wavelength,flux
1705.0,0.02558694544827742
1710.0,0.021815109745380905
1715.0,0.02646873529713626
1720.0,0.033825611478096186
1725.0,0.022242275570351314
1730.0,0.01547465958750436
1735.0,0.054071080397339974
1740.0,0.025226852610863795
1745.0,0.036330658120433255
1750.0,0.041727270828170994
1755.0,0.033916763221618074
1760.0,0.048767884084639786
1765.0,0.025656972377621563
1770.0,0.04966043663751085
1775.0,0.0567103648012128
1780.0,0.05626071355896543
1785.0,0.06406499194137598
1790.0,0.07367316384772105
1795.0,0.07668316904358266
1800.0,0.13192775064053827
1805.0,0.1262492005885159
1810.0,0.12537822975015397
1815.0,0.13247238627943295
1820.0,0.13056182603912111
1825.0,0.1349681970454984
1830.0,0.1796805867547797
1835.0,0.19300030422218187
1840.0,0.19008734034124286
1845.0,0.17739220982910175
1850.0,0.18548470564270395
1855.0,0.20641258627412432
1860.0,0.20278556379376825
1865.0,0.20022079297866796
1870.0,0.2549364607555044
1875.0,0.2761802784079403
1880.0,0.3151896174557288
1885.0,0.3391370730251918
1890.0,0.3604215780051809
1895.0,0.36066391533914033
1900.0,0.33143339413689027
1905.0,0.297434500985651
1910.0,0.27556171017129366
1915.0,0.256242839514133
1920.0,0.24345830347868372
1925.0,0.240753537273263
1930.0,0.240201427028431
1935.0,0.2195496821644434
1940.0,0.18039002484171435
1945.0,0.180083612345685
1950.0,0.1851882212405287
1955.0,0.20423695491370428
1960.0,0.20601986775137238
1965.0,0.20409633346050285
1970.0,0.1908232875705303
1975.0,0.23547955635704443
1980.0,0.24988160005008186
1985.0,0.2634186142570341
1990.0,0.27592905838778103
1995.0,0.2932239360064525
2000.0,0.3132881774201773
2005.0,0.3116577597740543
2010.0,0.29245234015122634
2015.0,0.28887420432915706
2020.0,0.3279244894049001
2025.0,0.334312190662997
2030.0,0.29532251232452084
2035.0,0.27809831155859455
2040.0,0.26528474943434716
2045.0,0.2544967224474712
2050.0,0.24154964327300268
2055.0,0.2343575498230329
2060.0,0.22890473908866896
2065.0,0.2195111171607353
2070.0,0.207778787530245
2075.0,0.1985920137521748
2080.0,0.1934404772066974
2085.0,0.19152896654413334
2090.0,0.1909040666280604
2095.0,0.1863049027347282
2100.0,0.1757320809070402
2105.0,0.16543245429816417
