wavelength,flux
1270.0,7.28778113894208e-05
1280.0,0.0001306984850316098
1290.0,0.00016917240328205506
1300.0,0.00021440982442815407
1310.0,0.0003325884619265904
1320.0,0.0005002409562277377
1330.0,0.0005748922483719744
1340.0,0.0010486818807900118
1350.0,0.0014630694828839624
1360.0,0.0017758766481508965
1370.0,0.0018269402237640158
1380.0,0.001560294566877254
1390.0,0.0011553083056945045
1400.0,0.0008615770729687072
1410.0,0.000716983526502659
1420.0,0.0006260846741980641
1430.0,0.0005130984341912902
1440.0,0.0005649214060150638
1450.0,0.0007722689596155503
1460.0,0.0009626527015325771
1470.0,0.0014644365052034207
1480.0,0.001962213014920665
1490.0,0.0026082078605627152
1500.0,0.003084470740715388
1510.0,0.0035767970995451387
1520.0,0.004085801950075826
1530.0,0.00443518540426323
1540.0,0.0044691269071514324
1550.0,0.0036946211461369094
1560.0,0.0036425072065202377
1570.0,0.003206932067042138
1580.0,0.0030390537372334443
1590.0,0.00303869850739696
1600.0,0.0038895908352400174
1610.0,0.004493325150738428
1620.0,0.005742703381450678
1630.0,0.005945017871955115
1640.0,0.006298391136658106
1650.0,0.006382337322993663
1660.0,0.006491102365119714
1670.0,0.006690094288287489
1680.0,0.006313644028219506
1690.0,0.005650225812376091
1700.0,0.0053853558342729325
1710.0,0.004701895691722109
1720.0,0.010476466595796763
1730.0,0.020278010558394684
1740.0,0.03008293679028062
1750.0,0.03988020969676767
1760.0,0.0496961982685613
1770.0,0.05954079941189562
1780.0,0.04900628089708873
1790.0,0.05921338711441738
1800.0,0.04105725502400065
1810.0,0.04331076769165716
1820.0,0.04646501543450397
1830.0,0.05941323797031971
1850.0,0.06970415105076166
1860.0,0.06924305266935749
1870.0,0.08045228696382634
1880.0,0.09349707427432506
1890.0,0.09320955382538357
1900.0,0.09748889886384263
1910.0,0.0952321571686492
1920.0,0.0888259690208031
1930.0,0.08102415547187143
1940.0,0.07918837485573277
1950.0,0.08223053988339465
1960.0,0.08731389608222324
1970.0,0.08850604196552422
1980.0,0.09949436462925412
1990.0,0.1112479973801638
2000.0,0.12263145969531263
2010.0,0.12913637649592621
2020.0,0.1376184155785817
2030.0,0.1288516143309592
2040.0,0.12236345477861384
2050.0,0.12176729960580789
2060.0,0.11303077266465955
2070.0,0.10147096626931486
2080.0,0.0940826883650581
2090.0,0.08629981510696758
2100.0,0.08350982775066983
2110.0,0.07802071435131479
2120.0,0.07353627034912937
2130.0,0.0712023732643545
2140.0,0.06729655031268249
2150.0,0.06679986103168306
2160.0,0.06189283498116963
2170.0,0.060687669517704886
2180.0,0.054011194789549376
2190.0,0.05424614257779611
2200.0,0.050629238204835954
2210.0,0.04973741474152418
2220.0,0.047671053934599215
2230.0,0.04436005564415059
2240.0,0.04529585344092561
2250.0,0.0427618965310713
2260.0,0.04334395503895779
2270.0,0.04641894480315509
2280.0,0.05187085282970616
2290.0,0.05696638053632603
2300.0,0.0638160938431354
2310.0,0.07387880587665636
2320.0,0.08665014678197445
2330.0,0.09607547818049715
2340.0,0.10064083713710505
2350.0,0.10704746504693399
2360.0,0.11046051238961507
2370.0,0.11300764642507315
2380.0,0.11230944747634829
2390.0,0.11012629715916289
2400.0,0.10537987656297303
2410.0,0.09522580013324575
2420.0,0.08889902161621452
2430.0,0.08252745508311753
2440.0,0.07722257629965874
2450.0,0.07397021771112901
2460.0,0.07129206734502613
2470.0,0.07065259283488232
2480.0,0.07604093528573891
2490.0,0.08252466670261845
2500.0,0.0884807405415161
2510.0,0.09572023285739759
2520.0,0.11682705487109611
2530.0,0.14398107235482807
2540.0,0.15604237049737119
2550.0,0.16452057364461284
2560.0,0.164698368404046
2570.0,0.1570150602331252
2580.0,0.13981308417843982
2590.0,0.1255960010378541
2600.0,0.10533854759980776
2610.0,0.09368515099734818
2620.0,0.09003275873834012
2630.0,0.08861313766864548
2640.0,0.08711960687854488
2650.0,0.09134393124302519
2660.0,0.0990277575483811
2670.0,0.11219999018620787
2680.0,0.13016173185582022
2690.0,0.1583426366865403
2700.0,0.18630015059616328
2710.0,0.21340096648930884
2720.0,0.23760757868884114
2730.0,0.26237595151414933
2740.0,0.28843101075306
2750.0,0.314188986465206
2760.0,0.3341232316035665
2770.0,0.354194545519441
2780.0,0.37777882913793537
2790.0,0.39350112116893654
2800.0,0.3735093648913256
2810.0,0.3648271790461636
2820.0,0.3733974561921745
2830.0,0.3896192563570172
2840.0,0.4184642029778659
2850.0,0.44894504178348105
2860.0,0.47957177947698487
2870.0,0.526521731609898
2880.0,0.5950869173893708
2890.0,0.7008729528934019
2900.0,0.8206516598666329
2910.0,0.8892310206199879
2920.0,0.9492240401375084
2930.0,1.0097130249831885
2940.0,1.0444860779729594
2950.0,1.080856008803211
2960.0,1.1004640288686338
2970.0,1.1002040385838223
2980.0,1.0667799853688307
2990.0,0.9598798410071852
3000.0,0.8669268009481008
3010.0,0.8115486088207097
3020.0,0.790709904549904
3030.0,0.8064850728204912
3040.0,0.826758696106562
3050.0,0.8121219161443743
3060.0,0.7985960542547348
3070.0,0.7889086461193391
3080.0,0.7740712463427786
3090.0,0.7682047141852105
3100.0,0.7948466948335436
3110.0,0.8655147103479006
3120.0,0.9409634772928608
3130.0,1.0409356230963276
3140.0,1.0958690729791893
3150.0,1.1483556434267548
3160.0,1.1858106098232088
3170.0,1.2056812910693986
3180.0,1.2301456647181908
3190.0,1.236950024277392
3200.0,1.2075301713901117
3210.0,1.152537186744934
3220.0,1.0782281537014995
3230.0,0.9924906521760893
3240.0,0.9123416164698269
3250.0,0.8571036163162592
3260.0,0.8238783961052163
3270.0,0.7968096367600461
3280.0,0.7840614776004751
3290.0,0.7823592565439389
3300.0,0.7929713999946737
3310.0,0.8102195674834478
3320.0,0.8584445828277546
3330.0,0.9393421062510555
3340.0,1.0380275488631368
3350.0,1.0783280720653594
3360.0,1.0569867375952358
3370.0,1.023009560217472
3380.0,1.008733255489724
3390.0,1.0388256523078538
3400.0,1.0816168559901835
3410.0,1.1068804981410056
3420.0,1.1204168633906308
3430.0,1.1330589043147874
3440.0,1.1700482851594014
3450.0,1.2305738536299515
3460.0,1.262380040626928
3470.0,1.2586942554368468
3480.0,1.2507862019325569
3490.0,1.266012885890746
3500.0,1.3267183560867133
3510.0,1.4107366157534025
3520.0,1.462737561071607
3530.0,1.478530143690895
3540.0,1.4977270870230306
3550.0,1.548573200169083
3560.0,1.5819785489198155
3570.0,1.6146761085614185
3580.0,1.6520604127836678
3590.0,1.6650546540156654
3600.0,1.6124136184529587
3610.0,1.5516689782736879
3620.0,1.5441211611513455
3630.0,1.5743681636662934
3640.0,1.5933702762706279
3650.0,1.5630941604317858
3660.0,1.541070029477964
3670.0,1.517832177960451
3680.0,1.4146354451222074
3690.0,1.2584922495391955
3700.0,1.084911477927185
3710.0,0.9524458996014211
3720.0,0.8518471096370898
3730.0,0.7698686579898235
3740.0,0.751276026514943
3750.0,0.7910257542345962
3760.0,0.8032376224957424
3770.0,0.7979975528378326
3780.0,0.7780864796645094
3790.0,0.7524014167587864
3800.0,0.7403740792927962
3810.0,0.7450951829409835
3820.0,0.7796489028680027
3830.0,0.8374593257491816
3840.0,0.9273472486836538
3850.0,1.05131325357202
3860.0,1.2145927521049242
3870.0,1.376720020540521
