wavelength,flux
1270.0,0.0025775112499838485
1280.0,0.004503484428925228
1290.0,0.0056856367799633665
1300.0,0.0070362126668649955
1310.0,0.010668304257617655
1320.0,0.015699581904388422
1330.0,0.017669381272012525
1340.0,0.031592942860999514
1350.0,0.04324034912474366
1360.0,0.05153041693789671
1370.0,0.05208752811614881
1380.0,0.04374119993143368
1390.0,0.03186822978263215
1400.0,0.023400082263067456
1410.0,0.019185349456513637
1420.0,0.016515532493253573
1430.0,0.01335085875163132
1440.0,0.014507234634149069
1450.0,0.019583129280576726
1460.0,0.02411677539943821
1470.0,0.036263223915546296
1480.0,0.048049626124242406
1490.0,0.0631870267135961
1500.0,0.07395963638614814
1510.0,0.08492127921856965
1520.0,0.09609063189511509
1530.0,0.10336288110547752
1540.0,0.10324922821922927
1550.0,0.08464525964138934
1560.0,0.08278556005812694
1570.0,0.0723292864393332
1580.0,0.06804218465496077
1590.0,0.06755926934701284
1600.0,0.08590094628331302
1620.0,0.22955268898781137
1630.0,0.0
1640.0,0.4705496732338074
1650.0,0.644146785246272
1660.0,0.9005636246164004
1670.0,0.49775005853096255
1680.0,0.6127613663781651
1690.0,0.7364763177485518
1700.0,0.5584834379494081
1710.0,0.427881652669253
1720.0,0.7087214948358215
1730.0,0.4330755274412157
1740.0,0.33515838042351437
1750.0,0.28946027276665015
1760.0,0.04698935959275503
1770.0,0.09463519236566477
1780.0,0.13894907180646718
1790.0,0.35338283098381196
1800.0,0.3964972576962752
1810.0,0.49662148238581977
1820.0,0.6462260450045919
1830.0,0.5208080987261029
1840.0,0.374432911806708
1850.0,0.4580596196829525
1860.0,0.6963869002839554
1870.0,0.8860235767429574
1880.0,1.1513947845021621
1890.0,1.1110369723103624
1900.0,0.8899003644451166
1910.0,0.8564862911087836
1920.0,0.7222186978520249
1930.0,0.6398634141782177
1940.0,0.5659622470905471
1950.0,0.5252751705804354
1960.0,0.738157253624536
1970.0,0.982016710155611
1980.0,1.3151197304208113
1990.0,1.569729852552686
2000.0,1.4546051310710102
2010.0,1.2675951293398808
2020.0,1.19876964929172
2030.0,1.3887842107057558
2040.0,1.6821877404588212
2050.0,1.9149916536834701
2060.0,1.800448655172814
2070.0,2.156281433342951
2080.0,2.4377380400661606
2090.0,2.2799491854419403
2100.0,2.344827200634289
2110.0,2.3622631810493195
2120.0,2.320289082660771
2130.0,2.4610829303872177
2140.0,2.4590544318012517
2150.0,2.5095567399910883
2160.0,2.4435479284659425
2170.0,2.553199427765276
2180.0,2.3753369495869405
2190.0,2.2036848319690794
2200.0,1.8849535457186346
2210.0,1.6676546791095423
2220.0,1.4746002395045634
2230.0,1.2307812137883773
2240.0,1.1872477472407614
2250.0,1.1021732027909406
2260.0,1.245433490740976
2270.0,1.2612452476161071
2280.0,1.3034331036882172
2290.0,1.4473634816341063
2300.0,1.7892784649006053
2310.0,1.8567136220079612
2320.0,1.7647162780710794
2330.0,1.6846639482688204
2340.0,1.669904920241839
2350.0,1.9268099841345048
2360.0,2.0360920084508125
2370.0,2.1832554173101415
2380.0,2.1844220019345757
2390.0,2.2265134212325557
2400.0,2.202148067772104
2410.0,2.2246501490106914
2420.0,2.1233893054110684
2430.0,1.9838058450810299
2440.0,1.7883022958444637
