wavelength,flux
1270.0,0.00016707435208165102
1280.0,0.00029457582088341603
1290.0,0.00037513043949173087
1300.0,0.0004680822820307482
1310.0,0.0007153081027354681
1320.0,0.0010605799879761931
1330.0,0.0012022242331243777
1340.0,0.0021643219285097837
1350.0,0.002981636196899225
1360.0,0.0035754903351729287
1370.0,0.0036357278642205537
1380.0,0.0030705710315926584
1390.0,0.0022493033419092538
1400.0,0.0016602182996670644
1410.0,0.0013679691825500366
1420.0,0.0011832150892312346
1430.0,0.0009608485760406293
1440.0,0.0010486226479283478
1450.0,0.0014214238546502284
1460.0,0.0017574756476496044
1470.0,0.0026527118271732425
1480.0,0.003527730560420759
1490.0,0.004655283224889661
1500.0,0.0054671314426818895
1510.0,0.006297440967885723
1520.0,0.00714743205732721
1530.0,0.007710733675215429
1540.0,0.007723651389458885
1550.0,0.006348741570146995
1560.0,0.006224934038141288
1570.0,0.005451762361757625
1580.0,0.005140344601342235
1590.0,0.005114932960152359
1600.0,0.006516954146958263
1610.0,0.00749523659367537
1620.0,0.009538885281132238
1630.0,0.009835218895981065
1640.0,0.010379947123670928
1650.0,0.010480073412456416
1660.0,0.010621995813948952
1670.0,0.010912064472845576
1680.0,0.010266581123073482
1690.0,0.009161509886158027
1700.0,0.008708714806533601
1710.0,0.007584429341351836
1720.0,0.016859601269044094
1730.0,0.032562321931589706
1740.0,0.04821095385643085
1750.0,0.06379687845906178
1760.0,0.07937176104795088
1770.0,0.09496120999444758
1780.0,0.07806631132160877
1790.0,0.09423401441998766
1800.0,0.06529098706563372
1810.0,0.06883965752853201
1820.0,0.07383407048598413
1830.0,0.09440931352735726
1850.0,0.11085355944156851
1860.0,0.11021355543693007
1870.0,0.1282024918257932
1880.0,0.14920764740527312
1890.0,0.1490143506434549
1900.0,0.15618539046839314
1910.0,0.1529438617798215
1920.0,0.14305362722485152
1930.0,0.13089761067750025
1940.0,0.12837596476911994
1950.0,0.1338149082127756
1960.0,0.1426733305630274
1970.0,0.14526196223885968
1980.0,0.16406579970350246
1990.0,0.18435700915517844
2000.0,0.20427118819656426
2010.0,0.21625200350235937
2020.0,0.23170613293035833
2030.0,0.21812916405008312
2040.0,0.20826593521410827
2050.0,0.20834452649067284
2060.0,0.1943724147284599
2070.0,0.1753173140084893
