wavelength,flux
1270.0,2.9900926426466143e-07
1280.0,5.66872873873479e-07
1290.0,7.735866884614477e-07
1300.0,1.031072711387138e-06
1310.0,1.67793945461461e-06
1320.0,2.6417230696588813e-06
1330.0,3.1710251980517824e-06
1340.0,6.029443235802493e-06
1350.0,8.751438887978516e-06
1360.0,1.1030935748001896e-05
1370.0,1.1763957984306254e-05
1380.0,1.0397954776871738e-05
1390.0,7.955543726639567e-06
1400.0,6.12137274514076e-06
1410.0,5.248440045998969e-06
1420.0,4.715565473596251e-06
1430.0,3.971202910837001e-06
1440.0,4.487424429841488e-06
1450.0,6.288640939229076e-06
1460.0,8.026959344927822e-06
1470.0,1.2490519461496573e-05
1480.0,1.7101716166551102e-05
1490.0,2.3205596986916714e-05
1500.0,2.7988436002997893e-05
1510.0,3.3070887931905465e-05
1520.0,3.845944889763939e-05
1530.0,4.246641583521367e-05
1540.0,4.3492121155957896e-05
1550.0,3.651479281994905e-05
1560.0,3.653231426755434e-05
1570.0,3.261519190849659e-05
1580.0,3.131880959313898e-05
1590.0,3.1708893777694544e-05
1600.0,4.1069511174961744e-05
1610.0,4.7973973406227174e-05
1620.0,6.195553019819172e-05
1630.0,6.476626050307406e-05
1640.0,6.924123672846353e-05
1650.0,7.07558641028698e-05
1660.0,7.251968961118723e-05
1670.0,7.527141102832538e-05
1680.0,7.148928323804536e-05
1690.0,6.434108738867818e-05
1700.0,6.163074057082635e-05
1710.0,5.404259974437067e-05
1720.0,0.00012085669580888499
1730.0,0.00023462422568681392
1740.0,0.0003488541884920658
1750.0,0.00046315512519280494
1760.0,0.0005775507097883655
1770.0,0.0006918539778047112
1780.0,0.0005688535004706757
1790.0,0.0006859833676303325
1810.0,0.00041295394727114453
1820.0,0.0003646998657040676
1830.0,0.0002783645246481237
1840.0,0.000350170187173065
1850.0,0.00047451948804890653
1860.0,0.0005606290453799719
1870.0,0.0007041298610578995
1880.0,0.0006446187702188273
1890.0,0.0005527698920484345
1900.0,0.0005133099051221425
1910.0,0.0004555534776157124
1920.0,0.0005504399327296838
1930.0,0.0006901394489698926
1940.0,0.0007271162947380082
1950.0,0.0007815209830698935
1960.0,0.0008274145802521582
1970.0,0.0008919965792689743
1980.0,0.0007694646510765632
1990.0,0.0006163308384702209
2000.0,0.0005628375493094949
2010.0,0.0004995345153344095
2020.0,0.00040715757085241314
2030.0,0.0002998894449318436
2040.0,0.0002620349587976702
2050.0,0.00021998499032049507
2060.0,0.0001697976735171735
2070.0,0.00011539878002631827
2080.0,9.687225844366107e-05
2090.0,7.752697152491942e-05
2100.0,7.402684799548314e-05
2110.0,7.062687439065318e-05
2120.0,7.226499621795516e-05
2130.0,7.409187519400716e-05
2140.0,6.120746452972218e-05
2150.0,4.8848638676878606e-05
2160.0,6.743025371036699e-05
2170.0,8.524834850715992e-05
2180.0,8.108614461768364e-05
2190.0,7.751982523067252e-05
2200.0,7.797124358936666e-05
2210.0,7.867787733198058e-05
2220.0,0.00012526946758059388
2230.0,0.00016646919462981477
2240.0,0.00020107404271638819
2250.0,0.00023131831817874433
2260.0,0.0002713903364510906
2270.0,0.00030562589402982854
2280.0,0.00029898066251531064
2290.0,0.0002955421007722157
2300.0,0.00030533263909698547
2310.0,0.00031474720505154496
2320.0,0.00026580313110449944
2330.0,0.00023191028862945226
2340.0,0.0002298988971642695
2350.0,0.00023014066640468365
2360.0,0.00020546657330571734
2370.0,0.00019038561762560423
2380.0,0.0001705961078374205
2390.0,0.00015910907580522928
2400.0,0.000174810514657705
2410.0,0.00018584103715121988
2420.0,0.00018380893388688328
2430.0,0.00018398911528100083
2440.0,0.00020587936698303748
2450.0,0.00021983918725258084
2460.0,0.0002466088722199498
2470.0,0.0002629685366067727
2480.0,0.0003594584395925611
2490.0,0.00041223186375219725
2500.0,0.0005803886490196099
2510.0,0.0006681460126798531
2520.0,0.0007793758289604259
2530.0,0.0008376664883183066
2540.0,0.0010081916650720498
2550.0,0.0010925006297687445
2560.0,0.001343587547923154
2570.0,0.0014614217529003537
2580.0,0.0018033596327783066
2590.0,0.0019565863420890504
2600.0,0.0028499901983976873
2610.0,0.0032208396892592227
2620.0,0.004564739820486381
2630.0,0.00509857205625635
2640.0,0.00671773951366404
2650.0,0.00733798368294405
2660.0,0.009024445042285174
2670.0,0.009651452917884705
2680.0,0.011359418574924493
2690.0,0.01197637586523688
2700.0,0.01466243632491801
2710.0,0.015568165138488818
2720.0,0.01719622771481275
2730.0,0.017761972111024572
2740.0,0.017173326064032327
2750.0,0.0171004404766378
2760.0,0.017280036551995104
2770.0,0.017414549823547586
2780.0,0.01685455850739773
2790.0,0.016800950624320132
2800.0,0.020283555500693922
2810.0,0.02118536144458504
2820.0,0.02903045010266506
2830.0,0.03086633663457952
2840.0,0.03886528296068257
2850.0,0.04066637197855161
2860.0,0.05448502577375651
2870.0,0.057345039501028726
2880.0,0.06051632988795024
2890.0,0.061344715026343574
2900.0,0.0789364488148621
2910.0,0.08214663241404037
2920.0,0.08929557687051073
2930.0,0.09075417757497409
2940.0,0.08113081175843467
2950.0,0.08014988381407577
2960.0,0.08383178826103048
2970.0,0.08464386806676154
2980.0,0.07815382688336317
2990.0,0.07773623294863749
3010.0,0.07141782753842608
3020.0,0.06796247440183888
3030.0,0.06390577300703496
3040.0,0.06537037263658214
3050.0,0.06826592774100244
3060.0,0.06408219753329292
3070.0,0.07169542490503762
