wavelength,flux
1270.0,7.992668319665945e-06
1280.0,1.4480939763959417e-05
1290.0,1.892545131835705e-05
1300.0,2.42061820193974e-05
1310.0,3.787396347093577e-05
1320.0,5.743330510135693e-05
1330.0,6.651693690813957e-05
1340.0,0.00012222823758161318
1350.0,0.00017171387545604285
1360.0,0.00020980016321232368
1370.0,0.00021717937951060547
1380.0,0.00018657732948867538
1390.0,0.00013892251957521768
1400.0,0.00010415089126302888
1410.0,8.710648110431866e-05
1420.0,7.642428999729201e-05
1430.0,6.291389264253461e-05
1440.0,6.956285285112063e-05
1450.0,9.547781739634033e-05
1460.0,0.0001194686358008083
1470.0,0.00018239604500127916
1480.0,0.0002452256804445579
1490.0,0.0003270054799616364
1500.0,0.0003878895834392218
1510.0,0.00045108791781546846
1520.0,0.0005166677474418243
1530.0,0.0005622679783706883
1540.0,0.0005679166075747673
1550.0,0.00047054052140045474
1560.0,0.0004648679433235926
1570.0,0.0004100714022393393
1580.0,0.0003893037142912774
1590.0,0.00038990545270688203
1600.0,0.0004998493990505427
1610.0,0.0005782417011142672
1620.0,0.0007399586964840239
1630.0,0.0007668973914618541
1640.0,0.0008132989332565349
1650.0,0.0008248596338285072
1660.0,0.0008395397009026249
1670.0,0.0008658038883171432
1680.0,0.0008174720991612958
1690.0,0.0007318195229171085
1700.0,0.0006976486304581313
1720.0,0.003444837626285939
1730.0,0.0
1740.0,0.0013689833297936417
1750.0,0.0028756373145920615
1760.0,0.0
1770.0,0.0021037221327001475
1780.0,0.0
1790.0,0.0022481463524092835
1800.0,0.003243701118176392
1810.0,0.002558475425604274
1820.0,0.0011406048274099623
1830.0,0.004467985516081976
1840.0,0.002247205518291004
1850.0,0.004430422467952309
1860.0,0.004557053575046667
1870.0,0.0056189398560702025
1880.0,0.004652182622806402
1890.0,0.002804189609075429
1900.0,0.0052715882217643645
1910.0,0.0033458578098541037
1920.0,0.004524603275786323
1930.0,0.0031597462903557734
1940.0,0.0063319875642209025
1950.0,0.006159994359243952
1960.0,0.004410810025240461
1970.0,0.0073983004420283115
1980.0,0.006475443832378832
1990.0,0.008243924149698906
2000.0,0.007985964488390805
2010.0,0.007404543777428107
2020.0,0.006274921506095624
2030.0,0.005448233798864073
2040.0,0.004370648289677191
2050.0,0.0033897338085170647
2060.0,0.0026584584760980727
2070.0,0.0036470171094954438
2080.0,0.003398697278956191
2090.0,0.003762380675152231
2100.0,0.002968110099737372
2110.0,0.0030568462516484705
2120.0,0.00266337662635419
2130.0,0.003996477161883118
2140.0,0.003291355459063909
2150.0,0.002438559945732012
2160.0,0.003213324788774458
2170.0,0.00205740558189866
2180.0,0.0031751257306835787
2190.0,0.0018748680440781047
2200.0,0.0014680667603207353
2210.0,0.0021214613893857106
2220.0,0.002740832524014988
2230.0,0.002754801671391776
2240.0,0.002911616049690698
2250.0,0.0036415028275302306
2260.0,0.005226808448577799
2270.0,0.0037538171701755768
2280.0,0.005361824932674346
2290.0,0.007307442602960007
2300.0,0.00838555517664664
2310.0,0.009616868476686403
2320.0,0.010108895735133351
2330.0,0.009262905200145385
2340.0,0.010239697595359101
2350.0,0.01063239464571891
2360.0,0.012159253405475086
