wavelength,flux
1270.0,1.2119382158734937e-05
1280.0,2.2243260043680525e-05
1290.0,2.9430101446343192e-05
1300.0,3.8085604006729444e-05
1310.0,6.025916497411193e-05
1320.0,9.235607497756635e-05
1330.0,0.0001080529674941385
1340.0,0.0002004811644024627
1350.0,0.00028425647501026125
1360.0,0.0003503717685682807
1370.0,0.00036575049206451633
1380.0,0.00031673919669709813
1390.0,0.0002376479349754713
1400.0,0.00017947025221200767
1410.0,0.00015114889749482204
1420.0,0.00013349799996200252
1430.0,0.00011059843106099876
1440.0,0.00012303115725199822
1450.0,0.00016984681593561063
1460.0,0.0002137042638864771
1470.0,0.0003279979442848439
1480.0,0.0004432152726133981
1490.0,0.0005938787135113715
1500.0,0.0007077007296205036
1510.0,0.0008266277910945108
1520.0,0.0009507783409703651
1530.0,0.001038831996027711
1540.0,0.0010532665713874666
1550.0,0.000875836012164926
1560.0,0.0008682603440019669
1570.0,0.0007684206861640185
1580.0,0.0007317684806736106
1590.0,0.0007350518692509601
1600.0,0.000944932143271774
1610.0,0.0010959833061478905
1620.0,0.0014059382024788417
1630.0,0.0014604677293674686
1640.0,0.0015521473066634668
1650.0,0.0015773315644679823
1660.0,0.0016083347019840181
1670.0,0.0016614169132307098
1680.0,0.0015710389041413296
1690.0,0.0014083253484297792
1700.0,0.0013441597254171458
1710.0,0.001174853659585838
1720.0,0.002619815634724034
1730.0,0.005073302385569146
1740.0,0.007527532510325078
1750.0,0.009977160121895203
1760.0,0.012426016792164382
1770.0,0.0148736091048003
1780.0,0.012225622850071493
1790.0,0.014745913192439503
1800.0,0.010201850193947615
1810.0,0.010732875852254171
1820.0,0.011477836912014672
1830.0,0.01462182408327207
1850.0,0.01699838228021797
1860.0,0.016793665482387598
1870.0,0.01939309417827152
1880.0,0.022384739309675387
1890.0,0.022148930474940112
1900.0,0.02297558385743136
1910.0,0.022242500070144486
1920.0,0.020544157862673215
1930.0,0.018542297475479252
1940.0,0.017916721723377323
1950.0,0.018379116225759676
1960.0,0.019262775498701288
1970.0,0.019257992397575585
1980.0,0.02133601738810992
1990.0,0.02349532554922637
2000.0,0.025491509490278456
2010.0,0.02640699981809178
2020.0,0.027672576708042636
2030.0,0.02547159533434546
2040.0,0.023778175633625227
2050.0,0.023263406327121393
2060.0,0.021237770287559143
2070.0,0.01876223195947526
2080.0,0.017133934259314646
2090.0,0.015497166789566306
2100.0,0.014807463820803834
2110.0,0.013682614425473789
2120.0,0.012778863489756178
2130.0,0.012286203624964733
2140.0,0.011556265314307678
2150.0,0.01144240381035115
2160.0,0.010600795160078745
2170.0,0.010418243638862538
2180.0,0.009315171637539624
2190.0,0.00942024939351957
2200.0,0.00887141698034685
2210.0,0.008810648939058825
2220.0,0.008551851107661605
2230.0,0.008071075254875838
2240.0,0.008369267096819566
2250.0,0.008032190445299837
2260.0,0.008283572596781256
2270.0,0.00903174028944878
2280.0,0.010279671293158914
2290.0,0.011501972968479905
2300.0,0.013129072143007013
2310.0,0.015487045747341648
2320.0,0.0185058336557671
2330.0,0.02090004276415094
2340.0,0.02229333336486507
2350.0,0.02413721238607265
2360.0,0.02534255559269224
2370.0,0.02636881252748992
2380.0,0.026639972113518234
2390.0,0.02654183922865923
2400.0,0.025793102625211922
2410.0,0.023658554453630395
2420.0,0.022407866235883745
2430.0,0.021093880521736053
2440.0,0.020005300043743058
2450.0,0.019413035746634683
2460.0,0.018945765401376467
2470.0,0.01900370365932415
2480.0,0.020692273624077183
2490.0,0.022709807497590943
2500.0,0.02461345858865567
2510.0,0.026906315452196676
2520.0,0.03317110127824725
2530.0,0.041279474330246244
2540.0,0.045158205816221014
2550.0,0.048044029932396246
2560.0,0.04851763952367146
2570.0,0.04664607125476908
2580.0,0.041875802116361105
2590.0,0.03791547872270574
2600.0,0.03204370671428978
2610.0,0.028710141996429434
2620.0,0.02778905026560066
2630.0,0.0275412686911486
2640.0,0.02725982108997145
2650.0,0.02876874334586798
2660.0,0.03138694882007525
2670.0,0.03578134158615748
2680.0,0.04175832543468201
2690.0,0.051095343823182364
2700.0,0.06045766252224403
2710.0,0.06963431330519497
2720.0,0.0779494343020054
2730.0,0.08652512353322343
2740.0,0.09560223640549866
2750.0,0.10465736856385614
2760.0,0.11183699374529577
2770.0,0.11911599054374114
2780.0,0.12763410512971873
2790.0,0.13354559132140978
2800.0,0.1273195125013244
2810.0,0.12489578300775257
2820.0,0.12836836071958413
2830.0,0.13449732709035828
2840.0,0.1450374777522728
2850.0,0.1562166550518472
2860.0,0.16751933154518026
2870.0,0.18461671358093182
2880.0,0.20943343515069932
2890.0,0.24756229444596073
2900.0,0.29090651964862363
2910.0,0.31632207952417163
2920.0,0.33882531757842793
2930.0,0.3616347927269014
2940.0,0.3753305015823517
2950.0,0.3896661853518965
2960.0,0.3980063237120638
2970.0,0.3991654779911928
2980.0,0.38823739448357647
2990.0,0.35039671452013726
3000.0,0.31741308196398765
