wavelength,flux
1270.0,8.170876055895487e-05
1280.0,0.00014276334618766026
1290.0,0.00018023833427773588
1300.0,0.0002230524565285058
1310.0,0.0003381920905917372
1320.0,0.0004976868204588487
1330.0,0.0005601307243911348
1340.0,0.001001516561217076
1350.0,0.0013707468136720767
1360.0,0.0016335472829102486
1370.0,0.0016512080647473027
1380.0,0.0013866241056295229
1390.0,0.0010102433332786272
1400.0,0.0007417976230772246
1410.0,0.0006081878886045485
1420.0,0.0005235529777041132
1430.0,0.00042323078939046583
1440.0,0.0004598886468882303
1450.0,0.0006207977642742504
1460.0,0.0007645172553870087
1470.0,0.0011495674674668072
1480.0,0.0015232039805675441
1490.0,0.0020030692925999296
1500.0,0.0023445679317756663
1510.0,0.0026920590434178467
1520.0,0.0030461346904017694
1530.0,0.003276669656818803
1540.0,0.0032730667873960796
1550.0,0.002683309045705304
1560.0,0.0026243553755859873
1570.0,0.0022928847923005457
1580.0,0.002156980914793377
1590.0,0.002141672189654886
1600.0,0.0027231151180018513
1610.0,0.0031258166329803756
1620.0,0.003970822862982753
1630.0,0.004087136343240433
1640.0,0.004306551313358184
1650.0,0.004341554479349322
1660.0,0.004394207834684939
1670.0,0.004508397767297583
1680.0,0.004236718900155288
1690.0,0.0037766573288097226
1700.0,0.003586570303446009
1720.0,0.01759629801250607
1730.0,0.0
1740.0,0.006960065266122383
1750.0,0.014596033424338207
1760.0,0.0
1770.0,0.010659050897178427
1780.0,0.0
1790.0,0.011395565836776166
1800.0,0.01646000494938416
1810.0,0.013005405041378548
1820.0,0.0058119378501665184
1830.0,0.02283730036610807
1840.0,0.011530341418765726
1850.0,0.02283733117216896
1860.0,0.023617569265065107
1870.0,0.029303659698258634
1880.0,0.024435513308167903
1890.0,0.014847890824471511
1900.0,0.02816440378419086
1910.0,0.018054657807351798
1920.0,0.0246840130737027
1930.0,0.01744530471349289
1940.0,0.035415883329782454
1950.0,0.03493886327736046
1960.0,0.02539499930876237
1970.0,0.04327919836321165
1980.0,0.03852358739702284
1990.0,0.049918368775237545
2000.0,0.049253588671221885
2010.0,0.04654265211203518
2020.0,0.04021533903863259
2030.0,0.03561019662338857
2040.0,0.02913444192150907
2050.0,0.023039063545730334
2060.0,0.01841369573370566
2070.0,0.02572183170289367
2080.0,0.024379904339463306
2090.0,0.02740936297044266
2100.0,0.021920749277013953
2110.0,0.022839123996546317
2120.0,0.02008361484362502
2130.0,0.030336314773387964
2140.0,0.02508022197702653
2150.0,0.018599618921305305
2160.0,0.024460089817420348
2170.0,0.015584010222573516
2180.0,0.02386332357079463
2190.0,0.013943218503040346
2200.0,0.010775825167625009
2210.0,0.015333388954212324
2220.0,0.01946606488056447
2230.0,0.019190637793976527
2240.0,0.019864021198419665
2250.0,0.024299513326296564
2260.0,0.03408023589805942
2270.0,0.023898038259931278
