wavelength,flux
1448.26,0.020920698784591994
1448.76,0.02025951767433683
1449.28,0.020516735624849798
1449.78,0.02174642332005565
1450.29,0.023630388127844525
1450.81,0.025671501514866676
1451.3,0.027484067102601418
1451.81,0.028529760453476494
1452.33,0.02826891206058931
1452.83,0.02721308088950802
1453.34,0.02566270789721909
1453.86,0.023869598001289224
1454.35,0.02231660634572116
1454.86,0.021014747360185573
1455.38,0.019742932302859856
1455.89,0.01844764054416919
1456.39,0.016984531035755875
1456.89,0.015156145910588822
1457.41,0.013440775036038115
1457.91,0.012141032568248677
1458.42,0.0115171009337862
1458.94,0.012146423955780142
1459.43,0.013814266917624746
1459.93,0.015793475443233534
1460.45,0.017654354150224635
1460.95,0.018820676060903038
1461.46,0.018589676043031845
1461.98,0.017578959021975756
1462.47,0.016198982926503607
1462.98,0.014752028561106164
1463.5,0.01379715306948262
1464.0,0.013413096606218604
1464.51,0.013248399805442066
1465.03,0.013166601410530394
1465.53,0.013012394878560863
1466.03,0.012568663139029445
1466.54,0.011937250795345043
1467.06,0.011184129357303558
1467.56,0.01033463326778532
1468.06,0.009400636639183982
1468.58,0.008441730706524894
1469.08,0.007568094787691359
1469.59,0.006856016331300078
1470.11,0.006425799325186692
1470.61,0.0064693845973833545
1471.11,0.00673967564405839
1471.63,0.007039738769182741
1472.13,0.007215580743107023
1472.64,0.006909698438627483
1473.16,0.006099583163843492
1473.64,0.005326378549383447
1474.15,0.004864305815434236
1474.67,0.005071869013009086
1475.18,0.006573776993828689
1475.68,0.0087131000303346
1476.19,0.010883664630216904
1476.7,0.012658687667133132
1477.2,0.013321658421860413
1477.71,0.012571627244930847
1478.23,0.011117111089323855
1478.73,0.009311340273647512
1479.23,0.007506480803042926
1479.75,0.0062344934205022995
1480.25,0.005438612038467679
1480.76,0.005027328207745956
1481.28,0.004999211644988654
1481.78,0.005386911600357929
1482.28,0.00614365375550615
1482.8,0.006997200298048258
1483.3,0.007760918328268999
1483.81,0.008209867536462655
1484.33,0.007939083680741681
1484.82,0.0072053427599172585
1485.33,0.006340315623640094
1485.84,0.005552428427328995
1486.36,0.005191884084476588
1486.86,0.0055119341303705455
1487.37,0.006099583789826765
1487.88,0.006748075655916265
1488.37,0.007259220300318602
1488.88,0.007237786184812001
1489.4,0.006849291124411606
1489.9,0.0063779307464880836
1490.4,0.005974953159840301
1490.92,0.005894945921288818
1491.42,0.006363302234133212
1491.93,0.007008309010407263
1492.45,0.007623199987323717
1492.95,0.00802572470462635
1493.45,0.007862471253453334
1493.97,0.007235153809122694
1494.47,0.006415092364706514
1494.98,0.005550528114109461
1495.5,0.00484003198973132
1496.0,0.004497690130621217
1496.5,0.004383352133562685
1497.01,0.004427685271097519
1497.53,0.00458680683720416
1498.03,0.004772892903319493
1498.54,0.004962610803055682
1499.05,0.005169627742056552
1499.55,0.005379014348564371
1500.06,0.005585971021947583
1500.58,0.005797868975844408
1501.08,0.005935983657772071
1501.58,0.005946955403428341
1502.1,0.00578550592371017
1502.59,0.00534705370197693
1503.1,0.004668722389376727
1503.62,0.003918403097827142
1504.12,0.003198524506378842
1504.62,0.0026362550479220506
1505.14,0.0024017164893398724
1505.65,0.0023851321902344028
1506.15,0.0025032610415202626
1506.66,0.0027003319717625552
1507.17,0.002870072032688716
1507.67,0.0029746861749488786
1508.18,0.003086753459711516
1508.7,0.003226379613893653
1509.2,0.0034236022993772266
1509.71,0.003747052478133209
1510.22,0.004100804793403981
1510.72,0.004401304082394456
1511.23,0.004590848453072019
1511.75,0.004559966320404521
1512.25,0.00427661056208451
1512.75,0.00390311389124096
1513.27,0.003530635221713795
1513.77,0.0032506261057123295
1514.28,0.0031971933566256163
1514.8,0.0033406279176600106
1515.31,0.0036323412611979655
1515.8,0.004047206669124902
1516.31,0.004587387996318429
1516.83,0.00522089159254485
1517.32,0.005774118329584907
1517.83,0.006135669512704925
1518.34,0.006176945454032257
1518.84,0.005642527208809147
1519.35,0.004722363878077687
1519.87,0.0036884419382184155
1520.37,0.0027190748887538857
1520.88,0.002080980582087688
1521.39,0.0020066246246913553
1521.89,0.0022330560136217766
1522.4,0.0026255980208755338
1522.92,0.00306778885830506
1523.42,0.0033286005534811313
1523.92,0.0034408484634802796
1524.44,0.0035308788200113556
1524.95,0.003646111564500201
1525.45,0.003875725183301374
1525.96,0.004324347289212555
1526.48,0.004803266995083982
1526.97,0.00519740352660404
1527.48,0.005410710521710076
1528.0,0.005239305180446109
1528.5,0.004736811542173404
1529.01,0.004125685692882715
1529.52,0.0035303862187931784
1530.02,0.0031154676095816996
1530.53,0.003092424379781014
1531.05,0.0032909998979780693
1531.55,0.003594453148364436
1532.05,0.003921471438961155
1532.56,0.0041214219436793344
1533.06,0.004156316372625179
1533.57,0.0041267945003223405
1534.09,0.004068321957281917
1534.6,0.004024576696033102
1535.09,0.00407188616245656
1535.6,0.004147746111478829
1536.12,0.004202457615721183
1536.62,0.0042062396487806955
1537.13,0.0040994491364916156
1537.65,0.0038670883614222414
1538.14,0.0035926449135098904
1538.65,0.0033210727901221457
1539.17,0.0030991267287639665
1539.67,0.002998627499347511
1540.18,0.0029949395505042453
1540.69,0.0030569557459106354
1541.19,0.003168104633244772
1541.7,0.003312582640446314
1542.22,0.0034701094634566427
1542.72,0.0036085452825969097
1543.23,0.003705004390905807
1543.74,0.0037273632037535653
1544.25,0.0036017500522601566
1544.75,0.0033967282589832293
1545.26,0.003203679405611071
1545.78,0.003080596461921547
1546.26,0.003131679103746732
1546.77,0.00344368086312972
1547.29,0.0038358752046621187
1547.79,0.004202431618372673
1548.3,0.004446639802523657
1548.82,0.004382467027743154
1549.31,0.004059221586050653
1549.82,0.0036229428499650446
1550.34,0.0031531366116554177
1550.84,0.0027560663004615547
1551.35,0.0025532929094180417
1551.86,0.002467184268827083
1552.36,0.002456972989700587
1552.87,0.002498463684110522
1553.39,0.002543385522044237
1553.89,0.0025784736350581913
1554.4,0.0026192430160692256
1554.9,0.002664377950998232
1555.42,0.0027122269756758963
1555.92,0.0027647415703677273
1556.43,0.0028133011798679914
1556.95,0.0028522119276513974
1557.44,0.002877629497073065
1557.95,0.0028796214834705823
1558.47,0.002860583746391773
1558.97,0.0028418089185529324
1559.48,0.002835928278449358
1560.0,0.002857342534474348
1560.49,0.0029276633720453126
1560.99,0.0030326457740901306
1561.51,0.003157228628133547
1562.01,0.0032909291904285273
1562.52,0.0034223963523138962
1563.03,0.0035396818331111103
1563.53,0.003631069641928125
1564.04,0.0036864682074087282
1564.55,0.0036952558501879757
1565.07,0.003642440182373716
1565.57,0.00353729278754192
1566.07,0.0033943168285284135
1566.59,0.003225189037660398
1567.09,0.003038566544028793
1567.6,0.002845954902740765
1568.12,0.0026783097087029893
1568.61,0.00255810401175861
1569.12,0.0025072395945048877
1569.64,0.002561118708665355
1570.14,0.0027060263409382176
1570.65,0.0029087354644634265
1571.17,0.0031455990226716313
1571.66,0.0034003351534159674
1572.17,0.003658239320652291
1572.69,0.00385806162303128
1573.19,0.00395826593062567
1573.7,0.003916037721841744
1574.2,0.0036201470290057707
1574.72,0.00312692737559118
1575.21,0.0026129674351848564
1575.72,0.0021819558519599112
1576.24,0.001981212429726009
1576.74,0.002218163163586318
1577.24,0.002670302305613795
1577.76,0.0031716097125829797
1578.26,0.003598459953126977
1578.77,0.0037034897962910577
1579.29,0.003440841995418425
1579.78,0.0030845572118562707
1580.29,0.0027635746582507625
1580.81,0.0026369019089713514
1581.31,0.0029856008226435307
1581.82,0.0035772130594046163
1582.34,0.004189163922606005
1582.83,0.004678375495635603
1583.34,0.004796181870167886
1583.85,0.004409754508130362
1584.37,0.0038037417272024847
1584.87,0.0031206073014161716
1585.37,0.002500517117148783
1585.89,0.002187886430633328
1586.39,0.002117820933484624
1586.9,0.0021777248942911175
1587.42,0.0023169037002493845
1587.92,0.0024494185842135266
1588.42,0.0024933836183355386
1588.94,0.0025319161716062175
1589.44,0.002597071328066706
1589.94,0.002713470627902253
1590.46,0.0029584407876284114
1590.95,0.003278819271155085
1591.46,0.0035710475275249373
1591.98,0.003775988928044505
1592.48,0.003803282071859786
1592.99,0.003547123388969713
1593.5,0.0031594935091767457
1594.01,0.002742544720933371
1594.51,0.002379282884340834
1595.02,0.0022218957003766063
1595.54,0.002282078348518256
1596.04,0.002440241958732102
1596.54,0.0026396365156903853
1597.06,0.0028148070626940413
1597.56,0.00287337819750928
1598.07,0.0028469709899953248
1598.59,0.0027582086692750874
1599.09,0.0026145279014371907
1599.59,0.002427698343012905
1600.11,0.002213013495711156
1600.61,0.001987902372669853
1601.12,0.0017702870650026868
1601.64,0.00157946868822307
1602.13,0.001437607638374438
1602.64,0.001349031465848266
1603.15,0.0013141771113772754
1603.67,0.0013343889489931266
1604.17,0.001421201597563853
1604.67,0.0015750262836094471
1605.18,0.0017407835927498298
1605.68,0.0018841974372601
1606.19,0.001966778188481826
1606.71,0.0019089443290459958
1607.21,0.001756387665726397
1607.71,0.0015861400579983574
1608.23,0.0014434397323951304
1608.73,0.0014058630278032248
1609.24,0.0015537250683154552
1609.76,0.0017620257381249947
1610.26,0.0019582025677227053
1610.76,0.002079705535939794
1611.28,0.001986250554168504
1611.78,0.0017153713178780078
1612.29,0.0014178837012359022
1612.8,0.001174014872899664
1613.31,0.001092782452160626
1613.81,0.0013222423404603888
1614.32,0.0017185980730126083
1614.84,0.0021759012630919476
1615.34,0.0026182614120192414
1615.85,0.002916924510759043
1616.36,0.0030258225609328033
1616.86,0.0030297754531464177
1617.37,0.0029613371198919606
1617.89,0.0028520647925170256
1618.39,0.0027512293364242526
1618.88,0.0026612746378985542
1619.4,0.002584267872166791
1619.9,0.002530678256038855
1620.41,0.0025248582970969144
1620.93,0.0025748226789007555
1621.43,0.002628413819253804
1621.93,0.002658605747462759
1622.44,0.002628802244052858
1622.95,0.0024470156081391227
1623.46,0.0021950054531882147
1623.97,0.0019814120678945763
1624.48,0.0018713616867699835
1624.98,0.00198925130179091
1625.49,0.002446112945127223
1626.01,0.002995878201264295
1626.51,0.003492207362070081
1627.02,0.0038014858416110125
1627.53,0.003648291111410324
1628.03,0.0031089397477044593
1628.54,0.0024438953109640438
1629.06,0.00179487764569083
1629.56,0.0013525848133950475
1630.06,0.0013592816031169615
1630.58,0.0016152423875534273
1631.08,0.0019860128673076976
1631.59,0.002380655543482291
1632.11,0.0026461253237091737
1632.61,0.002724111494552893
1633.11,0.002685721129312842
1633.61,0.0025504130449777347
1634.13,0.002328526622088504
1634.63,0.002029868204314505
1635.14,0.0017116497184302502
1635.65,0.0014282508568915133
1636.15,0.0012278617094013799
1636.66,0.001190455854337989
1637.18,0.0013534596597084506
1637.68,0.0016181277683351444
1638.19,0.0019299482631740365
1638.7,0.0022346096449558607
1639.2,0.0024456641258709336
1639.71,0.0025697570873985214
1640.23,0.0026300206743383437
1640.73,0.0026321826916177226
1641.23,0.002582813394526585
1641.75,0.0024926722162079825
1642.25,0.0023823423998588183
1642.76,0.0022702214793047424
1643.27,0.002176438442865139
1643.79,0.0021342903876239386
