wavelength,flux
1270.0,3.127346157569707e-05
1280.0,5.745907321124424e-05
1290.0,7.610201984093312e-05
1300.0,9.858029320947766e-05
1310.0,0.0001561200816694551
1320.0,0.00023949145668574406
1330.0,0.00028043584323881313
1340.0,0.0005207470913677964
1350.0,0.0007389329989943418
1360.0,0.0009114879125912828
1370.0,0.0009521825602667165
1380.0,0.0008251589991537277
1390.0,0.0006195238648356847
1400.0,0.0004681584322968395
1410.0,0.0003945213383193784
1420.0,0.0003486540179184712
1430.0,0.00028901010298888557
1440.0,0.00032167218002677653
1450.0,0.0004443045393637104
1460.0,0.0005593098699244354
1470.0,0.0008588508513875884
1480.0,0.001161075343460236
1490.0,0.0015564477556799107
1500.0,0.0018555381266500636
1510.0,0.002168234840817007
1520.0,0.002494850692853554
1530.0,0.0027269218146912864
1540.0,0.0027658021083625268
1550.0,0.002300671334099698
1560.0,0.00228152093960538
1570.0,0.0020198082695312937
1580.0,0.0019240459770924526
1590.0,0.0019332345803971317
1600.0,0.0024859151482660774
1610.0,0.00288405216984008
1620.0,0.0037006103977658233
1630.0,0.0038450464180187155
1640.0,0.004087329244147537
1650.0,0.004154524772063795
1660.0,0.004237025552066921
1670.0,0.004377681755853345
1680.0,0.004140263708116979
1690.0,0.0037120526127736135
1700.0,0.003543453158003194
1720.0,0.002324924429964159
1730.0,0.00020487126340941434
1740.0,0.00045178533223222644
1750.0,0.0
1760.0,0.003032546727551033
1770.0,0.003266155151483574
1780.0,0.001412101168052598
1790.0,0.0025928299265417197
1800.0,0.0007358908832101604
1810.0,0.0024363336424887026
1820.0,0.00498251728005661
1830.0,0.005663718102797093
1840.0,0.004655175370165431
1850.0,0.0037399415107983915
1860.0,0.006620804493142281
1870.0,0.0078105556109820335
1880.0,0.010053362872740765
1890.0,0.011081067523551168
1900.0,0.01058699673190094
1910.0,0.009156112886212755
1920.0,0.006311900980796093
1930.0,0.007572828874739388
1940.0,0.005723038396338143
1950.0,0.005813097491322904
1960.0,0.005106566639334861
1970.0,0.006037248010243164
1980.0,0.007111287554776936
1990.0,0.006372491465749332
2000.0,0.008299842822484116
2010.0,0.00895084704529294
2020.0,0.008180686928691715
2030.0,0.00705174306847238
2040.0,0.007146898993706759
2050.0,0.006221876866322016
2060.0,0.005768462385492904
2070.0,0.005533742792456593
2080.0,0.005359870765480503
2090.0,0.004154050007832989
2100.0,0.0036754478733742164
2110.0,0.0025645070861960817
2120.0,0.0032799705302108714
2130.0,0.0029301977000767065
2140.0,0.0037898705604979582
2150.0,0.003565931010218296
2160.0,0.003378775580111401
2170.0,0.002672294076108964
2180.0,0.0020563615548297508
2190.0,0.0020999129232739766
2200.0,0.0016531062434361795
2210.0,0.0024061467468679443
2220.0,0.0020942100889709313
2230.0,0.0016845976343296193
2240.0,0.0016877854210243788
2250.0,0.002394973094179269
2260.0,0.0025531019550702077
2270.0,0.0025812570262175763
2280.0,0.003115263805506951
2290.0,0.002960058273542777
2300.0,0.004754846962567491
2310.0,0.0060010451532183555
2320.0,0.006739705104557968
2330.0,0.0072049652404602305
2340.0,0.00973114876397183
2350.0,0.009824083185025303
2360.0,0.010843490359016229
2370.0,0.009973585897491167
2380.0,0.009672911134119831
2390.0,0.010390291195453266
2400.0,0.01078065987089907
2410.0,0.010813397989906819
2420.0,0.010153591168842796
2430.0,0.00906408056038733
2440.0,0.008283923189062506
2450.0,0.0072951526747774345
2460.0,0.007028681215679649
2470.0,0.0074000621733661
2480.0,0.006977704738418804
2490.0,0.008290044277049501
2500.0,0.009910578761755107
2510.0,0.013025934393163683
2520.0,0.017851552800359813
2530.0,0.02277382880024247
2540.0,0.024159999643802537
2550.0,0.025649856774300185
2560.0,0.027838206496771097
2570.0,0.024014849718077103
2580.0,0.020313183158077574
2590.0,0.01489945064665023
2600.0,0.013646440586362872
2610.0,0.01356390025729015
2620.0,0.013651461091763115
2630.0,0.01163436337201098
2640.0,0.01090288545946949
2650.0,0.012898671550664046
2660.0,0.013480638555679091
2670.0,0.01780826461804897
2680.0,0.023586538063892125
2690.0,0.030728093849625698
2700.0,0.03801336224751128
2710.0,0.04140270146706518
2720.0,0.04491123340756549
2730.0,0.04793629310503622
2740.0,0.050304023443457364
2750.0,0.05271692994243313
2760.0,0.057207990818598765
2770.0,0.06578193000839377
2780.0,0.06134612691017723
2790.0,0.05382778409390467
2800.0,0.04482682698474905
2810.0,0.06460796812930557
2820.0,0.0676023336487785
2830.0,0.06983555840154682
2840.0,0.06808456414012208
2850.0,0.07193530943258601
2860.0,0.08023220970981448
2870.0,0.09494233879621997
2880.0,0.10657777411119343
2890.0,0.13701789446795645
2900.0,0.1692147475150912
2910.0,0.19714379697948614
2920.0,0.2166671640812493
2930.0,0.23142853893354143
2940.0,0.23321648230387998
2950.0,0.23061326079588731
2960.0,0.22249697842694233
2970.0,0.21043818873321868
2980.0,0.1846684110466096
2990.0,0.18198178565386008
3000.0,0.1458829983071482
3010.0,0.1455461807318818
3020.0,0.13924821152736408
3030.0,0.15342325186482428
3040.0,0.15131409620811387
3050.0,0.15247912858673526
3060.0,0.13977148056931304
3070.0,0.13468366732825565
3080.0,0.14249234842687442
3090.0,0.12300572748587435
3100.0,0.14459893526797873
3110.0,0.15261780595274657
3120.0,0.16765760402011928
3130.0,0.17269588225846122
3140.0,0.1951297234635288
3150.0,0.199356403919405
3160.0,0.242536858085484
3170.0,0.2747466465767337
3180.0,0.29058049065962965
3190.0,0.29598289020755436
3200.0,0.3085661308451391
3210.0,0.2863875443029454
3220.0,0.2536823169585527
3230.0,0.23182340865777915
3240.0,0.20667534152561312
3250.0,0.19076874084923973
3260.0,0.20444527325799597
3270.0,0.20540842598952608
3280.0,0.1920211571520739
3290.0,0.20524846896546045
3300.0,0.2018604691315603
3310.0,0.2039227922422249
3320.0,0.20749902795170122
3330.0,0.24313430630486116
3340.0,0.2583511230252754
3350.0,0.2506243291230499
3360.0,0.24511600522746346
3370.0,0.2571406205814272
3380.0,0.2754133452583516
3390.0,0.28293717322631134
3400.0,0.29969111909290297
3410.0,0.3382562026299255
3420.0,0.3461790395744477
3430.0,0.34657289032528216
3440.0,0.36306192229569934
3450.0,0.35364656531949246
3460.0,0.3549387947362947
3470.0,0.35850453108979663
3480.0,0.3701140974321527
