wavelength,flux
1448.26,0.03343080055299393
1448.76,0.03236761862130063
1449.28,0.03277159781709891
1449.78,0.034728709841550395
1450.29,0.03772954393833298
1450.81,0.04097984422037139
1451.3,0.04386456686340028
1451.81,0.04552411000290027
1452.33,0.04509842557935183
1452.83,0.043405288274355226
1453.34,0.04092404105857605
1453.86,0.03805666244700535
1454.35,0.0355736736313868
1454.86,0.03349164140027506
1455.38,0.03145821563740755
1455.89,0.0293883602117843
1456.39,0.02705216955122139
1456.89,0.024135234507857706
1457.41,0.02139922434036906
1457.91,0.0193260872224865
1458.42,0.018329244411947374
1458.94,0.01932686446539002
1459.43,0.021976456736716884
1459.93,0.025120188380650395
1460.45,0.02807431593628624
1460.95,0.029923218476503158
1461.46,0.029550113096039155
1461.98,0.027937866626557093
1462.47,0.025739838088788488
1462.98,0.0234360613359798
1463.5,0.021914709106048317
1464.0,0.021300615245331687
1464.51,0.021034970892972932
1465.03,0.02090095406566407
1465.53,0.020652236336537542
1466.03,0.01994419683820466
1466.54,0.018938602848307375
1467.06,0.017740281405111236
1467.56,0.01638972110653481
1468.06,0.014905690929359415
1468.58,0.013382634522395033
1469.08,0.01199541858488536
1469.59,0.010864705759585815
1470.11,0.010180969495375045
1470.61,0.010248120403561788
1471.11,0.0106743071563201
1471.63,0.01114740195764458
1472.13,0.01142373771794287
1472.64,0.01093740819717789
1473.16,0.009653225881900821
1473.64,0.008428065089775155
1474.15,0.007695479109078126
1474.67,0.008022327022072978
1475.18,0.010396008138021067
1475.68,0.01377670674985085
1476.19,0.01720550950071499
1476.7,0.02000787318274492
1477.2,0.021051940696366463
1477.71,0.01986303252833518
1478.23,0.017561630684398363
1478.73,0.014706428878316148
1479.23,0.011853694098783256
1479.75,0.009843235863714776
1480.25,0.008585141562560497
1480.76,0.007934469787200969
1481.28,0.007888639803328757
1481.78,0.00849891797712459
1482.28,0.009691117912786151
1482.8,0.011035497690940874
1483.3,0.012237830571122403
1483.81,0.012943443344389852
1484.33,0.012514257009759437
1484.82,0.011355730403223544
1485.33,0.009990660131109365
1485.84,0.008747608358815627
1486.36,0.008178112408035253
1486.86,0.008680745318370927
1487.37,0.009604544568043659
1487.88,0.01062380939701064
1488.37,0.011426604880653633
1488.88,0.011390874736511057
1489.4,0.010777542285972132
1489.9,0.010034132478174229
1490.4,0.009398544972497836
1490.92,0.009271056985578547
1491.42,0.010005951665566771
1491.93,0.011018290396660158
1492.45,0.011982904974138684
1492.95,0.012613510928538994
1493.45,0.012354861762311924
1493.97,0.01136713284448593
1494.47,0.010077052119174366
1494.98,0.008717481560271948
1495.5,0.007600284125461398
1496.0,0.007061533888870097
1496.5,0.00688087960867259
1497.01,0.006949301452940462
1497.53,0.007197810477954009
1498.03,0.007488592880886806
1498.54,0.007784954160660426
1499.05,0.008108351978766876
1499.55,0.008435388445132768
1500.06,0.00875848256277136
1500.58,0.009089189342848324
1501.08,0.009304199198720138
1501.58,0.00931988799066157
1502.1,0.009065346697113478
1502.59,0.008377010306384835
1503.1,0.007313097190626739
1503.62,0.006136771721600228
1504.12,0.0050085388768983975
1504.62,0.004127427534693461
1505.14,0.003759601648618559
1505.65,0.0037330357740439734
1506.15,0.003917301355065428
1506.66,0.004225011820569158
1507.17,0.0044898688546534185
1507.67,0.004652791921279687
1508.18,0.004827305982539383
1508.7,0.005044841877847641
1509.2,0.0053523868193996954
1509.71,0.0058571298002845565
1510.22,0.006409073015493761
1510.72,0.006877649732606851
1511.23,0.007172705532170299
1511.75,0.007123310306312868
1512.25,0.006679638466902768
1512.75,0.006095336038810329
1513.27,0.005512770892541131
1513.77,0.00507478444103641
1514.28,0.004990588883843207
1514.8,0.005213653279137433
1515.31,0.005668045313261276
1515.8,0.006314478236119198
1516.31,0.0071561675303898386
1516.83,0.008143132159360703
1517.32,0.009004681449155
1517.83,0.00956704979464235
1518.34,0.0096299359422307
1518.84,0.008795454856220858
1519.35,0.0073600023605154856
1519.87,0.005747701196162435
1520.37,0.004236506379508999
1520.88,0.003241821137696497
1521.39,0.0031255153732169293
1521.89,0.003477691329495577
1522.4,0.004088409940936736
1522.92,0.00477623104840712
1523.42,0.005181528678463967
1523.92,0.0053554785189492546
1524.44,0.005494771961969793
1524.95,0.005673255719392282
1525.45,0.0060296532561080135
1525.96,0.006726602649678633
1526.48,0.007470448577105735
1526.97,0.00808230138745055
1527.48,0.008412773555317745
1528.0,0.00814505079786143
1528.5,0.007362817707032681
1529.01,0.0064119603289464686
1529.52,0.005485974723772911
1530.02,0.004840532065947621
1530.53,0.004804034754272497
1531.05,0.00511176680985688
1531.55,0.005582319739019105
1532.05,0.0060893339963887
1532.56,0.0063989040875060375
1533.06,0.00645217689184881
1533.57,0.006405434367234319
1534.09,0.006313760006102796
1534.6,0.006244984084512212
1535.09,0.00631753539153971
1535.6,0.006434323334487203
1536.12,0.006518259810712565
1536.62,0.006523226968601546
1537.13,0.006356719948586821
1537.65,0.005995559640078962
1538.14,0.00556931387443353
1538.65,0.005147606343741432
1539.17,0.004802913509417233
1539.67,0.004646532237228928
1540.18,0.004640176117484583
1540.69,0.004735607152649786
1541.19,0.004907128828730928
1541.7,0.005130209056750966
1542.22,0.005373421315310894
1542.72,0.005587039330649926
1543.23,0.00573560355430301
1543.74,0.005769432332009382
1544.25,0.005574245048854754
1544.75,0.005256246190250352
1545.26,0.004956845027120739
1545.78,0.004765752662596697
1546.26,0.004844166396190934
