wavelength,flux
1270.0,2.203867230627023e-05
1280.0,4.013800757939487e-05
1290.0,5.271946719105133e-05
1300.0,6.775200086851637e-05
1310.0,0.00010649219998707822
1320.0,0.00016219472550008416
1330.0,0.00018863398952552067
1340.0,0.00034801420588117095
1350.0,0.0004907894606921377
1360.0,0.0006018528698516564
1370.0,0.0006252178835741457
1380.0,0.0005389354349760804
1390.0,0.0004025829041414016
1400.0,0.00030275618676635184
1410.0,0.0002539645201905992
1420.0,0.0002234571200089271
1430.0,0.00018445886861322922
1440.0,0.0002044903177811261
1450.0,0.00028138080399629464
1460.0,0.00035293820256073204
1470.0,0.0005400959615895535
1480.0,0.0007277661674041785
1490.0,0.000972551420527209
1500.0,0.001156005713393945
1510.0,0.0013470119119091757
1520.0,0.001545771480602644
1530.0,0.001685262167545442
1540.0,0.001705165077686256
1550.0,0.001415158777461856
1560.0,0.0014003398586067133
1570.0,0.00123716972920571
1580.0,0.0011762381450283646
1590.0,0.0011797080105378625
1600.0,0.0015143806588931996
1610.0,0.001754117070250572
1620.0,0.002247413314964142
1630.0,0.0023319131150926087
1640.0,0.002475702752479239
1650.0,0.0025134789213919475
1660.0,0.0025606906027552606
1670.0,0.0026431988157399173
1680.0,0.0024977635513996673
1690.0,0.0022378137212764083
1700.0,0.0021348730452050665
1710.0,0.0018652920796227398
1720.0,0.0041583282047071915
1730.0,0.008051354468060297
1740.0,0.011945614725884693
1750.0,0.015833992657437804
1760.0,0.01972403114769585
1770.0,0.02361651420236622
1780.0,0.019420686501159534
1790.0,0.02343802878888618
1800.0,0.016227412077410984
1810.0,0.017087401778206744
1820.0,0.018292878997298433
1830.0,0.02333254490182067
1850.0,0.027207665234151857
1860.0,0.026929134829057653
1870.0,0.031160962881531903
1880.0,0.036049620817998874
1890.0,0.03575927043093534
1900.0,0.03719598746694759
1910.0,0.036117438425280354
1920.0,0.03346870282511147
1930.0,0.03031427600685921
1940.0,0.02940308113859257
1950.0,0.03028499200261205
1960.0,0.03187917187852312
1970.0,0.032018303261146096
1980.0,0.03564580268275531
1990.0,0.03945345538038841
2000.0,0.0430326080629267
2010.0,0.04482244816847828
2020.0,0.04723441973050131
2030.0,0.0437254263028738
2040.0,0.04105218371738872
2050.0,0.040391727631815706
2060.0,0.03707986789220292
2070.0,0.032933427571889294
2080.0,0.03022789955184885
2090.0,0.027468703393633144
2100.0,0.02635722290386992
2110.0,0.024444586766985136
2120.0,0.022899641688942363
2130.0,0.022068693804436483
2140.0,0.020791026733061425
2150.0,0.020603295900474328
2160.0,0.01908852716834368
2170.0,0.018745476876031918
2180.0,0.0167348504546665
2190.0,0.016884876459045493
2200.0,0.015853644889936683
2210.0,0.015687954965638722
2220.0,0.015163228230929051
2230.0,0.014243551555729542
2240.0,0.014694148832908592
2250.0,0.014025175925312723
2260.0,0.014380962954992525
2270.0,0.015586408289444546
2280.0,0.01763169026300103
2290.0,0.01960594457663182
2300.0,0.02223989653036008
2310.0,0.0260706790528219
2320.0,0.030959613974577256
2330.0,0.034751132958414914
2340.0,0.0368446770112816
2350.0,0.039656727252623085
2360.0,0.041397040068068366
2370.0,0.04283147116923604
2380.0,0.043035607784613676
2390.0,0.04264986771202325
2400.0,0.04123395119738122
2410.0,0.03763370825753558
2420.0,0.03547311520181166
2430.0,0.03323817260815786
2440.0,0.03138182106297597
2450.0,0.030321308222459112
2460.0,0.02946830614574934
2470.0,0.029439800846991982
2480.0,0.03193164495591321
2490.0,0.034914317874163936
2500.0,0.03770491897502728
2510.0,0.041074353380731454
2520.0,0.05046857817187826
2530.0,0.06260243703052291
2540.0,0.06827137223708529
2550.0,0.07241574855289928
2560.0,0.07291712574249415
2570.0,0.06990750744464735
2580.0,0.06258804189600341
2590.0,0.056520105838915896
2600.0,0.047645761679032186
2610.0,0.04258406806646348
2620.0,0.041119641739211656
2630.0,0.04065887267124715
2640.0,0.04015324386723037
2650.0,0.04228378222878536
2660.0,0.046034671427418725
2670.0,0.05237234494271619
2680.0,0.06099906186679055
2690.0,0.07449380791121274
2700.0,0.08797757155945723
2710.0,0.10114575459570423
2720.0,0.1130217622889125
2730.0,0.12523801077783617
2740.0,0.13814208877658576
2750.0,0.15097679197487887
2760.0,0.16107416204065914
2770.0,0.17128815601291092
2780.0,0.18325550537280486
2790.0,0.19145572689352328
2800.0,0.18226242452099561
2810.0,0.1785367309245555
