wavelength,flux
1270.0,6.796153273462614e-06
1280.0,1.2652774442499636e-05
1290.0,1.697069204596343e-05
1300.0,2.224947437101007e-05
1310.0,3.564328604754267e-05
1320.0,5.528070320846428e-05
1330.0,6.54136487387615e-05
1340.0,0.0001226904073309952
1350.0,0.00017577030106570642
1360.0,0.000218809111984522
1370.0,0.0002305871895018812
1380.0,0.0002015059923072831
1390.0,0.0001525058990048627
1400.0,0.00011613153154390056
1410.0,9.858571580953898e-05
1420.0,8.77381543813152e-05
1430.0,7.321963027962471e-05
1440.0,8.202097065861035e-05
1450.0,0.00011399104477069383
1460.0,0.00014434703307651325
1470.0,0.00022291029621522422
1480.0,0.00030298829959107305
1490.0,0.0004082755020454728
1500.0,0.0004891545382736123
1510.0,0.0005743116858916423
1520.0,0.0006638378894870784
1530.0,0.0007287530193064441
1540.0,0.0007422254522580277
1550.0,0.0006198630918879349
1560.0,0.0006170407020294775
1570.0,0.0005482408829083075
1580.0,0.0005240518141134856
1590.0,0.0005282847086603969
1600.0,0.0006814328280793038
1610.0,0.0007929080725036133
1620.0,0.001020250227159958
1630.0,0.001062869291478694
1640.0,0.0011326471401586294
1650.0,0.0011539450959717008
1660.0,0.001179412480659039
1670.0,0.0012210164335002903
1680.0,0.0011569361813106452
1690.0,0.0010390352850155947
1700.0,0.0009933648583232897
1720.0,0.0012211382047450717
1730.0,0.0005876285650243747
1740.0,0.0005056454140464664
1750.0,0.0008299036170254674
1760.0,0.0011012070983811826
1770.0,0.0020900149466350766
1780.0,0.0025493923176803605
1790.0,0.0029921324173252783
1800.0,0.0035760300784434002
1810.0,0.004094927701303485
1820.0,0.005463294010838658
1830.0,0.007007590141415283
1840.0,0.007748306241383051
1850.0,0.0083570684929792
1860.0,0.00922057433722686
1870.0,0.010836155463609451
1880.0,0.013806512725952997
1890.0,0.016141441029523498
1900.0,0.016082564866292743
1910.0,0.014138867787522534
1920.0,0.011721215109142013
1930.0,0.009576323392194264
1940.0,0.008083669485556161
1950.0,0.007373806919508391
1960.0,0.006937952538842366
1970.0,0.007280478851904566
1980.0,0.008656404232872762
1990.0,0.010327593767109908
2000.0,0.011877071723933125
2010.0,0.012322423592739174
2020.0,0.011911022346556919
2030.0,0.01135985635747534
2040.0,0.010913703785570151
2050.0,0.010308608864460125
2060.0,0.009639617023401098
2070.0,0.008622220745019565
2080.0,0.008024240022263892
2090.0,0.00768578167324255
2100.0,0.007071718442342899
2110.0,0.006615008922693624
2120.0,0.006754056500436816
2130.0,0.007296518733931277
2140.0,0.007544012930645156
2150.0,0.0072958695565589786
2160.0,0.006696310146074887
2170.0,0.006309231100869321
2180.0,0.0061565567982793615
2190.0,0.005750695068551718
2200.0,0.00544170286637836
2210.0,0.005144575638447327
2220.0,0.0048270044747984065
2230.0,0.004421400310929007
2240.0,0.00408505848906257
2250.0,0.0039130084369380464
2260.0,0.0037093915898730742
2270.0,0.0037137700556056814
2280.0,0.004091482413378477
2290.0,0.004957069752194636
2300.0,0.006387027928596183
2310.0,0.00834614065386623
2320.0,0.01026977869892293
2330.0,0.012057778708362554
2340.0,0.014009589342964176
2350.0,0.015714874292176755
2360.0,0.01639641437389447
2370.0,0.01707093621517621
2380.0,0.017537204679908137
2390.0,0.017433233930044485
2400.0,0.0170512900690013
2410.0,0.01659278649815219
2420.0,0.016140751155344774
2430.0,0.015094683898448633
2440.0,0.01352517398168201
2450.0,0.012205339677285643
2460.0,0.010852563591815356
2470.0,0.009795481434419884
2480.0,0.009291096309317659
2490.0,0.009477169935332473
2500.0,0.011162249792200166
2510.0,0.013891254379328184
2520.0,0.017837909567722018
2530.0,0.021988601338477614
2540.0,0.02401270285332925
2550.0,0.024247830349558942
2560.0,0.024510441462586966
2570.0,0.02465300960305756
2580.0,0.024870373770031595
2590.0,0.024482885247183606
2600.0,0.023234014856986025
2610.0,0.021043227663278086
2620.0,0.018520326249335327
2630.0,0.016366290834872652
2640.0,0.015218786114461055
2650.0,0.015192365997082588
2660.0,0.01662945176467762
2670.0,0.01967895723849081
2680.0,0.023633603385894056
2690.0,0.028520430191471817
2700.0,0.03291735409034311
