wavelength,flux
1270.0,1.2152268957250903e-05
1280.0,2.2420265902326127e-05
1290.0,2.9812595168282268e-05
1300.0,3.876501304956585e-05
1310.0,6.161456810114627e-05
1320.0,9.484657257882133e-05
1330.0,0.00011143141949029756
1340.0,0.00020757844521157766
1350.0,0.0002954496367447311
1360.0,0.00036550799042155374
1370.0,0.0003828961320917722
1380.0,0.000332707762668364
1390.0,0.0002504378566153651
1400.0,0.00018971678887419585
1410.0,0.000160254715883672
1420.0,0.00014194522902481128
1430.0,0.00011791938513102883
1440.0,0.00013152058456626328
1450.0,0.00018202567472729345
1460.0,0.00022958378346659306
1470.0,0.0003531912135330457
1480.0,0.0004783258888758096
1490.0,0.0006423009393514068
1500.0,0.0007669812781775115
1510.0,0.0008976426924509073
1520.0,0.0010344189652980972
1530.0,0.0011322770226988937
1540.0,0.0011500147684665694
1550.0,0.0009578868131351059
1560.0,0.0009511238540674014
1570.0,0.0008430476183897626
1580.0,0.0008040141045743131
1590.0,0.0008087540383391987
1600.0,0.0010410695848978948
1610.0,0.0012090280079256738
1620.0,0.0015528337402755969
1630.0,0.0016149174443968381
1640.0,0.0017181634994330966
1650.0,0.001747839085293809
1660.0,0.0017839207543735157
1670.0,0.0018444724919140405
1680.0,0.0017456154656256772
1690.0,0.00156605205500708
1700.0,0.0014957859264240066
1720.0,0.0018358109544340743
1730.0,0.0008828497094801817
1740.0,0.0007592763293755597
1750.0,0.0012456695319748344
1760.0,0.0016524166192934163
1770.0,0.0031356814147680315
1780.0,0.0038248168249184486
1790.0,0.004489610220686006
1800.0,0.005367208242001653
1810.0,0.006148680073584411
1820.0,0.008208258253667312
1830.0,0.010536635216288769
1840.0,0.011661559189025785
1850.0,0.01259226961377874
1860.0,0.013912197659798365
1870.0,0.01637540676994082
1880.0,0.020901390319360124
1890.0,0.024485368885262763
1900.0,0.02445091311955096
1910.0,0.02154939484190003
1920.0,0.0179135414010071
1930.0,0.014679301496431454
1940.0,0.012431486268641814
1950.0,0.011379518226623848
1960.0,0.010747038079079724
1970.0,0.011322615400229418
1980.0,0.013519225877440923
1990.0,0.01620058683098439
2000.0,0.0187170329651898
2010.0,0.019511216112784273
2020.0,0.018951557114434903
2030.0,0.018163623817733076
2040.0,0.017536276039707234
2050.0,0.016644657712909475
2060.0,0.015638228346253155
2070.0,0.014051094684065032
2080.0,0.013132088148289409
2090.0,0.012626910298084526
2100.0,0.011657859263242129
2110.0,0.01093658911185044
2120.0,0.011192240000201933
2130.0,0.012111197141854773
2140.0,0.012534054282198203
2150.0,0.012124664025804352
2160.0,0.011122730537114354
2170.0,0.010466856333156678
2180.0,0.01019366580026153
2190.0,0.009496606024463432
2200.0,0.008956967678104083
2210.0,0.008435295709866205
2220.0,0.007880007271786478
2230.0,0.007183061836567721
2240.0,0.006602091596709568
2250.0,0.0062891219393132886
2260.0,0.005927467547566377
2270.0,0.005899120860809944
2280.0,0.006459551410195521
2290.0,0.007777900204240063
2300.0,0.009959515169606003
2310.0,0.012933944570321392
2320.0,0.01581725448479745
2330.0,0.018458371200496988
2340.0,0.021318131304388553
2350.0,0.023772900124084232
2360.0,0.02466175488389172
2370.0,0.025532740820263636
2380.0,0.0260873598279369
2390.0,0.02579552361001201
2400.0,0.02510085805338431
2410.0,0.024304371892445477
2420.0,0.023528336839801135
2430.0,0.02190089583839547
2440.0,0.019535202497130782
2450.0,0.01755203571442603
2460.0,0.015540900425262348
2470.0,0.013970037879996374
2480.0,0.013198556304323398
2490.0,0.013411686641201475
2500.0,0.015738276022996583
2510.0,0.019516450120966998
2520.0,0.0249751635171119
2530.0,0.030684280658109
2540.0,0.033401055027618407
2550.0,0.033623089292733645
2560.0,0.0338847483370281
2570.0,0.03398226905608444
2580.0,0.0341848039498835
2590.0,0.033559773117046963
2600.0,0.031763029075962804
2610.0,0.028693611141707705
2620.0,0.025190055496103415
2630.0,0.022205949821579068
2640.0,0.020600002050967972
2650.0,0.020516773182023045
2660.0,0.022407063045377328
2670.0,0.026458073407810208
2680.0,0.031707342194284664
2690.0,0.03818416353933679
2700.0,0.04398169562150609
2710.0,0.04705571376247804
2720.0,0.048589524191104766
2730.0,0.050725425138189686
2740.0,0.05369792966450473
2750.0,0.05786209528681881
2760.0,0.06233800840701451
2770.0,0.0666058351432701
2780.0,0.06738463769342083
2790.0,0.07115006095656416
2800.0,0.07385740232041449
2810.0,0.07504567031098351
2820.0,0.07919785585549764
2830.0,0.0855033912812053
2840.0,0.09325379591421908
2850.0,0.10009949020880207
2860.0,0.10868419580301183
2870.0,0.12072890768194447
2880.0,0.13654725919417757
2890.0,0.1502473473997052
2900.0,0.1557759799974597
2910.0,0.15527958432290723
2920.0,0.15524812411846856
2930.0,0.15677795506640774
2940.0,0.15715224295679753
2950.0,0.1554547218050703
2960.0,0.15114685464297573
2970.0,0.14873102337871413
2980.0,0.14162636426421976
2990.0,0.14510419954299725
3000.0,0.13946096792407206
3010.0,0.13133405345631158
3020.0,0.13530075441811135
3030.0,0.14700748094498653
3040.0,0.14989663629845493
3050.0,0.13474970269075198
3060.0,0.13844535442218284
3070.0,0.13787205024726798
3080.0,0.13240839914174507
3090.0,0.13077610665415543
3100.0,0.1316207162237242
3110.0,0.14675886189361528
3120.0,0.14874660414039956
3130.0,0.17450394265306593
3140.0,0.17776821660498887
3150.0,0.18071686469582526
3160.0,0.19299620732644898
3170.0,0.2029423886850513
3180.0,0.19888048645366563
3190.0,0.19920612410740854
3200.0,0.18820454961618857
3210.0,0.17528718744343597
3220.0,0.17325615533564429
3230.0,0.17523849728606677
3240.0,0.1774003645225368
3250.0,0.19303591566965692
3260.0,0.1864920601872798
3270.0,0.19078563326794462
3280.0,0.1998266306917629
3290.0,0.203159656055605
3300.0,0.21332630364800997
3310.0,0.23030093622035694
3320.0,0.24332313255966928
3330.0,0.25494800428208225
3340.0,0.2775988796366168
3350.0,0.2803651426672563
3360.0,0.2817197335399555
3370.0,0.3017867942434614
3380.0,0.30300612541129734
3390.0,0.3170252502174649
3400.0,0.3320052075373972
3410.0,0.357252077308115
3420.0,0.36391380607378393
3430.0,0.3738492377431887
3440.0,0.38658275428651284
3450.0,0.39119422690470745
3460.0,0.38210904870424384
3470.0,0.37842666365289696
3480.0,0.3766893190853154
3490.0,0.39354907063857875
3500.0,0.41534892476369967
3510.0,0.4609239801277517
3520.0,0.48668978168404786
3530.0,0.4879921325624093
3540.0,0.4889372486113573
3550.0,0.4784451538131321
3560.0,0.47734947463908356
3570.0,0.501020238877311
3580.0,0.5186212411179855
3590.0,0.5286071805241821
3600.0,0.516873681933787
3610.0,0.5158741718042366
3620.0,0.5305409040461007
3630.0,0.5686853145438063
3640.0,0.6032908296514469
3650.0,0.649192118454346
3660.0,0.665259152644017
3670.0,0.6805095123639555
3680.0,0.6418793370781775
3690.0,0.561846726767027
3700.0,0.5017446936712365
3710.0,0.42538074974907614
3720.0,0.38314757965654994
3730.0,0.3633877162198309
3740.0,0.3563942021786917
3750.0,0.35256318693059924
3760.0,0.33387934855151297
3770.0,0.3124482493331659
3780.0,0.31376292037903736
3790.0,0.3089960513646802
3800.0,0.31611493603106305
3810.0,0.32826824476027294
3820.0,0.3574328501428586
3830.0,0.40032635248213205
3840.0,0.4530728937794307
3850.0,0.5222620621248649
3860.0,0.6123656362540004
3870.0,0.6755276119670695
3880.0,0.73304842057342
3890.0,0.7540955089119925
3900.0,0.7750524574416595
3910.0,0.7814239328474577
3920.0,0.8031442721482762
3930.0,0.8278452631764147
3940.0,0.8436255406301665
3950.0,0.8374945772221888
3960.0,0.7851893570650014
3970.0,0.7144877270596379
3980.0,0.6577819839364324
3990.0,0.6198569818706798
4000.0,0.5915945388709367
4010.0,0.5848987690088897
4020.0,0.5961110348443023
4030.0,0.6213806613148156
4040.0,0.6565123219147699
4050.0,0.6812379411498757
4060.0,0.6878859477394964
4070.0,0.6870010399573296
4080.0,0.6815676486603304
4090.0,0.6801403672700669
4100.0,0.6889456177205402
4110.0,0.7010566462015023
4120.0,0.7031185718736289
4130.0,0.6904000598951805
4140.0,0.6859243647418706
4150.0,0.6827907661923248
4160.0,0.6812524157239636
4170.0,0.680907113754615
4180.0,0.6743223014101174
4190.0,0.6631700550661823
4200.0,0.6491965512541606
4210.0,0.6173475238257186
4220.0,0.5974126691614203
4230.0,0.5657695289100757
4240.0,0.5492904728634396
4250.0,0.5274991471342008
4260.0,0.5147796586030549
4270.0,0.49391759959404447
4280.0,0.47513296502734664
4290.0,0.44919530623905213
4300.0,0.43405056675975384
4310.0,0.4266022826095273
4320.0,0.43000668626394994
4330.0,0.4324843884631594
4340.0,0.42664807924171666
4350.0,0.43638575488930087
4360.0,0.4438800786793915
4370.0,0.44711902479212917
4380.0,0.4543747969840622
