wavelength,flux
1270.0,4.43639349725019e-05
1280.0,8.031510831464636e-05
1290.0,0.00010489019630704756
1300.0,0.0001340686871146515
1310.0,0.0002096413419665177
1320.0,0.00031772862922147286
1330.0,0.00036779095002703534
1340.0,0.0006755153540320718
1350.0,0.0009485961907874536
1360.0,0.0011585384243085412
1370.0,0.0011988562976689577
1380.0,0.001029593169644445
1390.0,0.0007663922192382932
1400.0,0.0005744148481440961
1410.0,0.0004802962112082581
1420.0,0.00042130556321888106
1430.0,0.0003467606582673669
1440.0,0.0003833433129435703
1450.0,0.000526077128901017
1460.0,0.0006581818881858466
1470.0,0.0010047561770121826
1480.0,0.0013507412787282416
1490.0,0.001801065513174671
1500.0,0.0021362780545421873
1510.0,0.002484234726299508
1520.0,0.002845318211421977
1530.0,0.0030963990038676867
1540.0,0.0031275048867901835
1550.0,0.0025912892725540116
1560.0,0.0025601140606429876
1570.0,0.002258423143584108
1580.0,0.0021441524201587505
1590.0,0.0021475969102953446
1600.0,0.002753366485084204
1610.0,0.0031854489904698286
1620.0,0.004076713117264998
1630.0,0.004225580983126349
1640.0,0.004481784968840808
1650.0,0.004546087233044996
1660.0,0.004627657965282842
1670.0,0.004773175718610752
1680.0,0.00450748713729764
1690.0,0.004035945146436429
1700.0,0.0038482574146741317
1720.0,0.004710010179476411
1730.0,0.0022627226831625487
1740.0,0.001944474139722314
1750.0,0.0031884179190647135
1760.0,0.0042284380784062625
1770.0,0.008024247095328393
1780.0,0.009790959178205619
1790.0,0.011500124528588378
1800.0,0.01376150384897559
1810.0,0.01578609413988842
1820.0,0.021109544953499752
1830.0,0.027153940991867
1840.0,0.030127783345138198
1850.0,0.03262718304419155
1860.0,0.03616851179136561
1870.0,0.04273558440894936
1880.0,0.05478322141349757
1890.0,0.06448736673370707
1900.0,0.06474220214844846
1910.0,0.05739682230442703
1920.0,0.04802159916127478
1930.0,0.039628659381664426
1940.0,0.033816185532398055
1950.0,0.031208394112546438
1960.0,0.029732202855419134
1970.0,0.03161643767643467
1980.0,0.03812155503109401
1990.0,0.04615395508015418
2000.0,0.05389607434200634
2010.0,0.05680646354361766
2020.0,0.0558038482855547
2030.0,0.0540995222688708
2040.0,0.05283371208335658
2050.0,0.050720109344296174
2060.0,0.04818410727221033
2070.0,0.04375641582669827
2080.0,0.04130533106264297
2090.0,0.04008252069696467
2100.0,0.03731021683387723
2110.0,0.035247795154861435
2120.0,0.036276889353908014
2130.0,0.03942093015766958
2140.0,0.0409050152150395
2150.0,0.03960842888022101
2160.0,0.03631074366466636
2170.0,0.034089463072357155
2180.0,0.03306785116222258
2190.0,0.030636475051537774
2200.0,0.028694147040370342
2210.0,0.02679882639522863
2220.0,0.024797497434130508
2230.0,0.022366872965547555
2240.0,0.02032396261978719
2250.0,0.019126373015202563
2260.0,0.017798270851307023
2270.0,0.017481318176684225
2280.0,0.018885867050562277
2290.0,0.02243188374218418
2300.0,0.028332007004452726
2310.0,0.03629215328092315
2320.0,0.04378207498808963
2330.0,0.05040940380940632
2340.0,0.05745305942083111
2350.0,0.06324173018147235
2360.0,0.06477829296813598
2370.0,0.06624061692452028
2380.0,0.06686885314123911
2390.0,0.06535150410425447
2400.0,0.06287398832148293
2410.0,0.06021336828890003
2420.0,0.0576740356791149
2430.0,0.05313546772188066
2440.0,0.04692717539074193
2450.0,0.041760422479297524
2460.0,0.03663427317761931
2470.0,0.03263786863923259
2480.0,0.03057015306161541
2490.0,0.03080568877560252
2500.0,0.03585960323373571
2510.0,0.044123449337033785
2520.0,0.05604177323010428
2530.0,0.06835402734190227
2540.0,0.0738852859300863
2550.0,0.07387293367741467
2560.0,0.07396015515961561
2570.0,0.07370267742459648
2580.0,0.07368662791563224
2590.0,0.07190890259219934
2600.0,0.0676664111918314
2610.0,0.06078548709489153
2620.0,0.053073736927964216
2630.0,0.04653983259609149
2640.0,0.04295300546119711
2650.0,0.04256661272529002
2660.0,0.04626353062489619
2670.0,0.05437048566614046
2680.0,0.06485908001480806
2690.0,0.07775933423305122
2700.0,0.08917632705849243
2710.0,0.09500494365290754
2720.0,0.09769638822580314
2730.0,0.10157981404157652
2740.0,0.10710927705498463
2750.0,0.11497190854084482
2760.0,0.12340054699931027
2770.0,0.13136509108214844
2780.0,0.13242426608984464
2790.0,0.1393333134473355
2800.0,0.14413830307779074
2810.0,0.1459647870663418
2820.0,0.15353349552271864
2830.0,0.16522255373967937
2840.0,0.17962910547616376
2850.0,0.1922175910630306
2860.0,0.20806767927598901
2870.0,0.23043657083444768
2880.0,0.25986576634221353
2890.0,0.285116295884757
2900.0,0.2947726875161365
2910.0,0.2930179565314763
2920.0,0.29215964637297925
2930.0,0.29424766237340194
2940.0,0.2941726274937334
2950.0,0.2902405553565883
2960.0,0.28147772841278346
2970.0,0.2762834649666681
2980.0,0.26243571648544145
2990.0,0.26822601169646887
3000.0,0.25717676096234393
3010.0,0.24161845695398404
3020.0,0.24833720864646902
3030.0,0.2692058506140226
3040.0,0.273860519801749
3050.0,0.2455889629953091
3060.0,0.2516775237128095
3070.0,0.2499650612265416
3080.0,0.23939614411512772
3090.0,0.23577548300073262
3100.0,0.23661426112972536
3110.0,0.26305839731841335
3120.0,0.2658379701602479
3130.0,0.3109523227440262
3140.0,0.3158367791560463
3150.0,0.32013493406653376
3160.0,0.3408933794601218
3170.0,0.35742994401843886
3180.0,0.3492807046908343
3190.0,0.34887332102663127
3200.0,0.32869900337217434
3210.0,0.305312081382659
3220.0,0.3009760179399482
3230.0,0.30363177434509325
3240.0,0.30660040728174104
3250.0,0.33280024982677126
3260.0,0.3207454354653456
3270.0,0.32736185330633355
3280.0,0.3420943128126317
3290.0,0.347030688754794
3300.0,0.36361389197191213
3310.0,0.3917282471715187
3320.0,0.4130406976511472
3330.0,0.4319246754517059
3340.0,0.46940447513260014
3350.0,0.4732081531407396
3360.0,0.47464516316467453
3370.0,0.5075745067081171
3380.0,0.5087708077794171
3390.0,0.5314451720577589
3400.0,0.5556804808221218
3410.0,0.5970237196927655
3420.0,0.6072562612235417
3430.0,0.6229393938921725
3440.0,0.6432590185893317
3450.0,0.6500508624968185
3460.0,0.6341181713515454
3470.0,0.6272030482615781
3480.0,0.6235452572026216
3490.0,0.6506622498094545
3500.0,0.6858904944665852
3510.0,0.7602703267903139
3520.0,0.8018612616954686
3530.0,0.8031163926948202
3540.0,0.8037982357093524
3550.0,0.7857115525235038
3560.0,0.7830915094624032
3570.0,0.8210766682198575
3580.0,0.8490586341356039
3590.0,0.8645403118363751
3600.0,0.8445135247505888
3610.0,0.8420551095360205
3620.0,0.8651552765406515
3630.0,0.9264649059648001
3640.0,0.9819021128746108
3650.0,1.055604926165041
3660.0,1.0807055669845393
3670.0,1.1044352296831559
3680.0,1.04075774271465
3690.0,0.9101323349836966
3700.0,0.8120068862176345
3710.0,0.687771834820949
3720.0,0.6189011424462729
3730.0,0.5864253516352915
3740.0,0.5745908907999632
3750.0,0.5678696798894061
3760.0,0.5372576297029737
3770.0,0.5022846162915922
3780.0,0.503905761462671
3790.0,0.4957623039364038
3800.0,0.5066816561912753
3810.0,0.5256360727824909
3820.0,0.571759287108924
3830.0,0.6397224718321045
3840.0,0.7232696055757324
3850.0,0.8328585263545332
3860.0,0.9755285681116049
3870.0,1.0750147218028407
3880.0,1.1653106424555335
3890.0,1.1974811790078768
3900.0,1.2294255127730875
3910.0,1.2381750803796288
3920.0,1.2711844076320715
3930.0,1.308817793595528
3940.0,1.3322635792939335
3950.0,1.321077316589617
3960.0,1.237148477358388
3970.0,1.124446496119747
3980.0,1.0339940512568995
3990.0,0.9732291004187055
4000.0,0.9277496379741335
4010.0,0.9161487038801169
4020.0,0.9325812757184259
4030.0,0.9709284692357516
4040.0,1.0245617458847662
4050.0,1.0618317193151676
4060.0,1.0708554741378138
4070.0,1.068133188504831
4080.0,1.0583436407713587
4090.0,1.0547808574991218
4100.0,1.0670650964728337
4110.0,1.084420723840881
4120.0,1.0861968622684919
4130.0,1.0651548210889668
4140.0,1.0568585658945782
