wavelength,flux
1705.0,0.0809009203093041
1710.0,0.050527278706920184
1715.0,0.0594691893824324
1720.0,0.051528479222135506
1725.0,0.05492754044252224
1730.0,0.0553036276226422
1735.0,0.06953757630441107
1740.0,0.05240482348805899
1745.0,0.06878191757106222
1750.0,0.07231087902017087
1755.0,0.06273902689426948
1760.0,0.08126276333425925
1765.0,0.0769845272189183
1770.0,0.1001767285561373
1775.0,0.12324898654567601
1780.0,0.13296864754263926
1785.0,0.12239847855232575
1790.0,0.13149493164174164
1795.0,0.15724151102224196
1800.0,0.13406593022296642
1805.0,0.15251215346689187
1810.0,0.17702623532859246
1815.0,0.2324772489988928
1820.0,0.26523880246384074
1825.0,0.2669597081965457
1830.0,0.29647861109697565
1835.0,0.3147774552148738
1840.0,0.33967025042220267
1845.0,0.3604169972395444
1850.0,0.3854910468887464
1855.0,0.40211627145028683
1860.0,0.41332207537771987
1865.0,0.4345585465797855
1870.0,0.5413915246007645
1875.0,0.6181692062745612
1880.0,0.6967013859230494
1885.0,0.7484275097627373
1890.0,0.8071020200581309
1895.0,0.7942936481333008
1900.0,0.7364500407500298
1905.0,0.679692215001191
1910.0,0.622870650415751
1915.0,0.5814111897823535
1920.0,0.5351803149697139
1925.0,0.5065174740501018
1930.0,0.49597708035749516
1935.0,0.43795261098110483
1940.0,0.3675341472768432
1945.0,0.33456153542658174
1950.0,0.3029447443679605
1955.0,0.31264942262701967
1960.0,0.3213560777899508
1965.0,0.30021277068310237
1970.0,0.3242885693717276
1975.0,0.42020866393142864
1980.0,0.4498075750945399
1985.0,0.4838927559772701
1990.0,0.5140602103707794
1995.0,0.5502872766727609
2000.0,0.5815554570303227
2005.0,0.5939244562015334
2010.0,0.5877072966561233
2015.0,0.5996162502562284
2020.0,0.6580765920361058
2025.0,0.6740561126391283
2030.0,0.6350559255032318
2035.0,0.6044735667542543
2040.0,0.5753787412581935
2045.0,0.5531705633141704
2050.0,0.5386670968704426
2055.0,0.537309048670932
2060.0,0.5225900268850763
2065.0,0.4855881546438804
2070.0,0.4540360327693273
2075.0,0.4372421603226619
2080.0,0.4311455942777951
2085.0,0.43405599649932336
2090.0,0.4252338594623072
2095.0,0.40783681096066854
2100.0,0.38984296028519055
2105.0,0.3667116196965797
2110.0,0.3531340692055034
2115.0,0.36746342648768826
2120.0,0.3816501570173462
2125.0,0.37827539436439794
2130.0,0.38478014379950215
2135.0,0.3892441835778546
2140.0,0.3893823413821451
2145.0,0.4012891111616687
2150.0,0.39531423865742166
2155.0,0.37077973038728407
2160.0,0.34902564718300166
2165.0,0.33609591256425375
2170.0,0.3298447078888669
2175.0,0.32128530689115764
2180.0,0.3015768532192416
2185.0,0.27971567866700003
2190.0,0.2701711089038957
2195.0,0.26262220830312355
2200.0,0.26495475430419946
2205.0,0.26138519699859847
