wavelength,flux
1448.26,0.0554148248208618
1448.76,0.05364387519927185
1449.28,0.05430434890856891
1449.78,0.057538191176262334
1450.29,0.06249977594187843
1450.81,0.06787273608117389
1451.3,0.07263925195618105
1451.81,0.07537526714793834
1452.33,0.0746581925732582
1452.83,0.07184397342991894
1453.34,0.06772618699966286
1453.86,0.06297063088620673
1454.35,0.058853127362863356
1454.86,0.05539980066269358
1455.38,0.05202781910011944
1455.89,0.04859685732282914
1456.39,0.0447267912415096
1456.89,0.039897909700606186
1457.41,0.035369353905320526
1457.91,0.031937899426387854
1458.42,0.030285805752923143
1458.94,0.031929121916679036
1459.43,0.03630098377901396
1459.93,0.04148753220968436
1460.45,0.046359144840983156
1460.95,0.0494047675968415
1461.46,0.048781245422692444
1461.98,0.0461125374344969
1462.47,0.04247835776506493
1462.98,0.038670538442372275
1463.5,0.036154625122962386
1464.0,0.03513626702303784
1464.51,0.034692818031819186
1465.03,0.034466473314301256
1465.53,0.034051295194913525
1466.03,0.03287903588235357
1466.54,0.0312165796813953
1467.06,0.02923692113456751
1467.56,0.027007174942781674
1468.06,0.024558188446926057
1468.58,0.022045506857213678
1469.08,0.019757446901149056
1469.59,0.01789242610287781
1470.11,0.01676390370274306
1470.61,0.01687204280321743
1471.11,0.01757117200033699
1471.63,0.018347206562550337
1472.13,0.018799331969276672
1472.64,0.01799639171589735
1473.16,0.01588105086221515
1473.64,0.013863583150971078
1474.15,0.01265670261178229
1474.67,0.013192330163985952
1475.18,0.01709327923623829
1475.68,0.022648695630508926
1476.19,0.028281553546378162
1476.7,0.03288325142206993
1477.2,0.03459437077017312
1477.71,0.03263602588984918
1478.23,0.028850538781957157
1478.73,0.024156624685291277
1479.23,0.019468066839340315
1479.75,0.016163851701916383
1480.25,0.014095965327424612
1480.76,0.013025806804372595
1481.28,0.012948730139716874
1481.78,0.013948565553556976
1482.28,0.01590306352579126
1482.8,0.01810663075021483
1483.3,0.020076660152475417
1483.81,0.02123132743646692
1484.33,0.020524456667644162
1484.82,0.018621926158502333
1485.33,0.016381152781759813
1485.84,0.014341035437450326
1486.36,0.013405535121580159
1486.86,0.01422756100019134
1487.37,0.01573952342127943
1487.88,0.01740750726014717
1488.37,0.018720501293193765
1488.88,0.018659463369871617
1489.4,0.017652354219765746
1489.9,0.016432588391262402
1490.4,0.015389700330101463
1490.92,0.015178892029391745
1491.42,0.016379962722069635
1491.93,0.018034804205869674
1492.45,0.019611060163011566
1492.95,0.02064044568292204
1493.45,0.02021460419982645
1493.97,0.0185960402849464
1494.47,0.016483430721714497
1494.98,0.014257675851509838
1495.5,0.012428827781061748
1496.0,0.011546341096051085
1496.5,0.011249531313512359
1497.01,0.01135993386363796
1497.53,0.011764630649354136
1498.03,0.01223837270024833
1498.54,0.01272108438841828
1499.05,0.013247850910694848
1499.55,0.013780466336217887
1500.06,0.014306478610896095
1500.58,0.014844759100080252
1501.08,0.015194045320674383
1501.58,0.015217792664255488
1502.1,0.014800280575163062
1502.59,0.01367484699653405
1503.1,0.01193660108849898
1503.62,0.010015307755490623
1504.12,0.008173021293396223
1504.62,0.006734392514511616
1505.14,0.00613346974748892
1505.65,0.006089381283661656
1506.15,0.006389189995778626
1506.66,0.006890228875682079
1507.17,0.007321269880740806
1507.67,0.007586030889651236
1508.18,0.007869608409535062
1508.7,0.00822322707765198
1509.2,0.008723501586272551
1509.71,0.009545000122683724
1510.22,0.01044321420770169
1510.72,0.011205417825376238
1511.23,0.011684742728558122
1511.75,0.011602866474574954
1512.25,0.01087892115269395
1512.75,0.009926133211003479
1513.27,0.008976356378696681
1513.77,0.008262235807747025
1514.28,0.008124202819943598
1514.8,0.008486316495597855
1515.31,0.009224857034677354
1515.8,0.010275788861122324
1516.31,0.01164414808191784
1516.83,0.013248520233854382
1517.32,0.014648596070031208
1517.83,0.015561648727591866
1518.34,0.015662137423737753
1518.84,0.014303328225706393
1519.35,0.011967600410775785
1519.87,0.009344859986991147
1520.37,0.006887126263209105
1520.88,0.005269506663174885
1521.39,0.005079879486789326
1521.89,0.005651643474837316
1522.4,0.00664338292541944
1522.92,0.007760156540232349
1523.42,0.008417738043546426
1523.92,0.0086993790652429
1524.44,0.008924632749590905
1524.95,0.009213503986853732
1525.45,0.009791239369483848
1525.96,0.010921773176504673
1526.48,0.012128170770513192
1526.97,0.013120121155709673
1527.48,0.013655086113979593
1528.0,0.013219063321542466
1528.5,0.011948257217259622
1529.01,0.010404091739853724
1529.52,0.008900616922757546
1530.02,0.007852598960335874
1530.53,0.0077925513932908435
1531.05,0.008290810756265444
1531.55,0.009053053067626231
1532.05,0.009874262475995885
1532.56,0.010375145691203366
1533.06,0.010460432277681469
1533.57,0.010383551900228933
1534.09,0.010233840347521242
1534.6,0.010121296504199628
1535.09,0.010237847452338293
1535.6,0.010426015010319176
1536.12,0.010560898403801026
1536.62,0.010567866645466571
1537.13,0.010297049219835076
1537.65,0.009710991152032535
1538.14,0.009019706658773692
1538.65,0.008335877016360347
1539.17,0.007776877206083414
1539.67,0.0075229089918404
1540.18,0.007511850698052612
1540.69,0.0076655603293044865
1541.19,0.00794241255804636
1541.7,0.008302636957222559
1542.22,0.008695351604636959
1542.72,0.009040138707480319
1543.23,0.009279591696635229
1543.74,0.009333388156779965
1544.25,0.009016727103938464
1544.75,0.00850151182830158
1545.26,0.008016460864151151
1545.78,0.0077066384830343625
1546.26,0.007832712374212285
1546.77,0.008611065170334897
1547.29,0.009589496299372497
1547.79,0.010503487829921797
1548.3,0.011111295038514758
1548.82,0.01094837188213402
1549.31,0.010138598471434637
1549.82,0.009046847700660545
1550.34,0.007871863172175877
1550.84,0.006879034808473434
1551.35,0.006371473823979189
1551.86,0.006155205123504334
1552.36,0.006128372932670978
1552.87,0.0062304589708137076
1553.39,0.006341029005865491
1553.89,0.0064270971682813
1554.4,0.006527260425486381
1554.9,0.006638288245526898
1555.42,0.006755972991533225
1555.92,0.006885287077177093
1556.43,0.007004671018867754
1556.95,0.0070999566041098335
1557.44,0.007161715148607987
1557.95,0.007165101445752709
1558.47,0.007116144765081097
1558.97,0.007067928139750647
1559.48,0.007051768341913052
1560.0,0.007103445489539753
1560.49,0.007276752802185871
1560.99,0.007536093975200199
1561.51,0.007843960068879495
1562.01,0.008174411875282173
1562.52,0.008499147051948269
1563.03,0.00878853690007147
1563.53,0.009013559088226803
1564.04,0.009149135099555072
1564.55,0.00916900332091173
1565.07,0.009036007269447335
1565.57,0.008773351323914881
1566.07,0.008417003360710903
1566.59,0.007995904350503803
1567.09,0.0075316871356833235
1567.6,0.0070527925250828075
1568.12,0.0066359323472465455
1568.61,0.006336843117570531
1569.12,0.006209561251259761
1569.64,0.0063416695237906795
1570.14,0.0066991312892102075
1570.65,0.007199490538235214
1571.17,0.007784137216696482
1571.66,0.008412864276156302
1572.17,0.009049114465712571
1572.69,0.009541429943799652
