wavelength,flux
1270.0,5.7500564596142443e-05
1280.0,0.00010635003659517052
1290.0,0.00014174543524409457
1300.0,0.00018471244015859722
1310.0,0.00029418802820281364
1320.0,0.0004537229887772024
1330.0,0.0005340107787061199
1340.0,0.0009964299113830722
1350.0,0.0014204373396548282
1360.0,0.0017598046095139409
1370.0,0.0018460141351887183
1380.0,0.001606066259580073
1390.0,0.0012103454371443845
1400.0,0.0009178854710913229
1410.0,0.0007761282565774372
1420.0,0.0006881005378811246
1430.0,0.0005721303252105765
1440.0,0.0006386369531252777
1450.0,0.0008845388841320072
1460.0,0.0011164114479810959
1470.0,0.0017185726246480792
1480.0,0.002328810487597229
1490.0,0.0031288123816864207
1500.0,0.0037379706079033776
1510.0,0.00437668352168132
1520.0,0.005045565463165137
1530.0,0.005524840433864977
1540.0,0.005613151290975415
1550.0,0.0046766729865552244
1560.0,0.004644757635950649
1570.0,0.004117801297877224
1580.0,0.003927794115800287
1590.0,0.003951463914667437
1600.0,0.00508701205090628
1620.0,0.013906441526770601
1630.0,0.0
1640.0,0.02908090052353854
1650.0,0.04016751446373517
1660.0,0.05662317185278986
1670.0,0.03153415125547436
1680.0,0.039088491504589824
1690.0,0.04727133788886699
1700.0,0.036043361100380436
1710.0,0.027748023708080022
1720.0,0.04615171696502159
1730.0,0.028299381738196946
1740.0,0.021960759051535942
1750.0,0.019003683904587235
1760.0,0.00308852520916403
1770.0,0.006222154926637817
1780.0,0.009130518334202099
1790.0,0.023186339294094093
1800.0,0.02595065297530072
1810.0,0.03238972966750515
1820.0,0.041953601062558646
1830.0,0.033617904276134876
1840.0,0.024002432784539753
1850.0,0.02912367807729163
1860.0,0.043857756286723275
1870.0,0.055196976127518636
1880.0,0.07085090110679218
1890.0,0.06742996580121807
1900.0,0.05318610988861948
1910.0,0.05032898584248459
1920.0,0.04165804118057522
1930.0,0.0361683636760755
1940.0,0.031297776871104015
1950.0,0.02837083008520625
1960.0,0.03887579865165715
1970.0,0.05035050938104607
1980.0,0.06554676354016717
1990.0,0.07594716255327623
2000.0,0.06823446837960773
2010.0,0.05759367188027904
2020.0,0.05271606272043569
2030.0,0.05908396294245414
2040.0,0.06923278611421084
2050.0,0.07627182999564426
2060.0,0.06945411796345265
2070.0,0.08067178775622488
2080.0,0.08861583446208358
2090.0,0.08072371304705757
2100.0,0.08109856217004932
2110.0,0.0800848849486361
2120.0,0.07740620707100491
2130.0,0.08113925388489296
2140.0,0.08048867117343352
2150.0,0.08194163254036291
2160.0,0.07998169735212116
2170.0,0.08418459457310146
2180.0,0.07927135098225521
2190.0,0.07477490056662137
2200.0,0.06530787273862633
2210.0,0.05922631275049956
2220.0,0.05386819264442051
2230.0,0.04638757584577656
2240.0,0.04628491954881424
2250.0,0.044539179489666604
2260.0,0.052255571653510795
2270.0,0.05501437859096654
2280.0,0.059157296026316794
2290.0,0.06838609197908299
2300.0,0.08803045211463667
2310.0,0.09511363962431864
2320.0,0.09410105294180286
2330.0,0.09346526908296653
2340.0,0.0963326463641948
2350.0,0.1154882971827193
2360.0,0.1266903741487358
2370.0,0.1408949514856533
2380.0,0.14606511023297675
2390.0,0.15410380286824038
2400.0,0.15760240503860604
2410.0,0.16445728886394986
2420.0,0.16197349422720056
2430.0,0.155987175970514
2440.0,0.1447991593798965
2450.0,0.13901409720919844
2460.0,0.13372038395030514
2470.0,0.13406787547504484
2480.0,0.12146364616720669
2490.0,0.11447491319758013
2500.0,0.12595489444708885
2510.0,0.14464473284430904
2520.0,0.14398188669770468
2530.0,0.14743921529943171
2540.0,0.15041115553528323
2550.0,0.15314097165796847
2560.0,0.1718917318068265
2570.0,0.18584267122264012
2580.0,0.167372646961968
2590.0,0.15866278480159632
2600.0,0.15059247048668642
2610.0,0.16517022966808656
2620.0,0.16012904025761043
2630.0,0.13473486121270475
2640.0,0.10623700742777696
2650.0,0.07912448455344434
2660.0,0.08423114090580837
2670.0,0.08399767994760743
2680.0,0.08296149146000137
2690.0,0.09142958586240431
2700.0,0.1294458218774755
2710.0,0.15419897433353125
2720.0,0.17858793389035504
2730.0,0.20053098594601446
2740.0,0.2129549332496821
2750.0,0.23361248938330634
2760.0,0.27174137577385193
2770.0,0.2998390628727165
2780.0,0.3150538805530756
2790.0,0.30218189714817295
2800.0,0.2846602201229436
2810.0,0.3293071075619665
2820.0,0.35790094513210857
2830.0,0.36170843818280946
2840.0,0.3678672872621718
2850.0,0.3612181377455726
2860.0,0.38179529001481827
2870.0,0.3748194050432701
2880.0,0.3871749882286498
2890.0,0.380876409448458
2900.0,0.3930636224176979
2910.0,0.4128350789664195
2920.0,0.44550758594667544
2930.0,0.45679633949994186
2940.0,0.4767767313323899
2950.0,0.4893176722001663
2960.0,0.4998787622792615
2970.0,0.540396375006997
2980.0,0.5481310148443317
2990.0,0.5689476853264231
3000.0,0.50349320758602
3010.0,0.4930835262847974
3020.0,0.5107000371081774
3030.0,0.5537812986998272
3040.0,0.5130692585432421
3050.0,0.5191241123801914
3060.0,0.5334553050426324
3070.0,0.5052082832482353
3080.0,0.5624341714501642
3090.0,0.5219463715076689
3100.0,0.5859673043624815
3110.0,0.5259905574634787
3120.0,0.5560907952274842
3130.0,0.5479977542162205
3140.0,0.5699454894680909
3150.0,0.5714364805287403
3160.0,0.535860803019436
3170.0,0.5524709748037034
3180.0,0.5628715135069688
3190.0,0.5687334579148762
3200.0,0.5421533450327912
3210.0,0.5082452650137735
3220.0,0.4980652330522832
3230.0,0.5128640868442229
3240.0,0.4957423438084494
3250.0,0.5400849304923201
3260.0,0.536911152616771
3270.0,0.47521857028664183
3280.0,0.5040326914744225
3290.0,0.538968073205571
3300.0,0.5538642116696683
3310.0,0.5448921744992711
3320.0,0.5190644764649652
3330.0,0.552047744975553
3340.0,0.5968261863009415
3350.0,0.5849248829827963
3360.0,0.6011170005864763
3370.0,0.5732923245651539
3380.0,0.5585176961034486
3390.0,0.5504438121750336
3400.0,0.5590277975560222
3410.0,0.5807191050745365
3420.0,0.5787619429877423
3430.0,0.5582703611627524
3440.0,0.5865543310838134
3450.0,0.5863166829093331
3460.0,0.5931878117284386
3470.0,0.5858697536806303
3480.0,0.5562640466373794
3490.0,0.5547778762207018
3500.0,0.5410315972955811
3510.0,0.5414017160299117
3520.0,0.5417663180783063
3530.0,0.5531535976112386
3540.0,0.6276679372640261
3550.0,0.6280746531334113
3560.0,0.6284775975748542
3570.0,0.6286555155958143
3580.0,0.5995051847745249
3590.0,0.5909284624794168
3600.0,0.5833567201009692
3610.0,0.6002986626024323
3620.0,0.6277596261482156
3630.0,0.632784993424813
3640.0,0.6322720084103909
3650.0,0.60432692219565
3660.0,0.572123149446253
3670.0,0.5336769979591516
3680.0,0.5089038668767151
3690.0,0.480285222336028
3700.0,0.4690267064538715
3710.0,0.4644788009549608
3720.0,0.4989061911421076
3730.0,0.5151093059537037
3740.0,0.5203703836254936
3750.0,0.5495894468120945
3760.0,0.5396215250995372
3770.0,0.5298284488228533
3780.0,0.5050966832942921
3790.0,0.48372430669695765
3800.0,0.4708598801790502
3810.0,0.46222817927715676
3820.0,0.4500909412523914
3830.0,0.4535116268232963
3840.0,0.4997725345102968
3850.0,0.5455747249364351
3860.0,0.5816147370101199
3870.0,0.6353908560335416
3880.0,0.6568896751816925
3890.0,0.6451653250482984
3900.0,0.6150462296625716
3910.0,0.6473644380552726
3920.0,0.6202209950204093
3930.0,0.6135137254198818
3940.0,0.6383325905862929
3950.0,0.6232004872407083
3960.0,0.5822296384934106
3970.0,0.5455173799777944
3980.0,0.5750998306331345
3990.0,0.5784194211792836
4000.0,0.5947224224639087
4010.0,0.5987932148327614
4020.0,0.6046451074420276
4030.0,0.6076903125326285
4040.0,0.6308836133083807
4050.0,0.6701488151965092
4060.0,0.6407294407097018
4070.0,0.6295074719211289
4080.0,0.6146993688366619
4090.0,0.5963666651900386
4100.0,0.6000725783635893
4110.0,0.6078833039134395
4120.0,0.5950001971517703
4130.0,0.5863477662168495
4140.0,0.5885865035780494
4150.0,0.6063599712236902
4160.0,0.6039177467129809
4170.0,0.6129739304989972
4180.0,0.5897871777947439
4190.0,0.5664088797411564
4200.0,0.5493886346063916
4210.0,0.5361878617088262
4220.0,0.5151039547441744
4230.0,0.512251352737693
4240.0,0.49717141479303006
4250.0,0.49444207434189213
4260.0,0.48297230631670957
4270.0,0.43856786309552
4280.0,0.40939918910886325
4290.0,0.4209599466728497
4300.0,0.4228135794471025
4310.0,0.4232405786344008
4320.0,0.4443842049001202
4330.0,0.44794641751462333
4340.0,0.44818999824091177
4350.0,0.445924788154602
4360.0,0.4480181417815554
4370.0,0.4489997909898272
4380.0,0.4734884579220326
4390.0,0.49539022721338355
4400.0,0.4859768577869461
4410.0,0.4841714443419462
4420.0,0.47226597825924477
4430.0,0.48002309189246767
4440.0,0.5050884804688441
4450.0,0.5074387891989828
4460.0,0.49684544409486264
4470.0,0.4839622530327597
4480.0,0.510185021904421
4490.0,0.520923711773764
4500.0,0.5171952790661978
4510.0,0.5040278310488399
4520.0,0.49940658922043485
4530.0,0.48146767361735415
4540.0,0.4819249233519018
4550.0,0.5095194507916126
4560.0,0.5158384960150985
4570.0,0.5145935482076844
4580.0,0.5112437383502787
4590.0,0.513749637431023
4600.0,0.5146002714003834
4610.0,0.5142738938292807
4620.0,0.48408283414441694
4630.0,0.47383492689519036
4640.0,0.4841427275675319
4650.0,0.4744732638553093
4660.0,0.4589556302318614
4670.0,0.4458479326368691
4680.0,0.4544580577484992
4690.0,0.4530830865068787
4710.0,0.4439763639198644
4720.0,0.44649705899181286
4730.0,0.4277695062209575
4740.0,0.43319595979949865
4750.0,0.42295498705288426
4760.0,0.4198201225215653
4770.0,0.4057207926183082
4780.0,0.4082008651271484
4790.0,0.41071090165144614
4800.0,0.4044837655887743
4810.0,0.3906300315552631
4820.0,0.38326354985940503
4830.0,0.35958135615311926
4840.0,0.3339125804844681
4850.0,0.3348465919777232
4860.0,0.33122157264923824
4870.0,0.34632462755410914
4880.0,0.36384949525180493
4890.0,0.38980906192657644
4900.0,0.3803648202918803
4910.0,0.3747144943041095
4920.0,0.37206013465983656
4930.0,0.3724232345649196
4940.0,0.3730912829595542
4950.0,0.35335698385546654
4960.0,0.34635366073377366
4970.0,0.3419250523461643
4980.0,0.315322582706156
4990.0,0.3298675107139812
5000.0,0.3506533011952899
5010.0,0.34559678009960176
5020.0,0.3507706838810907
5030.0,0.3703235866907309
5040.0,0.3641411521895518
5050.0,0.3790543993906328
5060.0,0.38413948732143327
5070.0,0.3895779934944361
5080.0,0.3909005139343308
5090.0,0.4121035068164927
5110.0,0.3804609610769124
5120.0,0.37521867010956783
5130.0,0.3720921909889003
5140.0,0.37408498896825193
5150.0,0.3746088578628719
5160.0,0.3692972646777717
5170.0,0.37282159029189116
5180.0,0.3654257613550344
5190.0,0.3490459587406116
5200.0,0.3312473345572278
5210.0,0.3162293524625108
5220.0,0.30666616639577227
5230.0,0.2968102995775869
5240.0,0.2953932143740111
5250.0,0.29380995197149046
5260.0,0.2968593501601177
5270.0,0.30052344991487173
5280.0,0.3043201387505472
5290.0,0.30997868736821177
5300.0,0.3099628635630662
5310.0,0.3181153000104052
5320.0,0.31790457120248933
5330.0,0.3151575874183563
5340.0,0.31147528311332623
5350.0,0.3071308714148407
5360.0,0.3067111368397547
5370.0,0.29666328370042677
5380.0,0.2835770512998672
5390.0,0.2735750566223476
5400.0,0.2694966367861517
5410.0,0.26194364035733086
5420.0,0.2632996292978498
5430.0,0.2672008312848337
5440.0,0.2811298303384745
5450.0,0.2868922151395378
5460.0,0.2963687223079592
5470.0,0.29787987895788154
5480.0,0.30866090248311767
5490.0,0.3130550688987918
5500.0,0.31008249619478734
5510.0,0.30314759768210425
5520.0,0.2961292781657947
5530.0,0.2891943194450321
5540.0,0.29041899597137255
5550.0,0.2864363703557602
5560.0,0.2866917814822896
5570.0,0.2926244058699336
5580.0,0.2936279372626195
5590.0,0.29732322088526086
5600.0,0.2957896799492111
5610.0,0.3030814090726255
5620.0,0.3028417801215604
5630.0,0.29667440274527235
5640.0,0.2979519744568737
5650.0,0.29031414314800286
5660.0,0.28711894796687915
5670.0,0.28696467374215434
5680.0,0.28467904172793174
5690.0,0.2866921847572346
5700.0,0.27976344844309153
5710.0,0.28325371529903387
5720.0,0.27928889917130106
5730.0,0.28300916354921496
5740.0,0.2812141799027706
5750.0,0.28729002461251135
5760.0,0.2948097978106922
5770.0,0.29603797081427824
5780.0,0.29047762756287654
5790.0,0.28889799164985297
5800.0,0.29198133689190475
5810.0,0.29128600205193184
5820.0,0.2927832727871205
5830.0,0.2934231212018641
5840.0,0.291617489997606
5850.0,0.2904738663304953
5860.0,0.2867037172394255
5870.0,0.2855563899549299
5880.0,0.28459289535137655
5890.0,0.28222605873086754
