wavelength,flux
1270.0,2.8585798627100377e-06
1280.0,5.370468160259762e-06
1290.0,7.26575410093904e-06
1300.0,9.604636864214282e-06
1310.0,1.5507915871298092e-05
1320.0,2.423298141374256e-05
1330.0,2.8880882467460042e-05
1340.0,5.454065320111509e-05
1350.0,7.864822143428689e-05
1360.0,9.8517936009297e-05
1370.0,0.00010444093368522977
1380.0,9.178978872757679e-05
1390.0,6.984811339572827e-05
1400.0,5.346578096792984e-05
1410.0,4.561404037719307e-05
1420.0,4.0788483829753954e-05
1430.0,3.419410415468902e-05
1440.0,3.847135222878131e-05
1450.0,5.368960288763169e-05
1460.0,6.825836602868685e-05
1470.0,0.00010581122443670332
1480.0,0.0001443474783224194
1490.0,0.00019518635722470465
1500.0,0.00023463283294425434
1510.0,0.00027635872461251397
1520.0,0.00032041214701960434
1530.0,0.00035276818686797443
1540.0,0.00036028787056954716
1550.0,0.0003016884855226297
1560.0,0.0003010730790392219
1570.0,0.00026814648203407404
1580.0,0.0002569012177737831
1590.0,0.0002595380223052612
1600.0,0.0003354653881142753
1610.0,0.00039110258825533984
1620.0,0.0005041616583453192
1630.0,0.0005261272139604262
1640.0,0.000561572910499172
1650.0,0.0005729941892891713
1660.0,0.0005864584568192428
1670.0,0.0006079280867067233
1680.0,0.0005767021869196614
1690.0,0.0005184844926639703
1700.0,0.0004961688720115506
1710.0,0.00043470747722436197
1720.0,0.0009714161789786387
1730.0,0.0018846391540644518
1740.0,0.0028007168706072594
1750.0,0.003716833755285067
1760.0,0.004633531840013012
1770.0,0.005549686618251214
1780.0,0.0045629517968348784
1790.0,0.00550316953503976
1800.0,0.0038055922602277547
1810.0,0.004000268055511506
1820.0,0.004272496724687401
1830.0,0.005433530095367341
1850.0,0.006286360417876699
1860.0,0.006191140386812929
1870.0,0.007123253148592383
1880.0,0.00818752873447427
1890.0,0.008062647306496315
1900.0,0.008318825460069014
1910.0,0.008005508723837616
1920.0,0.007345767278572766
1930.0,0.006582420342053558
1940.0,0.006310767446842462
1950.0,0.006419182176484559
1960.0,0.0066671550932572415
1970.0,0.006601524345501553
1980.0,0.0072396570069706585
1990.0,0.007887483390904972
2000.0,0.008462793273877499
2010.0,0.008666479255577208
2020.0,0.008975662511380334
2030.0,0.008164058776905594
2040.0,0.007531158094471725
2050.0,0.007282130324112912
2060.0,0.006572645933031261
2070.0,0.005743645775372873
2080.0,0.005192098204924945
2090.0,0.004652839569611913
2100.0,0.004409695726963352
2110.0,0.004046891021558853
2120.0,0.0037592696970275806
2130.0,0.0036006677929089183
2140.0,0.003379708774077784
2150.0,0.003345407509221904
2160.0,0.003104043967561333
2170.0,0.0030607370337314317
2180.0,0.002750608917687114
2190.0,0.002800502077690794
2200.0,0.002659392938039137
2210.0,0.002667072677145649
2220.0,0.0026174545599614027
2230.0,0.002500492413288163
2240.0,0.0026270366533564238
2250.0,0.0025564274034970973
2260.0,0.0026748739377975166
2270.0,0.002960342042034117
2280.0,0.003421145752519327
2290.0,0.0038874789194053815
2300.0,0.0045067685179019604
2310.0,0.005399139817833986
2320.0,0.006551519603779374
2330.0,0.007512420212531517
2340.0,0.008133991217078928
2350.0,0.008936927354679602
2360.0,0.009518851992957482
2370.0,0.010043995064954285
2380.0,0.010286593547105904
2390.0,0.010385446704100625
2400.0,0.010223163193447207
2410.0,0.009494834064950958
2420.0,0.009102222659682161
2430.0,0.00866928418506412
2440.0,0.008315462983062927
2450.0,0.008158077453264483
2460.0,0.008046409827457001
2470.0,0.008154008596633991
2480.0,0.008966776595596753
2490.0,0.009935605016608484
2500.0,0.010868486375651588
2510.0,0.0119876594618965
2520.0,0.014907243061625344
2530.0,0.018707152047670005
2540.0,0.02063147322724626
2550.0,0.022122899130443987
2560.0,0.022511540185379195
2570.0,0.021803296301972735
2580.0,0.019714007057658585
2590.0,0.01797382454301306
2600.0,0.015292925147798425
2610.0,0.013791854917671455
2620.0,0.01343445456421681
2630.0,0.013397148419272262
2640.0,0.01334013020364331
2650.0,0.01416108178588028
2660.0,0.015538033748756445
2670.0,0.017811927332606663
2680.0,0.020899862323488387
2690.0,0.025708049176074946
2700.0,0.03057528490837948
2710.0,0.035393225271067724
2720.0,0.03981402514014981
2730.0,0.044406073360129035
2740.0,0.04929444901421266
2750.0,0.054210614699138654
2760.0,0.05818903246942999
2770.0,0.06224796654366275
2780.0,0.06698557139448573
2790.0,0.07038255963877621
2800.0,0.06737743597233667
2810.0,0.06636143275325314
2820.0,0.0684762927063733
2830.0,0.07202400067670967
2840.0,0.07796388314265364
2850.0,0.08428681445198284
2860.0,0.09071662110430057
2870.0,0.10033539607471542
2880.0,0.11422547553911991
2890.0,0.13549048449116352
2900.0,0.15975686317429463
2910.0,0.17429809724684778
2920.0,0.18731483653759326
2930.0,0.20057491320822354
2940.0,0.20883726232178354
2950.0,0.2174968317257819
2960.0,0.22284110696034345
2970.0,0.2241729028878042
2980.0,0.21869186117313005
2990.0,0.19796175732823312
3000.0,0.17985130209356096
3010.0,0.16934551492472755
3020.0,0.16594599893460718
3030.0,0.17021582803047025
3040.0,0.17549193982390557
3050.0,0.17341433548892368
3060.0,0.17159950142368235
