wavelength,flux
1270.0,5.801280947474455e-07
1280.0,1.0729745792864167e-06
1290.0,1.4300817716287364e-06
1300.0,1.863579544618026e-06
1310.0,2.9680880787430658e-06
1320.0,4.577649886938562e-06
1330.0,5.3876802393374114e-06
1340.0,1.005306626291471e-05
1350.0,1.4330913328412217e-05
1360.0,1.7754818625095462e-05
1370.0,1.862459387391354e-05
1380.0,1.6203739315471884e-05
1390.0,1.2211278226021827e-05
1400.0,9.260624713523138e-06
1410.0,7.830424099837992e-06
1420.0,6.9423049467317665e-06
1430.0,5.772271591467382e-06
1440.0,6.443262626272303e-06
1450.0,8.924188156857826e-06
1460.0,1.1263570207012538e-05
1470.0,1.7338825617185203e-05
1480.0,2.3495567403320507e-05
1490.0,3.1566854665836295e-05
1500.0,3.771270390500506e-05
1510.0,4.415673290477326e-05
1520.0,5.090513979519903e-05
1530.0,5.57405858045568e-05
1540.0,5.6631561565244e-05
1550.0,4.7183352172321794e-05
1560.0,4.686135548116808e-05
1570.0,4.154484809434955e-05
1580.0,3.9627849447452453e-05
1590.0,3.986665606467959e-05
1600.0,5.132329794980026e-05
1610.0,5.960705543869099e-05
1620.0,7.655928684346942e-05
1630.0,7.961958884943443e-05
1640.0,8.470630485287925e-05
1650.0,8.616266161019247e-05
1660.0,8.793142727050974e-05
1670.0,9.090249189783761e-05
1680.0,8.601435178198061e-05
1690.0,7.714902203276689e-05
1700.0,7.366786245773338e-05
1720.0,2.5916207001141377e-05
1730.0,0.0
1740.0,0.0
1750.0,0.00031450791823221325
1760.0,7.127463610751243e-05
1770.0,0.00014512992292464732
1780.0,0.00013349885642856887
1790.0,0.0007308908096649825
1800.0,0.00018634507869554054
1810.0,0.00018050321306145486
1820.0,0.0005135184219012641
1830.0,0.0007064784276618399
1840.0,0.0006355315180348897
1850.0,0.00035051235817297076
1860.0,0.0006041203339319815
1870.0,0.00047743836480844263
1880.0,0.00046332112318295775
1890.0,0.0002810917174825449
1900.0,0.0006432171164985622
1910.0,0.00034698481894699274
1920.0,0.00028763860853366346
1930.0,0.0007649076735654225
1940.0,0.0007634775989736777
1950.0,0.0009734411797699308
1960.0,0.0007754239657670243
1970.0,0.0008562461899322149
1980.0,0.0009597944777122631
1990.0,0.0008617109918339541
2000.0,0.0006138736353542816
2010.0,0.0006026632836927177
2020.0,0.0004921642814695819
2030.0,0.0004719840155830534
2040.0,0.0004857941052896896
2050.0,0.0004328893892157586
2060.0,0.0003623939956424482
2070.0,0.00019794038947892295
2080.0,0.0003409219976254105
2090.0,0.0001405583391125755
2100.0,0.00027657468467852343
2110.0,0.00019911124810515423
2120.0,0.000233808467815154
2130.0,0.0002089242412379627
2140.0,0.00022728085189205154
2150.0,0.00015295639184566417
2160.0,0.00019343771239720695
2170.0,0.0001339524084041596
2180.0,0.00013001758488642246
2190.0,0.00022070919782863458
2200.0,0.00014865951821265658
2210.0,0.00013283213123258035
2220.0,0.0003232818971048383
2230.0,0.000306057603683954
2240.0,0.00043115752784067936
2250.0,0.0006177558519343141
2260.0,0.0008043555903453354
2270.0,0.0009661614693502006
2280.0,0.0011774625404048981
2290.0,0.0015061384440675665
2300.0,0.0015942972144081437
2310.0,0.001460687001374337
2320.0,0.001518663918993714
2330.0,0.001361681893368924
2340.0,0.0014837156028255356
2350.0,0.0013192550345181384
2360.0,0.0015086112194304829
2370.0,0.0011357005911271586
2380.0,0.0010110452441618363
2390.0,0.0011101938842087691
2400.0,0.00147741447937986
2410.0,0.0011549699086592252
2420.0,0.0014258018745564015
2430.0,0.0017372323152704812
2440.0,0.0023004980313510396
2450.0,0.0031968766253713007
2460.0,0.003693729510054233
2470.0,0.0041152720146845605
2480.0,0.004853961773492904
2490.0,0.005005154527190129
2500.0,0.004726695994108468
2510.0,0.004728404684020554
2520.0,0.0043700684279523
2530.0,0.004151241725130455
2540.0,0.0035470809052909518
2550.0,0.0031849930186202305
2560.0,0.0029783138517048306
2570.0,0.0025928610662025713
2580.0,0.0025481116914527757
2590.0,0.0028836453389659553
2600.0,0.003905161223809068
2610.0,0.006218250399535055
2620.0,0.007727714112099783
2630.0,0.008911752492758603
2640.0,0.008979158431694702
2650.0,0.01022546782885698
2660.0,0.011435200720070466
2670.0,0.012847510792646693
2680.0,0.014902189952370066
2690.0,0.017869173966169574
2700.0,0.019537904065113524
2710.0,0.02017129346682444
2720.0,0.021350744257447568
2730.0,0.021359463100861703
2740.0,0.02393271600495865
2750.0,0.025506388627845523
2760.0,0.027201820323257277
2770.0,0.029769848643957778
2780.0,0.030734785616343217
2790.0,0.03296168896132613
2800.0,0.030506949846659165
2810.0,0.04919011758394353
2820.0,0.06505571565972554
2830.0,0.07867015856864316
2840.0,0.08906233535825689
2850.0,0.0965146127037865
2860.0,0.10873055608287106
2870.0,0.12073526211201624
2880.0,0.12304404788735039
2890.0,0.11674927908213825
2900.0,0.11156907825963541
2910.0,0.11074243065265335
2920.0,0.11171460900182965
2930.0,0.11580536472929018
2940.0,0.11875462081009218
2950.0,0.12207818201270526
2960.0,0.12436042645063954
2970.0,0.12570342970699552
2980.0,0.1244475819495442
2990.0,0.12412484536081543
3000.0,0.12338680178159261
3010.0,0.13051272987541696
3020.0,0.13824970189321906
3030.0,0.1491124821722183
3040.0,0.16443832329927505
3050.0,0.1878035532564008
3060.0,0.20467899699864417
3070.0,0.2301400898024803
