wavelength,flux
1270.0,2.172959244253813e-05
1280.0,3.972791306881957e-05
1290.0,5.2372102932554874e-05
1300.0,6.75398533769852e-05
1310.0,0.00010650968031474527
1320.0,0.0001627307868357981
1330.0,0.00018982217761940673
1340.0,0.00035119950983788486
1350.0,0.0004966168193565457
1360.0,0.0006105599983946413
1370.0,0.0006358091630655991
1380.0,0.0005493357992599387
1390.0,0.00041125700996063344
1400.0,0.0003099284018925572
1410.0,0.00026049994922765
1420.0,0.0002296429436541345
1430.0,0.00018990783395896678
1440.0,0.00021089319018971822
1450.0,0.00029066622142623566
1460.0,0.0003651527330173559
1470.0,0.0005596153943311021
1480.0,0.0007551303343318091
1490.0,0.0010104708576067112
1500.0,0.0012026062012037626
1510.0,0.001403005411703464
1520.0,0.001611873339431033
1530.0,0.0017592397179390109
1540.0,0.0017818493877672231
1550.0,0.0014802416191348475
1560.0,0.0014660889999648856
1570.0,0.001296381406476611
1580.0,0.001233539628992574
1590.0,0.0012381261161023564
1600.0,0.0015905102248366316
1610.0,0.0018435286190658145
1620.0,0.002363432578349477
1630.0,0.002453696209991117
1640.0,0.0026063596561685925
1650.0,0.0026473889258207986
1660.0,0.002698269952261577
1670.0,0.0027862678012243
1680.0,0.0026338301135846
1690.0,0.0023603808978971187
1700.0,0.002252319999989342
1720.0,0.00275988569297422
1730.0,0.0013263882253527124
1740.0,0.0011401280983377928
1750.0,0.0018697262562271562
1760.0,0.002479534219976421
1770.0,0.004704510822160369
1780.0,0.005738317968059962
1790.0,0.006736533389022469
1800.0,0.008055559847402
1810.0,0.009232462550012694
1820.0,0.012332395698498184
1830.0,0.01584291881241708
1840.0,0.017551185831147214
1850.0,0.018973788973885585
1860.0,0.0209910181997958
1870.0,0.024746225520808775
1880.0,0.031642176844630124
1890.0,0.037142488601285197
1900.0,0.03717361983926146
1910.0,0.03284396070680546
1920.0,0.027377278084019803
1930.0,0.022501526274559154
1940.0,0.019117784457116184
1950.0,0.01756127282468872
1960.0,0.01664739371256367
1970.0,0.017608954315961645
1980.0,0.021113786210583817
1990.0,0.025413375040380954
2000.0,0.029496102335903877
2010.0,0.03089388636372538
2020.0,0.030153710287136676
2030.0,0.029042376928914124
2040.0,0.0281775081478212
2050.0,0.02687507441814517
2060.0,0.025369699357959654
2070.0,0.022898191505315333
2080.0,0.021491348545901175
2090.0,0.020744651676868082
2100.0,0.01921819762899582
2110.0,0.01808145428059996
2120.0,0.018546814971716428
2130.0,0.020102887631433683
2140.0,0.02082479420348182
2150.0,0.020149411471655856
2160.0,0.01847512016356845
2170.0,0.01736425243384205
2180.0,0.01687807419830231
2190.0,0.015682543572352537
2200.0,0.014743044954234199
2210.0,0.013830919926830368
2220.0,0.012863985299288762
2230.0,0.01166969143699056
2240.0,0.010670009638306424
2250.0,0.01010809340306515
2260.0,0.009471869085855879
2270.0,0.00937043123548142
2280.0,0.010198211847256734
2290.0,0.012203929864076337
2300.0,0.015530218988006475
2310.0,0.020043626040576364
2320.0,0.02436133696464988
2330.0,0.02825656993846134
2340.0,0.03243940355320901
2350.0,0.03596279358028526
2360.0,0.03709360718045193
2370.0,0.038188933845069016
