wavelength,flux
1270.0,3.1318418864457995e-07
1280.0,5.814858496739481e-07
1290.0,7.778567915906739e-07
1300.0,1.0171750512397078e-06
1310.0,1.6253909723377622e-06
1320.0,2.5146951680663033e-06
1330.0,2.9685105052099963e-06
1340.0,5.554759376165053e-06
1350.0,7.939805105070344e-06
1360.0,9.861977980507791e-06
1370.0,1.0370315719724325e-05
1380.0,9.043284358029832e-06
1390.0,6.830128717795613e-06
1400.0,5.190610149988418e-06
1410.0,4.397741072307728e-06
1420.0,3.906360961762071e-06
1430.0,3.253867568693077e-06
1440.0,3.638357891220022e-06
1450.0,5.047526336951777e-06
1460.0,6.3806031347771655e-06
1470.0,9.836671728789768e-06
1480.0,1.334829415428959e-05
1490.0,1.7957765978928185e-05
1500.0,2.148131711396047e-05
1510.0,2.5182255128189453e-05
1520.0,2.906411028328084e-05
1530.0,3.185949262601496e-05
1540.0,3.2402078979472985e-05
1550.0,2.7022530172962623e-05
1560.0,2.6862814177926516e-05
1570.0,2.3835839926238432e-05
1580.0,2.2754543541849854e-05
1590.0,2.290920096655859e-05
1600.0,2.9513841679986504e-05
1610.0,3.4300365993202684e-05
1620.0,4.4082673354821644e-05
1630.0,4.587099221871349e-05
1640.0,4.882714808315685e-05
1650.0,4.969027303046901e-05
1660.0,5.073202391919592e-05
1670.0,5.246607676560433e-05
1680.0,4.966119117134074e-05
1690.0,4.4555196224134844e-05
1700.0,4.25545384578179e-05
1710.0,3.721482101598868e-05
1720.0,8.301860795452477e-05
1730.0,0.0001608052483249499
1740.0,0.00023861383069968275
1750.0,0.000316233930114401
1760.0,0.00039374322096308615
1770.0,0.0004710792592068217
1780.0,0.00038695225984395346
1790.0,0.0004663095673541259
1800.0,0.0003222554171234057
1810.0,0.0003385735184339042
1820.0,0.0003614962531552531
1830.0,0.0004596608224081518
1840.0,0.0004935322791560388
1850.0,0.00040506765439838433
1870.0,0.0004670574586206765
1880.0,0.0008542975486197594
1890.0,0.0010047112469492774
1900.0,0.001154999310833908
1910.0,0.00037545662888122285
1920.0,0.0004033542916728832
1930.0,0.0015971848083901157
1940.0,0.001353980950572256
1950.0,0.0020375562093200785
1960.0,0.001442615559897492
1970.0,0.0015226843527812917
1980.0,0.002174387235932097
1990.0,0.0017284230642767451
2000.0,0.0036373879591994947
2010.0,0.0024521974531150786
2020.0,0.0028731466499122738
2030.0,0.0016756758472571084
2040.0,0.0015278915916352364
2050.0,0.001699288900931813
2060.0,0.0016664199332350413
2070.0,0.0014983782474204134
2080.0,0.0006518269468103505
2090.0,0.0009748448310847557
2100.0,0.000591423127970037
2110.0,0.001103888734043592
2120.0,0.0009060003803050766
2130.0,0.0008938138058174168
2140.0,0.000987420667167825
2150.0,0.00098352882725118
2160.0,0.0001984864175043317
2170.0,2.4105403292218723e-05
2180.0,0.000759132109546925
2190.0,0.001023207966857697
2200.0,0.001309019687257692
2210.0,0.0006124581950854297
2220.0,0.0007220878443546122
2230.0,0.0004935023261265535
2240.0,0.0004956324189616619
2250.0,0.0007753976923683143
2260.0,0.0010298470775956061
2270.0,0.0019209260112143546
2280.0,0.0023077210057144567
2290.0,0.0030752370610345283
2300.0,0.0027066880840860012
2310.0,0.0027819580890226137
2320.0,0.003108908367782874
2330.0,0.003659070432624132
2340.0,0.0038244600653128103
2350.0,0.0034120656357746236
2360.0,0.0026222121867776798
2370.0,0.0031052253100523064
2380.0,0.0030827343023195836
2390.0,0.0031597286825819125
2400.0,0.0027401764939460793
2410.0,0.002447244656054676
2420.0,0.0025172380502034167
2430.0,0.002994893671243816
2440.0,0.002985643942838449
2450.0,0.00425478159739733
2460.0,0.0043086292269234475
2470.0,0.004992847996946244
2480.0,0.005344158917930127
2490.0,0.005493633793551121
2500.0,0.007021500773690464
2510.0,0.006522502682735204
2520.0,0.006644368541427008
2530.0,0.0070683634688430185
2540.0,0.006779496474575275
2550.0,0.005530222370510737
2560.0,0.0050029396470873825
2570.0,0.005416679925694875
2580.0,0.004257951498146089
2590.0,0.005604624188461314
2600.0,0.005439930232352715
2610.0,0.00620913091534031
2620.0,0.009481915605709273
2630.0,0.010461982792824415
2640.0,0.010778767415511745
2650.0,0.01154501631075007
2660.0,0.013779144257195028
2670.0,0.01467465678798565
2680.0,0.017573202681295717
2690.0,0.02134428852563736
2700.0,0.023998308708871693
2710.0,0.027120985107278225
2720.0,0.028402841690503257
2730.0,0.02908581333258929
2740.0,0.030713758882413265
2750.0,0.03330274915114505
2760.0,0.035404297601560934
2770.0,0.029032950665744472
2780.0,0.03189981054874728
2790.0,0.04000440338114167
2800.0,0.04106461144455916
2810.0,0.054450007860724556
2820.0,0.06627158503202119
2830.0,0.07107322415088413
2840.0,0.08526365746739782
2850.0,0.09241174092789609
2860.0,0.10432827995307827
2870.0,0.10881739917082796
2880.0,0.11303884908473913
2890.0,0.11775887806439425
2900.0,0.11306383746850221
2910.0,0.11372047030760228
2920.0,0.10662920735044225
2930.0,0.10667029023639363
2940.0,0.11036607818496492
2950.0,0.11676253725389742
2960.0,0.14347429960212468
2970.0,0.1650711573927067
2980.0,0.13166719451774167
2990.0,0.13243675657308565
3000.0,0.12459852055188435
3010.0,0.1193300338135323
3020.0,0.11664578790580454
3030.0,0.1206597733091944
3040.0,0.12658618271344826
3050.0,0.1345146463495995
3060.0,0.14661799201422235
3070.0,0.15705589363424197
3080.0,0.1666798789994599
3090.0,0.18034499662532427
3100.0,0.1823836569978656
3110.0,0.17431408482760158
3120.0,0.16337001597893894
3130.0,0.15673227838924111
3140.0,0.1493945780140804
3150.0,0.14288666746704856
3160.0,0.13638010592034244
3170.0,0.1392625645170981
3180.0,0.13401397837790033
3190.0,0.13866598246380088
3200.0,0.1405099056400648
3210.0,0.14275239699243192
3220.0,0.1451402104294168
3230.0,0.1470406019489823
3240.0,0.14541387064538927
3250.0,0.1478539227316714
3260.0,0.14756595535405495
3270.0,0.14483203507336004
3280.0,0.14580541071222056
3290.0,0.14897455252391928
3300.0,0.1602053280591633
3310.0,0.17174319674326405
3320.0,0.18082516220141528
3330.0,0.19970263875488936
3340.0,0.2024943433194439
3350.0,0.21714749899948396
3360.0,0.23824042018875952
3370.0,0.24961749892012655
3380.0,0.23772669928810683
3390.0,0.23641218502023217
3400.0,0.24591473971970534
3410.0,0.26925262079331813
3420.0,0.2856772078440448
3430.0,0.3176812925110844
3440.0,0.32378715530390656
3450.0,0.34058399215918855
3460.0,0.34730242087600344
3470.0,0.35256038190622935
3480.0,0.35924318685231865
3490.0,0.37107670632882434
3500.0,0.3663855552250491
3510.0,0.37116567514170046
3520.0,0.3801081886737171
3530.0,0.378440053021316
3540.0,0.39106290214090383
3550.0,0.40501811914650004
3560.0,0.43221009563099133
3570.0,0.4401347070297375
3580.0,0.4369597621102004
3590.0,0.47306027405852125
3600.0,0.44987637262492874
3610.0,0.45025031835627954
3620.0,0.4506239089610778
3630.0,0.4509975994119341
3640.0,0.4513718244398345
3650.0,0.15199070569333065
3660.0,0.12848753416182207
3670.0,0.12859502381524257
3680.0,0.12870310260250037
3690.0,0.1288552914941398
3700.0,0.13442733352001562
3710.0,0.14304056824736738
3720.0,0.13665653255790638
3730.0,0.1423111885929885
3740.0,0.1602502853942716
3750.0,0.18462132701328837
3760.0,0.2133980953189958
3770.0,0.2449165644464932
3780.0,0.27183224532286837
3790.0,0.2739155652621587
3800.0,0.2826590039520319
3810.0,0.29369512657221797
3820.0,0.30911113881980845
3830.0,0.29986375230967893
3840.0,0.3095692118651917
3850.0,0.349519865435956
3860.0,0.4060596656168281
3870.0,0.4537529872893048
3880.0,0.47418595496742355
3890.0,0.49089787016240355
3900.0,0.4843635505630558
3910.0,0.49735297595364175
3920.0,0.5281392989930622
3930.0,0.5331299983006157
3940.0,0.5446983498263407
3950.0,0.5681965012423575
3960.0,0.5803682715803706
3970.0,0.5748820894033124
3980.0,0.522663223891207
3990.0,0.4757841065526977
4000.0,0.45934909795730217
4010.0,0.46074506274557386
4020.0,0.4751597009874481
4030.0,0.4850769662013191
4040.0,0.5080492837052828
4050.0,0.5387920805753493
4060.0,0.5458183446015477
4070.0,0.5657723500870582
4080.0,0.5646430924264055
4090.0,0.5475395740826305
4100.0,0.5362136666403408
4110.0,0.5321145613061092
4120.0,0.5025817185991782
4130.0,0.49035962224043317
4140.0,0.477513944163329
4150.0,0.4764869955896164
4160.0,0.489951834902289
4170.0,0.5056125564444778
4180.0,0.4883249292939771
4190.0,0.46262494280117733
4200.0,0.4403530614163558
4210.0,0.42150480859641504
4220.0,0.3987443137322477
4230.0,0.37897596711759957
4240.0,0.35805305195594767
4250.0,0.34021743983094144
4260.0,0.32648527448677284
4270.0,0.3011646189521483
4280.0,0.29480483672068636
4290.0,0.2908132443835059
4300.0,0.2968562448418626
4310.0,0.3003271160951927
4320.0,0.3049530474991484
4330.0,0.3171613462338017
4340.0,0.3398407370565562
4350.0,0.35786786213204586
4360.0,0.3629186738720722
4370.0,0.38146769740641245
4380.0,0.3949717669261544
4390.0,0.3986723668375306
4400.0,0.39449968606854463
4410.0,0.37766468329847164
4420.0,0.36489085032324337
4430.0,0.357116208302949
4440.0,0.3575624994160174
4450.0,0.35804564977491515
4460.0,0.42590063943311346
4470.0,0.45669793084203514
4480.0,0.45731274010592754
4490.0,0.4590101203552267
4500.0,0.4590133631448967
4510.0,0.462393407644365
4520.0,0.46301061748632266
4530.0,0.4590298977969778
4540.0,0.45670032561015456
4550.0,0.4420136506664019
4560.0,0.42897761325668127
4570.0,0.4316579596575224
4580.0,0.4421387863901538
4590.0,0.4560042268608593
4600.0,0.45280570455161373
4610.0,0.4389922767011464
4620.0,0.43573362754156775
4630.0,0.4277864782942068
4640.0,0.4057597507311596
4650.0,0.3606418130103504
4660.0,0.35001827540749875
4670.0,0.33304444218845886
4680.0,0.3332361311277124
4690.0,0.34007056688777687
4710.0,0.3554889434965418
4720.0,0.3554163258208779
4730.0,0.3458623332660053
4740.0,0.3147935220049805
4750.0,0.2870878153633274
4760.0,0.28308457566520745
4770.0,0.2949567410865576
4780.0,0.3179992861405065
4790.0,0.3356575592405869
4800.0,0.34483958739935194
4810.0,0.3442481401242546
4820.0,0.3276579030113603
4830.0,0.2957414600817851
4840.0,0.26492443823218353
4850.0,0.24674956175094057
4860.0,0.23577882679682896
4870.0,0.2356676770205973
4880.0,0.2460414385753602
4890.0,0.2617726581367839
4900.0,0.27308286815183175
4910.0,0.280583853691695
4920.0,0.2849624686269465
4930.0,0.28598155779195034
4940.0,0.2918292554298854
4950.0,0.2891324408039468
4960.0,0.2851349784780749
4970.0,0.2769039990255121
4980.0,0.26453904121702615
4990.0,0.26466948662470624
5000.0,0.27449350686815627
5010.0,0.2835232195957376
5020.0,0.28585974398122066
5030.0,0.2901261366410664
5040.0,0.29670181581994776
5050.0,0.3099433433628787
5060.0,0.33307635994766704
5070.0,0.3503099120524848
5080.0,0.36504592353866855
5090.0,0.37893881235639015
5100.0,0.39445717348651943
5110.0,0.4024177971368116
5120.0,0.3994791719993588
5130.0,0.3911647132281513
5140.0,0.38065003631455113
5150.0,0.3769864640024043
5160.0,0.3722622412164672
5170.0,0.3752211732842215
5180.0,0.384563257371387
5190.0,0.39257117154090654
5200.0,0.3940191245383531
5210.0,0.3935431083376807
5220.0,0.3859358892584934
5230.0,0.3640288060880672
5240.0,0.3279003217132825
5250.0,0.2971329259219171
5260.0,0.2691879919272632
5270.0,0.254291675188002
