wavelength,flux
1270.0,1.072360045789775e-06
1280.0,1.9995798842955363e-06
1290.0,2.6858159220269434e-06
1300.0,3.525913304499669e-06
1310.0,5.6553486420369534e-06
1320.0,8.780969669700985e-06
1330.0,1.0401231886080115e-05
1340.0,1.9527077777013018e-05
1350.0,2.799932243188034e-05
1360.0,3.488270541143409e-05
1370.0,3.678680682716852e-05
1380.0,3.216832168683945e-05
1390.0,2.4360363771479753e-05
1400.0,1.856003615061372e-05
1410.0,1.57634259032632e-05
1420.0,1.4034951944821593e-05
1430.0,1.171696157840987e-05
1440.0,1.3129793264260024e-05
1450.0,1.8252857127026294e-05
1460.0,2.311946682309475e-05
1470.0,3.571030760954919e-05
1480.0,4.854756008351469e-05
1490.0,6.542720376043413e-05
1500.0,7.839723771043085e-05
1510.0,9.205317749677752e-05
1520.0,0.00010640867888433728
1530.0,0.00011681731726058822
1540.0,0.00011897699199001691
1550.0,9.936010470426597e-05
1560.0,9.890275248506475e-05
1570.0,8.78686089817703e-05
1580.0,8.398350814522822e-05
1590.0,8.465158893507685e-05
1600.0,0.00010917604432746806
1610.0,0.00012701480454714635
1620.0,0.0001634012421976234
1630.0,0.00017019058055431512
1640.0,0.00018132054028561088
1650.0,0.0001846816371504631
1660.0,0.00018870338420872592
1670.0,0.00019529886769251097
1680.0,0.00018498660690681665
1690.0,0.00016607404592729048
1700.0,0.00015871137432200353
1720.0,0.000786763342509126
1730.0,0.0
1740.0,0.00031343488124203526
1750.0,0.0006588165445793902
1760.0,0.0
1770.0,0.0004819768650075039
1780.0,0.0
1790.0,0.0005141201179159775
1800.0,0.0007405479992696772
1810.0,0.0005828158100325006
1820.0,0.0002591050785125289
1830.0,0.0010115402264184014
1840.0,0.0005067240520864145
1850.0,0.0009943609529268027
1860.0,0.0010173071574940816
1870.0,0.0012467407427190268
1880.0,0.0010251871424231487
1890.0,0.0006132474329722378
1900.0,0.001143132256813765
1910.0,0.00071882369617044
1920.0,0.0009622302104443724
1930.0,0.000664585435090644
1940.0,0.0013159864983074397
1950.0,0.0012639134535014091
1960.0,0.0008926870137929357
1970.0,0.0014756603772751748
1980.0,0.0012718803832781492
1990.0,0.0015933428397962581
2000.0,0.0015178006850188
2010.0,0.0013831194306716207
2020.0,0.0011515045422006587
2030.0,0.0009819820119539838
2040.0,0.0007736839126512797
2050.0,0.0005894266620164411
2060.0,0.00045428157011589526
2070.0,0.0006128661889141594
2080.0,0.0005622089122805038
2090.0,0.0006134171675547025
2100.0,0.0004777007508374385
2110.0,0.0004865471551991419
2120.0,0.00042010597365300776
2130.0,0.000626136641090372
2140.0,0.00051344503673957
2150.0,0.0003797434425321393
2160.0,0.0005008215694958815
2170.0,0.00032177473838775864
2180.0,0.000499576800096132
2190.0,0.00029749388332708896
2200.0,0.00023545469970019263
2210.0,0.0003446314920652767
2220.0,0.00045182363431717627
2230.0,0.0004615819031919203
2240.0,0.000496550801044773
2250.0,0.0006328119478730738
2260.0,0.000926372881727123
2270.0,0.0006790029069322885
2280.0,0.0009902963128136553
2290.0,0.0013784657869362104
2300.0,0.0016158197680799413
2310.0,0.001892846909868416
2320.0,0.0020320914906506032
2330.0,0.0019012398757360693
2340.0,0.002145274171213813
2350.0,0.002272789363287859
2360.0,0.002650763343499821
2370.0,0.00236652373346796
2380.0,0.0023706894047349765
2390.0,0.002525493989237083
2400.0,0.0027893249203548823
2410.0,0.002893183325386757
2420.0,0.0027618084176454934
2430.0,0.0026707502844952546
2440.0,0.002661141220495534
2450.0,0.0029576961868184263
2460.0,0.003357844691864412
2470.0,0.0043877100874906835
2480.0,0.004584715318469292
2490.0,0.0051263036329964925
2500.0,0.0056591519918593675
2510.0,0.006820466477391406
2520.0,0.007361908838933973
2530.0,0.008280957000160561
2540.0,0.008824834047366505
2550.0,0.008737440491066888
2560.0,0.008228465363770721
2570.0,0.007575557692579289
2580.0,0.006415521801831388
2590.0,0.0051462240290579405
2600.0,0.005825458995880394
2610.0,0.006925447352915884
2620.0,0.007690582463752697
2630.0,0.008838969761313353
2640.0,0.010161286900343678
2650.0,0.010718724557897463
2660.0,0.01141463867309743
2670.0,0.012723702531795172
2680.0,0.014567737451999758
2690.0,0.01715437309418346
2700.0,0.019899567906597727
2710.0,0.023496595276635255
2720.0,0.027310150101295866
2730.0,0.030081431863457755
2740.0,0.03280125968881914
2750.0,0.03562463202894988
2760.0,0.04176262900499066
2770.0,0.04777213079588087
2780.0,0.051502735399103106
2790.0,0.045487470726719194
2800.0,0.044558727834727405
2810.0,0.061510388244895936
2820.0,0.07244492427876667
2830.0,0.07986298218049057
2840.0,0.08062721091621669
2850.0,0.08944198941374862
