wavelength,flux
1270.0,2.4990272192619094e-05
1280.0,4.610567372241369e-05
1290.0,6.130747028761244e-05
1300.0,7.971747753995011e-05
1310.0,0.00012670595370254528
1320.0,0.00019504519473850958
1330.0,0.000229150746553458
1340.0,0.000426870230193745
1350.0,0.0006075710525692264
1360.0,0.0007516410475561243
1370.0,0.0007873985176048193
1380.0,0.0006841897244809363
1390.0,0.0005150075451893137
1400.0,0.0003901390110895254
1410.0,0.0003295523645972509
1420.0,0.00029190021404662455
1430.0,0.0002424927839876683
1440.0,0.00027046267810606675
1450.0,0.0003743227847805353
1460.0,0.0004721226348778405
1470.0,0.0007263124765656083
1480.0,0.00098364298896221
1490.0,0.0013208459556344216
1500.0,0.0015772421574707237
1510.0,0.0018459380133023578
1520.0,0.0021272086385631436
1530.0,0.0023284467365092642
1540.0,0.002364923142386803
1550.0,0.0019698257398824063
1560.0,0.001955918198128351
1570.0,0.0017336671471814972
1580.0,0.0016533975170149916
1590.0,0.0016631448518852252
1600.0,0.0021408851622340052
1610.0,0.002486279649738566
1620.0,0.003193291555336726
1630.0,0.0033209622537201853
1640.0,0.003533280383548173
1650.0,0.0035943061039912815
1660.0,0.003668505476523097
1670.0,0.0037930257951727976
1680.0,0.0035897333891381977
1690.0,0.0032204740744390843
1700.0,0.003075976805213914
1720.0,0.002020277737726217
1730.0,0.00017810557038007576
1740.0,0.00039291861106280254
1750.0,0.0
1760.0,0.0026391366862985326
1770.0,0.00284314613121429
1780.0,0.0012294536458225087
1790.0,0.0022577676200844395
1800.0,0.0006408423783697012
1810.0,0.0021216789665327264
1820.0,0.004338784547483029
1830.0,0.004931365745159029
1840.0,0.004052439690749623
1850.0,0.0032548240378918623
1860.0,0.0057599878191564894
1870.0,0.006792120773017961
1880.0,0.008737974784516198
1890.0,0.009625406421860626
1900.0,0.009189868888184733
1910.0,0.007941578914211643
1920.0,0.005469838920740012
1930.0,0.0065561707822896
1940.0,0.0049494356453057145
1950.0,0.005021497008138859
1960.0,0.004405669949139986
1970.0,0.005201659143472425
1980.0,0.00611837636779473
1990.0,0.005474581831223796
2000.0,0.007119319653008559
2010.0,0.007665465524048504
2020.0,0.006994482843173846
2030.0,0.006019320355574581
2040.0,0.006090552680056793
2050.0,0.005293730865340119
2060.0,0.0049003437144017154
2070.0,0.004694055555290467
2080.0,0.004540416151110973
2090.0,0.0035146906649954875
2100.0,0.003106518753678613
2110.0,0.002165717176367049
2120.0,0.0027682032056157804
2130.0,0.0024720642992187227
2140.0,0.003196930171425626
2150.0,0.003008450770548601
2160.0,0.0028517235809938173
2170.0,0.00225697348153984
2180.0,0.0017383952089631742
2190.0,0.0017773147733433524
2200.0,0.0014011274714511325
2210.0,0.0020426958650859115
2220.0,0.001781096663569753
2230.0,0.0014355534523183818
2240.0,0.0014413045335930803
2250.0,0.0020497603845076704
2260.0,0.00219014424355094
2270.0,0.0022195568184002566
2280.0,0.002685218362669902
2290.0,0.002557678457597764
2300.0,0.004118575594655212
2310.0,0.005210745006977767
2320.0,0.005866356995236204
2330.0,0.006286398145006041
2340.0,0.008510606956577302
2350.0,0.00861183971501937
2360.0,0.009527067045654935
2370.0,0.008782226880874362
2380.0,0.00853590227409939
2390.0,0.009188270115688383
2400.0,0.009552995596395499
2410.0,0.009601052233135064
2420.0,0.009032604577353493
2430.0,0.008078454542810533
2440.0,0.007396507914157964
2450.0,0.006525092084563106
2460.0,0.006297436392310652
2470.0,0.006641096256307439
2480.0,0.006272042303408895
2490.0,0.007463173163646043
2500.0,0.00893542157141021
2510.0,0.01176126834305578
2520.0,0.016141027936162126
2530.0,0.020619713217539595
2540.0,0.02190368084934953
2550.0,0.02328422122323502
2560.0,0.025302202669167606
2570.0,0.02185353383619978
2580.0,0.018506726504121877
