wavelength,flux
1448.26,0.04499183998392436
1448.76,0.04355637649180813
1449.28,0.044095158181660696
1449.78,0.04672358716006063
1450.29,0.05075543105492659
1450.81,0.05512186561524007
1451.3,0.058996049263926764
1451.81,0.06122155001284207
1452.33,0.06064251705527466
1452.83,0.058359744659945124
1453.34,0.05501781746972107
1453.86,0.051157447559306
1454.35,0.04781487311583064
1454.86,0.045011673847453276
1455.38,0.042274304956451014
1455.89,0.03948866101648679
1456.39,0.036345848571942965
1456.89,0.03242350788800379
1457.41,0.02874488757897496
1457.91,0.02595747813359967
1458.42,0.024616048017604322
1458.94,0.02595312206383461
1459.43,0.029508222720794695
1459.93,0.033725987393056094
1460.45,0.03768822914728864
1460.95,0.040166266476196734
1461.46,0.0396614110145872
1461.98,0.03749361795948629
1462.47,0.034540427626530985
1462.98,0.031445803508101756
1463.5,0.029401480670587506
1464.0,0.028574778998311217
1464.51,0.028215590147887427
1465.03,0.028032967921263082
1465.53,0.027696673261511963
1466.03,0.026744515002325085
1466.54,0.0253935267997443
1467.06,0.023784376125422387
1467.56,0.02197155454619725
1468.06,0.019980180011512427
1468.58,0.017936817697068348
1469.08,0.016075979775759513
1469.59,0.01455920121449397
1470.11,0.013641606712281198
1470.61,0.01373027322776657
1471.11,0.014299910756940164
1471.63,0.014932221236453809
1472.13,0.015300930785544523
1472.64,0.014648130474990027
1473.16,0.012926998069720311
1473.64,0.011285320593569183
1474.15,0.010303389965219187
1474.67,0.01073995790842518
1475.18,0.013916418717808434
1475.68,0.018440209820811074
1476.19,0.023027502648231748
1476.7,0.026775598605805695
1477.2,0.028170221561857507
1477.71,0.02657680911797784
1478.23,0.023495277780713038
1478.73,0.019673567851820846
1479.23,0.015855862392656014
1479.75,0.013165362086653329
1480.25,0.011481610869671003
1480.76,0.010610431055483878
1481.28,0.010548150314256944
1481.78,0.011363145268925966
1482.28,0.012955960960475674
1482.8,0.014751868849874441
1483.3,0.016357637478927375
1483.81,0.01729921162557334
1484.33,0.01672404082203291
1484.82,0.015174462142856478
1485.33,0.013349132692854619
1485.84,0.01168715824921632
1486.36,0.010925283812188479
1486.86,0.01159573698395727
1487.37,0.012828596217131413
1487.88,0.014188737190423592
1488.37,0.01525960930022086
1488.88,0.015210538250827263
1489.4,0.01439023492976002
1489.9,0.013396465456681944
1490.4,0.012546811191703013
1490.92,0.012375504731214694
1491.42,0.013355329197617848
1491.93,0.01470524559748946
1492.45,0.015991212839306445
1492.95,0.01683131626442768
1493.45,0.016484769462690868
1493.97,0.0151655242972056
1494.47,0.013443212910658328
1494.98,0.011628482460874338
1495.5,0.010137330945069951
1496.0,0.009417946025031841
1496.5,0.009176235498404024
1497.01,0.009266688093144067
1497.53,0.009597231479115417
1498.03,0.009984113221085384
1498.54,0.010378352463588038
1499.05,0.01080856703889116
1499.55,0.011243579546180084
1500.06,0.011673248559700729
1500.58,0.012112972816906462
1501.08,0.012398491351769006
1501.58,0.012418378011897678
1502.1,0.012078183012171999
1502.59,0.011160186789227991
1503.1,0.0097419894335205
1503.62,0.008174280902352492
1504.12,0.006670915192350183
1504.62,0.005496910867226444
1505.14,0.005006619920128027
1505.65,0.004970834325544031
1506.15,0.005215779832688908
1506.66,0.005625028387925094
1507.17,0.005977162421484415
1507.67,0.006193561066418915
1508.18,0.006425344361735522
1508.7,0.006714339969744678
1509.2,0.007123097903333643
1509.71,0.007794195991684408
1510.22,0.00852799297477845
1510.72,0.009150768710379642
1511.23,0.009542580690560154
1511.75,0.009476095476612968
1512.25,0.008885189380335898
1512.75,0.0081073260018274
1513.27,0.0073318727248863035
1513.77,0.006748837874769342
1514.28,0.006636346096460067
1514.8,0.006932416292335493
