wavelength,flux
1270.0,5.465824513728412e-06
1280.0,9.902860018465276e-06
1290.0,1.2942260533284975e-05
1300.0,1.655351351686317e-05
1310.0,2.5900291328509344e-05
1320.0,3.927604078791051e-05
1330.0,4.548792590780634e-05
1340.0,8.358636571964295e-05
1350.0,0.00011742735620664087
1360.0,0.0001434728465146754
1370.0,0.00014851915892526456
1380.0,0.00012759180043990712
1390.0,9.50028304233293e-05
1400.0,7.122408585271038e-05
1410.0,5.956818432627075e-05
1420.0,5.2263116772115283e-05
1430.0,4.302396682889197e-05
1440.0,4.757089011475817e-05
1450.0,6.529296274664048e-05
1460.0,8.169919882388438e-05
1470.0,0.0001247324090156627
1480.0,0.00016769875615526802
1490.0,0.00022362426376433702
1500.0,0.00026526014955048356
1510.0,0.0003084786332213951
1520.0,0.0003533257138259922
1530.0,0.00038450965016292236
1540.0,0.0003883724922999657
1550.0,0.00032178138935717117
1560.0,0.0003179021696687646
1570.0,0.00028042929258353656
1580.0,0.0002662272097070732
1590.0,0.0002666387114047943
1600.0,0.0003418244057220005
1610.0,0.00039543335697214026
1620.0,0.0005060242988486654
1630.0,0.0005244464544403578
1640.0,0.0005561783710509998
1650.0,0.0005640842115106475
1660.0,0.0005741232456939457
1670.0,0.0005920841360577073
1680.0,0.0005590322105436225
1690.0,0.0005004582860198738
1700.0,0.00047709035753988133
1710.0,0.000416565436223622
1720.0,0.0009280821229814691
1730.0,0.0017959417627820746
1740.0,0.002663255803968766
1750.0,0.0035285997394388833
1760.0,0.004393826282317037
1770.0,0.005259290283868169
1780.0,0.004323846587260518
1790.0,0.005217383124004988
1810.0,0.003151954302668565
1820.0,0.0027920153308061096
1830.0,0.002139341649673089
1840.0,0.002704135106416328
1850.0,0.003685567031537537
1860.0,0.004383938200175953
1870.0,0.005549286035016905
1880.0,0.005125766719961006
1890.0,0.004439827710237629
1900.0,0.004169447392601651
1910.0,0.003746636782647933
1920.0,0.004589379916577004
1930.0,0.005840765718824366
1940.0,0.006254266869070028
1950.0,0.006840710539123509
1960.0,0.007379220451985579
1970.0,0.00811516293666453
1980.0,0.007149244515418211
1990.0,0.005854258507138242
2000.0,0.005470426584741273
2010.0,0.004971718471069798
2020.0,0.004151851491513004
2030.0,0.003134075647231417
2040.0,0.0028066308215650127
2050.0,0.0024141657502611863
2060.0,0.001907965806363827
2070.0,0.0013263444731614683
2080.0,0.0011372313322978369
2090.0,0.0009278933836921453
2100.0,0.000901277424631332
2110.0,0.0008724233786966706
2120.0,0.000903003865133876
2130.0,0.0009335282063109881
2140.0,0.0007749079651576644
2150.0,0.0006191783006986977
2160.0,0.0008525779032333548
2170.0,0.001071235885091627
2180.0,0.0010090417939630735
2190.0,0.0009520356095427198
2200.0,0.0009420313906575855
2210.0,0.0009324088991537559
2220.0,0.0014524119576459797
2230.0,0.0018840078886736664
2240.0,0.0022170339388623735
2250.0,0.002480882417334506
2260.0,0.00282765805207186
2270.0,0.0030906623837230842
2280.0,0.002932590688585142
2290.0,0.0028106452812144086
2300.0,0.002814946483306877
2310.0,0.0028131206726979066
2320.0,0.0023036164808122902
2330.0,0.0019496216902371221
2340.0,0.001875666086627452
2350.0,0.00182326434280702
2360.0,0.001581672762379993
2370.0,0.00142506483336252
2380.0,0.0012425615410332123
2390.0,0.0011285658461311857
2400.0,0.0012084374554810252
