wavelength,flux
1705.0,0.23863329625171073
1710.0,0.15626346096472216
1715.0,0.18466699991118124
1720.0,0.17367266539939566
1725.0,0.16731845691038613
1730.0,0.15947031620586324
1735.0,0.2442819755811331
1740.0,0.1642168339110751
1745.0,0.21943977189656239
1750.0,0.23500750394273123
1755.0,0.20087182600082928
1760.0,0.2661714752823789
1765.0,0.22603310120482115
1770.0,0.3146456703695894
1775.0,0.38148506555821515
1780.0,0.4053086386607041
1785.0,0.38865742346149007
1790.0,0.4237576894998562
1795.0,0.4924201760584457
1800.0,0.5044005080494638
1805.0,0.5439012225592689
1810.0,0.604908370209777
1815.0,0.7541805034739328
1820.0,0.8351504313771522
1825.0,0.8460674076017834
1830.0,0.978817635905124
1835.0,1.0435890858557593
1840.0,1.1046975842904592
1845.0,1.1431322480004524
1850.0,1.2195930736674248
1855.0,1.2915081922189022
1860.0,1.3184636787973325
1865.0,1.372875052537876
1870.0,1.722045204294514
1875.0,1.9525079395928941
1880.0,2.21234612651375
1885.0,2.384994211846005
1890.0,2.573848682135053
1895.0,2.550027874993637
1900.0,2.3694781445027244
1905.0,2.184513963692888
1910.0,2.014372439747616
1915.0,1.8873767342533265
1920.0,1.7555827379665834
1925.0,1.6835699741309658
1930.0,1.6629581291833466
1935.0,1.4863150912168839
1940.0,1.2489548767004692
1945.0,1.165196632612034
1950.0,1.0918404772236467
1955.0,1.1519047366538726
1960.0,1.1860338186566652
1965.0,1.1315465145784798
1970.0,1.188696400790336
1975.0,1.5342471688924288
1980.0,1.6508977267658007
1985.0,1.7812024170044987
1990.0,1.9007181136084765
1995.0,2.0470438166449862
2000.0,2.1851520241020066
2005.0,2.23697254838369
2010.0,2.207533632466994
2015.0,2.256259782460893
2020.0,2.512929352459623
2025.0,2.5927144328129788
2030.0,2.432736125602508
2035.0,2.3300765937800145
2040.0,2.2370865969589597
2045.0,2.1674859867605143
2050.0,2.1178572142779006
2055.0,2.118940879736475
2060.0,2.078629453635751
2065.0,1.957262329121903
2070.0,1.8478443351998644
2075.0,1.7898781054376642
2080.0,1.7732418800671346
2085.0,1.7917103074081113
2090.0,1.7717391327346061
2095.0,1.7146289026411314
2100.0,1.643995210789204
2105.0,1.5544388621094778
2110.0,1.5077419153866765
2115.0,1.5737435820494343
2120.0,1.6408473915140651
2125.0,1.6332218334457325
2130.0,1.666931763747892
2135.0,1.6859524235649306
2140.0,1.6771682444513365
2145.0,1.7228169671588467
2150.0,1.7252943924396014
2155.0,1.625879732189861
2160.0,1.507192114774167
2165.0,1.4402170712340476
2170.0,1.4058444882026728
2175.0,1.3623682468497254
2180.0,1.2829316628849396
2185.0,1.1913545915146628
2190.0,1.1371030168489318
2195.0,1.0938136762895474
2200.0,1.1002879680172635
2205.0,1.0870334903607142
2210.0,1.021280835027388
2215.0,0.9509908279640814
2220.0,0.8991442535384865
2225.0,0.8540971101000454
2230.0,0.8101749024683462
2235.0,0.7846653875342364
2240.0,0.782521868465717
2245.0,0.7369008608984589
2250.0,0.6712973067450241
2255.0,0.6497930515997661
2260.0,0.6559398082165524
2265.0,0.7190780334047638
2270.0,0.7442239581570507
2275.0,0.7735979531206776
2280.0,0.8300287572430011
2285.0,0.9358353523899865
2290.0,1.055232399714048
2295.0,1.1565455827142752
2300.0,1.264052843065424
2305.0,1.3483026452541773
2310.0,1.4660768300210423
2315.0,1.6588581221107481
2320.0,1.8175341927479975
2325.0,1.8882925412235294
2330.0,1.9566812687145698
2335.0,2.058066393997478
2340.0,2.1387447026102846
2345.0,2.239729184301234
2350.0,2.3346677381416727
2355.0,2.3140391753776837
2360.0,2.2099528310020533
2365.0,2.152763336005717
2370.0,2.150932589777428
2375.0,2.1165298564576096
2380.0,2.061394566742462
2385.0,2.0317338621129664
2390.0,2.0818785438321346
2395.0,2.077001635274721
2400.0,1.974185730247923
2405.0,1.8489023307921166
2410.0,1.7648687603938713
2415.0,1.715854834787276
2420.0,1.6778211074513059
2425.0,1.636588007308197
2430.0,1.5231089133857862
2435.0,1.3406627894416432
2440.0,1.1933495630463897
2445.0,1.1160136732831496
2450.0,1.0798709952524441
2455.0,1.0558711125457294
2460.0,0.9802066114906762
2465.0,0.9208734848749278
2470.0,0.8828391960742411
2475.0,0.8376762530001844
2480.0,0.8226010122921015
2485.0,0.803371676903209
2490.0,0.8486616594906959
2495.0,0.9526553916115438
2500.0,1.073374932787062
2505.0,1.2308864846306553
2510.0,1.3854766126699267
2515.0,1.5871506209346382
2520.0,1.7854049530900609
2525.0,1.9341600632039542
2530.0,2.0082664842932507
2535.0,2.027662873641437
2540.0,2.030094045652877
2545.0,1.9957933263168672
2550.0,1.958713292052295
2555.0,1.9784261841898532
2560.0,2.010073956766826
2565.0,1.9477800304019603
2570.0,1.8643006479538566
2575.0,1.817778825998165
2580.0,1.7493947864645694
2585.0,1.6779607223915274
2590.0,1.6592947314942066
2595.0,1.6388098025954527
2600.0,1.5505141812046648
2605.0,1.441329120413512
2610.0,1.3478595923943544
2615.0,1.256092491611455
2620.0,1.1803618385845631
2625.0,1.129612551593037
2630.0,1.0641577361995733
2635.0,0.9872359453176093
2640.0,0.9470045958338498
2645.0,0.9710097747960633
2650.0,1.0377414538037246
2655.0,1.1257631609664753
2660.0,1.2509495570056752
2665.0,1.4118354759320584
2670.0,1.5703928405845604
2675.0,1.735779068591541
2680.0,1.8936691414010027
2685.0,2.049981341337277
2690.0,2.1379209069043523
2695.0,2.2735346842250803
2700.0,2.359369425852344
2705.0,2.436345249974012
2710.0,2.4973011259387405
2715.0,2.550933586271559
2720.0,2.6164707680366237
2725.0,2.671588332032125
2730.0,2.6952320894689477
2735.0,2.733052047932148
2740.0,2.8476456990188286
2745.0,3.013542704084945
2750.0,3.1651374750722567
2755.0,3.278433701474155
2760.0,3.342567378608964
2765.0,3.389944249384251
2770.0,3.441018242657464
2775.0,3.4333137465935284
2780.0,3.3686251343735516
2785.0,3.3481954406881926
2790.0,3.3984636793506806
2795.0,3.4886731768069725
2800.0,3.516957144025649
2805.0,3.4646829688267973
2810.0,3.4281478895473443
2815.0,3.303729292582259
2820.0,3.3225705143303625
2825.0,3.4071003606555017
2830.0,3.526431751639738
2835.0,3.600686631369006
2840.0,3.7133698226162473
2845.0,3.8462475241282625
2850.0,3.985907810878532
2855.0,4.150668075064631
2860.0,4.336885682343093
2865.0,4.5734970790348495
2870.0,4.864641245870429
2875.0,5.190860174641988
2880.0,5.417722873156321
2885.0,5.7351689335869205
2890.0,6.063374186526619
