wavelength,flux
1270.0,0.00026614075982954097
1280.0,0.00047474796215177066
1290.0,0.0006113653769294101
1300.0,0.0007710664992900779
1310.0,0.0011904805916009566
1320.0,0.0017825835717947367
1330.0,0.0020398384948188374
1340.0,0.0037057048311685457
1350.0,0.005149735439208482
1360.0,0.006227262856084821
1370.0,0.006383241304247787
1380.0,0.005432764658763128
1390.0,0.004009325908427562
1400.0,0.00298047643243673
1410.0,0.0024727206229751427
1420.0,0.0021529152821418485
1430.0,0.0017594374826596585
1440.0,0.001931921645552638
1450.0,0.002634179220209405
1460.0,0.0032754169972739958
1470.0,0.004970852153930195
1480.0,0.006645247625309342
1490.0,0.008813566799475236
1500.0,0.01040094746931838
1510.0,0.012036664766555964
1520.0,0.013722851206361292
1530.0,0.01486854183397255
1540.0,0.014955540654299012
1550.0,0.012342537066747221
1560.0,0.012148464748103063
1570.0,0.010678929331229055
1580.0,0.010104692236753875
1590.0,0.010089002118315591
1600.0,0.012896414102499145
1610.0,0.01487871500141784
1620.0,0.018992151409771407
1630.0,0.01963805621306675
1640.0,0.020782109847265893
1650.0,0.021036883614227734
1660.0,0.02137413995389678
1670.0,0.022008877138222714
1680.0,0.02075239454143169
1690.0,0.018556822519087482
1700.0,0.017673752167861222
1720.0,0.011555828633183014
1730.0,0.0010170986167176797
1740.0,0.0022411849379952017
1750.0,0.0
1760.0,0.015039628469612789
1770.0,0.016207136000059387
1780.0,0.007014354379313772
1790.0,0.012899481679694078
1800.0,0.003668799049269173
1810.0,0.012178902771704348
1820.0,0.02498866615584324
1830.0,0.028516396790018123
1840.0,0.023546057029163747
1850.0,0.019016971270337545
1860.0,0.0338689838085897
1870.0,0.040227585947695516
1880.0,0.052174103768286656
1890.0,0.05799526473581092
1900.0,0.05592817159796904
1910.0,0.04886614886369002
1920.0,0.03406428128185711
1930.0,0.04136665013442257
1940.0,0.03167290001548349
1950.0,0.03262525403832766
1960.0,0.02909186161822036
1970.0,0.034944362498307714
1980.0,0.041856383787012855
1990.0,0.03817235856930939
2000.0,0.05063459890212499
2010.0,0.05564674446220345
2020.0,0.051851335544684234
2030.0,0.04558062726504359
2040.0,0.04711327209341511
2050.0,0.041822783032217425
2060.0,0.03952078425082747
2070.0,0.038613631026222575
2080.0,0.038052363584272414
2090.0,0.029965281086349226
2100.0,0.0268940136843426
2110.0,0.01899764195311108
2120.0,0.024544378796942025
2130.0,0.02209541638832565
2140.0,0.028721816159473536
2150.0,0.027086237816865026
2160.0,0.0256509209455317
2170.0,0.02021978155095559
2180.0,0.01546495722583088
2190.0,0.01565554399791189
2200.0,0.012187627026866326
2210.0,0.01750315084597228
2220.0,0.015000896139666264
2230.0,0.011861343453444738
2240.0,0.011664012016929834
2250.0,0.016225226346989235
2260.0,0.01693926382387774
2270.0,0.016760039955468303
2280.0,0.019784884788598803
2290.0,0.018382238141650693
2300.0,0.028869271577247075
2310.0,0.035623470730406476
2320.0,0.03912249637590149
2330.0,0.04090800006013437
2340.0,0.05406111652579156
2350.0,0.0534248115942931
2360.0,0.0577511172103109
2370.0,0.05204893362884257
2380.0,0.049491334348205074
2390.0,0.05215095532949132
2400.0,0.05311273864242266
2410.0,0.05232298560981863
2420.0,0.0482819219432684
2430.0,0.042381670483237745
2440.0,0.03810924834243426
2450.0,0.03303799507425439
2460.0,0.03135281473789965
2470.0,0.0325306389996001
2480.0,0.030244592469899797
2490.0,0.03544746955806765
2500.0,0.04182420759825682
2510.0,0.05427960657591105
2520.0,0.07348410952646926
2530.0,0.0926457523970551
2540.0,0.0971701401328568
2550.0,0.1020314254175765
2560.0,0.10956264454594844
2570.0,0.09354600776347811
2580.0,0.0783415946563849
2590.0,0.05691043870387946
2600.0,0.05163927479568133
2610.0,0.05086395214180838
2620.0,0.05074453657706529
2630.0,0.042879700469668464
