wavelength,flux
1270.0,6.571154622508623e-06
1280.0,1.2200594945566215e-05
1290.0,1.632080238096414e-05
1300.0,2.13421200118109e-05
1310.0,3.410355882742904e-05
1320.0,5.276272358880771e-05
1330.0,6.228456683173509e-05
1340.0,0.0001165486128453113
1350.0,0.00016659106337328655
1360.0,0.00020692162804948023
1370.0,0.0002175874470977053
1380.0,0.00018974399719574116
1390.0,0.00014330810278294763
1400.0,0.0001089081221767702
1410.0,9.227233565321007e-05
1420.0,8.196231745339197e-05
1430.0,6.82718594689772e-05
1440.0,7.633914208345821e-05
1450.0,0.00010590597234439502
1460.0,0.0001338762661197634
1470.0,0.00020639065841887737
1480.0,0.00028007066772488823
1490.0,0.00037678548662710155
1500.0,0.0004507157812208979
1510.0,0.0005283679642543708
1520.0,0.00060981610682084
1530.0,0.0006684681405733561
1540.0,0.0006798525557319452
1550.0,0.0005669801685277866
1560.0,0.0005636290462900636
1570.0,0.0005001178073214583
1580.0,0.0004774303090625965
1590.0,0.00048067529360564914
1600.0,0.0006192522618168494
1610.0,0.0007196819530559403
1620.0,0.0009249319515194722
1630.0,0.0009624540238176954
1640.0,0.0010244793685758819
1650.0,0.0010425892467018471
1660.0,0.0010644470109701736
1670.0,0.0011008304868623184
1680.0,0.0010419790581930697
1690.0,0.0009348463116612362
1700.0,0.0008928689960563576
1720.0,0.0010954562221834423
1730.0,0.0005266405071554293
1740.0,0.00045273275996441715
1750.0,0.0007423539654787471
1760.0,0.0009841076760499752
1770.0,0.0018660170461960322
1780.0,0.00227403655738919
1790.0,0.002666475795483721
1800.0,0.00318386821236888
1810.0,0.0036424844306027554
1820.0,0.004855158663993657
1830.0,0.006221771901260203
1840.0,0.006873011721915011
1850.0,0.007406051014795046
1860.0,0.008163562083271009
1870.0,0.009584764386606633
1880.0,0.012200258521011505
1890.0,0.014249486665921449
1900.0,0.014183250747076315
1910.0,0.0124562937954837
1920.0,0.010315474117033298
1930.0,0.00841869284647325
1940.0,0.007098539004074748
1950.0,0.006467706618557476
1960.0,0.006078129018461149
1970.0,0.006370286444622029
1980.0,0.007564426989938886
1990.0,0.009012705683091461
2000.0,0.010350477881928406
2010.0,0.010723079412907503
2020.0,0.010349581501476166
2030.0,0.009855447435868095
2040.0,0.009453380041250231
2050.0,0.008914796414937674
2060.0,0.008322557463611607
2070.0,0.007431839462985385
2080.0,0.006904971959969485
2090.0,0.006602895767619293
2100.0,0.006065613262075064
2110.0,0.005665081148131684
2120.0,0.005775590947256224
2130.0,0.00623075399574078
2140.0,0.006433745132304311
2150.0,0.006214747760837933
2160.0,0.0056979589525667255
2170.0,0.005363547406828765
2180.0,0.005229509341015468
2190.0,0.004881412727237069
2200.0,0.004616522143887926
2210.0,0.004362487476944016
2220.0,0.0040917816778298505
2230.0,0.003747016301232896
2240.0,0.003461392109066305
2250.0,0.003315282991353565
2260.0,0.003142643497018254
2270.0,0.0031463741302979933
2280.0,0.003466527013111322
2290.0,0.004200189134003456
2300.0,0.0054122783546747995
2310.0,0.007073083211862809
2320.0,0.008704169771666876
2330.0,0.010220587370228157
2340.0,0.011876087087077141
2350.0,0.01332275075949222
2360.0,0.01390148850027173
2370.0,0.014474137553633923
2380.0,0.014870019446504788
2390.0,0.014782142661721452
2400.0,0.014458297611509508
2410.0,0.014069279651830822
2420.0,0.013685512450695946
2430.0,0.012797891457755024
2440.0,0.011466393182911956
2450.0,0.010346564170095718
2460.0,0.00919885939540182
2470.0,0.008301874139967311
2480.0,0.007873353279491025
2490.0,0.008029858828013181
2500.0,0.00945609532644194
2510.0,0.01176595482130244
2520.0,0.015106030732818236
2530.0,0.018617446892552934
2540.0,0.02032709964458532
2550.0,0.02052178589411027
2560.0,0.02073946933761994
2570.0,0.020855341746921996
2580.0,0.021034268990596253
2590.0,0.020701536938769572
2600.0,0.019640679537043054
2610.0,0.01778420473089142
2620.0,0.015647983522215917
2630.0,0.013824379971498673
2640.0,0.012851660464782106
2650.0,0.012825869855366767
2660.0,0.014035246466482396
2670.0,0.01660441398663665
2680.0,0.019935612054903348
2690.0,0.024050980884676516
2700.0,0.027750945349468353
2710.0,0.029740761760013144
2720.0,0.030760607670225145
2730.0,0.03216400374679993
2740.0,0.03410158888754718
2750.0,0.036801479785041
2760.0,0.03970638166947771
2770.0,0.04248532260824488
2780.0,0.043041809198850256
2790.0,0.04550847662042582
2800.0,0.04730243907538887
2810.0,0.048125288054044486
2820.0,0.0508517171510103
2830.0,0.05496761610859361
2840.0,0.06002177626469892
2850.0,0.06450314026680812
2860.0,0.07011491990773482
2870.0,0.07797209664356856
2880.0,0.08828442610287313
2890.0,0.09724578360766958
2900.0,0.10092933049057597
2910.0,0.10071047463883352
2920.0,0.10079078554211729
2930.0,0.10188371910199953
2940.0,0.10222501059245585
2950.0,0.10121597195871677
2960.0,0.09850195591768707
2970.0,0.09701530392963818
2980.0,0.09246307429932735
2990.0,0.09481621085655642
3000.0,0.0912067060375172
3010.0,0.08596392732020937
3020.0,0.08863341088597691
3030.0,0.09638041133616039
3040.0,0.0983506583108647
3050.0,0.08847785959526257
3060.0,0.09097325694758689
3070.0,0.09066613921495281
3080.0,0.0871406881918729
3090.0,0.08613342728193052
3100.0,0.08675714468254819
3110.0,0.09681028371228464
3120.0,0.0981968842019856
3130.0,0.11528843026048884
3140.0,0.11753302958178924
3150.0,0.11957065746309065
3160.0,0.12778769001831444
3170.0,0.1344686461469552
3180.0,0.13186871694197533
3190.0,0.13217419145444326
3200.0,0.1249571974792531
3210.0,0.11645581597879046
3220.0,0.11517868793985388
3230.0,0.11656763679728385
3240.0,0.11807572042075468
3250.0,0.12855664410886386
3260.0,0.12426816080709831
3270.0,0.12719828965446506
3280.0,0.1332963320681672
3290.0,0.13558913684338192
3300.0,0.14244526951503342
3310.0,0.15385420899721836
3320.0,0.16263022623683052
3330.0,0.1704779027515029
3340.0,0.18570667585963335
3350.0,0.18763859897325189
3360.0,0.18862494672999816
3370.0,0.20214427595303
3380.0,0.2030429701255913
3390.0,0.2125210906632369
3400.0,0.2226492977526311
3410.0,0.23967149588960537
3420.0,0.24423201844307219
3430.0,0.25099240104873116
3440.0,0.2596357112789599
3450.0,0.2628272766290457
3460.0,0.25681467155408283
3470.0,0.2544295193497054
3480.0,0.25335026473048755
3490.0,0.2647820454785268
3500.0,0.2795463823928727
3510.0,0.3103280587759054
3520.0,0.32778945569485085
3530.0,0.3287811187457425
3540.0,0.329533053263874
3550.0,0.32257488684916513
3560.0,0.3219499107185312
3570.0,0.3380350408212405
3580.0,0.3500359535271366
3590.0,0.35690513879852953
3600.0,0.3491107338592109
3610.0,0.3485647091557424
3620.0,0.35860909831928106
3630.0,0.38453806498038695
3640.0,0.40809489188475
3650.0,0.43931610416182987
3660.0,0.45036708445689244
3670.0,0.46087636120391456
3680.0,0.4348913015400617
3690.0,0.38082460678664576
3700.0,0.3402299666718345
3710.0,0.28857128211311844
3720.0,0.2600337997440266
3730.0,0.24673194859587957
3740.0,0.242091892620577
3750.0,0.23959851791287912
3760.0,0.22700602488774346
3770.0,0.2125346409158345
3780.0,0.21353064660253707
3790.0,0.2103883422820548
3800.0,0.21534118208136188
3810.0,0.2237316769731486
3820.0,0.2437321339947221
3830.0,0.2731212029457309
3840.0,0.309268299131679
3850.0,0.3566851737922788
3860.0,0.41844635394503304
3870.0,0.4618570768284834
3880.0,0.5014593997203549
3890.0,0.5161443188398003
3900.0,0.5307874066514332
3910.0,0.5354561763486877
3920.0,0.5506573720495544
3930.0,0.5679245468731737
3940.0,0.5790920997834872
3950.0,0.5752269078229968
3960.0,0.5396269520199336
3970.0,0.49133619496998016
3980.0,0.4526196239851473
3990.0,0.426788717413215
4000.0,0.4075849748035514
4010.0,0.403227166463272
4020.0,0.4112195319186725
4030.0,0.4289277751727387
4040.0,0.4534730546919297
4050.0,0.4708600455758743
4060.0,0.4757688815368208
4070.0,0.4754728038508488
4080.0,0.47202824717003594
4090.0,0.47135734741980995
4100.0,0.4777836547995859
4110.0,0.48651464008584394
4120.0,0.4882807463713261
4130.0,0.479779603959027
4140.0,0.4770004143821422
4150.0,0.4751528048182094
4160.0,0.47441492375732974
4170.0,0.47450874056297526
4180.0,0.4702526889404582
4190.0,0.4628042994750657
4200.0,0.453376097252994
4210.0,0.4314427975207289
4220.0,0.41781125063389274
4230.0,0.3959665235798168
4240.0,0.3847114914085171
4250.0,0.36971742959758386
4260.0,0.3610650420184159
4270.0,0.34668514693374686
4280.0,0.3337438492881649
4290.0,0.3157557972495265
4300.0,0.305333916015312
4310.0,0.3003149913256086
4320.0,0.3029344215514396
4330.0,0.3049044973751047
4340.0,0.3010117952777298
4350.0,0.30810936273938283
4360.0,0.3136323320465827
4370.0,0.31615448063384394
4380.0,0.3215226458089518
4390.0,0.31956690967394835
4400.0,0.326337692373603
4410.0,0.3187179856117247
4420.0,0.3170971208606517
4430.0,0.3210499386238859
4440.0,0.3358541849750736
4450.0,0.3542120706654467
4460.0,0.37889604106031927
4470.0,0.4039881439918536
4480.0,0.4309037441978394
4490.0,0.44634561801822376
4500.0,0.45660626445756913
4510.0,0.4663691248078083
4520.0,0.4795783625970001
4530.0,0.48089206212549807
4540.0,0.4776297522950885
4550.0,0.4715024944359214
4560.0,0.46462855219844124
4570.0,0.4700948249524231
4580.0,0.47176043498412945
4590.0,0.48449910050858774
4600.0,0.4904622067893731
4610.0,0.47714775334957743
4620.0,0.4681021767430281
4630.0,0.44918949296659194
4640.0,0.4285482776062593
4650.0,0.39641730274818726
4660.0,0.37394184294295985
4670.0,0.3626832202724204
4680.0,0.36405792347697985
4690.0,0.367423964451868
4710.0,0.37061589590203686
4720.0,0.3567117679512559
4730.0,0.34175661404353247
4740.0,0.3184243346309279
4750.0,0.3014383027872232
4760.0,0.2995057233889936
4770.0,0.30257932982296093
4780.0,0.3111987143267248
4790.0,0.33106975766574526
4800.0,0.33454830175744255
4810.0,0.3239680424189261
4820.0,0.30543875554855204
4830.0,0.2820069019461269
4840.0,0.2572806517597286
4850.0,0.24427723877672203
4860.0,0.22680616787923924
4870.0,0.22377079525369026
4880.0,0.22712748205419506
4890.0,0.23528940861272343
4900.0,0.24509926149155833
4910.0,0.25313692189397335
4920.0,0.257646407329513
4930.0,0.26464070410063495
4940.0,0.2700139449573724
4950.0,0.26313339235277233
4960.0,0.25354411460686105
4970.0,0.24843338934614836
4980.0,0.2449857578781966
4990.0,0.24629245609881648
5000.0,0.2483263019795812
5010.0,0.25353134853786924
5020.0,0.2614326006374999
5030.0,0.264127836521018
5040.0,0.2701279831052437
5050.0,0.279944184308577
5060.0,0.28512761318229285
5070.0,0.2958147492210069
5080.0,0.30313207464625
5090.0,0.3103134508623152
5100.0,0.3186462441657169
5110.0,0.31748728846970153
5120.0,0.3198768056980583
5130.0,0.3203361887549513
5140.0,0.31199863388673954
5150.0,0.31335535142657717
5160.0,0.31461871828602245
5170.0,0.31494121522021207
5180.0,0.32689268278905104
5190.0,0.33476055414599865
5200.0,0.34836674928255484
5210.0,0.3510906966652731
5220.0,0.3504816150030568
5230.0,0.33136680008545993
5240.0,0.3146085895272364
5250.0,0.2937155820950635
5260.0,0.27297526139415546
5270.0,0.2658648574549417
5280.0,0.25531439469726813
5290.0,0.25251406984756536
5300.0,0.2504551637295453
5310.0,0.25162553201401017
5320.0,0.24948787889006172
5330.0,0.25195391708290127
5340.0,0.25653983459852175
5350.0,0.25944844045039894
5360.0,0.26031828030483356
5370.0,0.2584375255621244
5380.0,0.26041317477276493
5390.0,0.2609163620439131
5400.0,0.251771890762639
5410.0,0.24559071241147098
5420.0,0.23760340639834582
5430.0,0.23093923322918203
5440.0,0.21811650556307532
5450.0,0.21242848263329908
5460.0,0.2084187534805617
5470.0,0.2106722434944264
5480.0,0.21353712975975733
5490.0,0.22524936411232385
5500.0,0.2433143107753096
5510.0,0.2585175554461771
5520.0,0.2724150755220894
5530.0,0.28295118425767557
5540.0,0.2964890594577926
5550.0,0.2966829698380766
5560.0,0.2965598150498382
5570.0,0.28961615118508705
5580.0,0.2903997699801424
5590.0,0.29689262529459093
5600.0,0.2987380852218263
5610.0,0.29920348350109416
5620.0,0.295513717155663
5630.0,0.29059963064110234
5640.0,0.2910120260788088
5650.0,0.28262540881400583
5660.0,0.2810767994391921
5670.0,0.2805555704931528
5680.0,0.2762614881763239
5690.0,0.27780029766580394
5700.0,0.273771598155438
5710.0,0.2674917035080506
5720.0,0.2559892889602083
5730.0,0.2447165922651691
5740.0,0.2309810572900735
5750.0,0.2224438974762711
5760.0,0.2113261269168985
5770.0,0.20647574799435534
5780.0,0.2040243321058276
5790.0,0.20878661308914467
5800.0,0.21381988356497625
5810.0,0.22181560484804308
5820.0,0.22697966846782344
5830.0,0.23657375825707214
5840.0,0.2424566892975657
5850.0,0.244328777616439
5860.0,0.2525313186668193
5870.0,0.25505506347726553
5880.0,0.2634867016050552
5890.0,0.2670381559049609
5900.0,0.26715617669597475
5910.0,0.2718331887429352
5920.0,0.27576428551458176
5930.0,0.27257376493986274
5940.0,0.2777463983512081
5950.0,0.2767110205980313
5960.0,0.27732034911740205
5970.0,0.28071090670546855
5980.0,0.2764022943995591
5990.0,0.2772144650907102
6000.0,0.26870695354986973
6010.0,0.26764301174485766
6020.0,0.2567573038899183
6030.0,0.25398720864893043
6040.0,0.24199383302371522
6050.0,0.22671859782137765
6060.0,0.2008775848887442
6070.0,0.17356964986333884
6080.0,0.15054765393419162
6090.0,0.12982535834191034
6100.0,0.11955351015454858
6110.0,0.10594747369616128
6120.0,0.09800867307723826
6130.0,0.09403388062069902
6140.0,0.09472838978159984
6150.0,0.0954540079177749
6160.0,0.10748237596970342
6170.0,0.11170049928113032
6180.0,0.1228415013807194
6190.0,0.13505842118902217
6200.0,0.15014400115931953
6210.0,0.16083471512578948
6220.0,0.17884694294553605
6230.0,0.18740865572271362
6240.0,0.20017345638627848
6250.0,0.20863493753871393
6260.0,0.2165776151534789
6270.0,0.2262391944622763
6280.0,0.23249233603235814
6290.0,0.23652975917298882
6300.0,0.23920451729594883
6310.0,0.2432197396684905
6320.0,0.24319426045339676
6330.0,0.24381175932757798
6340.0,0.24441597581708457
6350.0,0.24453124974391618
6360.0,0.24178738356139826
6370.0,0.2399476946646841
6380.0,0.23828426839706704
6390.0,0.23893981585104404
6400.0,0.2356514258123459
6410.0,0.23674982135310924
6420.0,0.2327497998746462
6430.0,0.22865115491467192
6440.0,0.22481024633100347
6450.0,0.22139673533590928
6460.0,0.21703730390037668
6470.0,0.21663943208713693
6480.0,0.214921279512722
6490.0,0.2133949714076403
6500.0,0.2069053745219166
6510.0,0.20488053253794597
6520.0,0.20046116876191566
6530.0,0.2025313920840278
6540.0,0.19885267799463455
6550.0,0.19497517606822506
6560.0,0.1902218436593429
6570.0,0.1843525496574528
6580.0,0.18437120000207866
6590.0,0.18318168863174575
6610.0,0.17632315537990356
6620.0,0.17180527863913017
6630.0,0.1706464773394482
6640.0,0.16771023847969724
6650.0,0.16591989334369722
6660.0,0.16507556616878594
6670.0,0.159351789158592
6680.0,0.15970339843044992
6690.0,0.15878171057797827
6700.0,0.1558276941722287
6710.0,0.15129310922414319
6720.0,0.14976294102085455
6730.0,0.14880347734617996
6740.0,0.14471865503119213
6750.0,0.14087270480538386
6760.0,0.14252049167395525
6770.0,0.1366860039597185
6780.0,0.13694351893389362
6790.0,0.13513827105888268
6800.0,0.13189160869591252
6810.0,0.13242962039373365
6820.0,0.13234558755947676
6830.0,0.13175352415276487
6840.0,0.13114472645018116
6850.0,0.1304971076866664
6860.0,0.12738025774848233
6870.0,0.1292047525759863
6880.0,0.1278027354796431
6890.0,0.12289218998941114
6900.0,0.12190548890607904
6910.0,0.12158959683716794
6920.0,0.1210692146306616
6930.0,0.11971675057210655
6940.0,0.11842697959380204
6950.0,0.11951441251312539
6960.0,0.11909308551224111
6970.0,0.11833709815938191
6980.0,0.11619403970155741
6990.0,0.11458363866277883
7000.0,0.1130392737208335
7010.0,0.11338889079925087
7020.0,0.11302411241957014
7030.0,0.10894962126948764
7040.0,0.11186778016971123
7050.0,0.1120340381033485
7060.0,0.11034683552497816
7070.0,0.10864572491397145
7080.0,0.1110979280134303
7090.0,0.11367918295213099
7100.0,0.11114743665142926
7110.0,0.11017264921719776
7120.0,0.11146977731618268
7130.0,0.11161653767237915
7140.0,0.11232786324605712
7150.0,0.11006098579052713
7160.0,0.1110765927532068
7170.0,0.11149182882486694
7180.0,0.11235205254948978
7190.0,0.11597469654720463
7200.0,0.11074321467953367
7210.0,0.10876272395837233
7220.0,0.1067531640015948
7230.0,0.10802864948348166
7240.0,0.10774557936300967
7250.0,0.10463357827419391
7260.0,0.10438738977008481
7270.0,0.10406233389149251
7280.0,0.1039087617693852
7290.0,0.10199541011851283
7300.0,0.10069375038164648
7310.0,0.09878086314607046
7320.0,0.0967991944879036
7330.0,0.09377880161683468
7340.0,0.09296106085949785
7350.0,0.09198716042951796
7360.0,0.09085159654639983
7370.0,0.08714240290525296
7380.0,0.0887308997687244
7390.0,0.0875347950281476
7400.0,0.0869751366512733
7410.0,0.08536783622537615
7420.0,0.0848948152866245
7430.0,0.08174265420424555
7440.0,0.07906987697648202
7450.0,0.07699348567642934
7460.0,0.07446084429729974
7470.0,0.06801152131528844
7480.0,0.06552415985269976
7490.0,0.0662736622174056
7500.0,0.065502839117637
7510.0,0.06695914579761518
7520.0,0.06505201406865317
7530.0,0.06271651215232482
7540.0,0.06800647376289101
7550.0,0.06987335939863248
7560.0,0.0705020043008116
7570.0,0.06904563421541256
7580.0,0.07131788697069848
7590.0,0.07428895669689974
7600.0,0.0781540958965711
7610.0,0.07927121235164522
7620.0,0.07718828343481748
7630.0,0.07997976481061271
7640.0,0.08541237851925661
7650.0,0.08361086777662242
7660.0,0.08338470855318085
7670.0,0.08543565342032966
7680.0,0.09237827475088921
7690.0,0.09000585869380319
7700.0,0.08655185394719868
7710.0,0.08888253510859644
7720.0,0.0940439187543623
7730.0,0.09933938674777565
7740.0,0.09637712699403421
7750.0,0.09438121785019758
7760.0,0.09450927001401409
7770.0,0.10391761480644036
7780.0,0.1062875503449026
7790.0,0.10721098090292284
7800.0,0.10531571768469013
7810.0,0.10293433846915885
7820.0,0.09688336392206176
7830.0,0.10102075000038516
7840.0,0.10542019163552023
7850.0,0.10776386841216996
7860.0,0.1060544620479767
7870.0,0.10085678024261995
7880.0,0.09922074139084726
7890.0,0.09902132261801462
7900.0,0.10525551119343372
7910.0,0.10454525847759442
7920.0,0.09545600830011108
7930.0,0.09543792209003756
7940.0,0.0979222001061414
7950.0,0.10041429401201411
7960.0,0.09666053181064858
7970.0,0.0918720574041575
7980.0,0.08558500353844534
7990.0,0.08823520620667154
8000.0,0.09145289382258802
8010.0,0.09034005381362545
8020.0,0.08477407617682901
8030.0,0.07954580712840484
8040.0,0.07270206322270076
8050.0,0.07358341256877074
8060.0,0.07330018119021643
8070.0,0.0735904321122346
8080.0,0.0720623614595066
8090.0,0.06915307151989139
8100.0,0.06904784665038544
8110.0,0.06895941381393642
8120.0,0.06970516051747622
8130.0,0.06798452812261403
8140.0,0.06362612136961217
8150.0,0.06167292378438109
8160.0,0.05790725667920834
8170.0,0.055346250889107565
8180.0,0.05400953278448132
8190.0,0.049254936776027054
8200.0,0.043452354979843726
8210.0,0.04366297409492115
8220.0,0.04540121884416262
8230.0,0.045225182234543936
8240.0,0.046988602338534635
8250.0,0.04443033241406318
8260.0,0.047410353798220256
8270.0,0.048561092002766544
8280.0,0.053109364836368855
8290.0,0.05330568483637314
8300.0,0.04943208480796246
8310.0,0.04690095626186767
8320.0,0.05139833158036336
8330.0,0.05725524280319973
8340.0,0.058926103372422114
8350.0,0.05984377271602318
8360.0,0.05964969327390198
8370.0,0.059220751509244
8380.0,0.0636546021275926
8390.0,0.06824188201499512
8400.0,0.07263399219614222
8410.0,0.0731357119115358
8420.0,0.07422805554591186
8430.0,0.0734064466922202
8440.0,0.07588028825089245
8450.0,0.08420431952784824
8460.0,0.08611561069546977
8470.0,0.0891549654674571
8480.0,0.09171378739882256
8490.0,0.0937454840808075
8500.0,0.09250674317313633
8510.0,0.08940240069553651
8520.0,0.08833050450556255
8530.0,0.08795833599851258
8540.0,0.09117433810758158
8550.0,0.09585434828081925
8560.0,0.0993086731390658
8570.0,0.09614981801745974
8580.0,0.09099474609968423
8590.0,0.0887416887641435
8600.0,0.08936283578586138
8610.0,0.0936818168804419
8620.0,0.0991141672986957
8630.0,0.0961212973662876
8640.0,0.08806751266904449
8650.0,0.08908903385305562
8660.0,0.08847990400882162
8670.0,0.0915053219701524
8680.0,0.09673913415423459
8690.0,0.09083040214886744
8700.0,0.0858115925263078
8710.0,0.08392295292781582
8720.0,0.08304877769289816
8730.0,0.08707883038909969
8740.0,0.08860086548955325
8750.0,0.0875936991614273
8760.0,0.07935929199522077
8770.0,0.07925567303839776
8780.0,0.08040348878199208
8790.0,0.07639604269078884
8800.0,0.07384042160194951
8810.0,0.07532246650760686
8820.0,0.07068006878549321
8830.0,0.06843302243129966
8840.0,0.06396166733959756
8850.0,0.06233459008035446
8860.0,0.06385093547157825
8870.0,0.0635516132543025
8880.0,0.05490462758910827
8890.0,0.05228006019941358
