wavelength,flux
1270.0,0.00019926341192979673
1280.0,0.00035735741187796694
1290.0,0.00046255327430482206
1300.0,0.0005862419898771086
1310.0,0.0009093674800118391
1320.0,0.0013677650004104403
1330.0,0.0015718774853222472
1340.0,0.002867318949502756
1350.0,0.004000342648765962
1360.0,0.004855623863155246
1370.0,0.004995242522223297
1380.0,0.0042661766741340255
1390.0,0.0031588582372952243
1400.0,0.002355734673244508
1410.0,0.001960385212790803
1420.0,0.0017118484482338808
1430.0,0.0014029200754460981
1440.0,0.0015446150850117382
1450.0,0.002111547326773969
1460.0,0.0026320969051310326
1470.0,0.004004080378074322
1480.0,0.005365107058400267
1490.0,0.0071313941432835995
1500.0,0.008433597991964345
1510.0,0.00977972280242525
1520.0,0.01117145015087145
1530.0,0.012126738706138167
1540.0,0.012219541982507003
1550.0,0.010101878765723835
1560.0,0.009959388188425448
1570.0,0.008768433262783948
1580.0,0.008309418260151583
1590.0,0.008308446986345636
1600.0,0.01063496729751277
1610.0,0.01228570511896685
1620.0,0.01570177050699351
1630.0,0.016254941285481033
1640.0,0.017221138829932956
1650.0,0.017450665529333075
1660.0,0.01774805225074429
1670.0,0.018292138424586758
1680.0,0.017262843474410816
1690.0,0.015448917195547187
1700.0,0.014724706430317381
1720.0,0.009640383308911572
1730.0,0.0008489984140719496
1740.0,0.0018717422677543177
1750.0,0.0
1760.0,0.012571056973689978
1770.0,0.013551279518676972
1780.0,0.005866378584925778
1790.0,0.010790227341255922
1800.0,0.003069193806896473
1810.0,0.010188614779491956
1820.0,0.02090352624046829
1830.0,0.023850739840088543
1840.0,0.019688635952821165
1850.0,0.015895960520272992
1860.0,0.028297729281428895
1870.0,0.033591676216292464
1880.0,0.043538515296986685
1890.0,0.04835853637220656
1900.0,0.04659324162073138
1910.0,0.04066873389720878
1920.0,0.028317812035537765
1930.0,0.03434519491483928
1940.0,0.02626067729283233
1950.0,0.027009865425445895
1960.0,0.024045833870950592
1970.0,0.028833473116034538
1980.0,0.034473715213020666
1990.0,0.031379173245099964
2000.0,0.04154047002468244
2010.0,0.04555835330330181
2020.0,0.042361753587897295
2030.0,0.03715967278690413
2040.0,0.038328007950913415
2050.0,0.03395349398478203
2060.0,0.0320204522139639
2070.0,0.03122628559492077
2080.0,0.030718692286575935
2090.0,0.024152427736474302
2100.0,0.02164787391801819
2110.0,0.015275211443617558
2120.0,0.019719297204895448
2130.0,0.0177430564744134
2140.0,0.02306048194399841
2150.0,0.021751245776600463
2160.0,0.02060953660141961
2170.0,0.016260026273911918
2180.0,0.012451407680629198
2190.0,0.012624121030070223
2200.0,0.009845644814398643
2210.0,0.014169370522202554
2220.0,0.012172092923381509
2230.0,0.009649090363660245
2240.0,0.009514402819832301
2250.0,0.013272970444099735
2260.0,0.013898404029159884
2270.0,0.013793518766428202
2280.0,0.016333831809507576
2290.0,0.015223757314894362
2300.0,0.023984642140743456
2310.0,0.02968961199952677
2320.0,0.032708129787266824
2330.0,0.03430697554130172
2340.0,0.045476142665452635
2350.0,0.045075607523340215
2360.0,0.04886878232461221
2370.0,0.044169837107144394
2380.0,0.04211672852634543
