wavelength,flux
1270.0,0.00062877012357699
1280.0,0.0011276313190242172
1290.0,0.0014595739209165566
1300.0,0.0018498702037226839
1310.0,0.002869483651044715
1320.0,0.0043159442067334875
1330.0,0.004960015444491973
1340.0,0.009047744755312507
1350.0,0.01262296935124774
1360.0,0.015321785303742294
1370.0,0.01576234807773916
1380.0,0.013461801183759647
1390.0,0.009967688824509718
1400.0,0.00743345487897398
1410.0,0.006185940713186474
1420.0,0.005401689903414443
1430.0,0.004426875062832229
1440.0,0.004873989702755284
1450.0,0.006662928536334062
1460.0,0.008305508172714247
1470.0,0.012634763651547802
1480.0,0.016929445277704163
1490.0,0.022502914776589444
1500.0,0.026611982602577966
1510.0,0.03085964179513337
1520.0,0.0352511985209426
1530.0,0.038265584840686824
1540.0,0.03855842298385453
1550.0,0.03187619592763855
1560.0,0.03142657089598432
1570.0,0.02766854593536557
1580.0,0.026220136931757187
1590.0,0.02621707210442598
1600.0,0.033558341880898124
1620.0,0.09079938037252692
1630.0,0.0
1640.0,0.18822187975103183
1650.0,0.25899058217289367
1660.0,0.3638454046724682
1670.0,0.20201609020109518
1680.0,0.24975054641532943
1690.0,0.301357246342694
1700.0,0.22935593552521874
1710.0,0.17631300416752788
1720.0,0.2929408921262474
1730.0,0.1795104529201379
1740.0,0.13927424155256798
1750.0,0.1205512689101425
1760.0,0.019606773170905742
1770.0,0.03954927720604269
1780.0,0.05813929584386442
1790.0,0.14798913390038965
1800.0,0.16612292953411475
1810.0,0.20808799443167755
1820.0,0.2706807009092602
1830.0,0.2179780981663183
1840.0,0.15652150750180607
1850.0,0.19115292831911163
1860.0,0.2899706355916932
1870.0,0.36793435105543143
1880.0,0.47658461476491576
1890.0,0.4581381927987578
1900.0,0.3653561071652428
1910.0,0.34990612197137194
1920.0,0.29342762077941226
1930.0,0.258382732030514
1940.0,0.22701296750310232
1950.0,0.20916229545743242
1960.0,0.2916298649408877
1970.0,0.3847273665043958
1980.0,0.510659506427641
1990.0,0.6038455443326283
2000.0,0.5541307766543366
2010.0,0.47805824493815663
2020.0,0.44748543474220837
2030.0,0.5130754567586848
2040.0,0.6150957723209693
2050.0,0.6931714359281782
2060.0,0.64537930760548
2070.0,0.7658282951242957
2080.0,0.8584496501668601
2090.0,0.7967912214947726
2100.0,0.8141211388082633
2110.0,0.8158400115890255
2120.0,0.7982181747616348
2130.0,0.8446303653312145
2140.0,0.8432735697211613
2150.0,0.8613553004671284
2160.0,0.8408654867974334
2170.0,0.8823493277412119
2180.0,0.8257339807175853
2190.0,0.7717875910324375
2200.0,0.6660549668439059
2210.0,0.5953172173691197
2220.0,0.5324251576130201
2230.0,0.4499344616447047
2240.0,0.4398124693194501
2250.0,0.4140373246544882
2260.0,0.47469399998437234
2270.0,0.4879492361534359
2280.0,0.5119967402737157
2290.0,0.5773371421581849
2300.0,0.7248161190034785
2310.0,0.7637968249526619
2320.0,0.737126482961518
2330.0,0.7143934004488588
2340.0,0.7187410747469445
2350.0,0.8415056029634989
2360.0,0.9020261876428011
2370.0,0.9808105046772753
2380.0,0.9947711705859409
2390.0,1.027448477764761
2400.0,1.0293624141567446
2410.0,1.0529514809558052
2420.0,1.0172770698841116
2430.0,0.9616377944349978
2440.0,0.8767955359588228
2450.0,0.8273261796450879
2460.0,0.7826537781683514
2470.0,0.772166934607689
2480.0,0.6888087101970026
2490.0,0.6395444842269127
2500.0,0.6936118787029021
2510.0,0.7855406181785354
2520.0,0.7715295737878431
2530.0,0.7799043422287526
2540.0,0.7857562821161227
2550.0,0.7904343041247182
2560.0,0.8769493252784556
2570.0,0.9375197473908653
2580.0,0.8352132728696834
2590.0,0.7834670987297969
2600.0,0.7360873629578631
2610.0,0.7994273461929622
2620.0,0.7676664699377901
2630.0,0.639978733390714
2640.0,0.5001109571135183
2650.0,0.3692518131372338
2660.0,0.38977724101623107
2670.0,0.3855217542058418
2680.0,0.3777433923990101
2690.0,0.4130875899330242
2700.0,0.5804576098391233
2710.0,0.6864026182089917
2720.0,0.7893117007355017
2730.0,0.8801510684484323
2740.0,0.9283667382742901
2750.0,1.0117135946675722
2760.0,1.1692768594121994
2770.0,1.2820863653636136
2780.0,1.338893411647319
2790.0,1.2765083745012888
2800.0,1.1954611996953541
2810.0,1.3750557857072683
2820.0,1.4860975728268422
2830.0,1.4936917643679395
2840.0,1.510991200581118
2850.0,1.475901393656484
2860.0,1.5519658118288542
2870.0,1.5159415175575344
2880.0,1.5581878342506605
2890.0,1.5254236533907717
2900.0,1.5667632727928953
2910.0,1.6379100809594946
2920.0,1.7594581296502905
2930.0,1.7959446604369476
2940.0,1.8662369353534392
2950.0,1.907030897026371
2960.0,1.9398993205448538
2970.0,2.0883635671959073
2980.0,2.109539702646586
2990.0,2.180794763199507
3000.0,1.9222229549109973
3010.0,1.875106634030512
3020.0,1.9346102927060211
3030.0,2.0898445848041463
3040.0,1.9289131513395414
3050.0,1.9441845500700812
3060.0,1.98983961038071
3070.0,1.8766505066660828
3080.0,2.08032041439327
3090.0,1.9221835719110065
3100.0,2.1484663742362127
3110.0,1.9200158311860565
3120.0,2.0208701147481833
3130.0,1.9826183877471595
3140.0,2.052910035651094
3150.0,2.0492518137262272
3160.0,1.9133297226164294
3170.0,1.9641828620074488
3180.0,1.9927110756525477
3190.0,2.0051076330935804
3200.0,1.9036138017712587
3210.0,1.7774361259010703
3220.0,1.7350372239095737
3230.0,1.7797790782186889
3240.0,1.7139628862121339
3250.0,1.8605017774793444
3260.0,1.843039003149029
3270.0,1.625665346196933
3280.0,1.7184763629734303
3290.0,1.8316233181412802
3300.0,1.8763132581664634
3310.0,1.8402698860953615
3320.0,1.7478346123333366
3330.0,1.8535400834103155
3340.0,1.9982817131696728
3350.0,1.953118029186726
3360.0,2.001897216943529
3370.0,1.9043501427956906
3380.0,1.850664607119808
3390.0,1.8195110273067199
3400.0,1.8435520767507052
3410.0,1.9107170452731488
3420.0,1.9000497698247945
3430.0,1.8288132182118786
3440.0,1.9174160060934413
3450.0,1.9126951790951057
3460.0,1.9312200906334436
3470.0,1.9036445475294979
3480.0,1.8039677503421347
3490.0,1.7957516572201313
3500.0,1.7480108665861556
3510.0,1.7460196645226087
3520.0,1.7440616877289423
3530.0,1.7775710736840815
3540.0,2.0135034595226107
3550.0,2.0113308222788366
3560.0,2.009182028220566
3570.0,2.0063456830552804
3580.0,1.9100940096748822
3590.0,1.879618227304118
3600.0,1.852443847478937
3610.0,1.9030777653714634
3620.0,1.9868365301715045
3630.0,1.9994241222535767
3640.0,1.9944919136656762
3650.0,1.9031744866414921
3660.0,1.7987571945141572
3670.0,1.6750785239647494
3680.0,1.5946402813751817
3690.0,1.5024239376770854
3700.0,1.4647129969290498
3710.0,1.4480294625970516
3720.0,1.5526774941372365
3730.0,1.6003186507196676
3740.0,1.6138298456106341
3750.0,1.701432167696069
3760.0,1.6675897041056813
3770.0,1.634372910671604
3780.0,1.555243092667275
3790.0,1.486692722204803
