wavelength,flux
1705.0,0.12704727429686555
1710.0,0.0842577633698719
1715.0,0.09980076937012482
1720.0,0.0956746484525607
1725.0,0.09024829037263085
1730.0,0.08497754824795987
1735.0,0.13615707459365603
1740.0,0.08944213669345957
1745.0,0.12011028519807466
1750.0,0.12926060793508926
1755.0,0.110212256869108
1760.0,0.14686256724756935
1765.0,0.121724470510346
1770.0,0.17222704503812153
1775.0,0.20821974691780384
1780.0,0.22052808084528733
1785.0,0.2134968795404735
1790.0,0.23358001371107665
1795.0,0.269747728900325
1800.0,0.28672984100684096
1805.0,0.30610281189292576
1810.0,0.33752675542954425
1815.0,0.4161651878175023
1820.0,0.45766096341763474
1825.0,0.46410044641237497
1830.0,0.5414030296397533
1835.0,0.577355412274884
1840.0,0.6081785839143483
1845.0,0.6253002865716608
1850.0,0.6660637932787933
1855.0,0.7069126339795279
1860.0,0.7196592037592366
1865.0,0.746683229137892
1870.0,0.936612952533338
1875.0,1.0585140388385643
1880.0,1.1987091769797498
1885.0,1.290822104296223
1890.0,1.3904125159031362
1895.0,1.3766442484690329
1900.0,1.2768378324509702
1905.0,1.1739719149705283
1910.0,1.0812577886641113
1915.0,1.0111766386884276
1920.0,0.9401020291996317
1925.0,0.9015066576250239
1930.0,0.8894022695581596
1935.0,0.7944655071968741
1940.0,0.6654901063867392
1945.0,0.622033421749506
1950.0,0.5850447416559299
1955.0,0.6177557456130669
1960.0,0.6338106611051929
1965.0,0.6049011581177466
1970.0,0.6291110192708478
1975.0,0.8077952495949936
1980.0,0.8663277967781006
1985.0,0.9310331897101558
1990.0,0.9898266674743343
1995.0,1.0623523086531226
2000.0,1.131004434991566
2005.0,1.1527076902871851
2010.0,1.131127214274387
2015.0,1.150653683677877
2020.0,1.2791968728502867
2025.0,1.315142641099783
2030.0,1.2264519294432423
2035.0,1.1702569439284163
2040.0,1.11993983350425
2045.0,1.081442376020108
2050.0,1.0521350831092167
2055.0,1.0481356057467344
2060.0,1.0251822219257154
2065.0,0.9636637285199042
2070.0,0.9076008267553974
2075.0,0.8763884104114968
2080.0,0.8654802626144373
2085.0,0.8716837009599316
2090.0,0.8605352930839306
2095.0,0.8315669986664691
2100.0,0.7952665047641908
2105.0,0.7506062439854286
2110.0,0.7273427764325509
2115.0,0.7579685862137121
2120.0,0.7894522653987016
2125.0,0.7853064492459879
2130.0,0.8011804614823285
2135.0,0.8096388740146588
2140.0,0.8040617358341902
2145.0,0.8253281165828144
2150.0,0.8300127761878789
2155.0,0.7836879176525796
2160.0,0.7248436062943243
2165.0,0.6925581729215013
2170.0,0.6765952959687467
2175.0,0.6565244854059089
2180.0,0.6205001257154368
2185.0,0.5782535418227637
2190.0,0.5524120671026624
2195.0,0.5322144178655231
2200.0,0.5373306321285178
2205.0,0.5335203358283553
2210.0,0.5064555868308777
2215.0,0.4733058319469565
2220.0,0.4473949984696731
2225.0,0.4264251307590096
2230.0,0.40630009472133066
2235.0,0.3959754127932976
2240.0,0.39692136252007354
2245.0,0.37613105468523567
2250.0,0.34532576466840537
2255.0,0.33868915188259324
2260.0,0.3430260119448736
2265.0,0.37669127691953636
2270.0,0.39189307519708616
2275.0,0.40958479125060065
2280.0,0.44222892379969453
2285.0,0.5014060892106453
2290.0,0.5674297383577831
2295.0,0.6243776969164749
2300.0,0.68542717364973
2305.0,0.7344632288888878
2310.0,0.801589008758851
2315.0,0.9096692121289156
2320.0,0.9999801865873694
2325.0,1.0429418632349694
2330.0,1.0852720481580689
2335.0,1.145950131008099
2340.0,1.1947899808049736
2345.0,1.2554135959481076
2350.0,1.3147489383807764
2355.0,1.3101895079415764
2360.0,1.256639712274825
2365.0,1.228254650673745
2370.0,1.2311452511308676
2375.0,1.214928587892457
2380.0,1.188148702361401
2385.0,1.1766769377887487
2390.0,1.2129075693216975
2395.0,1.2164183904854555
2400.0,1.1603146219325786
2405.0,1.0904296204857848
2410.0,1.0447626910863037
2415.0,1.0197492968101067
2420.0,1.0011700517972804
2425.0,0.980617252571852
2430.0,0.9168767479557658
2435.0,0.8114856301855291
2440.0,0.7274759297195543
2445.0,0.6851259215751121
2450.0,0.6655701044088627
2455.0,0.6544274781694447
2460.0,0.6113279072145091
2465.0,0.5785348772059373
2470.0,0.5587088391801998
2475.0,0.5336313375890026
2480.0,0.5288924603070715
2485.0,0.520524614042308
2490.0,0.5512531177320217
2495.0,0.6181991008562627
2500.0,0.6963496968269615
2505.0,0.7937644090193867
2510.0,0.8939007950110427
2515.0,1.024593137479198
2520.0,1.154665775258215
2525.0,1.2543420890307069
2530.0,1.3064133280968677
2535.0,1.322229723909747
2540.0,1.3250953044225366
2545.0,1.3050763050875749
2550.0,1.2842633690058103
2555.0,1.2990587387084944
2560.0,1.3220363896189917
2565.0,1.2847985386281087
2570.0,1.233390634465876
2575.0,1.2048367368655264
2580.0,1.1622601100420156
2585.0,1.1184167540200705
2590.0,1.1088656830158972
2595.0,1.0979582287263514
2600.0,1.042480769550109
2605.0,0.9746730612736376
2610.0,0.9175688702161031
2615.0,0.8607169694484442
2620.0,0.8143066039431727
2625.0,0.783984170879295
2630.0,0.7439587515421174
2635.0,0.6958540638062523
2640.0,0.6716472581591356
2645.0,0.6892438540674118
2650.0,0.7339109125939878
2655.0,0.7940200787419642
2660.0,0.8807258216344176
2665.0,0.9920736838480247
2670.0,1.1032392061598166
2675.0,1.2202916750539676
2680.0,1.333316887499075
2685.0,1.444556002150058
2690.0,1.5181696721601983
2695.0,1.6184816749256035
2700.0,1.6867049090785093
2705.0,1.7483390052298389
2710.0,1.7985040230355795
2715.0,1.8437988829660277
2720.0,1.897153301643789
2725.0,1.9431451316086623
2730.0,1.967280580400235
2735.0,2.0009942882029854
2740.0,2.087675494890494
2745.0,2.20994797461965
2750.0,2.323426786713441
2755.0,2.4104034158750225
2760.0,2.464644576407918
2765.0,2.508077967434733
2770.0,2.5549667898275694
2775.0,2.5612184098874127
2780.0,2.525506825549909
2785.0,2.5148747510129565
2790.0,2.543159945985949
2795.0,2.5853388481797297
2800.0,2.5982225061863335
2805.0,2.580756209045506
2810.0,2.5784850151927485
2815.0,2.529749404825843
2820.0,2.559049687662488
2825.0,2.6286132256500463
2830.0,2.716793807611945
2835.0,2.780471203293644
2840.0,2.8727584015552203
2845.0,2.977406318377709
2850.0,3.0841425871367676
2855.0,3.2136828955048644
2860.0,3.3691707832360622
2865.0,3.5620589147437514
2870.0,3.790448607650036
2875.0,4.047388661723507
2880.0,4.255251518300067
2885.0,4.515623342330207
2890.0,4.779765434652775
2895.0,5.057634645767586
2900.0,5.333984602347408
2905.0,5.566629185978294
2910.0,5.692504832915441
2915.0,5.725290776224222
2920.0,5.733151894259699
2925.0,5.738820424764287
2930.0,5.74845732161074
2935.0,5.777404744957598
2940.0,5.794905391440401
2945.0,5.795935804651119
2950.0,5.783094647071428
2955.0,5.684799125311784
2960.0,5.5751426114458935
2965.0,5.466144724870987
2970.0,5.344053078866604
2975.0,5.181983079652891
2980.0,4.980714002144001
2985.0,4.77749814558109
2990.0,4.584655324609004
2995.0,4.440090863798676
3000.0,4.378917330356031
3005.0,4.3774195478187785
3010.0,4.423637071089767
3015.0,4.4608538871835455
3020.0,4.47832726522601
3025.0,4.465883387267066
3030.0,4.452159267470992
3035.0,4.453236884985374
3040.0,4.4353436553284915
3045.0,4.353977132613165
3050.0,4.214023526805401
3055.0,4.056104812672424
3060.0,3.92258572410419
3065.0,3.8154411179821137
3070.0,3.7022523615094785
3075.0,3.595628635773864
3080.0,3.538510263215618
3085.0,3.5359966143186665
3090.0,3.5564266576676196
3095.0,3.601536126791492
3100.0,3.712202393839847
3105.0,3.907385527703084
3110.0,4.156373975337238
3115.0,4.403590948362156
3120.0,4.640476015880887
3125.0,4.883793052960553
3130.0,5.1650870667084305
3135.0,5.4368120245053735
3140.0,5.685384726510974
3145.0,5.942644495993178
3150.0,6.166884583200713
3155.0,6.372729906447967
3160.0,6.54322944638199
3165.0,6.647101289557327
3170.0,6.698155712215981
3175.0,6.724508649241245
3180.0,6.752231278640841
3185.0,6.720373739211069
3190.0,6.596386883626928
3195.0,6.409467253439455
3200.0,6.242641831648877
3205.0,6.102418650162825
3210.0,5.957732995935202
3215.0,5.743534535912978
3220.0,5.5106668107973285
3225.0,5.337306050075582
3230.0,5.248827703021994
3235.0,5.195696554114575
3240.0,5.152522313264445
3245.0,5.1069958813891425
3250.0,5.061654052119031
3255.0,5.027473318302253
3260.0,5.0084881285218446
3265.0,4.990299353380194
3270.0,4.977938007791324
3275.0,4.9840514341973385
3280.0,5.005679135656156
3285.0,5.040261225355374
3290.0,5.090743898077098
3295.0,5.135992891487935
3300.0,5.190933720433548
3305.0,5.3123163747586055
3310.0,5.499841403792774
3315.0,5.698471157259162
3320.0,5.889023847321901
3325.0,6.090094144872098
3330.0,6.2935333610582
3335.0,6.481770021610734
3340.0,6.6227008357133945
3345.0,6.700830945406281
3350.0,6.732526920555428
3355.0,6.744177368784052
3360.0,6.7629294066961165
3365.0,6.810894813969778
3370.0,6.889990733181363
3375.0,6.989423784408996
3380.0,7.112744890179284
3385.0,7.23746166674647
3390.0,7.347682523092277
3395.0,7.478792895771503
3400.0,7.659361034870267
3405.0,7.842091517245884
3410.0,8.008784427840155
3415.0,7.986671647311456
3420.0,8.000828696225893
3425.0,8.027369843940898
3430.0,8.04793315672742
3435.0,8.069388623962709
3440.0,8.118490697702189
3445.0,8.18617388154996
3450.0,8.21305046104013
3455.0,8.164909662834626
3460.0,8.066243830212576
3465.0,7.977222270695594
3470.0,7.949066480626363
3475.0,8.007635679233605
3480.0,8.145198393917918
3485.0,8.325392184535843
3490.0,8.570525618849786
3495.0,8.834523633394902
3500.0,9.195892249685812
3505.0,9.61060549004854
3510.0,10.00841021677521
3515.0,10.32851901957808
3520.0,10.562426943390932
3525.0,10.732021666080358
3530.0,10.865822767025875
3535.0,10.966210404269507
3540.0,11.00569769755404
3545.0,10.977340988924023
3550.0,10.92543620256471
3555.0,10.913993290574039
3560.0,10.976347220918106
3565.0,11.102665451556817
3570.0,11.256794879768433
3575.0,11.410975074260913
3580.0,11.537689608775826
3585.0,11.611325831314641
3590.0,11.593411514085552
3595.0,11.476898140660442
3600.0,11.315839411217208
3605.0,11.188211641301162
3610.0,11.173762191861195
3615.0,11.341126455960406
3620.0,11.715675156977124
3625.0,12.248195625583612
3630.0,12.818757220588857
3635.0,13.366891213601624
3640.0,13.902449197013135
3645.0,14.408115052661076
3650.0,14.82709936273464
3655.0,15.06727146446327
3660.0,15.130917456356016
3665.0,15.043841221855228
3670.0,14.808467000858672
3675.0,14.396035963660713
3680.0,13.797588261611958
3685.0,13.053324085326445
3690.0,12.246543940217247
3695.0,11.46795193057683
3700.0,10.760186987532931
3705.0,10.124052780862998
3710.0,9.552424986150617
3715.0,9.049302745017975
3720.0,8.624956275092313
3725.0,8.281811148382278
3730.0,8.002376756210513
3735.0,7.750570488730177
3740.0,7.510728663212267
3745.0,7.288188785033997
3750.0,7.074849841698028
3755.0,6.858910186201116
3760.0,6.634212217131577
3765.0,6.411549930210101
3770.0,6.227857611148192
3775.0,6.127861746418641
3780.0,6.104011766010309
3785.0,6.108099805837236
3790.0,6.115960714441332
3795.0,6.1488046606919715
3800.0,6.227975406608951
3805.0,6.367193468268582
3810.0,6.579336765740371
3815.0,6.8775235512401816
3820.0,7.266378119262604
3825.0,7.737825224964466
3830.0,8.282187483620268
3835.0,8.889718119604385
3840.0,9.547367640548238
3845.0,10.248489483069598
3850.0,10.99811558909656
3855.0,11.812205218815668
3860.0,12.677911410526496
3865.0,13.533512735179015
3870.0,14.330591227847046
3875.0,15.036589269838428
3880.0,15.686083410058508
3885.0,16.188563831008246
3890.0,16.553219824620978
3895.0,16.885249058956596
3900.0,17.137614605747093
3905.0,17.31580749872563
3910.0,17.500758497686686
3915.0,17.704293467287616
3920.0,17.861694179257007
3925.0,17.718837784586313
3930.0,18.05478105121944
3935.0,18.09221604579724
3940.0,18.051621132917703
3945.0,17.897669394178497
3950.0,17.584312946056404
3955.0,17.09618357141903
3960.0,16.47274909043437
3965.0,15.864573647609694
3970.0,15.076263102881656
3975.0,14.330896467616252
3980.0,13.722599138812297
3985.0,13.19675794038644
3990.0,12.748012701946042
3995.0,12.390928918192527
4000.0,12.137477912361843
4005.0,12.001092743826426
4010.0,12.008885524243878
4015.0,12.154061224968277
4020.0,12.401564737937345
4025.0,12.697918527244136
4030.0,13.006101072258883
4035.0,13.334936065771373
4040.0,13.698651934700644
4045.0,14.058493526686961
4050.0,14.36129690770472
4055.0,14.56558262010139
4060.0,14.616715599985039
4065.0,14.613365935851451
4070.0,14.585211100137114
4075.0,14.598618280821112
4080.0,14.763391612635717
4085.0,14.843567502045033
4090.0,14.887499458774732
4095.0,14.92541663367889
4100.0,14.981730680364976
4105.0,15.042519358684666
4110.0,15.076820558299138
4115.0,15.07247637438184
4120.0,15.054159097765892
4125.0,15.049583509809008
4130.0,15.04912425933338
4135.0,15.019428889511447
4140.0,14.964878877394046
4145.0,14.898123600566006
4150.0,14.831430349727654
4155.0,14.757565401206108
4160.0,14.6974588967571
4165.0,14.662518539345545
4170.0,14.648477787174691
4175.0,14.638717674183297
4180.0,14.626364908818411
4185.0,14.592992377231592
4190.0,14.513717840701608
4195.0,14.381969446006329
4200.0,14.21172609165322
4205.0,14.009146216994761
4210.0,13.774049415789566
4215.0,13.504549280249478
4220.0,13.227419773474546
4225.0,12.958956615686457
4230.0,12.70595378455789
4235.0,12.470674722734671
4240.0,12.257671141997665
4245.0,12.063664866408576
4250.0,11.858563670318338
4255.0,11.608297208498902
4260.0,11.29703854624965
4265.0,10.93797376020765
4270.0,10.367472843284373
4275.0,10.175050192483909
4280.0,9.845532180778255
4285.0,9.533146460509117
4290.0,9.25928145616659
4295.0,9.002943926758894
4300.0,8.817071983155829
4305.0,8.691906848448111
4310.0,8.594678265663985
4315.0,8.48650054663338
4320.0,8.405098762180694
4325.0,8.362742945393956
4330.0,8.341066704680795
4335.0,8.327205877620385
4340.0,8.317292306622333
4345.0,8.317422060313879
4350.0,8.32807309569251
4355.0,8.34387688271565
4360.0,8.358313731321127
4365.0,8.372971128703213
4370.0,8.391597385185788
4375.0,8.426918389223175
4380.0,8.487710821733337
4385.0,8.56734933487765
4390.0,8.655409669686795
4395.0,8.738513437918224
4400.0,8.833502694534069
4405.0,8.863472444986003
4410.0,8.898357240910954
4415.0,8.9148212622
4420.0,8.944644290200447
4425.0,9.020909707088988
4430.0,9.066851285474185
4435.0,9.16886627963947
4440.0,9.321384969133467
4445.0,9.525358410822687
4450.0,9.772686521783982
4455.0,10.048390662029087
4460.0,10.332447480001619
4465.0,10.621144765247383
4470.0,10.916439799620889
4475.0,11.20602745333044
4480.0,11.475185166802541
4485.0,11.714553834564686
4490.0,11.927391695757809
4495.0,12.116048369965183
4500.0,12.283274203398861
4505.0,12.430016878809393
4510.0,12.56398440404008
4515.0,12.685288526509826
4520.0,12.784440330528719
4525.0,12.851167432262002
4530.0,12.878965991744609
4535.0,12.867521141830741
4540.0,12.827143849367715
4545.0,12.771030668851783
4550.0,12.713066143885273
4555.0,12.627118108218058
4560.0,12.59289500985262
4565.0,12.613671103332395
4570.0,12.633695530862962
4575.0,12.671847241696534
4580.0,12.709141980456529
4585.0,12.740427116264621
4590.0,12.758875547565605
4595.0,12.751407869284277
4600.0,12.706672032737272
4605.0,12.625957757479753
4610.0,12.522426364829073
4615.0,12.403185643371225
4620.0,12.263383933739822
4625.0,12.089297515102352
4630.0,11.865723864512496
4635.0,11.584460635131956
4640.0,11.247314691056806
4645.0,10.87524382529191
4650.0,10.503260406253212
4655.0,10.16515642147459
4660.0,9.88482745688627
4665.0,9.669465685264928
4670.0,9.51860807287277
4675.0,9.426389749630191
4680.0,9.380214029932128
4685.0,9.359507563239317
4690.0,9.344629872404086
4695.0,9.315760482009583
4700.0,9.269604915777352
4705.0,9.197973039407536
4710.0,9.098074362210284
4715.0,8.964598283824834
4720.0,8.793749293155363
4725.0,8.585292476548046
4730.0,8.347112760349194
4735.0,8.101172477213787
4740.0,7.8792890334921415
4745.0,7.704614797065124
4750.0,7.588681449654727
4755.0,7.275688531909863
4760.0,7.202081077111047
4765.0,7.183179729749887
4770.0,7.219260378304501
4775.0,7.300181162431556
4780.0,7.41629878470624
4785.0,7.54407476622993
4790.0,7.655034298979164
4795.0,7.719219835584969
4800.0,7.715811088476894
4805.0,7.642062880313256
4810.0,7.505214043929808
4815.0,7.318091059399477
4820.0,7.098310587651485
