wavelength,flux
1270.0,9.243822164311025e-07
1280.0,1.7162909177223226e-06
1290.0,2.295891718507473e-06
1300.0,3.002254144542535e-06
1310.0,4.797440496850215e-06
1320.0,7.422276019635649e-06
1330.0,8.761739640116782e-06
1340.0,1.6395210773900484e-05
1350.0,2.343481857375984e-05
1360.0,2.9108228941794277e-05
1370.0,3.060861875427559e-05
1380.0,2.6691804828560926e-05
1390.0,2.0159541099409512e-05
1400.0,1.53204021436767e-05
1410.0,1.2980200748012007e-05
1420.0,1.1529862409853328e-05
1430.0,9.60398840100845e-06
1440.0,1.0738835016579825e-05
1450.0,1.4898081550792857e-05
1460.0,1.883273894962203e-05
1470.0,2.903353599783081e-05
1480.0,3.939830356480571e-05
1490.0,5.300344052997889e-05
1500.0,6.340341641000591e-05
1510.0,7.432696047292014e-05
1520.0,8.578449250114175e-05
1530.0,9.403523382027461e-05
1540.0,9.563671050460364e-05
1550.0,7.975864440336532e-05
1560.0,7.928723291184034e-05
1570.0,7.035293396154838e-05
1580.0,6.716142179503101e-05
1590.0,6.761790260799449e-05
1600.0,8.711190212256815e-05
1610.0,0.00010123962029634037
1620.0,0.0001301126965518141
1630.0,0.0001353910286484766
1640.0,0.00014411630281354978
1650.0,0.00014666386868942112
1660.0,0.00014973865991581758
1670.0,0.00015485682255521818
1680.0,0.00014657803181012253
1690.0,0.0001315073765934231
1700.0,0.00012560231328753922
1710.0,0.00010984181188625192
1720.0,0.000245034480055181
1730.0,0.0004746264889798214
1740.0,0.0007042832610671957
1750.0,0.0009333837142130174
1760.0,0.0011621571091241544
1770.0,0.0013904191384147633
1780.0,0.001142113173578847
1790.0,0.001376341102273891
1810.0,0.0008281793618081514
1820.0,0.0007316061296464574
1830.0,0.0005587606102863576
1840.0,0.0007035891973877486
1850.0,0.0009547439067061373
1860.0,0.001129985451997626
1870.0,0.0014223049326163285
1880.0,0.0013054803493518742
1890.0,0.0011228713228996748
1900.0,0.0010463564492342553
1910.0,0.0009322973856470891
1920.0,0.0011314728089311084
1930.0,0.0014255940929842727
1940.0,0.0015100569081886366
1950.0,0.0016325384600923579
1960.0,0.0017393087651833982
1970.0,0.0018877123947456833
1980.0,0.0016400450250369024
1990.0,0.0013235280188812605
2000.0,0.001218117936583798
2010.0,0.001089846416120187
2020.0,0.0008956286601109206
2030.0,0.0006651567524568443
2040.0,0.000586009440970418
2050.0,0.0004959684282965657
2060.0,0.00038581961084943264
2070.0,0.0002641559793741529
2080.0,0.00022326322304901095
2090.0,0.00017977004241056518
2100.0,0.00017255466600752469
2110.0,0.00016532883710602432
2120.0,0.00016969317359637426
2130.0,0.00017431639369477667
2140.0,0.00014409340772135915
2150.0,0.0001149169831680919
2160.0,0.0001583034068304076
2170.0,0.0001994533420213591
2180.0,0.00018882291831945209
2190.0,0.0001794461469170526
2200.0,0.00017921193343508522
2210.0,0.00017936544571509335
2220.0,0.0002829943840655411
2230.0,0.0003723566881161843
2240.0,0.00044501542298077876
2250.0,0.0005062654725026661
2260.0,0.0005871104596309537
2270.0,0.0006533261884659043
2280.0,0.0006313938399913581
2290.0,0.0006165067645014266
2300.0,0.0006291197295254518
2310.0,0.0006405831964894176
2320.0,0.0005343999321240387
2330.0,0.0004606602033351908
2340.0,0.0004512656863979433
2350.0,0.0004464973309923791
2360.0,0.00039409759132358145
2370.0,0.00036111845819398184
2380.0,0.00032008092970573925
2390.0,0.00029538413419050977
2400.0,0.0003212107855778667
2410.0,0.00033808376110875814
2420.0,0.0003311607918567263
2430.0,0.00032838419350522826
2440.0,0.0003641219899595079
2450.0,0.00038539550228137396
2460.0,0.0004286452500079301
2470.0,0.0004533125518734071
2480.0,0.00061469601363694
2490.0,0.0006994879853543415
2500.0,0.0009774394339075575
2510.0,0.0011170582402877224
2520.0,0.0012938445586384553
2530.0,0.0013811165887092618
2540.0,0.0016512610946474706
2550.0,0.0017778430638547102
2560.0,0.002172794926823716
2570.0,0.0023490258273105415
2580.0,0.0028815689642213566
2590.0,0.003108506992364057
2600.0,0.004502678225608969
2610.0,0.005061006720878253
2620.0,0.007134881409529167
2630.0,0.007928337665556989
2640.0,0.01039386064138848
2650.0,0.011298100714883028
2660.0,0.013828549382701673
2670.0,0.014720631368286176
2680.0,0.01724707797595289
2690.0,0.018103250356097722
2700.0,0.022067498260312048
2710.0,0.02333149082668899
2720.0,0.025664741049680553
2730.0,0.026401731777161753
2740.0,0.025425558824023354
2750.0,0.02521936186016824
2760.0,0.025387304550252857
2770.0,0.025489565112219614
2780.0,0.024579758932924002
2790.0,0.024413766044425272
2800.0,0.029370758752600146
2810.0,0.030570708336065695
2820.0,0.04174930821331983
2830.0,0.0442418069255239
2840.0,0.055524835577290384
2850.0,0.057911270068155336
2860.0,0.07734472866581094
2870.0,0.08115180635050324
2880.0,0.08537796484901847
2890.0,0.08628645442374429
2900.0,0.11070213099222781
2910.0,0.11486853736252803
2920.0,0.12450694341698676
2930.0,0.12618313289812078
2940.0,0.11248891701337013
2950.0,0.11082396083152404
2960.0,0.11560149460001233
2970.0,0.11641012417071236
2980.0,0.10720181301500463
2990.0,0.10635248391000823
3010.0,0.0972121281152079
3020.0,0.09227829617426775
3030.0,0.08655676335644343
3040.0,0.08831358533242434
3050.0,0.0919666982193828
3060.0,0.08607140051001692
3070.0,0.09599230174426121
3080.0,0.10171558006998647
3090.0,0.11045853587868133
3100.0,0.11324459148172614
3110.0,0.13994662053441123
3120.0,0.15877531236802683
3130.0,0.16146319112352525
3140.0,0.16685806633309055
3150.0,0.18840249422943012
3160.0,0.1700844161710473
3170.0,0.17252936202523136
3180.0,0.1696045446997261
3190.0,0.1659746579780423
3200.0,0.16050594310654545
3210.0,0.1523626398721653
3220.0,0.14217810093699643
3230.0,0.1395795673814816
3240.0,0.1342365973917494
3250.0,0.13167424845903974
3260.0,0.13575384008767247
3270.0,0.12998549910028945
3280.0,0.1333664942493286
3290.0,0.13460390961843283
3300.0,0.1411679729914423
3310.0,0.1484278896552893
3320.0,0.1598487527510902
3330.0,0.1750532042348331
3340.0,0.32999348504502046
3350.0,0.19700307641140397
3360.0,0.19392995930579052
3370.0,0.19372550672543426
3380.0,0.19910325054142003
3390.0,0.20658526245773398
3400.0,0.21878114399868662
3410.0,0.22491174654654597
3420.0,0.22756441448108447
3430.0,0.24352245518294874
3440.0,0.2550277981794707
3450.0,0.26964211125971266
3460.0,0.2857282812823369
3470.0,0.2858129029332932
3480.0,0.28583053153858806
3490.0,0.31511704099229354
3500.0,0.3277560818904025
3510.0,0.330585809069135
3520.0,0.3251659547605382
3530.0,0.3171077626194699
3540.0,0.3153198886112431
3550.0,0.29879139735118815
3560.0,0.28956574617612413
3570.0,0.27865981259709516
3580.0,0.26869675445837216
3590.0,0.24910495931507712
3600.0,0.23943616035629126
3610.0,0.2090280304727129
3620.0,0.1933436222057062
3630.0,0.16317253598026038
3640.0,0.14163508337599362
3650.0,0.1141101212872985
3660.0,0.09658533550867796
3670.0,0.08534876909120809
3680.0,0.07356506713038616
3690.0,0.08717056833584029
3700.0,0.07109682646550551
3710.0,0.075728686468344
3720.0,0.08534846104106346
3730.0,0.10642946538132196
3740.0,0.12151261394191765
3750.0,0.1392235259317928
3760.0,0.15369081836165263
3770.0,0.17531801380673578
3780.0,0.193763329535363
3790.0,0.2080275261045851
3800.0,0.22808133429109637
3810.0,0.25016605210020537
3820.0,0.2818196381642015
3830.0,0.3123294105088412
3840.0,0.35193189011336296
3850.0,0.3976737646302935
3860.0,0.45405864670412815
3870.0,0.48749097141658176
3880.0,0.4995008902122967
3890.0,0.5093741765795139
3900.0,0.5050871393171397
3910.0,0.49499422516411
3920.0,0.48416913917886395
3930.0,0.4656380998703891
3940.0,0.41602719838032776
3950.0,0.4315731008198959
3960.0,0.42723642996001177
3970.0,0.41233532128366923
3980.0,0.40695284708233365
3990.0,0.4127054144685761
4000.0,0.42717739427425455
4010.0,0.43810596358451137
4020.0,0.46035006768717596
4030.0,0.489299100316362
4040.0,0.5084048833341481
4050.0,0.5283882408530409
4060.0,0.5543607681336968
4070.0,0.5810366164445013
4080.0,0.5885672092719099
4090.0,0.5893123605838995
4100.0,0.584948508683124
4110.0,0.5672658021275219
4120.0,0.5443311605330629
4130.0,0.5284036067859078
4140.0,0.5187767669780161
4150.0,0.5054731504955504
4160.0,0.49237614855885703
4170.0,0.48439289612300857
4180.0,0.47335358104783515
4190.0,0.4555970032212755
4200.0,0.43373808569959516
4210.0,0.39584289500853953
4220.0,0.36722994759287375
4230.0,0.333646154033331
4240.0,0.3109478734923889
4250.0,0.292195729779587
4260.0,0.27167031623444904
4270.0,0.2550541726504708
4280.0,0.253380529906455
4290.0,0.2615368993594216
4300.0,0.2736424416345064
4310.0,0.28816790987777263
4320.0,0.3017574623191036
4330.0,0.32548155792077155
4340.0,0.33951249270213096
4350.0,0.34942230493372384
4360.0,0.3690689563747378
4370.0,0.377780843549134
4380.0,0.3917717753774568
4390.0,0.3927980034750565
4400.0,0.3814471781200641
4410.0,0.3646408590417547
4420.0,0.3571568780082232
4430.0,0.36149635853262074
4440.0,0.36998553937803674
4450.0,0.3912254061413157
4460.0,0.41984264891073403
4470.0,0.4476010656472223
4480.0,0.47170921115302583
4490.0,0.4837807871041699
4500.0,0.4930191736803319
4510.0,0.5051072182829561
4520.0,0.5072734893602537
4530.0,0.5007822445891487
4540.0,0.49524862805390457
4550.0,0.4956268489238682
4560.0,0.4968089993342556
4570.0,0.4959201283334677
4580.0,0.4914353719341362
4590.0,0.48890935027760474
4600.0,0.4840896571618304
4610.0,0.45905118685740937
4620.0,0.4366520971071266
4630.0,0.4063664803913033
4640.0,0.38544501772903383
4650.0,0.37725430640239727
4660.0,0.3641986900775759
4670.0,0.35654781765716476
4680.0,0.3515184979009801
4690.0,0.3413445704158174
4700.0,0.3254940631316279
4710.0,0.31625984578384736
4720.0,0.30576785091085895
4730.0,0.30166482781491294
4740.0,0.29622901859778494
4750.0,0.29628776538149504
4760.0,0.29914853829423244
4770.0,0.2851364720832138
4780.0,0.2753194797885912
4790.0,0.2581706354928319
4800.0,0.24247430977502152
4810.0,0.22455344598533372
4820.0,0.21123134997089754
4830.0,0.2036422486340603
4840.0,0.20108983717335685
4850.0,0.20399328781005227
4860.0,0.2130614806598512
4870.0,0.22340394292910637
4880.0,0.23432503281213551
4890.0,0.25508823982560663
4900.0,0.26330250185283066
4910.0,0.2732224222852868
4920.0,0.2703236258964262
4930.0,0.26705516879861046
4940.0,0.26675723744326973
4950.0,0.2623735982857302
4960.0,0.2738169097934787
4970.0,0.27468323414184176
4980.0,0.2848572112643857
4990.0,0.2905648492233297
5000.0,0.300461824524392
5010.0,0.3077283140092122
5020.0,0.31787874761521184
5030.0,0.33081029826714997
5040.0,0.344822376835434
5050.0,0.35981110015504303
5060.0,0.36755369201808413
5070.0,0.37150628557902865
5080.0,0.38626285600698784
5090.0,0.398584864650932
5100.0,0.39899449909275714
5110.0,0.40476575735222553
5120.0,0.40252861994875694
5130.0,0.40402585089786164
5140.0,0.3999151510653097
5150.0,0.39761320832322344
5160.0,0.4050788862324628
5170.0,0.4101765596914099
5180.0,0.409638094627469
5190.0,0.4085714493533212
5200.0,0.39000309322456106
5210.0,0.3666180372166644
5220.0,0.3391260039874421
5230.0,0.3094800491231734
5240.0,0.2916561677179926
5250.0,0.2718462165303414
5260.0,0.2655432371721343
5270.0,0.26216063314814614
5280.0,0.259746347387565
5290.0,0.2646516171574004
5300.0,0.2937991784564209
5310.0,0.2827839839875881
5320.0,0.29075499503749563
5330.0,0.29974782487961277
5340.0,0.3051910474060983
5350.0,0.32168822584424916
5360.0,0.3221040027496522
5370.0,0.3164908157117435
5380.0,0.3090006987182582
5390.0,0.3001622452844526
5400.0,0.28898657880703804
5410.0,0.2643498978636467
5420.0,0.26335612718770723
5430.0,0.2555671285727965
5440.0,0.2509566726646908
5450.0,0.2500147459526782
5460.0,0.30519705075019316
5470.0,0.2721836678061609
5480.0,0.2864298332855317
5490.0,0.3055063855102691
