wavelength,flux
1448.26,0.043041398168104726
1448.76,0.0416692271804827
1449.28,0.04218578293869908
1449.78,0.044701534047145074
1450.29,0.048560148707917576
1450.81,0.05273911405604845
1451.3,0.056447226011020986
1451.81,0.05857808423925061
1452.33,0.05802557144616503
1452.83,0.05584271105077858
1453.34,0.05264626537101186
1453.86,0.048953570285642484
1454.35,0.04575611374442699
1454.86,0.043074705540974444
1455.38,0.0404561781733716
1455.89,0.03779129460820296
1456.39,0.034784432439633126
1456.89,0.031031361668438933
1457.41,0.027511392894469418
1457.91,0.024844207172243858
1458.42,0.023560898451843684
1458.94,0.024841292474075696
1459.43,0.028244769418774896
1459.93,0.03228272950906679
1460.45,0.0360763257386588
1460.95,0.038449312797254935
1461.46,0.03796697669299208
1461.98,0.03589270010262666
1462.47,0.033066388541091125
1462.98,0.030104569600490908
1463.5,0.028148145452373003
1464.0,0.027357340971208528
1464.51,0.027014115152907064
1465.03,0.02683993620610241
1465.53,0.02651858585842313
1466.03,0.02560753723980605
1466.54,0.024314571862742867
1467.06,0.022774354180662766
1467.56,0.021039012932825223
1468.06,0.019132610035613146
1468.58,0.017176348888254575
1469.08,0.015394766829930523
1469.59,0.013942594627001823
1470.11,0.013064179737780396
1470.61,0.013149400218314917
1471.11,0.013695257829925237
1471.63,0.014301177795995792
1472.13,0.014654645600953819
1472.64,0.014029749900589103
1473.16,0.01238157385855767
1473.64,0.010809402442961146
1474.15,0.009869112956025237
1474.67,0.010287525784106348
1475.18,0.013330486489449655
1475.68,0.017664213482862737
1476.19,0.022058978630870224
1476.7,0.02565002776390489
1477.2,0.02698663821008089
1477.71,0.025460762829217498
1478.23,0.02250916495862616
1478.73,0.018848280634434864
1479.23,0.015191066750172823
1479.75,0.01261366737979365
1480.25,0.011000720785334237
1480.76,0.010166261384757484
1481.28,0.010106822843145775
1481.78,0.010887961909293501
1482.28,0.012414445771075394
1482.8,0.014135617490393366
1483.3,0.01567465359681032
1483.81,0.01657728819198422
1484.33,0.01602648825303191
1484.82,0.014541855900973876
1485.33,0.012792909364110223
1485.84,0.011200435771286384
1486.36,0.010470528788659485
1486.86,0.011113317845911172
1487.37,0.012295159786657727
1487.88,0.01359904552565666
1488.37,0.014625722937519722
1488.88,0.014579012651641542
1489.4,0.01379307775844405
1489.9,0.01284082430676609
1490.4,0.012026669974091887
1490.92,0.011862730418518111
1491.42,0.012802230871251085
