wavelength,flux
1270.0,9.057504099301396e-05
1280.0,0.00016236736655205936
1290.0,0.00021007278045526184
1300.0,0.0002661304691367787
1310.0,0.0004126337825035987
1320.0,0.0006203588379918565
1330.0,0.0007126152729793554
1340.0,0.0012993212711023287
1350.0,0.0018119296369026746
1360.0,0.002198328230032139
1370.0,0.0022605154281367806
1380.0,0.001929716025073558
1390.0,0.001428199445804509
1400.0,0.0010646085216894367
1410.0,0.0008855450881466903
1420.0,0.0007729319907452027
1430.0,0.0006331647916536101
1440.0,0.0006968081588900753
1450.0,0.0009521476014472905
1460.0,0.0011863621952277594
1470.0,0.0018039799931715862
1480.0,0.002416141848777468
1490.0,0.0032102231928094714
1500.0,0.0037948282004121384
1510.0,0.004398715873703821
1520.0,0.0050226252436852544
1530.0,0.005449903554010816
1540.0,0.005489401564490862
1550.0,0.0045362730024967575
1560.0,0.004470522596963014
1570.0,0.003934393898273138
1580.0,0.003726989788424789
1590.0,0.003725123336893429
1600.0,0.004766411987048761
1610.0,0.005504164766385433
1620.0,0.007031971206932809
1630.0,0.007276994834264215
1640.0,0.007706686396632941
1650.0,0.007806525489656616
1660.0,0.007936647786370075
1670.0,0.008176962182430638
1680.0,0.007714028398457322
1690.0,0.006900942656990501
1700.0,0.006575036020487546
1720.0,0.008038085036364091
1730.0,0.0038600417608026026
1740.0,0.0033162762022628614
1750.0,0.005437164286886856
1760.0,0.007210906160870032
1770.0,0.013686554007610542
1780.0,0.016705745858432906
1790.0,0.019632184171840223
1800.0,0.023509103249533512
1810.0,0.026991798433352632
1820.0,0.03613352174534043
1830.0,0.04654044624731009
1840.0,0.05171635341475139
1850.0,0.0561054555241624
1860.0,0.06232004721023389
1870.0,0.07380237334532894
1880.0,0.09484813144104595
1890.0,0.11196396969759678
1900.0,0.11275610922893216
1910.0,0.10030444379271695
1920.0,0.08423313592128827
1930.0,0.06979218321574711
1940.0,0.05981521585446639
1950.0,0.05546089243114341
1960.0,0.05310163872490395
1970.0,0.05676652420193916
1980.0,0.06882957625384355
1990.0,0.08382151391368116
2000.0,0.09848036179150518
2010.0,0.10445349161772581
2020.0,0.1032731777888588
2030.0,0.10077543986443525
2040.0,0.09906486825815579
2050.0,0.09572176254739864
2060.0,0.0915150061836048
2070.0,0.08361463504899466
2080.0,0.07938684585337157
2090.0,0.0774468759682331
2100.0,0.07243407040890507
2110.0,0.06871167794352043
2120.0,0.07095626409184441
2130.0,0.07730281156553605
2140.0,0.0803475056412734
2150.0,0.07785972511238816
2160.0,0.07136462950216865
2170.0,0.06692436066506063
2180.0,0.06478717699895488
2190.0,0.05984957728656884
2200.0,0.055846948641225365
2210.0,0.051925475670524496
2220.0,0.04780135119010959
2230.0,0.04286977157520766
2240.0,0.03871256639615086
2250.0,0.03619061776830624
2260.0,0.03344413255980523
2270.0,0.03261285180102705
2280.0,0.0349743640937855
2290.0,0.041231751888714335
2300.0,0.05168649724258631
2310.0,0.06571268028547526
2320.0,0.07868492985603479
2330.0,0.08992981094145357
2340.0,0.10175446140368442
2350.0,0.1112126183250313
2360.0,0.11312534851226431
2370.0,0.11489766507602049
2380.0,0.1152253041422281
2390.0,0.11189236087711964
2400.0,0.1069848118217846
2410.0,0.10184421504343297
2420.0,0.09698441876973665
2430.0,0.0888524237225475
2440.0,0.07804693529697745
2450.0,0.0690915045245469
2460.0,0.0603052528667352
2470.0,0.0534655696876042
2480.0,0.04984359165816103
2490.0,0.050000427730104914
2500.0,0.05794932497659918
2510.0,0.07100333112976202
2520.0,0.08981544254278276
