wavelength,flux
1270.0,9.956164861685567e-07
1280.0,1.8292570661105561e-06
1290.0,2.422770674137334e-06
1300.0,3.1383850774919693e-06
1310.0,4.9702117802297164e-06
1320.0,7.624408382030375e-06
1330.0,8.92790675459213e-06
1340.0,1.6578413874497536e-05
1350.0,2.3524542500420085e-05
1360.0,2.901797073287427e-05
1370.0,3.0313518461942038e-05
1380.0,2.6269618452030465e-05
1390.0,1.9723054063340282e-05
1400.0,1.4904210466287981e-05
1410.0,1.2559912743439264e-05
1420.0,1.1099688704696901e-05
1430.0,9.20087539745249e-06
1440.0,1.024069960407957e-05
1450.0,1.4144802077611924e-05
1460.0,1.7806091788901904e-05
1470.0,2.7342226402781085e-05
1480.0,3.696379279392463e-05
1490.0,4.955080017810368e-05
1500.0,5.90725892346615e-05
1510.0,6.902754746791572e-05
1520.0,7.94256329546941e-05
1530.0,8.681380884644865e-05
1540.0,8.805159511684487e-05
1550.0,7.324377264540186e-05
1560.0,7.263410401537113e-05
1570.0,6.430226494682869e-05
1580.0,6.125359325199154e-05
1590.0,6.154612002945932e-05
1600.0,7.91411625105556e-05
1610.0,9.18161835175414e-05
1620.0,0.00011781198931190943
1630.0,0.00012241022934403003
1640.0,0.0001301235032784006
1650.0,0.00013226272842392194
1660.0,0.00013488920891422713
1670.0,0.00013936711536640168
1680.0,0.0001318087156712439
1690.0,0.00011817626167979127
1700.0,0.00011280875874692421
1720.0,3.967145383545239e-05
1730.0,0.0
1740.0,0.0
1750.0,0.0004815132278118401
1760.0,0.00010915048997301661
1770.0,0.00022233672415455344
1780.0,0.00020461977640098817
1790.0,0.001120968937939073
1800.0,0.0002860146825046868
1810.0,0.000277297694049104
1820.0,0.0007897203619325158
1830.0,0.0010877795806038875
1840.0,0.0009798876202666402
1850.0,0.0005412726748711161
1860.0,0.000934523529688815
1870.0,0.0007399844905225838
1880.0,0.0007196386563609086
1890.0,0.0004376229217707217
1900.0,0.0010039812218380225
1910.0,0.0005431181575304259
1920.0,0.00045159571129745415
1930.0,0.0012048578193169302
1940.0,0.0012068525477303643
1950.0,0.001544565240947052
1960.0,0.0012353244961959906
1970.0,0.0013699033321878937
1980.0,0.001542476534855755
1990.0,0.001391373448562396
2000.0,0.0009960609243585554
2010.0,0.000982826586569164
2020.0,0.0008067925381288966
2030.0,0.0007777920744197366
2040.0,0.0008047937035794969
2050.0,0.0007209254749428002
2060.0,0.000606639428586251
2070.0,0.00033299889256351755
2080.0,0.0005762489085641933
2090.0,0.0002386222610526813
2100.0,0.00047139320806308403
2110.0,0.0003405390438839834
2120.0,0.0004010371170907853
2130.0,0.00035916416795440687
2140.0,0.00039133850142749943
2150.0,0.0002635931679113769
2160.0,0.0003334019827269274
2170.0,0.00023073924475821344
2180.0,0.00022366962773835933
2190.0,0.0003789330770461052
2200.0,0.00025456216515166253
2210.0,0.00022672971489285613
2220.0,0.0005497465820334959
2230.0,0.0005182753662217953
2240.0,0.0007267745226881278
2250.0,0.0010362073325253362
2260.0,0.0013422470231836624
2270.0,0.0016036305660245794
2280.0,0.0019436261361704518
2290.0,0.0024723218939387294
2300.0,0.002602360739497284
2310.0,0.002370907360667046
2320.0,0.002451288278300655
2330.0,0.002185809418079462
2340.0,0.0023688094615970214
2350.0,0.002095068545633411
2360.0,0.0023833643589628653
2370.0,0.0017851678767172015
2380.0,0.0015814295836771859
2390.0,0.001728249409054437
2400.0,0.0022893059772111824
2410.0,0.0017816900728049839
2420.0,0.0021900125700118297
2430.0,0.002657274985419799
2440.0,0.0035047395908088977
2450.0,0.004851518752814937
2460.0,0.005584648378043178
2470.0,0.0061996513967906815
2480.0,0.007287190322742542
2490.0,0.007489128033279426
2500.0,0.007049759034754431
2510.0,0.007030476536774903
2520.0,0.006478290721751249
2530.0,0.006136189109480916
2540.0,0.005228591434661049
2550.0,0.004682279949702878
2560.0,0.004367119429892874
2570.0,0.00379243490497084
2580.0,0.003717991523212869
2590.0,0.004197762526655169
2600.0,0.005671977068263757
2610.0,0.009011871649098797
2620.0,0.011175821273046699
2630.0,0.012861807815557673
2640.0,0.01293339571673566
2650.0,0.014700238947989976
2660.0,0.016408704671224662
2670.0,0.018401899755052353
2680.0,0.02130736241869261
2690.0,0.02550596320706767
2700.0,0.027841563375520347
2710.0,0.028697733191826284
2720.0,0.030328015061151906
2730.0,0.030293992205629318
2740.0,0.03389305117101202
2750.0,0.03606921565407033
2760.0,0.03841232301867577
2770.0,0.04198066074292649
2780.0,0.043283003705018704
2790.0,0.04635804779143654
2800.0,0.04285053941242546
2810.0,0.0690064984787941
2820.0,0.09115164296916609
2830.0,0.11009504614238685
2840.0,0.12449212366683654
2850.0,0.13475404398332938
2860.0,0.15163929561236328
2870.0,0.16819604182661438
2880.0,0.17122747236829952
2890.0,0.1622959112643119
2900.0,0.1549340067177434
2910.0,0.15362969550500938
2920.0,0.1548237795619915
2930.0,0.16033599177890961
2940.0,0.16426131677644124
2950.0,0.16869911242465038
2960.0,0.1716936276119759
2970.0,0.1733897239128874
2980.0,0.1715037957209941
2990.0,0.17090847938448023
3000.0,0.16974522699922948
3010.0,0.1793956334028229
3020.0,0.18987128520435112
3030.0,0.20462135479983382
3040.0,0.2254692844240842
3050.0,0.25729604761433505
3060.0,0.2801773069107607
3070.0,0.31475364708512327
3080.0,0.3349367699071279
3090.0,0.33528223885627506
3100.0,0.3308474223489078
3110.0,0.3205202105182585
3120.0,0.3012267738204622
3130.0,0.28501516594152404
3140.0,0.25537192373042694
3150.0,0.24458627383186615
3160.0,0.23378235710036102
3170.0,0.2208551953616177
3180.0,0.20738486705482947
3190.0,0.20727642307102453
3200.0,0.19177372036486245
3210.0,0.19308707140522727
3220.0,0.19111215861676378
3230.0,0.1984091349808
3240.0,0.20388720433604998
3250.0,0.20100950350861205
3260.0,0.21743097467537856
3270.0,0.22437673842278955
3280.0,0.22801759106408886
3290.0,0.2318434793193653
3300.0,0.24107237577517998
3310.0,0.25350190771455056
3320.0,0.27665644887876223
3330.0,0.30566798993373334
3340.0,0.3293949136204917
3350.0,0.3414998502204365
3360.0,0.33455226931688586
3370.0,0.32703468679504427
3380.0,0.3535185277490775
3390.0,0.37004611030427803
3400.0,0.40226065197630617
3410.0,0.4293503378376893
3420.0,0.46929872913685805
3430.0,0.5211699739897443
3440.0,0.5937223192591101
3450.0,0.6217746218618289
3460.0,0.6390469814287749
3470.0,0.6332405622818226
3480.0,0.6476508357758233
3490.0,0.6417827657071555
3500.0,0.6483739537143742
3510.0,0.6342840903086951
3520.0,0.6492014842914808
3530.0,0.6535484007365376
3540.0,0.6635457985425
3550.0,0.6672971885701262
3560.0,0.6836097835078215
3570.0,0.7019210059530303
3580.0,0.6837752786914304
3590.0,0.6837361136945908
3600.0,0.6895890121257457
3610.0,0.6587686949054854
3620.0,0.5862844785031017
3630.0,0.4918953391159019
3640.0,0.4179849109569676
3650.0,0.36027656088170074
3660.0,0.3251960187072325
3670.0,0.28532814523749417
3680.0,0.2776406467306512
3690.0,0.2868225852673551
3700.0,0.2864194414306593
3710.0,0.29047173599973053
3720.0,0.30678670186273765
3730.0,0.34057066768807576
3740.0,0.3914846130077976
3750.0,0.43840018920458895
3760.0,0.4656528496130611
3770.0,0.4871776316359193
3780.0,0.4965388509230957
3790.0,0.5048242037557745
3800.0,0.5220107313982484
3810.0,0.5292727528979642
3820.0,0.5482698369032584
3830.0,0.5857101541001404
3840.0,0.6282695090745627
3850.0,0.6574315954528099
3860.0,0.6844799796817653
3870.0,0.7077727856662449
3880.0,0.717501012411833
3890.0,0.7259325128414932
3900.0,0.7437276772708775
3910.0,0.7824333176330787
3920.0,0.793848456782546
3930.0,0.8122506141669656
3940.0,0.7824117630650603
3950.0,0.8064468630491691
3960.0,0.7866865047638957
3970.0,0.7396315549361967
3980.0,0.7363528564892639
3990.0,0.7454317914503841
4000.0,0.762777124620401
4010.0,0.7720378559365092
4020.0,0.7954475408869489
4030.0,0.8196523097509556
4040.0,0.835078248237826
4050.0,0.8535320251673932
4060.0,0.8698744830358024
4070.0,0.8661463920515592
4080.0,0.8674615060635488
4090.0,0.8545515999659091
4100.0,0.8227139576013813
4110.0,0.7911260659969863
4120.0,0.7750203974134618
4130.0,0.7369919021614859
4140.0,0.726717923049439
4150.0,0.7258151113728918
4160.0,0.7119950742894596
4170.0,0.678366184010436
4180.0,0.6365670078305478
4190.0,0.6067044623697722
4200.0,0.5690497786497924
4210.0,0.535091246120621
4220.0,0.5052622080641308
4230.0,0.4809698608112334
4240.0,0.4512115664108292
4250.0,0.4288360655521718
4260.0,0.40583278255277694
4270.0,0.4022472065025915
4280.0,0.40629594962990195
4290.0,0.4250051567383051
4300.0,0.4549872732745587
4310.0,0.47984006576922456
4320.0,0.5160716402381074
4330.0,0.5593897405913553
4340.0,0.5852810334592169
4350.0,0.6085458166146226
4360.0,0.6383627921590049
4370.0,0.6474099349018091
4380.0,0.6145335639180518
4390.0,0.5754387905319011
4400.0,0.5534692650629283
4410.0,0.5401851669451087
4420.0,0.548952154420636
4430.0,0.564383565279862
4440.0,0.5899435512268376
4450.0,0.62742998733709
4460.0,0.6533198191665373
4470.0,0.6639010917702047
4480.0,0.6819887379039195
4490.0,0.687141068456004
4500.0,0.6935817150181985
4510.0,0.6836607966304591
4520.0,0.6835316014348947
4530.0,0.6729745377216025
4540.0,0.6730276153069342
4550.0,0.658783897747001
4560.0,0.6541708137543569
4570.0,0.6508655069177908
4580.0,0.63588110319959
4590.0,0.6286160067960763
4600.0,0.6273555887868366
4610.0,0.6119128293190409
4620.0,0.5880954422928611
4630.0,0.54675828377618
4640.0,0.5265625824025643
4650.0,0.5079860404756072
4660.0,0.49806469245378376
4670.0,0.4984352284663502
4680.0,0.5001249166882508
4690.0,0.49692971176638545
4710.0,0.4769397748052323
4720.0,0.46664953267758713
4730.0,0.460147580346529
4740.0,0.467400549552641
4750.0,0.47382716319403356
4760.0,0.48800492110148985
4770.0,0.5000044954199977
4780.0,0.500848408107383
4790.0,0.4868329318033614
4800.0,0.4703351058598182
4810.0,0.44974608510331543
4820.0,0.43157338853841687
4830.0,0.4130552701073562
4840.0,0.3852012251832965
4850.0,0.3827133473651518
4860.0,0.3785892594724191
4870.0,0.37266646369721407
4880.0,0.3649076666489357
4890.0,0.35632063432632105
4910.0,0.36653715720965424
4920.0,0.3685970975177703
4930.0,0.3630135529806181
4940.0,0.36076293405125404
4950.0,0.36394468001455205
4960.0,0.36148671957994
4970.0,0.3701836544062944
4980.0,0.3860746508094116
4990.0,0.39992985862179864
5000.0,0.4044497232272235
5010.0,0.41578501333101964
5020.0,0.4359911078255288
5030.0,0.4528606290348463
5040.0,0.458464759765262
5050.0,0.47569756371680827
5060.0,0.4914777373015297
5070.0,0.513876741765628
5080.0,0.5238818276334823
5090.0,0.5277179427104639
5100.0,0.5237277331513903
5110.0,0.5222294695949252
5120.0,0.5153334854103537
5130.0,0.5160414232829296
5140.0,0.5162909503284273
5150.0,0.5241358976054022
5160.0,0.5359999698829366
5170.0,0.5310355645194674
5180.0,0.5460845622333907
5190.0,0.5344418042035848
5200.0,0.5146322730167652
5210.0,0.4977195343967942
5220.0,0.4620176707981686
5230.0,0.4415312497301346
5240.0,0.4220761550627736
5250.0,0.409055655054334
5260.0,0.39949872979737033
5270.0,0.40210003996488064
5280.0,0.4001295389884282
5290.0,0.3953359001996418
5300.0,0.39587282673438773
5310.0,0.4041347943099488
5320.0,0.4167361070388221
5330.0,0.4236043955799313
5340.0,0.4270250136255541
5350.0,0.4302358863751101
5360.0,0.4286411684246659
5370.0,0.4195833455002237
5380.0,0.4172470799694165
5390.0,0.4099994559126898
5400.0,0.40350962014810365
5410.0,0.39052415549089864
5420.0,0.3726555234689269
5430.0,0.36619157293605736
5440.0,0.36660733683233715
5450.0,0.3800772792890749
5460.0,0.39326627148250337
5470.0,0.4049939375755701
5480.0,0.4188650098337804
5490.0,0.4310865334218403
5500.0,0.4391905576233233
5510.0,0.44049821918875676
5520.0,0.43576037840993137
5530.0,0.4226537522770915
5540.0,0.4231825311037668
5550.0,0.42583811010468414
5560.0,0.43332917682640454
5570.0,0.4359504303805934
5580.0,0.4415228082792275
5590.0,0.4446690415857952
5600.0,0.4410156550823137
5610.0,0.4417564437866424
5620.0,0.4433567782543
5630.0,0.4425632137224143
5640.0,0.44534988589423286
5650.0,0.4510225842737153
5660.0,0.4498045960140618
5670.0,0.43924178908798595
5680.0,0.4401763561658565
5690.0,0.43375275347639713
5700.0,0.4303637286293843
5710.0,0.4178811212231587
5720.0,0.4172898046473467
