wavelength,flux
1270.0,4.37240871486481e-07
1280.0,8.289374912982567e-07
1290.0,1.1312148426740224e-06
1300.0,1.5077363305165066e-06
1310.0,2.4536487564741686e-06
1320.0,3.862988325944332e-06
1330.0,4.636986163326768e-06
1340.0,8.816847268876159e-06
1350.0,1.2797218091388215e-05
1360.0,1.6130523486050243e-05
1370.0,1.72024209812964e-05
1380.0,1.520491620718568e-05
1390.0,1.1633381596851737e-05
1400.0,8.951275674889727e-06
1410.0,7.674787285607027e-06
1420.0,6.895565467837127e-06
1430.0,5.807085027462923e-06
1440.0,6.561955106169957e-06
1450.0,9.1958717449647e-06
1460.0,1.1737812565754641e-05
1470.0,1.8264870916606804e-05
1480.0,2.5007818065324686e-05
1490.0,3.3933515320590956e-05
1500.0,4.0927454805087515e-05
1510.0,4.835951787560398e-05
1520.0,5.623920380610441e-05
1530.0,6.209858652493462e-05
1540.0,6.359847412685709e-05
1550.0,5.339553566678482e-05
1560.0,5.34211572576057e-05
1570.0,4.769315415306776e-05
1580.0,4.579745592197581e-05
1590.0,4.636787553498552e-05
1600.0,6.005589459519074e-05
1610.0,7.015228104183897e-05
1620.0,9.059749397358696e-05
1630.0,9.470762136727342e-05
1640.0,0.00010125137347971197
1650.0,0.00010346621118646777
1660.0,0.00010604545101137222
1670.0,0.00011006928978264366
1680.0,0.00010453868906643463
1690.0,9.40858912562407e-05
1700.0,9.012255450952638e-05
1720.0,0.00044859359188341354
1730.0,0.0
1740.0,0.00017932020193578364
1750.0,0.00037744891991087107
1760.0,0.0
1770.0,0.0002767423829349692
1780.0,0.0
1790.0,0.00029558707288640626
1800.0,0.00042589683908915215
1810.0,0.00033519918899363666
1820.0,0.00014898858999378177
1830.0,0.0005813604687726777
1840.0,0.0002910003923580413
1850.0,0.0005704201777754833
1860.0,0.0005827674750116828
1870.0,0.0007129679953748056
1880.0,0.0005850606172669666
1890.0,0.00034912877000107823
1900.0,0.0006489969041840834
1910.0,0.00040682277181122657
1920.0,0.0005426707677341062
1930.0,0.0003733526850225594
1940.0,0.0007361520434621379
1950.0,0.0007037521643121833
1960.0,0.0004945737221638814
1970.0,0.0008132010088026405
1980.0,0.0006969442880715056
1990.0,0.0008679125934178444
2000.0,0.0008216545111958795
2010.0,0.0007439731772129217
2020.0,0.0006153596300190444
2030.0,0.0005213236672329797
2040.0,0.00040805603491023357
2050.0,0.0003088812601102496
2060.0,0.00023658708289103707
2070.0,0.0003173092161855365
2080.0,0.0002895096818283803
2090.0,0.0003143529036792972
2100.0,0.0002437871283384173
2110.0,0.0002474664268732067
2120.0,0.00021314294352653852
2130.0,0.0003171907234212711
2140.0,0.0002599734827533656
2150.0,0.0001923845418138089
2160.0,0.0002541413575687852
2170.0,0.00016372717765263372
2180.0,0.0002551516753001402
2190.0,0.00015266177194497662
2200.0,0.00012151080325945047
2210.0,0.0001790116751460755
2220.0,0.0002363947977730857
2230.0,0.00024341172792238238
2240.0,0.00026406921413645165
2250.0,0.00033953495894112687
2260.0,0.0005016537633981505
2270.0,0.0003712031876084151
2280.0,0.0005466436134104722
2290.0,0.0007683847380477893
2300.0,0.0009095674491726316
2310.0,0.0010759874269746278
2320.0,0.0011664164416204804
2330.0,0.0011018358224418917
2340.0,0.0012550715723081973
2350.0,0.001342068910027674
2360.0,0.0015795429943546216
2370.0,0.0014227354236571413
2380.0,0.001437618339355547
2390.0,0.0015444380006371765
2400.0,0.0017197924575474925
2410.0,0.0017980531807574903
2420.0,0.0017296843337597568
2430.0,0.0016851997974950074
2440.0,0.0016913386521438796
2450.0,0.001893052245191793
2460.0,0.0021638162486426406
2470.0,0.002846135353436037
2480.0,0.0029929394876416823
2490.0,0.0033672161772327685
2500.0,0.0037395167080071278
2510.0,0.0045330986291984825
2520.0,0.004920522215261471
2530.0,0.00556502098387275
2540.0,0.00596193538008575
2550.0,0.00593323186788696
2560.0,0.0056154835290284436
2570.0,0.00519495531417323
2580.0,0.0044201649360119085
2590.0,0.0035618650707481604
2600.0,0.004049922531247326
2610.0,0.004835485550291785
2620.0,0.00539234128085357
2630.0,0.0062229747055246865
2640.0,0.007182535813739883
2650.0,0.00760608761161636
2660.0,0.00813069774073181
2670.0,0.009096758965724322
2680.0,0.010452847511731322
2690.0,0.012352364513655253
2700.0,0.014378599069134388
2710.0,0.017034992222870096
2720.0,0.019865199987657615
2730.0,0.021951706909973005
2740.0,0.024012179336930253
2750.0,0.026159787750604506
2760.0,0.030760051656065112
2770.0,0.03529091642683109
2780.0,0.03815771976045662
2790.0,0.033797405559962246
2800.0,0.033200175934515214
2810.0,0.04595677414780647
2820.0,0.05427261645787505
2830.0,0.05998865053803486
2840.0,0.06072056003911346
2850.0,0.06753153837988467
2860.0,0.07597707126857631
2870.0,0.08528987780048379
2880.0,0.096353332194172
2890.0,0.10543653529303258
2900.0,0.1116010266479225
2910.0,0.11697383871352733
2920.0,0.12025472775962043
2930.0,0.12480642416764033
2940.0,0.1327139568570482
2950.0,0.14428360700644566
2960.0,0.15350780733489228
2970.0,0.15586447514160073
2980.0,0.14609843708117276
2990.0,0.13645574862680213
3000.0,0.12848558228347515
3010.0,0.1294937435956349
3020.0,0.13412870590240558
3030.0,0.14956176309221228
3040.0,0.154487575378097
3050.0,0.16665628476786568
3060.0,0.16968042002026607
3070.0,0.17305666665201264
3080.0,0.1824020093380253
3090.0,0.19633216814791657
3100.0,0.208271677307128
3110.0,0.21302253361416693
3120.0,0.22212840611765225
3130.0,0.2191104276377321
3140.0,0.22372308554651338
3150.0,0.21753716594205283
3160.0,0.2010490876423099
3170.0,0.20265755746905925
3180.0,0.19654263718759266
3190.0,0.18944928342799483
3200.0,0.19354881261118492
3210.0,0.1663860325628709
3220.0,0.1679166479485264
3230.0,0.1551818715188827
3240.0,0.1416157105618321
3250.0,0.14806812456896645
3260.0,0.15530767430950812
3270.0,0.15848517749359692
3280.0,0.16776616830259086
3290.0,0.1623199636432765
3300.0,0.1656514488662312
3310.0,0.19191780029860675
3320.0,0.22029042754694156
3330.0,0.22470296939674042
3340.0,0.23794139210562104
3350.0,0.2387272865188376
3360.0,0.23760720043414038
3370.0,0.2393666096864408
3380.0,0.2288106531469603
3390.0,0.2252649235556728
3400.0,0.25052778325358677
3410.0,0.24507988770677772
3420.0,0.27157056173524313
3430.0,0.2788495884511752
3440.0,0.28223090032000103
3450.0,0.30508735251985375
3460.0,0.31975538580087176
3470.0,0.32340159822998493
3480.0,0.3335769701961015
3490.0,0.3265531441136254
3500.0,0.339958029397871
3510.0,0.33602064518768743
3520.0,0.34668902968782034
3530.0,0.34701116310570385
3540.0,0.3591849436231388
3550.0,0.3648294934679424
3560.0,0.3698234928323425
3570.0,0.3851946938417432
3580.0,0.38653586991150496
3590.0,0.386680895933344
3600.0,0.3825378091496339
3610.0,0.40638577718329666
3620.0,0.41306879485521386
3630.0,0.3962635775446479
3640.0,0.38336174147669133
3650.0,0.35393641589334063
3660.0,0.3318101061499235
3670.0,0.3060712957033889
3680.0,0.2856331408746675
3690.0,0.290284604115369
3700.0,0.25632379329098925
3710.0,0.23900302776666607
3720.0,0.22799059801525967
3730.0,0.23742439936925117
3740.0,0.2458222582603628
3750.0,0.25619461737542476
3760.0,0.26661209352145665
3770.0,0.26137659126702106
3780.0,0.2376275436571089
3790.0,0.22402398153055017
3800.0,0.2137297861079537
3810.0,0.22021258234446123
3820.0,0.2358498047283191
3830.0,0.23928136358067906
3840.0,0.2664821738679444
3850.0,0.3197909449898347
3860.0,0.36702183025361507
3870.0,0.3836115153199163
3880.0,0.4163581912064269
3890.0,0.4280882326872591
3900.0,0.43426386774298453
3910.0,0.4451368571596948
3920.0,0.45121459293862753
3930.0,0.4834769197181467
3940.0,0.48462946609191965
3950.0,0.4918469907644186
3960.0,0.48142027469803517
3970.0,0.4673058778495186
3980.0,0.46409196116475604
3990.0,0.4622964191333815
4000.0,0.46956056400527324
4010.0,0.4653670044931249
4020.0,0.4793994120907747
4030.0,0.5018576790589103
4040.0,0.5033617416046436
4050.0,0.5077784292827715
4060.0,0.5127262932896743
4070.0,0.5205288012908716
4080.0,0.5210426865284623
4090.0,0.5112175295810109
4100.0,0.5132572776436447
4110.0,0.49695845171706193
4120.0,0.47360829079467504
4130.0,0.46955112345550176
4140.0,0.4585917461716443
4150.0,0.45762492626161194
4160.0,0.4626875139833482
4170.0,0.45630636089799054
4180.0,0.44330119838204
4190.0,0.42068240716025407
4200.0,0.4041435376177632
4210.0,0.3829498630197488
4220.0,0.3717511394242605
4230.0,0.3611076629836286
4240.0,0.3471749558391841
4250.0,0.3321298159818444
4260.0,0.3268470652654139
4270.0,0.30917629375624506
4280.0,0.29642283203367903
4290.0,0.2877618340050517
4300.0,0.2910185132805952
4310.0,0.3078297789796609
4320.0,0.32171193399387077
4330.0,0.3352213347070937
4340.0,0.3490238488136991
4350.0,0.36098554823165535
4360.0,0.37797512769871566
4370.0,0.39970038461122803
4380.0,0.41002496890867607
4390.0,0.4006934409825539
4400.0,0.3817823197227332
4410.0,0.3527418474316741
4420.0,0.3411858492700061
4430.0,0.327129448810864
4440.0,0.35404963229882785
4450.0,0.3801384934053786
4460.0,0.4050687532556921
4470.0,0.4179932495324627
4480.0,0.42454974336229073
4490.0,0.4281050133209785
4500.0,0.4426673174929988
4510.0,0.44647637438575427
4520.0,0.43770608518828463
4530.0,0.43941025858017646
4540.0,0.4375873347789345
4550.0,0.442381401441522
4560.0,0.44475444842867545
4570.0,0.43864481431247726
4580.0,0.45271504401492657
4590.0,0.4595094335948367
4600.0,0.45770163968200467
4610.0,0.4497631696172422
4620.0,0.4557243672723205
4630.0,0.43272254940024407
4640.0,0.4076103300759654
4650.0,0.40902137744068623
4660.0,0.3903818020855467
4670.0,0.38424977985951886
4680.0,0.3727806075439867
4690.0,0.38535570060843366
4710.0,0.3797750950690834
4720.0,0.37681869131057033
4730.0,0.3602881364928714
4740.0,0.36421976516920845
4750.0,0.3549282334150055
4760.0,0.35868938795368843
4770.0,0.3540506709845949
4780.0,0.374025836289923
4790.0,0.3709913994007322
4800.0,0.3755553340735074
4810.0,0.3781148647503464
4820.0,0.3604992691058975
4830.0,0.3464998409030815
4840.0,0.3269791179374455
4850.0,0.3086145307706105
4860.0,0.30992818464507393
4870.0,0.3107360508273885
4880.0,0.3105463345282636
4890.0,0.31827889665513415
4900.0,0.311220221121847
4910.0,0.30950441198325795
4920.0,0.3124407254576233
4930.0,0.3109857382546892
4940.0,0.3112931493738335
4950.0,0.3051463200870505
4960.0,0.3013389287736106
4970.0,0.2891393131456331
4980.0,0.2965347407373716
4990.0,0.3088052536856107
5000.0,0.31439090611110737
5010.0,0.3255640520126948
5020.0,0.31910640271233703
5030.0,0.32833453659375444
5040.0,0.34348398996989526
5050.0,0.3595085805099907
5060.0,0.36155781087946093
5070.0,0.3838237296027407
5080.0,0.39159816309336504
5090.0,0.405337509014481
5110.0,0.42080175533535674
5120.0,0.4140178494851736
5130.0,0.40959364899262124
5140.0,0.40581449250607143
5150.0,0.4097868033016674
5160.0,0.4038560480604303
5170.0,0.40732249056051995
5180.0,0.41238131022690455
5190.0,0.4074954981506124
5200.0,0.4085146082403916
5210.0,0.39872207948462174
5220.0,0.3895081642357109
5230.0,0.3627236161098559
5240.0,0.3391607110173721
5250.0,0.3182179631878527
5260.0,0.30607915310371553
5270.0,0.2887492133164497
5280.0,0.29292634236553977
5290.0,0.2977414525535318
5300.0,0.29300464319105
5310.0,0.29134081016821656
5320.0,0.3015971850622247
5330.0,0.30876802706003237
5340.0,0.32483608447867357
5350.0,0.3352126069184149
5360.0,0.3394055953859709
5370.0,0.3464268269344572
5380.0,0.3309813691156903
5390.0,0.32853109464093244
5400.0,0.33558098997062713
5410.0,0.32197576893451646
5420.0,0.3159361389754067
5430.0,0.3060318878917257
5440.0,0.2911041461001734
5450.0,0.2859056614785956
5460.0,0.2890618835761448
5470.0,0.29958944858649406
5480.0,0.3068267623844034
5490.0,0.3194442366346811
5500.0,0.33546016683776464
5510.0,0.34475067731028086
5520.0,0.3623503838935676
5530.0,0.36949790988549897
5540.0,0.3708210891230695
5550.0,0.3624001802049927
5560.0,0.35982994253122064
5570.0,0.36619983653841787
5580.0,0.37664309226816606
5590.0,0.380977209873836
5600.0,0.3872948384609635
5610.0,0.37755511826973787
5620.0,0.37603904472584543
5630.0,0.38150768975065125
5640.0,0.37594763428072747
5650.0,0.37671038436052573
5660.0,0.3797675045974399
5670.0,0.381460743277358
5680.0,0.3827384098170899
5690.0,0.3891702284522758
5700.0,0.38376997961680587
5710.0,0.3835017164251692
5720.0,0.38314553272883817
5730.0,0.37909019908710706
5740.0,0.37000082691790315
5750.0,0.36251258009726317
5760.0,0.35408871417085075
5770.0,0.3586509191048895
5780.0,0.365470107890929
5790.0,0.3593226539786695
5800.0,0.36540288242151353
5810.0,0.36278650686614416
5820.0,0.36613770704515886
5830.0,0.3650721562633318
5840.0,0.3562158295712349
5850.0,0.36102103917012357
5860.0,0.3533603575707154
5870.0,0.3500566012812319
5880.0,0.36112112014116
5890.0,0.35361989739083105
5900.0,0.3582716265238872
5910.0,0.3748742134163951
5920.0,0.3689212439954903
5930.0,0.3808121084242982
5940.0,0.3666374563888349
5950.0,0.3664543692348558
5960.0,0.3719995491429634
5970.0,0.3666226376933826
5980.0,0.3609071096523323
5990.0,0.36561050396463557
6000.0,0.36599292444090115
6010.0,0.36602231786857575
6020.0,0.3524753657212374
6030.0,0.3459303452977677
6040.0,0.3419559686696621
6050.0,0.32008176814778355
6060.0,0.3077243918207408
6070.0,0.2867004745767609
6080.0,0.2633096117479333
6090.0,0.23866916879522088
6100.0,0.21833488846733443
6110.0,0.19787094581354184
6120.0,0.19242727497895995
6130.0,0.17833686241323585
6140.0,0.17559164658794316
6150.0,0.17911397097893447
6160.0,0.1897342379262316
6170.0,0.19248966004980586
6180.0,0.2140828865595552
6190.0,0.23427594528754106
6200.0,0.24867616894115924
6210.0,0.2585811262595292
6220.0,0.2653553510525606
6230.0,0.2754648116791928
6240.0,0.2862608693606214
6250.0,0.29684085473612193
6260.0,0.3030729854692281
6270.0,0.3012436986774241
6280.0,0.3036039401023663
6290.0,0.30552625346883394
6300.0,0.31470367701361013
6310.0,0.3132263057347298
6320.0,0.3091067402716051
6330.0,0.3068945862100598
6340.0,0.30766396282005853
6350.0,0.297008645990908
6360.0,0.3031043363575347
6370.0,0.3037821477735941
6380.0,0.28927147420554167
6390.0,0.2926229284530424
6400.0,0.2858399622701839
6410.0,0.28638517023056476
6420.0,0.2867673950397827
6430.0,0.2787419170409819
6440.0,0.2716542267609738
6450.0,0.2747815945877309
6460.0,0.2751486499284593
6470.0,0.2666668026373522
6480.0,0.2682481051868199
6490.0,0.2631661906691481
6500.0,0.26349485911762527
6510.0,0.2589594142169342
6520.0,0.25532498869712017
6530.0,0.25217419937446267
6540.0,0.2541041035728099
6550.0,0.25408953220516173
6560.0,0.24842700309554522
6570.0,0.24665114630640794
6580.0,0.24893425848587417
6590.0,0.24238509983285828
6600.0,0.23280457394098475
6610.0,0.23267919035823456
6620.0,0.23199314826082124
6630.0,0.23455500806101748
6640.0,0.22773243416829156
6650.0,0.22872670688091096
6660.0,0.22373977543006932
6670.0,0.21479618800741793
6680.0,0.22135562758861077
6690.0,0.21092060700439513
6700.0,0.21442691678198011
6710.0,0.21163224973989464
6720.0,0.2153247835676451
6730.0,0.2057299552954384
6740.0,0.20659079226701682
6750.0,0.2051281898390782
6760.0,0.20139938042706051
6770.0,0.19940999936581047
6780.0,0.20045066683077037
6790.0,0.1993245042376976
6800.0,0.19382841869508188
6810.0,0.20169156123569285
6820.0,0.191176321232171
6830.0,0.19073417163449727
6840.0,0.18840992042432855
6850.0,0.18780564630330915
6860.0,0.18662618331471695
6870.0,0.18150934871887414
6880.0,0.18460810792040694
6890.0,0.18015040043737252
6900.0,0.18251374281521623
6910.0,0.178755857436253
6920.0,0.1805026671861395
6930.0,0.1758812726620849
6940.0,0.17988674236222668
6950.0,0.17797837342635983
6960.0,0.1761174326918285
6970.0,0.1765346721762298
6980.0,0.17434607565136617
6990.0,0.17884918291630877
7000.0,0.17843528009541598
