wavelength,flux
1270.0,5.34661425933755e-07
1280.0,1.0044785531281746e-06
1290.0,1.358967961248157e-06
1300.0,1.7964265782409636e-06
1310.0,2.900560701896332e-06
1320.0,4.5324745221617155e-06
1330.0,5.401805981952967e-06
1340.0,1.0201143509148324e-05
1350.0,1.4710161072548962e-05
1360.0,1.842654138647872e-05
1370.0,1.953436363924387e-05
1380.0,1.7168126022100377e-05
1390.0,1.3064211496801837e-05
1400.0,1.0000102170969097e-05
1410.0,8.531532803687053e-06
1420.0,7.628973117237787e-06
1430.0,6.395577301989776e-06
1440.0,7.19558278170324e-06
1450.0,1.0041965247213388e-05
1460.0,1.2766869237722538e-05
1470.0,1.979065929733757e-05
1480.0,2.6998381118042264e-05
1490.0,3.650715428242054e-05
1500.0,4.3885121654051386e-05
1510.0,5.168942512261328e-05
1520.0,5.9929063954710554e-05
1530.0,6.59808544359107e-05
1540.0,6.738731673661484e-05
1550.0,5.6427038461120614e-05
1560.0,5.6311934415143124e-05
1570.0,5.015342839067659e-05
1580.0,4.805014308357694e-05
1590.0,4.8543324221910454e-05
1600.0,6.274458345570195e-05
1610.0,7.31508222844405e-05
1620.0,9.429709999303159e-05
1630.0,9.840548102509641e-05
1640.0,0.00010503515294780221
1650.0,0.00010717135955987106
1660.0,0.00010968968153180182
1670.0,0.00011370530589117438
1680.0,0.00010786489390058997
1690.0,9.697600608906876e-05
1700.0,9.280214979270902e-05
1710.0,8.130656857580282e-05
1720.0,0.00018169118386479111
1730.0,0.00035249806053254797
1740.0,0.000523838880700705
1750.0,0.0006951870267761015
1760.0,0.0008666438790141673
1770.0,0.0010379991126036464
1780.0,0.0008534427692532135
1790.0,0.0010292986769906507
1810.0,0.0006200650883496353
1820.0,0.0005479387850695665
1830.0,0.00041854980017146614
1840.0,0.0005270223242005
1850.0,0.0007149968120428759
1860.0,0.0008458889661200873
1870.0,0.0010640686110869357
1880.0,0.0009758748491357092
1890.0,0.0008385109291492015
1900.0,0.0007804038720124628
1910.0,0.0006943202177337714
1920.0,0.0008412377413012536
1930.0,0.0010578971314051267
1940.0,0.0011181971566121454
1950.0,0.0012060706726405247
1960.0,0.0012816830255571957
1970.0,0.0013872348798514497
1980.0,0.0012017191137061848
1990.0,0.0009668197152611694
2000.0,0.0008869735915835557
2010.0,0.0007909585164908328
2020.0,0.000647825999656075
2030.0,0.00047950245964741825
2040.0,0.00042104105625487227
2050.0,0.00035519582845809183
2060.0,0.0002754606105904436
2070.0,0.00018805818506931676
2080.0,0.0001585365135484968
2090.0,0.00012736845212964686
2100.0,0.00012203463453316523
2110.0,0.00011676735655109578
2120.0,0.0001197513200004664
2130.0,0.0001229821151436753
2140.0,0.00010169358005403776
2150.0,8.117926553972065e-05
2160.0,0.00011200325637684103
2170.0,0.00014142487447327314
2180.0,0.00013425768434319508
2190.0,0.00012801500175636316
2200.0,0.0001283395888751157
2210.0,0.0001290040632622784
2220.0,0.00020450039369584926
2230.0,0.0002704479203011451
2240.0,0.0003249670111917837
2250.0,0.0003717827684934343
2260.0,0.0004336714992368882
2270.0,0.0004854700372075163
