wavelength,flux
1270.0,1.0108142842422612e-05
1280.0,1.8197862956526647e-05
1290.0,2.3641139990230585e-05
1300.0,3.0067170793822026e-05
1310.0,4.6793804481673556e-05
1320.0,7.060283472533834e-05
1330.0,8.138106133530508e-05
1340.0,0.00014887116554530326
1350.0,0.00020825768821348115
1360.0,0.00025343156394023336
1370.0,0.0002613542842316234
1380.0,0.00022372661631765546
1390.0,0.00016602205152103
1400.0,0.0001240715989625098
1410.0,0.00010345551987315088
1420.0,9.051110693626865e-05
1430.0,7.431114010694348e-05
1440.0,8.195731711774359e-05
1450.0,0.00011222214702162895
1460.0,0.00014010557446677877
1470.0,0.0002134514771387188
1480.0,0.00028640863126777204
1490.0,0.00038120914890692897
1500.0,0.00045139215671722
1510.0,0.0005240733913139367
1520.0,0.0005993393995683228
1530.0,0.000651297220406109
1540.0,0.0006569573035292525
1550.0,0.0005436347983349644
1560.0,0.0005364598201990764
1570.0,0.000472719114933088
1580.0,0.0004483385900786745
1590.0,0.00044862953743386074
1600.0,0.0005746656316262644
1610.0,0.0006643073399538573
1620.0,0.000849545313426192
1630.0,0.0008799773360272524
1640.0,0.0009327717137362775
1650.0,0.0009456537513640777
1660.0,0.0009621807032256423
1670.0,0.0009920536493950851
1680.0,0.0009365401970747091
1690.0,0.0008383663897373885
1700.0,0.000799249437031307
1710.0,0.0006979430333710633
1720.0,0.0015553184997095227
1730.0,0.0030106811799942533
1740.0,0.004466535823880941
1750.0,0.005920988356435465
1760.0,0.007377680052584184
1770.0,0.008837785716702939
1780.0,0.007272495739605589
1790.0,0.008784634999665603
1810.0,0.005320642814788863
1820.0,0.00472025416046936
1830.0,0.003622997262412186
1840.0,0.004588153327026508
1850.0,0.00626645072361268
1860.0,0.007471029698441486
1870.0,0.00948086071193722
1880.0,0.008781424648943324
1890.0,0.007629104249219635
1900.0,0.007187830051869893
1910.0,0.00648168361184123
1920.0,0.007969778820422907
1930.0,0.010184284249372687
1940.0,0.010952934492384284
1950.0,0.01203579488897345
1960.0,0.013047561667503257
1970.0,0.014423977577903195
1980.0,0.01277720726045045
1990.0,0.010523190994004599
2000.0,0.009892311822531684
2010.0,0.009046307483669197
2020.0,0.007602631146084281
2030.0,0.005776112291508108
2040.0,0.005206376197058633
2050.0,0.004507445902858308
2060.0,0.0035851005039276213
2070.0,0.0025076687768752996
2080.0,0.002162821541826767
2090.0,0.0017744376004728694
2100.0,0.0017322181483583276
2110.0,0.0016842364257261284
2120.0,0.0017498877728675747
2130.0,0.0018145707809750005
2140.0,0.0015096554649368283
2150.0,0.0012079860932325205
2160.0,0.001664279149517357
2170.0,0.0020904955727436086
2180.0,0.001966883345151195
2190.0,0.0018521496972874229
2200.0,0.0018277275522333711
2210.0,0.0018029036939224388
2220.0,0.0027970741571798677
2230.0,0.003611659004651658
2240.0,0.004228663114775364
2250.0,0.004706256473552143
2260.0,0.005333360705779525
2270.0,0.005794667190393743
2280.0,0.005464610616426222
2290.0,0.005204746217217829
2300.0,0.005179981583524533
2310.0,0.005144114067437563
2320.0,0.004186141707735068
2330.0,0.0035210149432080844
2340.0,0.003366908277510253
2350.0,0.0032534032876411307
2360.0,0.0028059459943142666
2370.0,0.0025138500243962565
2380.0,0.0021798996393988176
2390.0,0.0019693996733447816
2400.0,0.0020979521829925353
2410.0,0.0021646094217269447
2420.0,0.002079860545133189
2430.0,0.0020244398272161544
2440.0,0.002204850751262476
2450.0,0.0022936363646272775
2460.0,0.0025088233708429955
2470.0,0.0026108638058073225
2480.0,0.003485882251004033
2490.0,0.00390787527433409
2500.0,0.005382590371315195
2510.0,0.006066550805977509
2520.0,0.0069330897362797315
2530.0,0.0073056467539587295
2540.0,0.008626280237763566
2550.0,0.009176304223532942
2560.0,0.011085065145471048
2570.0,0.011850120780907658
2580.0,0.014379438273171972
2590.0,0.015349616847669573
2600.0,0.022008833048723465
2610.0,0.024495377769146363
2620.0,0.034204971292318136
2630.0,0.03765890617638166
2640.0,0.0489291229047762
2650.0,0.05272507236568194
2660.0,0.06399122423942472
2670.0,0.06756286163688115
2680.0,0.07853004603645286
2690.0,0.08179221188652028
2700.0,0.09895450551840983
2710.0,0.10385799555007745
2720.0,0.11343140583784786
2730.0,0.11587990914687712
2740.0,0.11084149474285493
2750.0,0.10921835262372895
2760.0,0.10923911623294684
2770.0,0.10899121540843931
2780.0,0.10445729866078307
2790.0,0.10313118390921615
2800.0,0.1233456591833648
2810.0,0.12765114510249811
2820.0,0.1733539585376418
2830.0,0.18269859275998562
2840.0,0.2280646876633177
2850.0,0.23661969118009807
2860.0,0.3143998308880627
2870.0,0.32821511057389136
2880.0,0.34360408132112125
2890.0,0.34558033860854337
2900.0,0.4412619819450411
2910.0,0.4557372784362176
2920.0,0.49171946943939765
2930.0,0.496102757770927
2940.0,0.4403129556293377
2950.0,0.43191719703534726
2960.0,0.4486193008200885
2970.0,0.4498673074328443
2980.0,0.41257742150400484
2990.0,0.40765248887714267
3010.0,0.3696799763530661
3020.0,0.34956437947996094
3030.0,0.3266455252341184
3040.0,0.33201996290585184
3050.0,0.344426755635141
3060.0,0.3210546046441263
3070.0,0.3565737294451625
3080.0,0.37622358032738323
3090.0,0.4067881196875495
3100.0,0.4152146289583722
3110.0,0.5108451532720033
3120.0,0.576999810962695
3130.0,0.5841627802356415
3140.0,0.6010129130493195
3150.0,0.6756379163139318
3160.0,0.6072986995507561
3170.0,0.6133882711276266
3180.0,0.6004440562259284
3190.0,0.5851546958956644
3200.0,0.5635699407986723
3210.0,0.5328428595180366
3220.0,0.4952851176515796
3230.0,0.48437939045599787
3240.0,0.46410509163558294
3250.0,0.453595646675396
3260.0,0.4659981840373886
3270.0,0.4446646966426283
3280.0,0.45470695027672303
3290.0,0.4574364824687255
3300.0,0.4782315480428684
3310.0,0.5012870222265957
3320.0,0.5382552562629985
3330.0,0.5877537472651834
3340.0,1.1048777043742024
3350.0,0.6578114071370085
3360.0,0.6458440626990447
3370.0,0.6435132315360711
3380.0,0.6597344032430893
3390.0,0.6828747181944411
3400.0,0.7214926236870256
3410.0,0.7400182016630593
3420.0,0.7470838720372741
3430.0,0.7977444549311326
3440.0,0.8336727841128362
3450.0,0.8796324261631697
3460.0,0.9302352246024043
3470.0,0.9286811119099584
3480.0,0.9269501850348686
3490.0,1.019997322955791
3500.0,1.0589422052204505
3510.0,1.0661387032155922
3520.0,1.0467787769886567
3530.0,1.019032667431386
3540.0,1.0115184301790376
3550.0,0.9568422223791831
3560.0,0.9257136538364091
3570.0,0.8893390707234858
3580.0,0.8560994535902948
3590.0,0.7923500927267976
3600.0,0.7603273037451636
3610.0,0.6626644733930762
3620.0,0.6119255770412969
3630.0,0.5155797117792856
3640.0,0.4467855997531785
3650.0,0.3593609080206488
3660.0,0.30366463461398396
3670.0,0.26788842445567024
3680.0,0.23051469439237351
3690.0,0.27268619236644437
3700.0,0.22202668703402906
3710.0,0.23608691924041103
3720.0,0.26561834062300016
3730.0,0.3306503230814483
3740.0,0.37684827801184323
3750.0,0.4310115248654137
3760.0,0.4749499684398118
3770.0,0.540807148342239
3780.0,0.5966166277447256
3790.0,0.6393580078491051
3800.0,0.6996873027204883
3810.0,0.7659928991203325
3820.0,0.8612727812778589
3830.0,0.9526782731687935
3840.0,1.0713874993545356
3850.0,1.208258921308642
3860.0,1.3768308360694492
3870.0,1.4752347949895306
3880.0,1.508506183257143
3890.0,1.5351623110631123
3900.0,1.5190795336030074
3910.0,1.4855984833316258
3920.0,1.4500261850655645
3930.0,1.3915378726998984
3940.0,1.240584766093389
3950.0,1.284126403564263
3960.0,1.268413786750698
3970.0,1.221442896972511
3980.0,1.2027835371943922
3990.0,1.217013050765879
4000.0,1.2567997545537575
4010.0,1.2859703898479167
4020.0,1.348110151147138
4030.0,1.4295143006508804
4040.0,1.481809777355649
4050.0,1.5363722924248773
4060.0,1.6080091287856257
4070.0,1.681297420166457
4080.0,1.698926776526677
4090.0,1.6968929669304493
4100.0,1.6801567649408462
4110.0,1.6253063372680563
4120.0,1.5556851367685007
4130.0,1.5063566636476353
4140.0,1.475162899964214
4150.0,1.4336697025016036
4160.0,1.392944924929886
4170.0,1.366832323596603
4180.0,1.332227942052811
4190.0,1.2789225103544626
4200.0,1.2143860937628028
4210.0,1.105384921690292
4220.0,1.02278906575494
4230.0,0.9268031680087183
4240.0,0.861467153341514
4250.0,0.8073676308573977
4260.0,0.7486569004230189
4270.0,0.7009924395420934
4280.0,0.694531143787887
4290.0,0.7149680051929997
4300.0,0.7460536409331568
4310.0,0.7835436957584124
4320.0,0.8182856065880758
4330.0,0.8802399681716521
4340.0,0.9157080008075944
4350.0,0.9398908025762464
4360.0,0.9900543091041875
4370.0,1.0106844448791572
4380.0,1.0452798623254895
4390.0,1.0451830474754844
4400.0,1.0122346685186676
4410.0,0.9650195830130125
4420.0,0.9426582914775735
4430.0,0.9515341176427499
4440.0,0.9712504565584735
4450.0,1.0242374744861387
4460.0,1.09619687439632
4470.0,1.1655286871335866
4480.0,1.2250045433653616
4490.0,1.2529832423187894
4500.0,1.2734906171161329
4510.0,1.3012267128456223
4520.0,1.303320855317067
4530.0,1.283217796335768
4540.0,1.265667574544261
4550.0,1.2632779653288764
4560.0,1.2629443837497343
4570.0,1.2573618551499126
4580.0,1.242716230545172
4590.0,1.2330886239692629
4600.0,1.2177430288365103
4610.0,1.1517507473247632
4620.0,1.09270830301108
4630.0,1.0142891057737555
4640.0,0.9595895575750337
4650.0,0.9367864328982053
4660.0,0.9020535091154588
4670.0,0.8808532641818159
4680.0,0.8662241050881013
4690.0,0.8390269380366396
4700.0,0.7980524279170335
4710.0,0.7734683795716633
4720.0,0.7459423845385275
4730.0,0.7341046496237187
4740.0,0.7190940394203575
4750.0,0.7174665061679776
4760.0,0.72261958072613
4770.0,0.6870932950057111
4780.0,0.6618281148819395
4790.0,0.6191070435133832
4800.0,0.5800702801830347
4810.0,0.5359151029336129
4820.0,0.5029229949824173
4830.0,0.4837080929169752
4840.0,0.4765225885539309
4850.0,0.48227276558056065
4860.0,0.5025403279184593
4870.0,0.5257164818111143
4880.0,0.5501484851306561
4890.0,0.5975274646541541
4900.0,0.6153672379321435
4910.0,0.6371085688696824
4920.0,0.6289333600155479
4930.0,0.6199418372346504
4940.0,0.6178760020131994
4950.0,0.606381924930863
4960.0,0.6314416595557366
4970.0,0.632059303060527
4980.0,0.6540507799818395
4990.0,0.6657202475583943
5000.0,0.6869233850272264
5010.0,0.7020412582365606
5020.0,0.7236669066078703
5030.0,0.7515262234187496
5040.0,0.7817255537864479
5050.0,0.8140161379497688
5060.0,0.8298214682830245
5070.0,0.8370304884477487
5080.0,0.8685105394992121
5090.0,0.8944081881561229
5100.0,0.8935327038615062
5110.0,0.9046521792557791
5120.0,0.8978725182728756
5130.0,0.8994412705677196
5140.0,0.8885521665719046
5150.0,0.8817245527302305
5160.0,0.8965497934675295
5170.0,0.9060953644751698
5180.0,0.9031860607608662
5190.0,0.8991336386443113
5200.0,0.8566612325493977
5210.0,0.8037947706538117
5220.0,0.742143940742145
5230.0,0.6760219497286658
5240.0,0.6359247606052517
5250.0,0.591656441768744
5260.0,0.5768973548353175
5270.0,0.5685294944941055
5280.0,0.5622926065922523
5290.0,0.57189989217721
5300.0,0.6337729100208227
5310.0,0.608948527392908
5320.0,0.6250296862208585
5330.0,0.6432534777718625
5340.0,0.6538158504681856
5350.0,0.6879885914266974
5360.0,0.6877164674838164
5370.0,0.6746001149453743
5380.0,0.6575389366825555
5390.0,0.6376751025760485
5400.0,0.6129246221436501
5410.0,0.5597564504043651
5420.0,0.5567477467225709
5430.0,0.5394107278870989
5440.0,0.5288314692081822
5450.0,0.5260081639420968
5460.0,0.6410912031780925
5470.0,0.5708452961873803
5480.0,0.599785132443329
5490.0,0.6387383144801342
5500.0,0.689794108989449
5510.0,0.722874461919918
5520.0,0.7514804443004502
5530.0,0.7748097040116502
5540.0,0.7847078515395233
5550.0,0.7884297338545433
5560.0,0.7733900490899734
5570.0,0.7661509692315202
5580.0,0.7683617843307399
5590.0,0.781731054779716
5610.0,0.7806187972873193
5620.0,0.776355420807677
5630.0,0.7677459375961768
5640.0,0.7562093383941856
5650.0,0.7379262737999578
5660.0,0.7284649460999073
5670.0,0.7115237756814975
5680.0,0.6895776145890848
5690.0,0.661287219029143
5700.0,0.6443275571908578
5710.0,0.638274869386226
5720.0,0.6367799714719302
5730.0,0.6359758670305524
5740.0,0.6323079004487228
5750.0,0.6369666119829882
5760.0,0.6445315744229773
5770.0,0.6560519542239809
5780.0,0.6686470431318804
5790.0,0.6886007591289472
5800.0,0.7012205170166373
5810.0,0.710413846196268
5820.0,0.714991154477613
5830.0,0.7229589599917463
