wavelength,flux
1270.0,7.679929777123176e-07
1280.0,1.4095328698471182e-06
1290.0,1.8649557335612546e-06
1300.0,2.413446167964843e-06
1310.0,3.818562277910438e-06
1320.0,5.85251096985352e-06
1330.0,6.847207157063347e-06
1340.0,1.2704288420652601e-05
1350.0,1.801304503957693e-05
1360.0,2.2202704257093308e-05
1370.0,2.317723839559936e-05
1380.0,2.007144222729944e-05
1390.0,1.5059509044151362e-05
1400.0,1.1372848186632955e-05
1410.0,9.578152610801011e-06
1420.0,8.459633103950173e-06
1430.0,7.008510606262879e-06
1440.0,7.796359878069673e-06
1450.0,1.0763020772583794e-05
1460.0,1.354222284786226e-05
1470.0,2.0784897663556334e-05
1480.0,2.8086103113483374e-05
1490.0,3.763349283121931e-05
1500.0,4.484627875841846e-05
1510.0,5.238256624203161e-05
1520.0,6.0249860897399726e-05
1530.0,6.58297318726874e-05
1540.0,6.674443629964218e-05
1550.0,5.550084139276247e-05
1560.0,5.502077897089734e-05
1570.0,4.869404093157565e-05
1580.0,4.63714277764146e-05
1590.0,4.657949278645207e-05
1600.0,5.987939326794224e-05
1610.0,6.94513525349026e-05
1620.0,8.909288051643855e-05
1630.0,9.254836142956886e-05
1640.0,9.835800342622898e-05
1650.0,9.995390434670825e-05
1660.0,0.00010191854178346104
1670.0,0.00010528230776962715
1680.0,9.955514483251017e-05
1690.0,8.924415153859815e-05
1700.0,8.51780409696925e-05
1710.0,7.444928698376191e-05
1720.0,0.00016601506446587834
1730.0,0.0003214900359520437
1740.0,0.0004770121142903445
1750.0,0.0006322425360276545
1760.0,0.0007874241039952258
1770.0,0.0009425255508996158
1780.0,0.0007747253427640269
1790.0,0.0009344335902129087
1800.0,0.0006464809184169378
1810.0,0.0006801314767723869
1820.0,0.0007273389049293444
1830.0,0.0009265701889930306
1840.0,0.0009969769041977298
1850.0,0.0008202629398904538
1870.0,0.0009512966242770501
1880.0,0.0017459513984461675
1890.0,0.0020610811835917045
1900.0,0.0023791730369243907
1910.0,0.000776890457544195
1920.0,0.0008387112866230669
1930.0,0.0033387250465514054
1940.0,0.0028465183978660584
1950.0,0.004309866888260621
1960.0,0.0030713751373622022
1970.0,0.003264305818339496
1980.0,0.004695474141438214
1990.0,0.003761018073200478
2000.0,0.007977977315733997
2010.0,0.0054227577522288515
2020.0,0.0064072441076504305
2030.0,0.003768832780630842
2040.0,0.003466004647438152
2050.0,0.0038877282923046393
2060.0,0.0038443979813998497
2070.0,0.003484577332280343
2080.0,0.0015274205229350078
2090.0,0.0023004578074425817
2100.0,0.0014045162158915613
2110.0,0.0026360018934931456
2120.0,0.0021733669784927932
2130.0,0.0021517184254441343
2140.0,0.0023828124586557703
2150.0,0.0023763819116397996
2160.0,0.00047960285506548297
2170.0,5.817915071033396e-05
2180.0,0.0018279479405815605
2190.0,0.002455371119278818
2200.0,0.0031271619870958914
2210.0,0.001455171249100204
2220.0,0.0017048545989562969
2230.0,0.0011569632038469823
2240.0,0.0011530422334535095
2250.0,0.0017891056399476216
2260.0,0.002355744404129127
2270.0,0.00435484346468945
2280.0,0.005183885298859707
2290.0,0.006843869849215285
2300.0,0.0059674158362510695
2310.0,0.006076118371178931
2320.0,0.006727260514091307
2330.0,0.00784518987531013
2340.0,0.008125867670131126
2350.0,0.007185583071861694
2360.0,0.005474521355479412
2370.0,0.006428383032612089
2380.0,0.0063296159118234035
2390.0,0.006436204044013127
2400.0,0.005538671224682664
2410.0,0.004909763820513125
2420.0,0.005013863737285647
2430.0,0.005923827365306682
2440.0,0.005865940082913645
2450.0,0.008305370166568118
2460.0,0.008358024690907977
2470.0,0.009627050987711461
2480.0,0.010244693808261344
2490.0,0.01047236737325731
2500.0,0.013312756875063647
2510.0,0.012302376807406389
2520.0,0.012469397869196852
2530.0,0.013200929037689236
2540.0,0.012602316124487369
2550.0,0.010233707216806007
2560.0,0.009217647173534465
2570.0,0.00993793823064424
2580.0,0.007780240979408139
2590.0,0.010200609701143424
2600.0,0.009863149564964178
2610.0,0.011216271857119832
2620.0,0.01706709132043605
2630.0,0.018765973019609174
2640.0,0.01926928294020229
2650.0,0.02057187867277939
2660.0,0.024475195507791085
2670.0,0.025985797644191646
2680.0,0.031025660790699294
2690.0,0.037574218472342394
2700.0,0.0421270999071471
2710.0,0.047477954798451065
2720.0,0.049589011777893294
2730.0,0.05064914422405538
2740.0,0.053348218416907595
2750.0,0.057701972478714815
2760.0,0.061195089891947205
2770.0,0.05006417654442655
2780.0,0.05488119295016478
2790.0,0.06866983551537242
2800.0,0.07033491742908964
2810.0,0.09306098646136216
2820.0,0.11302747811888328
2830.0,0.1209676926389159
2840.0,0.14482815403240723
2850.0,0.15666070423644635
2860.0,0.17652100488723682
2870.0,0.18376846354949672
2880.0,0.19054384311090233
2890.0,0.198139498780755
2900.0,0.18990063654733713
2910.0,0.19066948601870118
2920.0,0.17847303872397804
2930.0,0.17824089428756504
2940.0,0.18411111516926904
2950.0,0.19446483716143345
2960.0,0.23857067138143842
2970.0,0.274050959344667
2980.0,0.21825606937514994
2990.0,0.21919818759673426
3000.0,0.20591675675391832
3010.0,0.19691976898888305
3020.0,0.1922115198255976
3030.0,0.19854245803867324
3040.0,0.20799962822705137
3050.0,0.22070868918097872
3060.0,0.2402051309069914
3070.0,0.2569044280810959
3080.0,0.27221065839289854
3090.0,0.29404748210739984
3100.0,0.2968804576871788
3110.0,0.283272916090788
3120.0,0.26504499778554047
3130.0,0.2538522859160368
3140.0,0.2415661399616854
3150.0,0.23066248660118646
3160.0,0.219800010448838
3170.0,0.22408436599061402
3180.0,0.2152971343219041
3190.0,0.22242355362244814
3200.0,0.22503662499548857
3210.0,0.22828567351947424
3220.0,0.23176412498320265
3230.0,0.2344626666488918
3240.0,0.2315449742213413
3250.0,0.2351098705787358
3260.0,0.23434096375039323
3270.0,0.22970279907452745
3280.0,0.23095664497059967
3290.0,0.23568910713353122
3300.0,0.25315716406354144
3310.0,0.27107761010395903
3320.0,0.28509427656879527
3330.0,0.31451640771971523
3340.0,0.31857831598036257
3350.0,0.3412836467897706
3360.0,0.3740644906729445
3370.0,0.3915516250085694
3380.0,0.3725520894976062
3390.0,0.370156596869426
