wavelength,flux
1270.0,7.24803835685093e-07
1280.0,1.3316900195910634e-06
1290.0,1.7637649657227595e-06
1300.0,2.2847286818008066e-06
1310.0,3.618289384038833e-06
1320.0,5.5505312707222605e-06
1330.0,6.499471583952556e-06
1340.0,1.2069002605664434e-05
1350.0,1.7125749597274957e-05
1360.0,2.1124937948671425e-05
1370.0,2.2068090233096795e-05
1380.0,1.912415119730357e-05
1390.0,1.4358284977327418e-05
1400.0,1.0850190875600435e-05
1410.0,9.143553826983992e-06
1420.0,8.080518010539242e-06
1430.0,6.698191394356989e-06
1440.0,7.455178230022865e-06
1450.0,1.0297345356657653e-05
1460.0,1.2962746003557021e-05
1470.0,1.990500443516243e-05
1480.0,2.6909456774473107e-05
1490.0,3.607273536476457e-05
1500.0,4.3004550302197274e-05
1510.0,5.0251710239568984e-05
1520.0,5.7821464607138326e-05
1530.0,6.320001980329368e-05
1540.0,6.410112203392675e-05
1550.0,5.33211011377794e-05
1560.0,5.2877265416211865e-05
1570.0,4.681172813445166e-05
1580.0,4.4592310347723265e-05
1590.0,4.4805268382563754e-05
1600.0,5.761437154277568e-05
1610.0,6.684172361144873e-05
1620.0,8.576654055978201e-05
1630.0,8.911403636663377e-05
1640.0,9.472926131618846e-05
1650.0,9.628660655143537e-05
1660.0,9.819867124720113e-05
1670.0,0.00010145856480808948
1680.0,9.595608753215176e-05
1690.0,8.603172902656896e-05
1700.0,8.21242136651425e-05
1710.0,7.179001728343051e-05
1720.0,0.00016010545908929247
1730.0,0.00031008180276812327
1740.0,0.0004601326798656875
1750.0,0.0006099255861841612
1760.0,0.0007596886576135742
1770.0,0.0009093853168675649
1780.0,0.0007475224487380181
1790.0,0.0009016544048422048
1800.0,0.0006238149640783559
1810.0,0.0006562877083994949
1820.0,0.000701830300214425
1830.0,0.0008940457943070494
1840.0,0.0009619324711391706
1850.0,0.0007913747243438957
1870.0,0.0009176086449342615
1880.0,0.0016838983589897666
1890.0,0.0019875186886222085
1900.0,0.002293847228914893
1910.0,0.0007488766591403295
1920.0,0.0008082851134906216
1930.0,0.0032167979371181842
1940.0,0.002741811626726241
1950.0,0.004150090436271369
1960.0,0.0029565588649107717
1970.0,0.003141194340909712
1980.0,0.0045167362403443065
1990.0,0.003616462122672561
2000.0,0.007668273664598566
2010.0,0.005210097555009593
2020.0,0.006153384693332284
2030.0,0.003617971866006539
2040.0,0.0033258582603467707
2050.0,0.0037289813707947505
2060.0,0.003685943907955754
2070.0,0.003339689138641195
2080.0,0.0014633992860068573
2090.0,0.002203346293957301
2100.0,0.0013448649756510063
2110.0,0.0025234995076668615
2120.0,0.0020802759191042306
2130.0,0.002059352483021511
2140.0,0.0022804531709120324
2150.0,0.002274381571054592
2160.0,0.0004590656660835379
2170.0,5.569758102473721e-05
2180.0,0.0017504018713208804
2190.0,0.0023519264732573446
2200.0,0.0029965075765227733
2210.0,0.0013949574792010268
2220.0,0.0016350722823191494
2230.0,0.001110171426421631
2240.0,0.0011070109840780314
2250.0,0.0017186658889152228
2260.0,0.002264343179053875
2270.0,0.0041884424540647065
2280.0,0.004988917179244929
2290.0,0.006590622470343976
2300.0,0.005750237543924951
2310.0,0.005858681441014132
2320.0,0.0064905885126316865
2330.0,0.007573877842156544
2340.0,0.007849635080476626
2350.0,0.0069454714827479214
2360.0,0.005294688075818171
2370.0,0.006220775642311889
2380.0,0.006128616563650007
2390.0,0.006235204704352173
2400.0,0.005368534036969943
2410.0,0.004761384828976363
2420.0,0.004864756724607161
2430.0,0.005750430203763504
2440.0,0.0056968979362623995
2450.0,0.008069680697999149
2460.0,0.00812440148825546
2470.0,0.009361929726324915
2480.0,0.009966660485113892
2490.0,0.01019221380257758
2500.0,0.012961618487774483
2510.0,0.011982367726547183
2520.0,0.012149446678843486
2530.0,0.012866728209972353
2540.0,0.012287457500528816
2550.0,0.009981327001873692
2560.0,0.008993211565555945
2570.0,0.009698988299042425
2580.0,0.0075954718364975105
2590.0,0.0099612933354383
2600.0,0.009634509090359957
2610.0,0.010959317562395696
2620.0,0.0166806240899804
2630.0,0.018345882027538903
2640.0,0.018842774451468227
2650.0,0.020121586783624103
2660.0,0.023945324539054628
2670.0,0.02542929511170447
2680.0,0.030368305288708385
2690.0,0.036786490668188995
2700.0,0.041253100068119
2710.0,0.04650305522387482
2720.0,0.04858109676852743
2730.0,0.04963000928240719
2740.0,0.05228542395727592
2750.0,0.056563725120287636
2760.0,0.05999965946168656
2770.0,0.04909558655423075
2780.0,0.05382951339248654
2790.0,0.06736632914455291
2800.0,0.06901226973784118
2810.0,0.09132716550882335
2820.0,0.11094097032384126
2830.0,0.11875490666598211
2840.0,0.1422027845080263
2850.0,0.1538462309869267
2860.0,0.173377862515804
2870.0,0.18052507380624952
2880.0,0.18721025169641245
2890.0,0.1947030840950973
2900.0,0.18663547441638467
2910.0,0.18741914328029666
2920.0,0.17545645697604845
2930.0,0.17525366642248066
2940.0,0.18105138820484346
2950.0,0.1912599868996385
2960.0,0.23467152766125848
2970.0,0.26960884403663077
2980.0,0.21474732937171942
2990.0,0.2157030239224539
3000.0,0.20265999032270177
3010.0,0.19383042252884375
3020.0,0.189220243974643
3030.0,0.19547734163716526
3040.0,0.204815460060496
3050.0,0.2173612735439309
3060.0,0.2365984787650197
3070.0,0.253088171580825
3080.0,0.26821248667101094
3090.0,0.28977931027945375
3100.0,0.292623680883318
3110.0,0.2792622855156534
3120.0,0.2613408026589981
3130.0,0.2503511960307763
3140.0,0.2382790707804822
3150.0,0.22756633030791898
3160.0,0.2168900457926499
3170.0,0.22115857160314992
3180.0,0.21252498370384262
3190.0,0.21959935929752694
3200.0,0.22221885937877286
3210.0,0.22546674852857782
3220.0,0.2289416418004146
3230.0,0.23164637880909925
3240.0,0.22880147579959897
3250.0,0.23236157691661818
3260.0,0.23163807256322208
3270.0,0.22708818652285018
3280.0,0.2283617991573859
3290.0,0.2330748640819407
3300.0,0.25038440189371036
3310.0,0.2681451832942991
3320.0,0.2820475582679993
3330.0,0.3111951709796639
3340.0,0.31525332371375564
3350.0,0.3377622486471383
3360.0,0.37024785868932375
3370.0,0.3876000794917249
3380.0,0.36883228846517707
3390.0,0.36649910252722756
3400.0,0.3809334931607504
3410.0,0.4167686443880899
3420.0,0.4418650476547099
3430.0,0.49101257530059106
3440.0,0.5000978236328337
3450.0,0.5256793455604701
3460.0,0.5356884598331285
3470.0,0.5434402017010463
3480.0,0.5533833210218573
3490.0,0.5712490764795085
3500.0,0.5636753113017678
3510.0,0.5706784009298344
3520.0,0.5840734690693576
3530.0,0.581161998652754
3540.0,0.6001909084239633
3550.0,0.6212441915990012
3560.0,0.6625671750827563
3570.0,0.67432520840966
3580.0,0.6690757378804508
3590.0,0.7239378936886769
3600.0,0.6880652367391495
3610.0,0.688243863052472
3620.0,0.6884214895109636
3630.0,0.6885983520788491
3640.0,0.6887746765423243
3650.0,0.23179810855196697
3660.0,0.19584067113484127
3670.0,0.19589067764550294
3680.0,0.19594075919308065
3690.0,0.19605703907517236
3700.0,0.2044138093293344
3710.0,0.2173813159937345
3720.0,0.20755415381308842
3730.0,0.21601090422423988
3740.0,0.24309075638092428
3750.0,0.2798863910818521
3760.0,0.32330907117161617
3770.0,0.3708258443350298
3780.0,0.41131470973380985
3790.0,0.4141982649576871
3800.0,0.42713923523906544
3810.0,0.44352200783803125
3820.0,0.4664891413491462
3830.0,0.45222639863871994
3840.0,0.46654261756808924
3850.0,0.5263850879587678
3860.0,0.6111055470431456
3870.0,0.682396860965449
3880.0,0.7126131615780075
3890.0,0.7371916496521898
3900.0,0.726844151306732
3910.0,0.7457815650985639
3920.0,0.7913506994785546
3930.0,0.7982220799260134
3940.0,0.8149169323128508
3950.0,0.849413364384153
3960.0,0.8669300819496921
3970.0,0.8580561963378117
3980.0,0.7794928763103453
3990.0,0.7090063974613898
4000.0,0.6839587701316813
4010.0,0.6854747301531513
4020.0,0.7063354403335637
4030.0,0.7204762766276758
4040.0,0.753962204021854
4050.0,0.7989079967540319
4060.0,0.8086353639840305
4070.0,0.8374765173883588
4080.0,0.8350810150581401
4090.0,0.8090795218615663
4100.0,0.791648131076142
4110.0,0.784902415330219
4120.0,0.7406808128249506
4130.0,0.7220225368217207
4140.0,0.7024761724561115
4150.0,0.7003320606593447
4160.0,0.7194684863231705
4170.0,0.7417879445869907
4180.0,0.715768426546013
4190.0,0.6774740780707209
4200.0,0.6442627446496442
4210.0,0.6161143769701882
4220.0,0.5823025103064782
4230.0,0.5529168248014339
4240.0,0.5219010910096178
4250.0,0.495437512793279
4260.0,0.4749919936647512
4270.0,0.43773975485788397
4280.0,0.42808997128315784
4290.0,0.4218928668404804
4300.0,0.4302500899225162
4310.0,0.43486596258500926
4320.0,0.44114293871939075
4330.0,0.458365123856409
4340.0,0.49067198716074145
4350.0,0.5162055581127293
4360.0,0.5229897254103116
4370.0,0.5491933440375937
4380.0,0.5680899073910332
4390.0,0.5728628010721919
4400.0,0.5663235655792984
4410.0,0.5416364961560105
4420.0,0.5228152588538917
4430.0,0.5111858332324648
4440.0,0.5113349515140078
4450.0,0.5115364101835052
4460.0,0.6078991150168861
4470.0,0.6512351462980525
4480.0,0.6514906949193215
4490.0,0.6532868731756671
4500.0,0.6526711836697052
4510.0,0.6568541149902646
4520.0,0.6571087113557548
4530.0,0.6508442742579992
4540.0,0.6469313383647188
4550.0,0.6255388229374796
4560.0,0.6065211518126444
4570.0,0.6097402711240434
4580.0,0.6239627462824237
4590.0,0.6429319358170181
4600.0,0.6378305466024504
4610.0,0.6178013511891358
4620.0,0.6126506508453712
4630.0,0.6009247088570125
4640.0,0.5694617273223158
4650.0,0.5056798403220665
4660.0,0.49033819766548115
4670.0,0.46613759642934666
4680.0,0.4659855926768385
4690.0,0.47511580331438225
4710.0,0.4957713086007819
4720.0,0.4952307019338926
4730.0,0.48149306150960425
4740.0,0.437855530581413
4750.0,0.39896962713992545
4760.0,0.39306381167442106
4770.0,0.4091935157025187
4780.0,0.4407800483165334
4790.0,0.46485703351857705
4800.0,0.4771655996422708
4810.0,0.4759425253382044
4820.0,0.4526227032584194
4830.0,0.4081902004107991
4840.0,0.36534988086405823
4850.0,0.3400022960608244
4860.0,0.32461659098173545
4870.0,0.32419650748607165
4880.0,0.3381901315005442
4890.0,0.3595201937488691
4900.0,0.3747501150678868
4910.0,0.38473375951647715
4920.0,0.3904249661028669
4930.0,0.3915094432338311
4940.0,0.39919890834995253
4950.0,0.3951988340778788
4960.0,0.3894302267230878
4970.0,0.3778946411595979
4980.0,0.3607411156298916
4990.0,0.3606418536777866
5000.0,0.3737427094265171
5010.0,0.38574446863766815
5020.0,0.3886301719142357
5030.0,0.3941348375523383
5040.0,0.4027677051881608
5050.0,0.42043148012927656
5060.0,0.45147863693675844
5070.0,0.4744913547610725
5080.0,0.4940920418555586
5090.0,0.5125260127124713
5100.0,0.5331324662177329
5110.0,0.543504164604056
5120.0,0.5391532532507476
5130.0,0.5275603052361808
5140.0,0.5130203797750774
5150.0,0.5077299027569628
5160.0,0.5010212508778104
5170.0,0.5046573365838894
5180.0,0.5168696683103341
5190.0,0.5272754697741637
5200.0,0.5288643054367007
5210.0,0.5278723721496515
5220.0,0.5173248217481777
5230.0,0.4876377069561011
5240.0,0.4389535720502203
5250.0,0.3975068006086593
5260.0,0.3598887857840565
5270.0,0.33975465600703214
5280.0,0.3306848480703905
5290.0,0.33333588066060915
5300.0,0.345332927918547
5310.0,0.345162186904383
5320.0,0.34191857069389336
5330.0,0.3473690167681127
5340.0,0.3628882362360288
5350.0,0.3787851260335524
5360.0,0.385026418767808
5370.0,0.38041731768054654
5380.0,0.3805091448487118
5390.0,0.38033605819895905
5400.0,0.37725543640691533
5410.0,0.3629286847429912
5420.0,0.3514966383257914
5430.0,0.3369012568721179
5440.0,0.3092402490605165
5450.0,0.2914923373682383
5460.0,0.28715179598210094
5470.0,0.2897468161269467
5480.0,0.3134007466135893
5490.0,0.3398315573854257
5500.0,0.3652509806925529
5510.0,0.38409724830531244
5520.0,0.4002914554764317
5530.0,0.4145581175587512
5540.0,0.425433181337085
5550.0,0.43106933341553666
5560.0,0.4356081574074745
5570.0,0.4384899797890465
5580.0,0.44585023962844755
5590.0,0.4508831755369467
5600.0,0.44990060774491913
5610.0,0.4407122481595927
5620.0,0.43243801615866945
5630.0,0.424923763380327
5640.0,0.4195701223712071
5650.0,0.4156663452540111
5660.0,0.41042781443802095
5670.0,0.40583810699179385
5680.0,0.4019231675431861
5690.0,0.40143115315358746
5700.0,0.39913656550639265
5710.0,0.39449500142774896
5720.0,0.38255566154277876
5730.0,0.3789939598029442
5740.0,0.3708431000609833
5750.0,0.35802528318651133
5760.0,0.3510491232643935
5770.0,0.3486434835249381
5780.0,0.349463509570707
5790.0,0.35570817014475314
5800.0,0.365877112678082
5810.0,0.373616031906214
5820.0,0.37909989529975635
5830.0,0.37359711254903016
5840.0,0.37373389212805896
5850.0,0.38455285064636235
5860.0,0.3807905482721012
5870.0,0.3816736528582017
5880.0,0.38295252686136877
5890.0,0.3788273249240371
5900.0,0.38102026118648064
5910.0,0.3780395899858438
5920.0,0.37729227695830136
5930.0,0.37312046600845744
5940.0,0.37038474124489235
5950.0,0.3665445653991376
5960.0,0.36921819136738204
5970.0,0.36784626574565776
5980.0,0.36469575285379796
5990.0,0.3647449314288396
6000.0,0.3587558390298512
6010.0,0.3514151164523362
6020.0,0.34225576743024005
6030.0,0.33433495683999626
6040.0,0.3325366481213423
6050.0,0.3202131206873565
6060.0,0.30128067541688275
6070.0,0.2809454821431295
6080.0,0.25704358422113516
6090.0,0.23534257333515685
6100.0,0.21430948764416774
6110.0,0.18784816072627136
6120.0,0.16592393562938146
6130.0,0.14896459639935067
6140.0,0.14297098394801994
6150.0,0.14545456956904823
6160.0,0.15666426061140368
6170.0,0.17171603754148207
6180.0,0.18822333984582787
6190.0,0.20837336312200935
6200.0,0.23228027764933767
6210.0,0.25184266321916915
6220.0,0.2619414190790552
6230.0,0.28065476819045665
6240.0,0.29606416149908704
6250.0,0.3057938829292059
6260.0,0.3135566291687864
6270.0,0.3137099686388324
6280.0,0.3152314581314663
6290.0,0.31576022084401495
6300.0,0.31343013530066166
6310.0,0.31260774488733223
6320.0,0.3120324036461188
6330.0,0.31096078113436787
6340.0,0.3116582185144156
6350.0,0.30641603680338736
6360.0,0.3050008990043965
6370.0,0.3016951037006907
6380.0,0.30112182714243685
6390.0,0.2944989574180466
6400.0,0.2903646336820518
6410.0,0.2845459919082236
6420.0,0.2796631536881615
6430.0,0.27534613190351176
6440.0,0.2747641162559823
6450.0,0.2682799762359516
6460.0,0.2639318222125614
6470.0,0.25961670687762667
6480.0,0.2589172365063465
6490.0,0.25466132322392876
6500.0,0.2509865176297804
6510.0,0.2469983672241116
6520.0,0.24436325863752387
6530.0,0.23971552979463123
6540.0,0.23544864170598834
6550.0,0.23139475594167988
6560.0,0.22748574253004614
6570.0,0.2225061835999954
6580.0,0.2184924275222271
6590.0,0.2128293658012554
6610.0,0.20407930031667065
6620.0,0.19995657602399575
6630.0,0.19688228598546095
6640.0,0.19209668224137683
6650.0,0.18845990048874522
6660.0,0.18499884132179603
6670.0,0.18190098114694217
6680.0,0.17898143594597987
6690.0,0.17577449343610294
6700.0,0.17360773878278984
6710.0,0.17151204736957124
6720.0,0.16894831853715558
6730.0,0.16512726266200786
6740.0,0.16183138752572954
6750.0,0.1589380716381003
6760.0,0.15502958128757371
6770.0,0.15197443244301584
6780.0,0.15060039256987298
6790.0,0.14660573427713397
6800.0,0.14408750497296238
6810.0,0.14444873686205745
6820.0,0.1435319613640699
6830.0,0.14081912877596933
6840.0,0.1407197870112463
6850.0,0.14028152834543428
6860.0,0.13921843912763002
6870.0,0.1368145126083363
6880.0,0.1335535633761715
6890.0,0.13253293266476665
6900.0,0.1304135323825244
6910.0,0.1295697953346635
6920.0,0.12766830198434664
6930.0,0.1265047749951213
6940.0,0.12483573595784249
6950.0,0.12459471410696266
6960.0,0.12384186803884996
6970.0,0.1220614593228574
6980.0,0.12188761139480364
6990.0,0.12136420103448174
7000.0,0.11946733901149956
7010.0,0.11725106566488065
7020.0,0.11510497050872961
7030.0,0.11521988520802752
7040.0,0.11556411889504807
7050.0,0.11436919078955318
7060.0,0.11340309325360182
7070.0,0.11225087695122538
7080.0,0.11237074356600758
7090.0,0.11437761203441284
7100.0,0.11294238978277335
7110.0,0.11143706412638063
7120.0,0.11349725901526815
7130.0,0.11371836535716864
7140.0,0.11173443159185317
7150.0,0.1087070948967932
7160.0,0.10916284285753416
7170.0,0.10937389356621494
7180.0,0.10772923351771997
7190.0,0.10677622583793342
7200.0,0.10638568241319142
7210.0,0.10622795152387216
7220.0,0.10635854737165312
7230.0,0.10452963325471684
7240.0,0.10267176243665199
7250.0,0.10297741938495694
7260.0,0.10272739293842306
7270.0,0.10071222805019982
7280.0,0.09885305788873183
7290.0,0.09800314691202754
7300.0,0.09620371678249827
7310.0,0.09302628775593992
7320.0,0.09046463522184005
7330.0,0.08858455571772288
7340.0,0.08611199084872946
7350.0,0.08307040224197626
7360.0,0.08173078462320459
7370.0,0.07995222049190025
7380.0,0.08038333187598175
7390.0,0.07816636226452943
7400.0,0.07620703677010345
7410.0,0.07479203817250711
7420.0,0.07421348761048514
7430.0,0.07391035333018624
7440.0,0.07235203193151964
7450.0,0.06845454750394357
7460.0,0.06578860560398554
7470.0,0.06326967402268945
7480.0,0.06137965510587605
7490.0,0.05956891698610658
7500.0,0.05705397616429828
7510.0,0.056042134463659354
7520.0,0.058095677190299816
7530.0,0.059838134610982065
7540.0,0.06128524081873499
7550.0,0.06269634046661969
7560.0,0.06411422821558975
7570.0,0.06606786619528301
7580.0,0.0679690783391749
7590.0,0.07044977395897428
7600.0,0.07009397556531398
7610.0,0.06890065906606842
7620.0,0.07035051210665025
7630.0,0.07244326894918691
7640.0,0.07333530763916525
7650.0,0.07189229079109727
7660.0,0.07074684644359133
7670.0,0.07185588252617525
7680.0,0.07427051131033606
7690.0,0.07501006317001287
7700.0,0.07364328008953172
7710.0,0.0723244011709382
7720.0,0.07113771154431668
7730.0,0.07275695713504332
7740.0,0.07222649508754649
7750.0,0.0744881764591423
7760.0,0.07983200828932531
7770.0,0.08178811007061147
7780.0,0.08114467307671884
7790.0,0.08175870031904305
7800.0,0.08450640771601803
7810.0,0.08893278104736038
7820.0,0.08705351404145441
7830.0,0.08384237157128875
7840.0,0.08519024683676898
7850.0,0.08862611656867683
7860.0,0.09359034869486862
7870.0,0.0918163610054446
7880.0,0.08723602897048788
7890.0,0.08617103038377218
7900.0,0.09004070700270343
7910.0,0.09377108867953034
7920.0,0.0921278907483835
7930.0,0.08820175094151882
7940.0,0.08479001647380228
7950.0,0.08335128686093413
7960.0,0.08594876925846821
7970.0,0.08843555690027437
7980.0,0.08719916689451541
7990.0,0.08230171764669311
8000.0,0.07999883306527562
8010.0,0.08118330541370469
8020.0,0.08202913735758326
8030.0,0.08114669289784786
8040.0,0.07722848773976591
8050.0,0.07207844353219638
8060.0,0.06755064555454526
8070.0,0.0676322251708652
8080.0,0.0714224773791696
8090.0,0.07432001463765972
8100.0,0.07364458855909604
8110.0,0.07150434593295402
8120.0,0.06839970185707436
8130.0,0.06752038987362291
8140.0,0.06639444115272487
8150.0,0.06441642707876566
8160.0,0.063488914072575
8170.0,0.059998616643515204
8180.0,0.054246758081835655
8190.0,0.04958946738706411
8200.0,0.04629510175972377
8210.0,0.04414045597842526
8220.0,0.042207215113284194
8230.0,0.04103733560289255
8240.0,0.04028381865966195
8250.0,0.03963810836491822
8260.0,0.040398148114496164
8270.0,0.04097379847199051
8280.0,0.041622359419365304
8290.0,0.042196259183210495
8300.0,0.03955395293270209
