wavelength,flux
1270.0,0.0001484480160760866
1280.0,0.00026622548670429794
1290.0,0.00034459470123015054
1300.0,0.0004367407919744677
1310.0,0.0006774640511496814
1320.0,0.0010189627829958676
1330.0,0.0011710232799434608
1340.0,0.002136106199270615
1350.0,0.002980190513063599
1360.0,0.0036173611719097247
1370.0,0.0037213748126736276
1380.0,0.003178232558460837
1390.0,0.002353298249039765
1400.0,0.0017549841953323616
1410.0,0.001460455247480256
1420.0,0.0012752993813674998
1430.0,0.0010451527447831728
1440.0,0.0011507132330544063
1450.0,0.0015730685752826234
1460.0,0.0019608695841480867
1470.0,0.0029829750608894243
1480.0,0.0039969179045068505
1490.0,0.005312773188888523
1500.0,0.006282893975194275
1510.0,0.007285735167003847
1520.0,0.008322549511367574
1530.0,0.009034224020180543
1540.0,0.009103360958712782
1550.0,0.007525736144381494
1560.0,0.007419582971028555
1570.0,0.006532340831413826
1580.0,0.006190382085299705
1590.0,0.006189658502037918
1600.0,0.007922878470564595
1610.0,0.009152651424281524
1620.0,0.011697564836771951
1630.0,0.012109668111640435
1640.0,0.012829469640794256
1650.0,0.01300046331611305
1660.0,0.013222011609265935
1670.0,0.013627347000741611
1680.0,0.012860538925787115
1690.0,0.011509193213105789
1700.0,0.010969667917025916
1720.0,0.006664558276780912
1730.0,0.006131781517370627
1740.0,0.004028685659647988
1750.0,0.004852044801593527
1760.0,0.0032528745053730878
1770.0,0.008946929253720565
1780.0,0.013697750187462726
1790.0,0.01803685671286682
1800.0,0.022522193442662503
1810.0,0.0222790354062388
1820.0,0.02309681612507014
1830.0,0.02287391387112255
1840.0,0.022926970138472128
1850.0,0.0234901570401705
1860.0,0.02935078911499828
1870.0,0.036662865967379894
1880.0,0.042073036863734446
1890.0,0.043761515730464405
1900.0,0.03979105040334524
1910.0,0.034206426745029446
1920.0,0.03151710176302716
1930.0,0.029585023624012434
1940.0,0.031292089158628876
1950.0,0.03588238135898862
1960.0,0.03982091867968797
1970.0,0.045891519958791975
1980.0,0.057871309410140584
1990.0,0.06668669158957435
2000.0,0.07012210409375924
2010.0,0.07184291169458387
2020.0,0.0702090886857589
2030.0,0.06460249154444438
2040.0,0.06161931839012967
2050.0,0.05795863227551001
2060.0,0.04903639543503906
2070.0,0.04109572195955575
2080.0,0.039878125058887944
2090.0,0.03724039633035357
2100.0,0.0340235565517222
2110.0,0.03355734337177718
2120.0,0.03487796823520648
2130.0,0.03382632785902704
2140.0,0.03230447841207907
2150.0,0.02947564683014629
2160.0,0.026418465184327694
2170.0,0.023160421813553336
2180.0,0.02098887546479238
2190.0,0.020037288106803247
2200.0,0.01955791286339312
2210.0,0.019402837080013568
2220.0,0.01854352717304478
2230.0,0.018123136667449673
2240.0,0.017260690220478544
2250.0,0.017566830117551394
2260.0,0.02027354983331543
2270.0,0.024205488997016168
2280.0,0.028723083114047462
2290.0,0.035403564022258936
2300.0,0.04469098293645587
2310.0,0.054846319792308515
2320.0,0.06069027657239501
2330.0,0.06550723038415386
2340.0,0.0652983419196762
2350.0,0.06913620477460748
2360.0,0.07051181264074145
2370.0,0.06270277846658978
2380.0,0.05561349077582128
2390.0,0.05925693192396865
2400.0,0.0585297720038273
2410.0,0.0521205251005725
2420.0,0.05034972660526635
2430.0,0.04783044743741233
2440.0,0.04368088481724424
2450.0,0.04201496250440829
2460.0,0.04243134596808579
2470.0,0.04582817855251691
2480.0,0.05009558022631052
2490.0,0.059935440572532014
2500.0,0.07091716703666587
2510.0,0.08595694135305404
2520.0,0.10616271470653976
2530.0,0.12150563633694163
2540.0,0.12443831161725118
2550.0,0.12462014779579961
2560.0,0.12270652279489191
2570.0,0.11523299709534997
2580.0,0.10165210145766929
2590.0,0.08513559462450712
2600.0,0.0726573066415173
2610.0,0.07026840680576112
2620.0,0.06726899166190382
2630.0,0.06872699886260585
2640.0,0.07159428219046586
2650.0,0.0785443388298659
2660.0,0.08724519158677926
2670.0,0.10362244620721435
2680.0,0.12858659863369898
2690.0,0.15210582828726835
2700.0,0.1700795322312957
2710.0,0.18581219109339864
2720.0,0.20254740482109765
2730.0,0.21978313842880834
2740.0,0.23916037149731606
2750.0,0.26648940382209363
2760.0,0.30058273043177786
2770.0,0.3411100860776329
2780.0,0.37324458058118826
2790.0,0.34180116699557916
2800.0,0.3048544131690547
2810.0,0.3455289691451964
2820.0,0.38390181915089594
2830.0,0.407434014825336
2840.0,0.4297514119375183
2850.0,0.43693785014468556
2860.0,0.4867624776502972
2870.0,0.5657968701934268
2880.0,0.6598515015711904
2890.0,0.775863062034365
2900.0,0.8765509965085683
2910.0,0.9483808292989638
2920.0,1.014711327038564
2930.0,1.0807213433437575
2940.0,1.1398018399439687
2950.0,1.184962968264664
2960.0,1.202271232764247
2970.0,1.1659236028024416
2980.0,1.0463110034261673
2990.0,0.9502625466172034
3000.0,0.8721506019620799
3010.0,0.841582846691476
3020.0,0.856060876716839
3030.0,0.911328556332838
3040.0,0.9326690670004086
3050.0,0.9231740409060011
3060.0,0.9134394380545521
3070.0,0.883712146227004
3080.0,0.9049717192438704
3090.0,0.9285950893863263
3100.0,0.9981705431990278
3110.0,1.0542641818257192
3120.0,1.1474269855972434
3130.0,1.2172435503622332
3140.0,1.2846659850937294
3150.0,1.3221741228123969
3160.0,1.340404978627655
3170.0,1.3511411100341744
3180.0,1.3297966470239808
3190.0,1.3096761177561076
3200.0,1.265688265815998
3210.0,1.1423769197101772
3220.0,1.0498823453378734
