wavelength,flux
1270.0,6.967914929234641e-07
1280.0,1.2865420709965006e-06
1290.0,1.7119649366090952e-06
1300.0,2.2275251112723236e-06
1310.0,3.5426722006067885e-06
1320.0,5.456483393160084e-06
1330.0,6.413906166435941e-06
1340.0,1.1953698993369934e-05
1350.0,1.7021240575311298e-05
1360.0,2.1065704654246946e-05
1370.0,2.207578593907369e-05
1380.0,1.9188449773714685e-05
1390.0,1.4447918346826904e-05
1400.0,1.0947799483207701e-05
1410.0,9.249874990158977e-06
1420.0,8.194807469780916e-06
1430.0,6.809036780805073e-06
1440.0,7.595685234506176e-06
1450.0,1.0514035686162597e-05
1460.0,1.326272980146511e-05
1470.0,2.0405552542852684e-05
1480.0,2.763766824285234e-05
1490.0,3.7114858857361326e-05
1500.0,4.432194769911718e-05
1510.0,5.187472437661327e-05
1520.0,5.97806618197696e-05
1530.0,6.543692184866959e-05
1540.0,6.646204888437172e-05
1550.0,5.535783064809776e-05
1560.0,5.4965615285252435e-05
1570.0,4.871806263586141e-05
1580.0,4.646011668379969e-05
1590.0,4.6731178813872424e-05
1600.0,6.0150417651199275e-05
1610.0,6.98487842128797e-05
1620.0,8.970280483093566e-05
1630.0,9.327921723361216e-05
1640.0,9.923100996256873e-05
1650.0,0.00010093167227716406
1660.0,0.00010300048746161266
1670.0,0.00010647999640668319
1680.0,0.00010075596333700954
1690.0,9.0375073977546e-05
1700.0,8.630298355790679e-05
1720.0,3.0367758777784903e-05
1730.0,0.0
1740.0,0.0
1750.0,0.0003687309693157427
1760.0,8.358353892125174e-05
1770.0,0.0001702418349608553
1780.0,0.00015664887870475418
1790.0,0.0008579471585518696
1800.0,0.00021882817802370687
1810.0,0.00021206436247618934
1820.0,0.0006036116671922405
1830.0,0.0008308871940665053
1840.0,0.0007479040988777585
1850.0,0.00041276545793094576
1860.0,0.0007119371792108793
1870.0,0.0005630957856055725
1880.0,0.0005469200911441577
1890.0,0.0003321224546399441
1900.0,0.0007607628257164615
1910.0,0.0004108451455698558
1920.0,0.0003409782153411131
1930.0,0.0009078980823855092
1940.0,0.000907424881129297
1950.0,0.0011586400630250627
1960.0,0.0009243589173263718
1970.0,0.0010223514985776808
1980.0,0.001147932421396734
1990.0,0.0010324533144409277
2000.0,0.0007368679239360905
2010.0,0.0007247935032168483
2020.0,0.0005930621082799869
2030.0,0.000569879293532429
2040.0,0.0005877333021192379
2050.0,0.000524777395047283
2060.0,0.0004401861620763559
2070.0,0.00024089207377280117
2080.0,0.00041566063422572585
2090.0,0.00017166688128358604
2100.0,0.0003383185118830016
2110.0,0.00024390326454277211
2120.0,0.0002867505232828485
2130.0,0.00025648312207007405
2140.0,0.0002792252300886216
2150.0,0.00018800591989546873
2160.0,0.00023781773706881611
2170.0,0.00016467945905177442
2180.0,0.00015979584172016095
2190.0,0.00027111364151087406
2200.0,0.00018246971398818465
2210.0,0.0001628831230662126
2220.0,0.000395955498672789
2230.0,0.0003743584306814478
2240.0,0.0005265964253514333
2250.0,0.000753294807137616
2260.0,0.0009791774135447337
2270.0,0.0011740782041491332
2280.0,0.0014282567362578482
2290.0,0.0018235681303387559
2300.0,0.0019267156185588249
2310.0,0.0017619612884790564
2320.0,0.0018285076334799504
2330.0,0.0016365008425119998
2340.0,0.0017799589197862713
2350.0,0.0015798762674409006
2360.0,0.0018035377008197113
2370.0,0.001355456691846419
2380.0,0.0012047248388278053
2390.0,0.001320790669195485
2400.0,0.001755004699166923
2410.0,0.0013699680493596948
2420.0,0.0016888294543056749
2430.0,0.002054916189164771
2440.0,0.0027176281636345752
2450.0,0.0037717928360180386
2460.0,0.004352733245640197
2470.0,0.004843854237374337
2480.0,0.005706952452293636
2490.0,0.0058784097815449176
2500.0,0.005545654665821613
2510.0,0.0055421736484881304
2520.0,0.00511729979638225
2530.0,0.004856616660535716
2540.0,0.0041461536232892835
2550.0,0.0037197681769030955
2560.0,0.003475560556852429
2570.0,0.0030233881344018006
2580.0,0.002968971245278568
2590.0,0.0033574863320051515
2600.0,0.004543679349783838
2610.0,0.007230096246332135
2620.0,0.008979340116975246
2630.0,0.010348653108179593
2640.0,0.010420607638033609
2650.0,0.011860041210554992
2660.0,0.0132556455339585
2670.0,0.014884636406515545
2680.0,0.017255961731413937
2690.0,0.020680960613982273
2700.0,0.02260103547558971
2710.0,0.023322488995913153
2720.0,0.02467466670862577
2730.0,0.024673558393885273
2740.0,0.027633913716602246
2750.0,0.02943837621516523
