wavelength,flux
1270.0,5.952593665707811e-05
1280.0,0.00010784777606791009
1290.0,0.00014094857578554216
1300.0,0.00018027717402597978
1310.0,0.00028206889869009853
1320.0,0.00042773841534974417
1330.0,0.0004953893761954912
1340.0,0.000910303047367477
1350.0,0.0012788506747349942
1360.0,0.001562500872867872
1370.0,0.0016174580841998643
1380.0,0.0013895472516309636
1390.0,0.0010346348390473095
1400.0,0.0007756707907979852
1410.0,0.000648731395981831
1420.0,0.0005691750568765136
1430.0,0.00046855546089347204
1440.0,0.0005180740407196726
1450.0,0.0007110774879155958
1460.0,0.0008897507268866221
1470.0,0.0013584068532574234
1480.0,0.0018263348029737502
1490.0,0.002435395378389398
1500.0,0.002888833847506456
1510.0,0.003359507707405916
1520.0,0.003847917913884195
1530.0,0.0041875287108368115
1540.0,0.004229597258004472
1550.0,0.0035043822852694876
1560.0,0.003462135377255702
1570.0,0.003054034439852539
1580.0,0.002899365682452885
1590.0,0.0029038471699084937
1600.0,0.0037226621293356445
1610.0,0.00430649408887864
1620.0,0.005510892324580165
1630.0,0.005711520073254426
1640.0,0.006057098686952784
1650.0,0.0061431977845802215
1660.0,0.006252528574727675
1670.0,0.006448132882808308
1680.0,0.006088178621634302
1690.0,0.005450275280208003
1700.0,0.0051957852527632084
1720.0,0.0031565627140769455
1730.0,0.002903521555245526
1740.0,0.001906898210997775
1750.0,0.0022953094486124737
1760.0,0.001537653573891288
1770.0,0.004225304009288311
1780.0,0.006461587812020332
1790.0,0.00849699099026563
1800.0,0.010593321673337548
1810.0,0.010460013103857527
1820.0,0.010821651051932193
1830.0,0.010692329754404413
1840.0,0.010689251219887109
1850.0,0.010920103734835348
1860.0,0.013600826208555818
1870.0,0.016929100163246457
1880.0,0.019351890088927667
1890.0,0.020043196258301622
1900.0,0.01814058692028584
1910.0,0.015516537081045865
1920.0,0.014219317365376313
1930.0,0.013269952444269992
1940.0,0.013948044696129258
1950.0,0.015887525985645738
1960.0,0.017506459274752726
1970.0,0.020024007354086736
1980.0,0.025051861334489896
1990.0,0.02862937227265632
2000.0,0.029845391357021637
2010.0,0.03030615588116507
2020.0,0.029347204200488527
2030.0,0.02675371905603856
2040.0,0.025280622746111623
2050.0,0.023558364013890623
2060.0,0.019750275641396108
2070.0,0.01640614547065664
2080.0,0.015786557071376935
2090.0,0.014627116295400644
2100.0,0.013268631510683975
2110.0,0.013004839761923464
2120.0,0.013445048165522732
2130.0,0.012984610451706334
2140.0,0.012362485590275958
2150.0,0.011259197127323107
2160.0,0.010085524635493927
2170.0,0.008847719250093835
2180.0,0.008033489594502586
2190.0,0.007693045608874787
2200.0,0.007540642582471765
2210.0,0.00752003565892849
2220.0,0.007231233904755736
2230.0,0.007116490849005193
2240.0,0.00682965725230052
2250.0,0.007007882822187605
2260.0,0.008157753698421796
2270.0,0.009827648736414802
2280.0,0.011769714400940188
2290.0,0.014643528961814478
2300.0,0.018660035677623855
2310.0,0.02311710164474441
2320.0,0.025820932733832975
2330.0,0.028129422817757765
2340.0,0.028296096161401333
2350.0,0.03022751139120781
2360.0,0.03109852321908371
2370.0,0.027889827927124827
2380.0,0.024941035264688743
2390.0,0.02678791215855959
2400.0,0.02666427264969109
2410.0,0.023922239744456467
2420.0,0.02327649255551783
2430.0,0.022265920693361467
2440.0,0.020470752293556244
2450.0,0.019817341873094127
2460.0,0.020138313727151903
2470.0,0.02188078247285367
2480.0,0.02405615320368901
2490.0,0.02894097513012317
2500.0,0.034426540099396385
2510.0,0.041941991805150666
2520.0,0.05205751696427628
2530.0,0.059864872311171206
2540.0,0.06159115726933187
2550.0,0.06195395023560048
2560.0,0.06126269331362123
2570.0,0.0577680118645807
2580.0,0.0511618898443933
2590.0,0.04301317847838878
2600.0,0.0368445391965839
2610.0,0.035760488629389145
2620.0,0.03435234310216166
2630.0,0.03521421345224287
2640.0,0.03680200678709667
2650.0,0.04050104155253841
2660.0,0.04512410839593335
2670.0,0.05375222875756409
2680.0,0.06689218804232289
2690.0,0.07934616529865615
2700.0,0.08896057007068235
2710.0,0.09744324685406816
2720.0,0.10648891299312309
2730.0,0.1158355360180794
2740.0,0.12635060004605245
2750.0,0.14111750194980494
2760.0,0.15953325146393307
2770.0,0.18144398246574375
2780.0,0.19896559478322387
2790.0,0.18258754927394547
2800.0,0.16318525130024542
2810.0,0.1853285226255525
2820.0,0.20631310195716904
2830.0,0.21937798965694766
2840.0,0.23182661359529644
2850.0,0.2361335443680745
2860.0,0.2635297749539091
2870.0,0.30685339619491836
2880.0,0.3584744902014657
2890.0,0.42220487417521324
2900.0,0.47777841108215413
2910.0,0.5177604422563695
2920.0,0.554844771677306
