wavelength,flux
1270.0,4.489153994121899e-05
1280.0,8.175887119564405e-05
1290.0,0.00010738659907446087
1300.0,0.00013800702741159095
1310.0,0.00021691864113738247
1320.0,0.0003303815627754722
1330.0,0.00038423686133974333
1340.0,0.0007088854267768807
1350.0,0.000999710616465857
1360.0,0.0012259405544133425
1370.0,0.0012735337774611678
1380.0,0.0010977812668907284
1390.0,0.0008200388058664421
1400.0,0.0006166973791250576
1410.0,0.0005173114897009987
1420.0,0.00045516962585702127
1430.0,0.00037573237410980145
1440.0,0.0004165353130484277
1450.0,0.0005731569227833271
1460.0,0.0007189153319607815
1470.0,0.001100145194540161
1480.0,0.0014824188824930909
1490.0,0.0019810327197916063
1500.0,0.0023547188294249922
1510.0,0.0027437877474844217
1520.0,0.003148649845922345
1530.0,0.003432784555005482
1540.0,0.0034733256671521814
1550.0,0.002882599092120489
1560.0,0.0028524137852006136
1570.0,0.00252004537936271
1580.0,0.002395931158380313
1590.0,0.0024029990798932607
1600.0,0.0030847085019532583
1610.0,0.0035730381316266416
1620.0,0.00457785492660717
1630.0,0.004749976282185057
1640.0,0.005042867712311672
1650.0,0.00511981565055424
1660.0,0.005215983198678736
1670.0,0.005384047802898363
1680.0,0.005087804322925456
1690.0,0.00455830109244404
1700.0,0.004348616706415125
1720.0,0.002645302249650818
1730.0,0.0024346148935509714
1740.0,0.0015997482917758236
1750.0,0.0019264502956768076
1760.0,0.0012910403672490407
1770.0,0.0035487478145253618
1780.0,0.005428277912387268
1790.0,0.007139405251051009
1800.0,0.008901640250123952
1810.0,0.008789750205481289
1820.0,0.009093018879856307
1830.0,0.00898295801930476
1840.0,0.008978158856370247
1850.0,0.009168927810069508
1860.0,0.011414738763630545
1870.0,0.01420034468446848
1880.0,0.016222080074390265
1890.0,0.016788835599459193
1900.0,0.015181907164287887
1910.0,0.012973018237154651
1920.0,0.011875316694473769
1930.0,0.011068903669339884
1940.0,0.011618925608758456
1950.0,0.013215255962475931
1960.0,0.014539013466482127
1970.0,0.016601901638849736
1980.0,0.020733528817570946
1990.0,0.023650047399092523
2000.0,0.024606549000654433
2010.0,0.02493623619526472
2020.0,0.024097687434756786
