wavelength,flux
1705.0,0.011444061429246958
1710.0,0.008847664748309392
1715.0,0.01064950797656836
1720.0,0.012401654535967603
1725.0,0.009202521340595255
1730.0,0.0072527165384982184
1735.0,0.019208338877864477
1740.0,0.009954496099093728
1745.0,0.014005967730451133
1750.0,0.015755613124656825
1755.0,0.013003134094333192
1760.0,0.018251444796055904
1765.0,0.011298524426351793
1770.0,0.019442425900979186
1775.0,0.022634176379753287
1780.0,0.022975631453227795
1785.0,0.024713532691488318
1790.0,0.02794563042824818
1795.0,0.030075651715505074
1800.0,0.044962562384222776
1805.0,0.044186455212629795
1810.0,0.0451012220691226
1815.0,0.04984197301633337
1820.0,0.05084434016543475
1825.0,0.052139527499803384
1830.0,0.06642625119133255
1835.0,0.07106560764345636
1840.0,0.07133364988390985
1845.0,0.06857964755251322
1850.0,0.0719999175132449
1855.0,0.07866062466193838
1860.0,0.07800812211424059
1865.0,0.07813783433117316
1870.0,0.09868483371745397
1875.0,0.10817746653667573
1880.0,0.12271694698060738
1885.0,0.13162547060362406
1890.0,0.14004957376085048
1895.0,0.13908663640194455
1900.0,0.12772518600548446
1905.0,0.11514047137386453
1910.0,0.10598358869528042
1915.0,0.09830505367900799
1920.0,0.09224074407577103
1925.0,0.08979499323848839
1930.0,0.08878763489176743
1935.0,0.08009572783108947
1940.0,0.06587920239505209
1945.0,0.06397439111534393
1950.0,0.0635869545994615
1955.0,0.0688028280287339
1960.0,0.06932727104893514
1965.0,0.06750012747144252
1970.0,0.06474533941600885
1975.0,0.08036241222836078
1980.0,0.08497545631703274
1985.0,0.08949953181923993
1990.0,0.09352097935573221
1995.0,0.09896738440351685
2000.0,0.10481798314602347
2005.0,0.10430129836625256
2010.0,0.09858066120681222
2015.0,0.09758403882318062
2020.0,0.10910097511174681
2025.0,0.11064727198069671
2030.0,0.09879323252919875
2035.0,0.0927041916879492
2040.0,0.08781177061568554
2045.0,0.08375086641068107
2050.0,0.07955046153347688
2055.0,0.07730254745463343
2060.0,0.0749464565974579
2065.0,0.07080073863599436
2070.0,0.06639244285341035
2075.0,0.06322398594400896
2080.0,0.061452022498904434
2085.0,0.060806388023028846
2090.0,0.06000459023200179
2095.0,0.0579929965928845
2100.0,0.05465705638847372
2105.0,0.051225642636069255
2110.0,0.04966658187186559
