wavelength,flux
1448.26,0.08536659450110821
1448.76,0.08261787899508133
1449.28,0.08361348493114212
1449.78,0.08857074007059137
1450.29,0.09618402721571165
1450.81,0.10442593373542357
1451.3,0.11173250498609882
1451.81,0.11591193127256469
1452.33,0.11477992909010426
1452.83,0.11042629716746996
1453.34,0.10407120276746794
1453.86,0.09673906481421131
1454.35,0.09039196833854922
1454.86,0.08506696745987959
1455.38,0.07986912793102038
1455.89,0.07458378298473417
1456.39,0.06862765862427492
1456.89,0.06120360640654004
1457.41,0.05424322105888357
1457.91,0.048968923579094235
1458.42,0.04642451135685757
1458.94,0.0489313651090869
1459.43,0.05561825143223743
1459.93,0.06354966372841149
1460.45,0.07099436517780645
1460.95,0.07564051393111765
1461.46,0.07466787626425303
1461.98,0.07056566061979237
1462.47,0.0649893116206005
1462.98,0.0591494061564306
1463.5,0.055287654462792775
1464.0,0.05371781486847867
1464.51,0.05302722433770812
1465.03,0.0526685006848321
1465.53,0.05202196958173431
1466.03,0.05021939566263209
1466.54,0.04766890477217138
1467.06,0.044635165616641145
1467.56,0.041221572083287396
1468.06,0.037475013929267054
1468.58,0.0336327101857209
1469.08,0.03013513190154107
1469.59,0.02728413694093399
1470.11,0.025557189395339307
1470.61,0.02571619541434555
1471.11,0.026775716108158838
1471.63,0.027951678787612146
1472.13,0.028634004476891576
1472.64,0.027404701429282634
1473.16,0.024177817322127596
1473.64,0.021101804025059765
1474.15,0.019260397626806352
1474.67,0.02007081588460463
1475.18,0.025999793464276725
1475.68,0.034442196686055325
1476.19,0.042998401574599394
1476.7,0.049983355627842986
1477.2,0.05257264484192234
1477.71,0.049585382815026884
1478.23,0.04382386011423816
1478.73,0.03668574013477173
1479.23,0.029558908275544738
1479.75,0.024536427710028192
1480.25,0.021392730639096084
1480.76,0.01976420065687014
1481.28,0.019642797210427682
1481.78,0.021154911658432796
1482.28,0.024113939651440715
1482.8,0.027449040042056738
1483.3,0.030428958110527492
1483.81,0.03217193490159576
1484.33,0.031093846539090246
1484.82,0.028205638137726655
1485.33,0.024806231921609717
1485.84,0.021712111200510757
1486.36,0.020291271015802994
1486.86,0.021530940779568866
1487.37,0.023813867082778578
1487.88,0.026331822872606544
1488.37,0.02831207354695642
1488.88,0.028213679566341698
1489.4,0.02668504592146603
1489.9,0.02483589947696894
1490.4,0.02325481353912395
1490.92,0.022931269630593207
1491.42,0.024740592702000016
1491.93,0.027234296304372105
1492.45,0.029608180490234674
1492.95,0.03115583865731919
1493.45,0.030506721000075704
1493.97,0.028058036149738248
1494.47,0.024865356307012913
1494.98,0.02150326953743227
1495.5,0.018741011189836045
1496.0,0.01740676556964484
1496.5,0.016955834004589304
1497.01,0.017118667963324317
1497.53,0.01772475820495528
1498.03,0.018434751301430678
1498.54,0.01915789311184586
1499.05,0.019947075715360175
1499.55,0.020744828733765257
1500.06,0.021532242001040123
1500.58,0.02233771051802589
1501.08,0.022858704127096414
1501.58,0.022889837802421206
1502.1,0.02225720207563346
1502.59,0.020560707631503045
1503.1,0.017943532023281177
1503.62,0.01505225902627265
1504.12,0.012281001444431967
1504.62,0.010117274249174444
1505.14,0.00921259574679496
1505.65,0.00914453334644313
1506.15,0.009592872393905489
1506.66,0.010343070098986693
1507.17,0.01098791709462012
1507.67,0.011383048394014945
1508.18,0.01180621250979891
1508.7,0.012334221573327022
1509.2,0.01308205163240068
1509.71,0.014311165189655063
1510.22,0.015654797887419494
1510.72,0.016794126229949084
1511.23,0.01750907051564071
1511.75,0.01738290355472592
1512.25,0.016295191281295543
1512.75,0.014865191639865136
1513.27,0.01344015052364695
1513.77,0.012368549210965
1514.28,0.012159552185313342
1514.8,0.012699020550679414
1515.31,0.013801511529768409
1515.8,0.01537098320619605
1516.31,0.017414481556392976
1516.83,0.019810028423968718
1517.32,0.021899474919317048
1517.83,0.02326002542295567
1518.34,0.023405755398286036
1518.84,0.0213711349986721
1519.35,0.01787783663182522
1519.87,0.013957146749319126
1520.37,0.010284454378141268
1520.88,0.00786739750054103
1521.39,0.007582853109431876
1521.89,0.008434782022823762
1522.4,0.009913039440990175
1522.92,0.0115772403807683
1523.42,0.012555972519211228
1523.92,0.012973697036075068
1524.44,0.013307099216305815
1524.95,0.013735269102569985
1525.45,0.014593889870692857
1525.96,0.016275944196145586
1526.48,0.018070350888994353
1526.97,0.019544845870145978
1527.48,0.020338035406130217
1528.0,0.019684935649979054
1528.5,0.017789343930565134
1529.01,0.01548746015265147
1529.52,0.013246982683915073
1530.02,0.011685110496150713
1530.53,0.011593651589051424
1531.05,0.012332677187001633
1531.55,0.013464135373644517
1532.05,0.014682880829492777
1532.56,0.015424910177090474
1533.06,0.015548969092732125
1533.57,0.015431923813954028
1534.09,0.015206651046145877
1534.6,0.015036736574023797
1535.09,0.015207288839929977
1535.6,0.015484041032422935
1536.12,0.015681525799576497
