wavelength,flux
1448.26,0.010190579120881588
1448.76,0.009870673099704566
1449.28,0.009998260838975915
1449.78,0.010599821135442217
1450.29,0.011520668922258032
1450.81,0.012518603488249106
1451.3,0.0134053299584802
1451.81,0.013918423180431249
1452.33,0.01379424791052093
1452.83,0.01328188428702099
1453.34,0.012527924459045681
1453.86,0.011655154099891882
1454.35,0.01089912293332442
1454.86,0.010265533136724648
1455.38,0.009646383451693651
1455.89,0.009015444414301492
1456.39,0.008302162931846921
1456.89,0.0074099899320344935
1457.41,0.006572758882618461
1457.91,0.005938403301167564
1458.42,0.005634423545536329
1458.94,0.005943586231501118
1459.43,0.006761081191465811
1459.93,0.007731357689928023
1460.45,0.0086441637977095
1460.95,0.009217128806117277
1461.46,0.009105904549211627
1461.98,0.008612650010445045
1462.47,0.007938130121222534
1462.98,0.007230566826430006
1463.5,0.006763971084667655
1464.0,0.006577020840732088
1464.51,0.006497600775274677
1465.03,0.00645883565101575
1465.53,0.006384472209638406
1466.03,0.006167992719460104
1466.54,0.005859325088689804
1467.06,0.005490797990074349
1467.56,0.005074750272833565
1468.06,0.0046170329350495865
1468.58,0.004146928155768693
1469.08,0.0037184952631382777
1469.59,0.0033692997746108274
1470.11,0.0031585196445352375
1470.61,0.003180565747488031
1471.11,0.0033140966482524533
1471.63,0.0034623474179906496
1472.13,0.0035495207115185784
1472.64,0.0033997212143240954
1473.16,0.0030017298733180753
1473.64,0.002621704870287086
1474.15,0.0023947366893708275
1474.67,0.00249741945588521
1475.18,0.0032375993530895106
1475.68,0.004292038780315852
1476.19,0.0053622903405253775
1476.7,0.006238035968701623
1477.2,0.00656598125548127
1477.71,0.0061974983570948616
1478.23,0.005481530857645977
1478.73,0.004592018457917271
1479.23,0.003702619679243718
1479.75,0.003075800951903884
1480.25,0.0026836508256054595
1480.76,0.0024811752643749308
1481.28,0.002467774048429847
1481.78,0.002659646725417372
1482.28,0.003033827374668139
1482.8,0.0034559818296735303
1483.3,0.003833891914057725
1483.81,0.004056429096146443
1484.33,0.003923380905797589
1484.82,0.003561411370056729
1485.33,0.0031344310824170563
1485.84,0.0027454336730451394
1486.36,0.0025676419784194616
1486.86,0.002726413036038078
1487.37,0.003017639371439306
1487.88,0.0033390765333661805
1488.37,0.0035926291876809797
1488.88,0.003582672002185799
1489.4,0.003390994933993924
1489.9,0.0031581898886198505
1490.4,0.0029591683196047085
1490.92,0.0029200787945097137
1491.42,0.0031526344241904996
1491.93,0.003472817354869993
1492.45,0.0037782001586657305
1492.95,0.003978392402150269
1493.45,0.0038981445590781554
1493.97,0.0035877730292497366
1494.47,0.0031816706083196114
1494.98,0.0027533601237687754
1495.5,0.0024013454517858397
1496.0,0.0022318779922393494
1496.5,0.0021755125521705533
1497.01,0.0021978982082750476
1497.53,0.002277289045260058
1498.03,0.0023700805935497012
1498.54,0.002464714584980685
1499.05,0.0025679731717230666
1499.55,0.0026724343476043997
1500.06,0.0027757312571400684
1500.58,0.002881527591986609
1501.08,0.002950663100319529
1501.58,0.0029566094620441913
1502.1,0.002876839721172915
1502.59,0.002659251389471804
1503.1,0.002322288167173955
1503.62,0.0019494029157637865
1504.12,0.00159152537719139
1504.62,0.0013119657749059146
1505.14,0.0011954479315924727
1505.65,0.001187390594728275
1506.15,0.0012464013503151923
1506.66,0.0013447475679064323
1507.17,0.001429512803679319
1507.67,0.0014818575529221337
1508.18,0.0015379368590565116
1508.7,0.0016077720840497267
1509.2,0.0017063252151506047
1509.71,0.0018678369120323308
1510.22,0.002044507748982089
1510.72,0.0021946736868909853
1511.23,0.0022895579732839333
1511.75,0.0022745296703366976
1512.25,0.0021335264431861633
1512.75,0.0019475011403979807
1513.27,0.0017619356774978756
1513.77,0.001622452597285928
1514.28,0.001596036672601367
1514.8,0.0016679083913433686
1515.31,0.0018138414217340121
1515.8,0.0020213139350689045
1516.31,0.0022914589217958342
1516.83,0.002608318587383991
1517.32,0.0028851395141952394
1517.83,0.0030662725373697486
1518.34,0.0030873795899139848
1518.84,0.002820693440869095
1519.35,0.002361069515699934
1519.87,0.0018444228773587493
1520.37,0.001359891112372667
1520.88,0.0010409204394481793
1521.39,0.0010038804657091754
1521.89,0.0011173271710839575
1522.4,0.001313938298422074
1522.92,0.001535462795128942
1523.42,0.0016662487979420132
1523.92,0.0017226929425362156
1524.44,0.0017680383486961293
1524.95,0.0018260131330467238
1525.45,0.0019412905536347297
1525.96,0.0021663211828961263
1526.48,0.002406604954264658
1526.97,0.0026044519143277496
1527.48,0.0027117420813507474
1528.0,0.002626231608673623
1528.5,0.0023746958577285093
1529.01,0.0020686244839826146
1529.52,0.0017703991570494956
1530.02,0.0015625511770853127
1530.53,0.0015512192897344985
1531.05,0.0016510724404112925
1531.55,0.0018035683082079014
1532.05,0.0019679323360198117
1532.56,0.002068571670113144
1533.06,0.0020863784271743496
1533.57,0.0020718550337856414
1534.09,0.002042795566572381
1534.6,0.002021117111169021
1535.09,0.0020451538893774663
1535.6,0.0020835496896654607
1536.12,0.0021113361985593826
1536.62,0.0021135272337190034
1537.13,0.0020601561713692027
1537.65,0.0019436611526084846
1538.14,0.0018059629606041795
1538.65,0.0016696799152948528
1539.17,0.0015583157191093099
1539.67,0.0015079862955113788
1540.18,0.0015063389255084224
1540.69,0.0015377416540601691
1541.19,0.0015938666958671588
1541.7,0.0016667806398658442
1542.22,0.0017462850284299916
1542.72,0.0018161924255348193
1543.23,0.0018649927879002368
1543.74,0.0018765005690277036
1544.25,0.0018135057778179168
1544.75,0.001710500679989013
1545.26,0.0016135021286922903
1545.78,0.0015517234175372362
1546.26,0.0015776514777409959
1546.77,0.0017350590208674867
1547.29,0.0019329219565857305
1547.79,0.002117905525197544
1548.3,0.00224127378180908
1548.82,0.0022092231866046425
1549.31,0.0020465302328110057
1549.82,0.0018268101519347425
1550.34,0.001590128358114569
1550.84,0.0013900619117937756
1551.35,0.0012879563497465666
1551.86,0.0012446806764877748
1552.36,0.0012396849784799963
1552.87,0.0012607806088712377
1553.39,0.001283615975280383
1553.89,0.0013014866528279444
1554.4,0.00132223253710037
1554.9,0.0013451838903907505
1555.42,0.0013695176092210555
1555.92,0.0013962062818680778
1556.43,0.0014209069344715422
1556.95,0.0014407427830951801
1557.44,0.0014537557588211933
1557.95,0.0014549425459535275
1558.47,0.001445505868806608
1558.97,0.0014361921602280125
1559.48,0.0014333963526671706
1560.0,0.0014444004277793764
1560.49,0.0014801216320946915
1560.99,0.0015333800230930975
1561.51,0.0015965697730739989
1562.01,0.0016643778836411445
1562.52,0.0017310758565490857
1563.03,0.0017906151527393957
1563.53,0.001837061341312597
1564.04,0.0018653119970102106
1564.55,0.0018699812519763538
1565.07,0.001843477170395762
1565.57,0.0017904688025884624
1566.07,0.0017182976082971376
1566.59,0.001632876306689016
1567.09,0.0015385683912655214
1567.6,0.0014412086131857672
1568.12,0.0013564732733426438
1568.61,0.0012957377879399491
1569.12,0.0012701209053920944
1569.64,0.0012975677930862136
1570.14,0.0013711386313051297
1570.65,0.0014740200576908262
1571.17,0.0015942380133205864
1571.66,0.0017235309364576352
1572.17,0.0018544657409927604
1572.69,0.0019559871980513745
1573.19,0.002007011578103843
1573.7,0.0019858234799776265
1574.2,0.0018359791166182304
1574.72,0.001586020597782286
1575.21,0.0013254749363336236
1575.72,0.00110695946586096
1576.24,0.001005230882571006
1576.74,0.0011255770931248123
1577.24,0.0013551551345808704
1577.76,0.0016097441755524423
1578.26,0.0018265867989619615
1578.77,0.0018801049164110194
1579.29,0.0017469630523018734
1579.78,0.0015662351077782403
1580.29,0.0014034021888499092
1580.81,0.0013392217757015655
1581.31,0.001516477131232829
1581.82,0.0018171688525832064
1582.34,0.002128261221007512
1582.83,0.0023770421777426255
1583.34,0.002437156071266618
1583.85,0.0022410308862527515
1584.37,0.0019332629006976213
1584.87,0.0015862204453819828
1585.37,0.0012711553576190222
1585.89,0.0011123451589985483
1586.39,0.0010768323735885293
1586.9,0.0011074055170250592
1587.42,0.0011783035041582155
1587.92,0.001245821469730796
1588.42,0.0012683098684924533
1588.94,0.0012880438278130124
1589.44,0.0013213210687362598
1589.94,0.0013806786935181435
1590.46,0.0015054798889378603
1590.95,0.0016686736811969227
1591.46,0.0018175776983756127
1591.98,0.0019220831774772087
1592.48,0.0019361645526879462
1592.99,0.001805938599639929
1593.5,0.0016087440532284295
1594.01,0.0013965801144845103
1594.51,0.001211713314370206
1595.02,0.0011316700260767484
1595.54,0.001162437770248037
1596.04,0.0012431206061147692
1596.54,0.0013448243640031352
1597.06,0.0014342096014578762
1597.56,0.0014641903889527827
1598.07,0.0014508724418038391
1598.59,0.0014057736367491126
1599.09,0.001332667704941905
1599.59,0.0012375520821732231
1600.11,0.0011282216982978505
1600.61,0.0010135503074823733
1601.12,0.0009026813561053403
1601.64,0.0008054581016103306
1602.13,0.0007331805626333498
1602.64,0.0006880701487275619
1603.15,0.0006703543783829069
1603.67,0.00068072786516988
1604.17,0.0007250794749558951
1604.67,0.0008036305112663294
1605.18,0.0008882857743027875
1605.68,0.0009615518860051085
1606.19,0.0010037850185725375
1606.71,0.0009743572243416991
1607.21,0.0008965680804983032
1607.71,0.0008097337304943029
1608.23,0.0007369508327428396
1608.73,0.0007178279672784093
1609.24,0.0007933953402142922
1609.76,0.0008998423314263757
1610.26,0.0010001124894946122
1610.76,0.0010622579773689356
1611.28,0.0010146130085068009
1611.78,0.0008763168487250038
1612.29,0.0007244039910101768
1612.8,0.0005998613474234144
1613.31,0.0005584031993567176
1613.81,0.0006757114546176
1614.32,0.0008783369425903539
1614.84,0.0011121495334918785
1615.34,0.0013383589229341332
1615.85,0.0014911486528791343
1616.36,0.0015469462154379305
1616.86,0.0015490925150205795
1617.37,0.0015142252124151017
1617.89,0.001458472570017701
1618.39,0.001407020373197589
1618.88,0.0013611223563757418
1619.4,0.0013218458246706058
1619.9,0.0012945370593732848
1620.41,0.0012916634767156873
1620.93,0.0013173313908857115
1621.43,0.0013448544844448123
1621.93,0.0013604080322137415
1622.44,0.0013452635813787175
1622.95,0.0012523343084375152
1623.46,0.0011234482278023397
1623.97,0.001014205672079985
1624.48,0.000957949437580241
1624.98,0.0010183740432244779
1625.49,0.0012523551380087823
1626.01,0.0015339421240235377
1626.51,0.00178820465867754
1627.02,0.001946719829798816
1627.53,0.0018684104516337636
1628.03,0.0015923078968353747
1628.54,0.0012517850865473108
1629.06,0.0009194220970849363
1629.56,0.0006929088312809529
1630.06,0.0006963897755106863
1630.58,0.0008275859506013026
1631.08,0.0010176267830538223
1631.59,0.0012199290421543677
1632.11,0.001356064727495956
1632.61,0.001396128890723275
1633.11,0.0013765501325136542
1633.61,0.001307290108898247
1634.13,0.0011936419141251298
1634.63,0.0010406165727633442
1635.14,0.0008775427601430983
1635.65,0.0007322986537042852
1636.15,0.0006295972265529543
