wavelength,flux
1270.0,6.025840999373939e-05
1280.0,0.00010974583602129532
1290.0,0.00014414621827041888
1300.0,0.00018524835750063296
1310.0,0.00029117228836561673
1320.0,0.00044347482154019776
1330.0,0.000515765383759057
1340.0,0.0009515447396378238
1350.0,0.0013419226045926057
1360.0,0.0016455935495311813
1370.0,0.001709478458605243
1380.0,0.0014735639220745317
1390.0,0.001100747148335289
1400.0,0.0008277997048450815
1410.0,0.0006943929275246962
1420.0,0.0006109792171866531
1430.0,0.0005043497165986211
1440.0,0.0005591199522985485
1450.0,0.0007693548692927712
1460.0,0.0009650079921696197
1470.0,0.0014767370482734006
1480.0,0.0019898672427075582
1490.0,0.002659162104853688
1500.0,0.003160765098039903
1510.0,0.0036830166049150116
1520.0,0.004226467472284288
1530.0,0.004607864631210057
1540.0,0.0046622834139147
1550.0,0.003869344606311598
1560.0,0.0038288265353666846
1570.0,0.0033826847524345196
1580.0,0.0032160848624818977
1590.0,0.003225572211610228
1600.0,0.004140638299894902
1610.0,0.0047961285565330134
1620.0,0.006144905240955385
1630.0,0.0063759456380251085
1640.0,0.006769097040345722
1650.0,0.006872385107916252
1660.0,0.0070014718701562305
1670.0,0.007227066845061579
1680.0,0.006829415949201158
1690.0,0.006118657913341
1700.0,0.005837196245526519
1720.0,0.003826469301560031
1730.0,0.0003370935800052882
1740.0,0.0007432489770736315
1750.0,0.0
1760.0,0.004989353873078438
1770.0,0.005375036754194634
1780.0,0.0023247856664374528
1790.0,0.0042710216622856585
1800.0,0.0012130638694874388
1810.0,0.00401971527126937
1820.0,0.00822953941923771
1830.0,0.00936657346530266
1840.0,0.007710033213374741
1850.0,0.006204680293658868
1860.0,0.011005196013158997
1870.0,0.013010804480610675
1880.0,0.016787123871169325
1890.0,0.018552454215342778
1900.0,0.017777220294483836
1910.0,0.015423891845328287
1920.0,0.010669857544169456
1930.0,0.012849868191705666
1940.0,0.00975073458196681
1950.0,0.009947564001904836
1960.0,0.008779373104741292
1970.0,0.010430913707121948
1980.0,0.012350882934966955
1990.0,0.011128441326169664
2000.0,0.014576967197188486
2010.0,0.015813026391079555
2020.0,0.01453971723971967
2030.0,0.012610028538014871
2040.0,0.012858810065220825
2050.0,0.011262796215580982
2060.0,0.010504344170634923
2070.0,0.010134806563781004
2080.0,0.009869632351488323
2090.0,0.007687570047595702
2100.0,0.00683246335934995
2110.0,0.00478586019907752
2120.0,0.006140709043387251
2130.0,0.005499340296353301
2140.0,0.007124452804003469
2150.0,0.00670880666543133
2160.0,0.006356239772549795
2170.0,0.005022469126654551
2180.0,0.0038579491954829613
2190.0,0.003929435603482387
2200.0,0.003082988449646739
2210.0,0.00446924006402329
2220.0,0.003871704269398422
2230.0,0.0030982223548858554
2240.0,0.0030865088185874374
2250.0,0.0043533089182494975
2260.0,0.004611310465259128
2270.0,0.004631544645259848
2280.0,0.005552117375410862
2290.0,0.00523951389141849
2300.0,0.008358643210582958
2310.0,0.010477001305824348
2320.0,0.011686432275667038
2330.0,0.012409058908841076
2340.0,0.01664884589488186
2350.0,0.01669867728783351
2360.0,0.018314444648184314
2370.0,0.01674098314983364
2380.0,0.01613861567979451
2390.0,0.017234293359083257
2400.0,0.017780607126315455
2410.0,0.01773692433683279
2420.0,0.016566466953689418
2430.0,0.014713177385535778
2440.0,0.013380376055344164
2450.0,0.011727123773464257
2460.0,0.011246804266262263
2470.0,0.011788536214725082
2480.0,0.01106814871924747
2490.0,0.013095536714584964
2500.0,0.015593124709325352
2510.0,0.020416052479211307
2520.0,0.027875724349834395
2530.0,0.0354347605763413
2540.0,0.03746167725057459
2550.0,0.03963905056452378
2560.0,0.042882135024253754
2570.0,0.03687724572385826
2580.0,0.03109886228263881
