wavelength,flux
1705.0,0.019949999999999996
1710.0,0.016099999999999996
1715.0,0.01945
1720.0,0.023649999999999997
1725.0,0.016599999999999997
1730.0,0.012399999999999998
1735.0,0.0372
1740.0,0.018349999999999998
1745.0,0.026099999999999998
1750.0,0.029649999999999996
1755.0,0.024299999999999995
1760.0,0.0345
1765.0,0.019849999999999996
1770.0,0.036
1775.0,0.04154999999999999
1780.0,0.041749999999999995
1785.0,0.046099999999999995
1790.0,0.05255
1795.0,0.05569999999999999
1800.0,0.08905
1805.0,0.08639999999999999
1810.0,0.08704999999999999
1815.0,0.09419999999999998
1820.0,0.09459999999999996
1825.0,0.09739999999999999
1830.0,0.12669999999999998
1835.0,0.13584999999999997
1840.0,0.1352
1845.0,0.12824999999999998
1850.0,0.13444999999999996
1855.0,0.14819999999999997
1860.0,0.14639999999999997
1865.0,0.14575
1870.0,0.18484999999999996
1875.0,0.20164999999999994
1880.0,0.22949999999999995
1885.0,0.24664999999999992
1890.0,0.26244999999999996
1895.0,0.26169999999999993
1900.0,0.24054999999999996
1905.0,0.21654999999999996
1910.0,0.20004999999999998
1915.0,0.18589999999999995
1920.0,0.17554999999999993
1925.0,0.17225
1930.0,0.17114999999999994
1935.0,0.15544999999999998
1940.0,0.12789999999999996
1945.0,0.12589999999999998
1950.0,0.12724999999999997
1955.0,0.13904999999999998
1960.0,0.14029999999999995
1965.0,0.13784999999999997
1970.0,0.13074999999999998
1975.0,0.16199999999999995
1980.0,0.17174999999999999
1985.0,0.18114999999999998
1990.0,0.18969999999999998
1995.0,0.20134999999999997
2000.0,0.21434999999999996
2005.0,0.21349999999999997
2010.0,0.20134999999999995
2015.0,0.19934999999999994
2020.0,0.22469999999999996
2025.0,0.22869999999999996
2030.0,0.20344999999999994
2035.0,0.19144999999999995
2040.0,0.18214999999999998
2045.0,0.17439999999999994
2050.0,0.16579999999999995
2055.0,0.16119999999999995
2060.0,0.15699999999999997
2065.0,0.14949999999999997
2070.0,0.14094999999999994
2075.0,0.13459999999999997
2080.0,0.13109999999999997
2085.0,0.12989999999999996
2090.0,0.12889999999999996
2095.0,0.12524999999999997
2100.0,0.11819999999999997
2105.0,0.11109999999999999
2110.0,0.10819999999999999
2115.0,0.11194999999999997
2120.0,0.11634999999999998
2125.0,0.11589999999999999
2130.0,0.11834999999999998
2135.0,0.11854999999999999
2140.0,0.11479999999999997
2145.0,0.11609999999999995
2150.0,0.12359999999999996
2155.0,0.11879999999999999
2160.0,0.10484999999999998
2165.0,0.09824999999999998
2170.0,0.09514999999999998
2175.0,0.09184999999999997
2180.0,0.08924999999999997
2185.0,0.08504999999999997
2190.0,0.07954999999999998
2195.0,0.07554999999999996
2200.0,0.07744999999999998
2205.0,0.07944999999999999
2210.0,0.08369999999999997
2215.0,0.07869999999999998
2220.0,0.07079999999999999
2225.0,0.06739999999999999
2230.0,0.06499999999999997
2235.0,0.06564999999999999
2240.0,0.06699999999999998
2245.0,0.06554999999999998
2250.0,0.06324999999999999
2255.0,0.06924999999999999
2260.0,0.06955
2265.0,0.07424999999999998
2270.0,0.07819999999999999
2275.0,0.08295
2280.0,0.09174999999999998
2285.0,0.10569999999999999
2290.0,0.11874999999999997
2295.0,0.13019999999999998
2300.0,0.14314999999999997
2305.0,0.15394999999999998
2310.0,0.1669
2315.0,0.18635
2320.0,0.2024
2325.0,0.21009999999999998
2330.0,0.21859999999999993
2335.0,0.22989999999999997
2340.0,0.23689999999999997
2345.0,0.24629999999999996
2350.0,0.2599499999999999
2355.0,0.26385
2360.0,0.25404999999999994
2365.0,0.24629999999999996
2370.0,0.24439999999999998
2375.0,0.23769999999999997
2380.0,0.23334999999999997
2385.0,0.23444999999999994
2390.0,0.24934999999999993
2395.0,0.25554999999999994
2400.0,0.24354999999999993
2405.0,0.22849999999999998
2410.0,0.21959999999999996
2415.0,0.21574999999999994
2420.0,0.21364999999999995
2425.0,0.21154999999999996
2430.0,0.20149999999999996
2435.0,0.1838
2440.0,0.17339999999999997
2445.0,0.17139999999999997
2450.0,0.16834999999999994
2455.0,0.1707
2460.0,0.1656
2465.0,0.16455
2470.0,0.1666
2475.0,0.1654
2480.0,0.17454999999999998
2485.0,0.1799
2490.0,0.19045
2495.0,0.20689999999999997
2500.0,0.22705
2505.0,0.23764999999999997
2510.0,0.26199999999999996
2515.0,0.2941
2520.0,0.3291499999999999
2525.0,0.3591
2530.0,0.37704999999999994
2535.0,0.38204999999999995
2540.0,0.37714999999999993
2545.0,0.36954999999999993
2550.0,0.36554999999999993
2555.0,0.3664999999999999
2560.0,0.37074999999999997
2565.0,0.3635999999999999
2570.0,0.35259999999999997
2575.0,0.3434999999999999
2580.0,0.33259999999999995
2585.0,0.32464999999999994
2590.0,0.3242
2595.0,0.32315
2600.0,0.3124999999999999
2605.0,0.305
2610.0,0.30215
2615.0,0.29724999999999996
2620.0,0.29494999999999993
2625.0,0.29524999999999996
2630.0,0.2942
2635.0,0.29045
2640.0,0.29064999999999996
2645.0,0.29645
2650.0,0.30255
2655.0,0.3157
2660.0,0.3399
2665.0,0.37079999999999996
2670.0,0.4054499999999999
2675.0,0.44484999999999986
2680.0,0.48594999999999994
2685.0,0.5228999999999999
2690.0,0.5826
2695.0,0.6267999999999999
2700.0,0.66965
2705.0,0.7085499999999998
