wavelength,flux
1270.0,2.468650201250809e-05
1280.0,4.530827369259043e-05
1290.0,5.9947466716348335e-05
1300.0,7.757824018133394e-05
1310.0,0.00012274454076302105
1320.0,0.00018812414700181617
1330.0,0.0002200978370484819
1340.0,0.0004083688923799043
1350.0,0.0005790145034210026
1360.0,0.0007136876497992814
1370.0,0.0007450132473889239
1380.0,0.0006451799864292176
1390.0,0.0004840755203689978
1400.0,0.00036557084217563203
1410.0,0.0003078818303872837
1420.0,0.0002719279416692464
1430.0,0.0002252828036287107
1440.0,0.00025060756986804074
1450.0,0.00034596844199607406
1460.0,0.00043530360470667455
1470.0,0.0006681134240700864
1480.0,0.0009028046624851276
1490.0,0.0012096976450006202
1500.0,0.0014415467106496168
1510.0,0.0016837944675044273
1520.0,0.0019366821773911323
1530.0,0.0021160425362205765
1540.0,0.0021454449569876678
1550.0,0.0017840288550809596
1560.0,0.0017685976437451412
1570.0,0.00156522985800631
1580.0,0.0014905713702425846
1590.0,0.0014972594486991392
1600.0,0.0019247738004325122
1610.0,0.002232456550880756
1620.0,0.002863817297810075
1630.0,0.0029748908870117314
1640.0,0.0031616370461624546
1650.0,0.0032129359674137
1660.0,0.003276087620415421
1670.0,0.003384213108794824
1680.0,0.0032001181711116032
1690.0,0.002868679780282377
1700.0,0.002737978003501327
1720.0,0.0016665842259302528
1730.0,0.0015340943683938937
1740.0,0.0010080818401572613
1750.0,0.0012138759618415824
1760.0,0.0008133473914470431
1770.0,0.002234990623615237
1780.0,0.003417184993859914
1790.0,0.0044917194626693645
1800.0,0.0055962836143536076
1810.0,0.00552098551624604
1820.0,0.005705399776397939
1830.0,0.005629357297216349
1840.0,0.005618334540079617
1850.0,0.005728420232826413
1860.0,0.00711850958384325
1870.0,0.008837615925951652
1880.0,0.010072977892311237
1890.0,0.01039883498646353
1900.0,0.009377709933868276
1910.0,0.007989280846892126
1920.0,0.007289448357629773
1930.0,0.006770503261165916
1940.0,0.007079974233840185
1950.0,0.008019969933178788
1960.0,0.008785101239286474
1970.0,0.009985516500939703
1980.0,0.01241018291285615
1990.0,0.014084078505644006
2000.0,0.014576343512713502
2010.0,0.014691102596563164
2020.0,0.014117779107470045
2030.0,0.01277072492071362
2040.0,0.01197412232071807
2050.0,0.011072884240302982
2060.0,0.00921362985873746
2070.0,0.007598700360267027
2080.0,0.007262432494408581
2090.0,0.006687391305829663
2100.0,0.006032853812115052
2110.0,0.005885003672637076
2120.0,0.006060965463188367
2130.0,0.0058368440953200755
2140.0,0.005547373849562034
2150.0,0.00504899633611308
2160.0,0.004524865244061526
2170.0,0.003975946335557202
2180.0,0.0036198972860218125
2190.0,0.0034796253183383297
2200.0,0.00342700001873378
2210.0,0.0034370822613550667
2220.0,0.0033265780868263766
2230.0,0.0032974079444527005
2240.0,0.0031892395386489123
2250.0,0.0032996694831314765
2260.0,0.0038745292552972567
2270.0,0.004709665226713656
2280.0,0.00569228838222215
2290.0,0.0071482659164593025
2300.0,0.00919440698700396
2310.0,0.011497309053897427
2320.0,0.012961595617341538
2330.0,0.014250295104623532
2340.0,0.014464483265427647
2350.0,0.015588928308391611
2360.0,0.01617726998664085
2370.0,0.014630848996881652
2380.0,0.013191604773189598
2390.0,0.014281674775975334
2400.0,0.014325926971672112
2410.0,0.012949182674425219
2420.0,0.01269114010787206
2430.0,0.012225382965339334
2440.0,0.01131598100993444
2450.0,0.011026572507557716
2460.0,0.011276069783268533
2470.0,0.012326584057487646
2480.0,0.013632018721291755
2490.0,0.016493520932236817
2500.0,0.01972764630357877
2510.0,0.024161919693580246
2520.0,0.03014313906474718
2530.0,0.0348357510756019
2540.0,0.0360120835739902
2550.0,0.03639213004334848
2560.0,0.036147479163609546
2570.0,0.034233446049249126
2580.0,0.030446101023855716
2590.0,0.02570111149922288
2600.0,0.022102159918856223
2610.0,0.021533998886476412
2620.0,0.02076290249021176
2630.0,0.02136058819053693
2640.0,0.022401929869792198
2650.0,0.024737515610702865
2660.0,0.027652452513569688
2670.0,0.0330459043497255
2680.0,0.041252993147269164
2690.0,0.04908279763733752
2700.0,0.05519378770589445
2710.0,0.06063189189525392
2720.0,0.06644760959337752
2730.0,0.07247906331860089
2740.0,0.07927117931950985
2750.0,0.08876848316024522
2760.0,0.1006103909084897
2770.0,0.11471567335406031
2780.0,0.12610219091870603
2790.0,0.11599976850174196
2800.0,0.10391684631482928
2810.0,0.11828918905131854
2820.0,0.131979600783096
2830.0,0.14064701645415517
2840.0,0.14894956463263476
2850.0,0.15203858615742835
2860.0,0.1700311160222613
2870.0,0.19838793435952437
2880.0,0.23222652460527754
2890.0,0.27405029544963677
2900.0,0.31072184723330787
2910.0,0.3373631701417092
2920.0,0.3622009905948692
2930.0,0.3870668490209536
2940.0,0.40958171230093926
2950.0,0.4271984388912436
2960.0,0.4348270737656165
2970.0,0.4230092200105958
2980.0,0.3807880381719248
2990.0,0.34688599556047395
3000.0,0.3193257033959244
3010.0,0.3090421860286201
3020.0,0.31527094326307625
3030.0,0.33658379319088716
3040.0,0.3454419391991797
3050.0,0.34291293652772326
3060.0,0.3403217716556726
3070.0,0.330275319073446
3080.0,0.3393056634156431
3090.0,0.3493008551586481
3100.0,0.3767153933439525
3110.0,0.3992126600672826
3120.0,0.4359438328984918
3130.0,0.46401521239552407
3140.0,0.49134639910881184
3150.0,0.5073622243031541
3160.0,0.5160391623469097
3170.0,0.521850819555726
3180.0,0.5152392448198534
3190.0,0.5090286467583367
3200.0,0.49343985720589806
3210.0,0.4467030564074065
3220.0,0.41174061200087125
3230.0,0.3798074108341307
3240.0,0.352983290671487
3250.0,0.3340486085952834
3260.0,0.32326825590565633
3270.0,0.32026043087822886
3280.0,0.31606082221803566
3290.0,0.32093244684259775
3300.0,0.33293455930923527
3310.0,0.3482517656224537
3320.0,0.3895430901698456
3330.0,0.43472977061730705
3340.0,0.4616003629328704
3350.0,0.4451603815739578
3360.0,0.42897903836868473
3370.0,0.41471219379362034
3380.0,0.43045048051792667
3390.0,0.44271240534922035
3400.0,0.45685772562332294
3410.0,0.454478927953509
3420.0,0.46163914910660725
3430.0,0.47419684614848545
3440.0,0.5038033808523646
3450.0,0.5200805307053369
3460.0,0.5233622686299314
3470.0,0.5187324067743313
3480.0,0.5246366119172715
3490.0,0.5475606766843483
3500.0,0.5774044061230581
3510.0,0.5997520265859437
3520.0,0.6050815059464904
3530.0,0.6190678853906939
3540.0,0.6364542844966413
3550.0,0.6580223113367331
3560.0,0.6733244321668114
3570.0,0.686996139991341
3580.0,0.7001442979619992
3590.0,0.6870945326289221
3600.0,0.6731484014900273
3610.0,0.6581268253802341
3620.0,0.6636044653993562
3630.0,0.675050501551131
3640.0,0.6622683152010286
3650.0,0.6495785150390793
3660.0,0.6363018400760685
3670.0,0.619607874414091
3680.0,0.5941272099929162
3690.0,0.5370953330935999
3700.0,0.4810597451135417
3710.0,0.4285319742784087
3720.0,0.39823116286598015
3730.0,0.3806201276772534
3740.0,0.3803131285446347
3750.0,0.3879393839815983
3760.0,0.3749721448501473
3770.0,0.35764171587647187
3780.0,0.33087799729644896
3790.0,0.322108676900032
3800.0,0.32587007802297746
3810.0,0.32781215746488557
3820.0,0.3469527014926555
3830.0,0.3809416059238532
3840.0,0.4327206443780969
3850.0,0.49622766876705615
3860.0,0.5733424178067507
3870.0,0.6370830151528927
3880.0,0.6840172490633932
3890.0,0.7238105910443514
3900.0,0.7501337493799037
3910.0,0.7752370947355735
3920.0,0.7919286505805485
3930.0,0.8176228388191692
3940.0,0.8298117390704829
3950.0,0.872581144289195
3960.0,0.8315587350423368
3970.0,0.7735753584773409
3980.0,0.7446703512910303
3990.0,0.7185232330928881
4000.0,0.6877262719994184
4010.0,0.6880882273247813
