wavelength,flux
1270.0,1.4797861634627848e-06
1280.0,2.69218340212623e-06
1290.0,3.532446534224519e-06
1300.0,4.535256733124631e-06
1310.0,7.12182254093286e-06
1320.0,1.0837302064280003e-05
1330.0,1.2593085057366025e-05
1340.0,2.3214145634037966e-05
1350.0,3.271218412095584e-05
1360.0,4.0084598383483454e-05
1370.0,4.1610707253593455e-05
1380.0,3.584345945506874e-05
1390.0,2.6757180112949672e-05
1400.0,2.0109517895372183e-05
1410.0,1.685840735516368e-05
1420.0,1.4824610490352661e-05
1430.0,1.223050786630476e-05
1440.0,1.3551375076221307e-05
1450.0,1.86371772198079e-05
1460.0,2.3365139759995095e-05
1470.0,3.5738252310927904e-05
1480.0,4.8134358270214484e-05
1490.0,6.42961240715373e-05
1500.0,7.63921531122005e-05
1510.0,8.897830513818654e-05
1520.0,0.00010206786242637105
1530.0,0.00011123696012991042
1540.0,0.00011251039161118461
1550.0,9.334313776412482e-05
1560.0,9.233534300007537e-05
1570.0,8.155060669787566e-05
1580.0,7.751085405389639e-05
1590.0,7.771716846282303e-05
1600.0,9.973747869578239e-05
1610.0,0.00011549639034475513
1620.0,0.00014793973144208822
1630.0,0.00015346585117879805
1640.0,0.0001628923999308651
1650.0,0.0001653430323317507
1660.0,0.00016841527023506948
1670.0,0.0001738094083326352
1680.0,0.00016421743682925956
1690.0,0.00014710309658651086
1700.0,0.00014031537000189264
1710.0,0.0001225801362632798
1720.0,0.00027323535319596866
1730.0,0.0005289771993963467
1740.0,0.0007847505014080203
1750.0,0.0010400975339618721
1760.0,0.0012955241438922839
1770.0,0.0015510927199988706
1780.0,0.0012754542047206678
1790.0,0.0015392394483389102
1800.0,0.0010656778910259723
1810.0,0.0011221512669587618
1820.0,0.0012013333527652551
1830.0,0.0015323481127488445
1840.0,0.0016512213682851782
1850.0,0.0013608419500845356
1870.0,0.0015846675957509068
1880.0,0.002915392866025806
1890.0,0.00345076087763387
1900.0,0.003995002951937887
1910.0,0.0013087075860404409
1920.0,0.001417786808789024
1930.0,0.0056652774658146965
1940.0,0.004849809394610501
1950.0,0.007375186253913369
1960.0,0.005280406617594051
1970.0,0.005639935985234428
1980.0,0.008155098636970667
1990.0,0.006567959985389108
2000.0,0.014011676620709993
2010.0,0.009580122530807885
2020.0,0.011387737780841302
2030.0,0.006739481069757158
2040.0,0.006236088614911877
2050.0,0.007037537456709547
2060.0,0.007000631507466705
2070.0,0.006381850140801306
2080.0,0.002812582554149533
2090.0,0.004257274347421454
2100.0,0.0026109214205457154
2110.0,0.004919283169333868
2120.0,0.004068943344613494
2130.0,0.004038304938653471
2140.0,0.004479370635881021
2150.0,0.0044708343382794625
2160.0,0.0009022412616984605
2170.0,0.00010934537140579276
2180.0,0.003429421382727234
2190.0,0.004594582274780247
2200.0,0.00583205364124147
2210.0,0.0027028732370371826
2220.0,0.0031518771035651573
2230.0,0.002127825178482774
2240.0,0.0021086063295877983
2250.0,0.003252032165623764
2260.0,0.004254851163567241
2270.0,0.007813887468379195
2280.0,0.009238877166376043
2290.0,0.012114136896063861
2300.0,0.010490242957782099
2310.0,0.010608068841982371
2320.0,0.011664853755326632
2330.0,0.013511713112379772
2340.0,0.013902399591617983
2350.0,0.012213835182588466
2360.0,0.009246360260454639
2370.0,0.01079024667113023
2380.0,0.010560547614389416
2390.0,0.01067568045272684
2400.0,0.009134963743151462
2410.0,0.008053352838529046
2420.0,0.008180554695655623
2430.0,0.009615793046672103
2440.0,0.0094747962331582
2450.0,0.01335107135790729
2460.0,0.01337392675336174
2470.0,0.015336200771137337
2480.0,0.01625029990573737
2490.0,0.016542887690573656
2500.0,0.02094604999042794
2510.0,0.019281992595545288
2520.0,0.019471331244816852
2530.0,0.02053988215766377
2540.0,0.019540724595431054
2550.0,0.01581507613859075
2560.0,0.014198917259532609
2570.0,0.015260715533194582
2580.0,0.011911311036849588
2590.0,0.015571231268360094
2600.0,0.015013542330004919
2610.0,0.017026498700309884
2620.0,0.025839395361658517
2630.0,0.02833837673083717
2640.0,0.029025779592541497
2650.0,0.030912819509073434
2660.0,0.036691676871307095
2670.0,0.03886719347116799
2680.0,0.046302197653228294
2690.0,0.05595390510765431
2700.0,0.06260184790358703
2710.0,0.0704087898842261
2720.0,0.07339267195791577
2730.0,0.07481588199213132
2740.0,0.07865334080069909
2750.0,0.08491485994073505
2760.0,0.08989277035835959
2770.0,0.0734123233827769
2780.0,0.08033724325795175
2790.0,0.10035244025073455
2800.0,0.10261664909438512
2810.0,0.13555487104044164
2820.0,0.16437934108250904
2830.0,0.17565593075688804
2840.0,0.20998611629367694
2850.0,0.2268063639563576
2860.0,0.2551890491082391
2870.0,0.26528917700971216
2880.0,0.2746871493389838
2890.0,0.2852468714324285
2900.0,0.27301957013190986
2910.0,0.27376429718186657
2920.0,0.25592153920796673
2930.0,0.2552643561609509
2940.0,0.2633425824598207
2950.0,0.27781120228374306
2960.0,0.3404100169914913
