wavelength,flux
1270.0,3.311297021481431e-06
1280.0,5.945164550022461e-06
1290.0,7.702977238696798e-06
1300.0,9.771440980031969e-06
1310.0,1.5169056471775383e-05
1320.0,2.2830952554108548e-05
1330.0,2.6253286002172673e-05
1340.0,4.791321747482894e-05
1350.0,6.687372167566706e-05
1360.0,8.119876675878258e-05
1370.0,8.355578636915234e-05
1380.0,7.137497687249213e-05
1390.0,5.285646644337175e-05
1400.0,3.942128184778608e-05
1410.0,3.280646479808217e-05
1420.0,2.8646782954250268e-05
1430.0,2.3475582156139956e-05
1440.0,2.5843917745715536e-05
1450.0,3.5324541822941896e-05
1460.0,4.402500267144353e-05
1470.0,6.695874707025813e-05
1480.0,8.969662810682824e-05
1490.0,0.00011919345423445956
1500.0,0.00014091555402837746
1510.0,0.0001633537771549995
1520.0,0.00018653396816656014
1530.0,0.0002024080670632016
1540.0,0.00020387514507102364
1550.0,0.00016847194324749902
1560.0,0.00016602175476045493
1570.0,0.00014610070463015997
1580.0,0.00013838535291527175
1590.0,0.00013829926448360712
1600.0,0.00017693266565692575
1610.0,0.00020428433745294563
1620.0,0.0002609383290544839
1630.0,0.0002699727102264321
1640.0,0.00028584605190986576
1650.0,0.00028947328634062433
1660.0,0.00029421392023348537
1670.0,0.00030302771080133623
1680.0,0.000285775015016034
1690.0,0.0002555594990849974
1700.0,0.000243393813975421
1710.0,0.0002123346539107451
1720.0,0.00047271326763411597
1730.0,0.0009141645491252421
1740.0,0.0013549239410575206
1750.0,0.0017944271387638202
1760.0,0.0022337865973211463
1770.0,0.002673362972592655
1780.0,0.0021978218733476537
1790.0,0.002652337613524122
1800.0,0.0018366882074237444
1810.0,0.0019348359741265756
1820.0,0.002072720307728614
1830.0,0.002646214865735708
1840.0,0.0028547930438657916
1850.0,0.002356107145645978
1870.0,0.002753794804606595
1880.0,0.005077954862017474
1890.0,0.006026174983908342
1900.0,0.006997136383667457
1910.0,0.002299679679920383
1920.0,0.002500376375614152
1930.0,0.01003080197408916
1940.0,0.008624027934924935
1950.0,0.013175876182938286
1960.0,0.009480732096588222
1970.0,0.010180242248383856
1980.0,0.014803198585778861
1990.0,0.011992794954315964
2000.0,0.025742404295234188
2010.0,0.01771270421254209
2020.0,0.021191782161988488
2030.0,0.012624237006867373
2040.0,0.011758134646998514
2050.0,0.013355344047462478
2060.0,0.013368987302285213
2070.0,0.012260505282466479
2080.0,0.005433676959956819
2090.0,0.008266569134446212
2100.0,0.005092416731369161
2110.0,0.009630646604160725
2120.0,0.007989248729902733
2130.0,0.007945251374974021
2140.0,0.008822615909293991
2150.0,0.00880666056924279
2160.0,0.0017756217664542636
2170.0,0.0002147820703320712
2180.0,0.0067168293013165166
2190.0,0.008964602760212933
2200.0,0.01132585012923594
2210.0,0.005220292455201202
2220.0,0.006049938356239033
2230.0,0.00405660320851699
2240.0,0.003990618859120969
2250.0,0.006107051846609353
2260.0,0.00792585849720026
2270.0,0.014434588930171367
2280.0,0.016922171191532068
2290.0,0.02199804717144983
2300.0,0.01888488874986044
2310.0,0.01893253197218339
2320.0,0.02064057166069358
2330.0,0.023706448058378883
2340.0,0.024188953104415545
2350.0,0.021077514792778966
2360.0,0.01582908380064756
2370.0,0.018328129722917762
2380.0,0.01780180175836507
2390.0,0.017863062632392974
2400.0,0.015175531830563393
2410.0,0.013285721950675894
2420.0,0.013404694296694136
2430.0,0.01565375152576765
2440.0,0.015326898196735952
2450.0,0.021465523325075904
2460.0,0.0213753303654644
2470.0,0.024371663707854804
2480.0,0.02568174074184777
2490.0,0.026004552389011743
2500.0,0.032756050088849895
2510.0,0.03000309112628365
2520.0,0.030151216356845513
2530.0,0.03165699731804986
2540.0,0.029980551861711866
2550.0,0.024157903591306797
2560.0,0.021596893235710776
2570.0,0.023116151102827297
2580.0,0.017970440557911027
2590.0,0.023400879499338355
2600.0,0.02247769016975999
2610.0,0.025398036312875176
2620.0,0.03840681593693901
2630.0,0.041975411488838085
2640.0,0.04284882050310366
2650.0,0.045484948557584885
2660.0,0.053815595777428456
2670.0,0.056829131918142345
2680.0,0.06749488689640783
2690.0,0.08132307643063859
2700.0,0.09072270079702592
2710.0,0.10174921685639672
2720.0,0.10576962479369093
2730.0,0.10753098562058783
2740.0,0.11274957570307335
2750.0,0.12141284350428283
2760.0,0.12820741375146189
2770.0,0.10444509885658804
2780.0,0.11402211733581114
2790.0,0.14209365251696252
2800.0,0.144963874053872
2810.0,0.19106105376268975
2820.0,0.23117372692311652
2830.0,0.2464941748921807
2840.0,0.29403887731615475
2850.0,0.3169252397052895
2860.0,0.35585044618941847
2870.0,0.36918563508163493
2880.0,0.3815036715764195
2890.0,0.3953950209063066
2900.0,0.3777185532896786
2910.0,0.3780327347294976
2920.0,0.35273687865820763
2930.0,0.35118711104020334
2940.0,0.36164824666431605
2950.0,0.3808412923408645
2960.0,0.46584061610325667
2970.0,0.5335671486289811
2980.0,0.4237220044952773
2990.0,0.42435317399185657
3000.0,0.3975358437895121
3010.0,0.3791279296061169
3020.0,0.3690667808703538
3030.0,0.38021105614856826
3040.0,0.3972483406039161
3050.0,0.42032245080882147
3060.0,0.45607685068623977
3070.0,0.48625202498123565
3080.0,0.513548985451032
3090.0,0.5528969760448964
3100.0,0.5563277019804912
3110.0,0.5290017250733863
3120.0,0.49324499871301675
3130.0,0.4707712559833955
3140.0,0.4464279341045668
3150.0,0.42480011336301504
3160.0,0.4034021930076152
3170.0,0.40986382993188025
3180.0,0.3924658844481781
3190.0,0.40411154222003076
3200.0,0.40752505449137866
3210.0,0.4120846351005804
3220.0,0.4170503697647634
3230.0,0.4206103235744338
3240.0,0.4141294577863438
3250.0,0.41927378535499293
3260.0,0.4167094730243197
3270.0,0.40732630516169754
3280.0,0.40844218721662306
3290.0,0.41571589489736954
3300.0,0.4453867232886009
3310.0,0.4757330481221503
3320.0,0.4991293855632284
3330.0,0.5493571369980406
3340.0,0.5551952939852831
