wavelength,flux
1270.0,7.75397832408936e-05
1280.0,0.00014286186962486681
1290.0,0.00018971370622941633
1300.0,0.0002463637378245931
1310.0,0.0003910860638059595
1320.0,0.000601279523035318
1330.0,0.0007055725051716186
1340.0,0.00131282988391138
1350.0,0.0018664420537395899
1360.0,0.0023064554268980328
1370.0,0.0024135608833686082
1380.0,0.002094985023724475
1390.0,0.0015753243248354334
1400.0,0.0011921716014688043
1410.0,0.0010060452789709205
1420.0,0.000890249249597265
1430.0,0.000738873779423934
1440.0,0.000823346918958658
1450.0,0.0011385063504891356
1460.0,0.001434719570155338
1470.0,0.0022053005900836403
1480.0,0.002984164232446064
1490.0,0.004003934168412146
1500.0,0.004777393900496607
1510.0,0.00558696384584617
1520.0,0.006433434008672396
1530.0,0.007036890877996526
1540.0,0.0071420158933835805
1550.0,0.0059446759904351
1560.0,0.0058986794985507775
1570.0,0.0052249303426073505
1580.0,0.004979772415899674
1590.0,0.005005947507646252
1600.0,0.006439912734921254
1620.0,0.01758224683970272
1630.0,0.0
1640.0,0.03672743787243822
1650.0,0.050705034830579476
1660.0,0.07144708772901083
1670.0,0.039774684946517064
1680.0,0.04928685454105761
1690.0,0.05958793867279119
1700.0,0.04542405180220308
1710.0,0.034963394699860054
1720.0,0.05814493370899741
1730.0,0.035650534615039746
1740.0,0.02766465629229652
1750.0,0.023940297696205155
1760.0,0.0038911952422355047
1770.0,0.00784044182540917
1780.0,0.011507797860304496
1790.0,0.02923188974591687
1800.0,0.03272905391370726
1810.0,0.040868367115817955
1820.0,0.05296393576810458
1830.0,0.04246693467311269
1840.0,0.030342063098871254
1850.0,0.03684580620697731
1860.0,0.055537312652692114
1870.0,0.06996763066970103
1880.0,0.08991242439890536
1890.0,0.08567830858094111
1900.0,0.06767262058536519
1910.0,0.06413348638803908
1920.0,0.0531709124732687
1930.0,0.046245628815076094
1940.0,0.04009411548965535
1950.0,0.036418618083345976
1960.0,0.050011906227575655
1970.0,0.06492284156786159
1980.0,0.08472250219338448
1990.0,0.09841546347164346
2000.0,0.08865533387784601
2010.0,0.07503485082079049
2020.0,0.0688727554112089
2030.0,0.07741205027608596
2040.0,0.09096842504725366
2050.0,0.10050177406249913
2060.0,0.091772514219469
2070.0,0.1068803573657588
2080.0,0.11770279301163811
2090.0,0.1074716845620792
2100.0,0.10819884856688776
2110.0,0.10704277556308261
2120.0,0.10362010200900121
2130.0,0.1087452935479395
2140.0,0.10796027294608723
2150.0,0.10995483395125516
2160.0,0.1073266577513228
2170.0,0.11292331437863903
2180.0,0.1062506870207403
2190.0,0.10010910705779301
2200.0,0.08730389190510932
2210.0,0.07903035159662126
2220.0,0.07172956135628182
2230.0,0.06162332461232261
2240.0,0.06132930120460192
2250.0,0.058854459047823236
2260.0,0.06885218793477081
2270.0,0.07227090874454958
2280.0,0.07747572966072595
2290.0,0.08928438264894202
2300.0,0.11457300297785644
2310.0,0.12340554709525828
2320.0,0.12171326829176743
2330.0,0.12052056453120838
2340.0,0.12384354146161974
2350.0,0.1480310627973228
2360.0,0.1619209561366078
2370.0,0.17956911466602518
2380.0,0.18564941209368677
2390.0,0.19534697623581335
2400.0,0.19926844135971908
2410.0,0.20741851978127077
2420.0,0.20379492475069136
2430.0,0.19580745561382376
2440.0,0.18135627075827757
2450.0,0.1737345061465699
2460.0,0.1667704589015884
2470.0,0.16686799068101768
2480.0,0.15088735772901288
2490.0,0.1419401883672267
2500.0,0.15589340126184117
2510.0,0.1787149469272906
2520.0,0.17759815504184295
2530.0,0.18156893731893614
2540.0,0.18494007291161257
2550.0,0.18801313714164344
2560.0,0.21072687462792034
2570.0,0.22750964476340407
2580.0,0.204620243581626
2590.0,0.1937172449832043
2600.0,0.18363016353497988
2610.0,0.20115817002688466
2620.0,0.19478607638331613
2630.0,0.16370640622901783
2640.0,0.12893613459844275
2650.0,0.09592622671394091
2660.0,0.10200950906557381
2670.0,0.10162252712728549
2680.0,0.1002689787736541
2690.0,0.1103967217226258
2700.0,0.15615228591901906
2710.0,0.18584191234737651
2720.0,0.2150436715546499
2730.0,0.2412561847317425
2740.0,0.2559862796424694
2750.0,0.2805861618394697
2760.0,0.32611889937852756
2770.0,0.3595562527118563
2780.0,0.377511320690256
2790.0,0.36181606540602085
2800.0,0.3405868444824127
2810.0,0.3937231998547886
2820.0,0.42761054373501534
2830.0,0.43186343389266907
2840.0,0.43892216774902276
2850.0,0.4307056049861411
2860.0,0.45494826631888996
2870.0,0.4463541885446089
2880.0,0.4607829048007133
2890.0,0.4530121755051474
2900.0,0.46722967536024035
2910.0,0.49044552416803283
2920.0,0.5289572603657071
2930.0,0.542055689220336
2940.0,0.5654530070415198
2950.0,0.5800117004379035
2960.0,0.5922144486567534
2970.0,0.6398808856309276
2980.0,0.6487050701301321
2990.0,0.6730001212870679
3000.0,0.5952780706494595
3010.0,0.5826847847734969
3020.0,0.603211121354986
3030.0,0.6537854461121174
3040.0,0.6054357739395815
3050.0,0.6122862226843986
3060.0,0.6288731352903336
3070.0,0.5952639470733933
3080.0,0.6623369982013299
