wavelength,flux
1270.0,3.920811789481108e-06
1280.0,7.3109553224553415e-06
1290.0,9.820002873851682e-06
1300.0,1.2891605302945735e-05
1310.0,2.0677344065904676e-05
1320.0,3.210538245919413e-05
1330.0,3.8029459195334925e-05
1340.0,7.13957938500409e-05
1350.0,0.0001023724018061006
1360.0,0.00012753974111877648
1370.0,0.00013450160370260763
1380.0,0.00011761528734007553
1390.0,8.90674749085071e-05
1400.0,6.786005207693809e-05
1410.0,5.7634957929272354e-05
1420.0,5.131523247822033e-05
1430.0,4.284009020467801e-05
1440.0,4.8005749958771176e-05
1450.0,6.673693009762574e-05
1460.0,8.453045079625957e-05
1470.0,0.00013056565808398796
1480.0,0.00017750180704075044
1490.0,0.00023921793138774065
1500.0,0.000286639562043203
1510.0,0.00033656903295268577
1520.0,0.00038905627294753625
1530.0,0.0004271128120905943
1540.0,0.00043500911349965334
1550.0,0.0003632849540208764
1560.0,0.00036161276194319715
1570.0,0.0003212692223788516
1580.0,0.00030706433921200567
1590.0,0.00030950700671668254
1600.0,0.00039917444090598406
1610.0,0.00046439733097321863
1620.0,0.000597435086601404
1630.0,0.0006222585756676049
1640.0,0.0006629524429020705
1650.0,0.0006752414388088461
1660.0,0.0006899459341341405
1670.0,0.0007140606421578874
1680.0,0.0006763564831643689
1690.0,0.000607207513703096
1700.0,0.0005802877774210281
1710.0,0.0005077538513888769
1720.0,0.0011332696172146447
1730.0,0.0021961323156364414
1740.0,0.003260119551046742
1750.0,0.004322194057065954
1760.0,0.005383244066393251
1770.0,0.006442233120398309
1780.0,0.005292812692837241
1790.0,0.006379170724488146
1800.0,0.004408834216181519
1810.0,0.004632141325414727
1820.0,0.004945477321608343
1830.0,0.0062876228841755545
1850.0,0.00727274577868799
1860.0,0.007162913076714336
1870.0,0.008242664555640064
1880.0,0.009476848654109785
1890.0,0.009336055299785175
1900.0,0.009637759754528193
1910.0,0.009280804421770969
1920.0,0.008522576533249764
1930.0,0.007643822007069529
1940.0,0.007335869246797353
1950.0,0.007470422766088231
1960.0,0.007768752294605939
1970.0,0.007702752183277349
1980.0,0.008459640380863527
1990.0,0.009230816152036705
2000.0,0.009919998501503775
2010.0,0.010175526763392931
2020.0,0.010556192694868627
2030.0,0.009617729418517476
2040.0,0.008886695816088072
2050.0,0.008606406530124828
2060.0,0.0077794081207225784
2070.0,0.0068073738403333734
2080.0,0.006160949567107528
2090.0,0.005526465669746163
2100.0,0.005241552366056218
2110.0,0.004812588154648386
2120.0,0.004471354022500209
2130.0,0.004282134697131817
2140.0,0.004017492178376799
2150.0,0.003973529893670053
2160.0,0.0036826435767796455
2170.0,0.0036259128469698517
2180.0,0.003252671345225924
2190.0,0.0033047267775471044
2200.0,0.00313075296113171
2210.0,0.003131538092539709
2220.0,0.0030645115577102905
2230.0,0.002918656918684294
2240.0,0.0030565308234142526
2250.0,0.0029644518940099597
2260.0,0.0030911392943100305
2270.0,0.0034090199726650038
2280.0,0.003925642893254976
2290.0,0.004444756480755346
2300.0,0.005134331160272378
2310.0,0.006128971079614016
2320.0,0.007410741293880215
2330.0,0.008467863189433539
2340.0,0.009136803452507596
2350.0,0.010004637231325263
2360.0,0.010620598401827233
2370.0,0.011169998452618405
2380.0,0.011403361089323175
2390.0,0.011477165700434559
2400.0,0.011263595230712955
2410.0,0.010430274140396866
2420.0,0.009970264160719845
2430.0,0.009469504784975281
2440.0,0.009058342256375196
2450.0,0.008863416592205483
2460.0,0.008719639652079319
2470.0,0.008814176474021636
2480.0,0.009669217285818557
2490.0,0.010688651448352094
2500.0,0.011665397037083487
2510.0,0.012837898742774826
2520.0,0.015929868423900446
2530.0,0.019948169895208964
2540.0,0.02195484548995921
2550.0,0.023494717109096213
2560.0,0.023860732178121197
2570.0,0.02306601240845921
2580.0,0.02081697575569594
2590.0,0.018945030266731347
2600.0,0.01609075221971664
2610.0,0.014486303094108819
2620.0,0.014087093913034194
2630.0,0.014024806935400267
2640.0,0.013942598837875474
2650.0,0.014777282485087768
2660.0,0.01618912618651375
2670.0,0.01853026368242756
2680.0,0.021710559686217563
2690.0,0.02666653972595596
2700.0,0.031670180269352866
2710.0,0.036609575329819566
2720.0,0.04112602674295065
2730.0,0.04580789202931769
2740.0,0.05078365501284883
2750.0,0.05577616021559297
2760.0,0.05979346532595646
2770.0,0.06388452473995326
2780.0,0.068662394068132
2790.0,0.07205744336759487
2800.0,0.06889901602818971
2810.0,0.06778090731405485
2820.0,0.069860711558629
2830.0,0.07339710608283333
2840.0,0.07936182068869099
2850.0,0.08570409203390288
2860.0,0.09214241718343007
2870.0,0.10180393401118226
2880.0,0.11577576256994686
2890.0,0.1371873861080607
2900.0,0.1615927432890186
2910.0,0.17612376799555832
2920.0,0.18908904377641675
2930.0,0.20227647245956767
2940.0,0.21040539103804867
2950.0,0.2189209423936932
2960.0,0.22408894090397694
2970.0,0.22521850655944725
2980.0,0.21951003748615733
2990.0,0.1985220269546561
3000.0,0.180198566225058
3010.0,0.16952212012178416
3020.0,0.16597354315678994
3030.0,0.17009665981044197
3040.0,0.17520670124784268
3050.0,0.1729508150795198
3060.0,0.1709467287942002
3070.0,0.16977576418808335
3080.0,0.16749835788239578
3090.0,0.1671615944832536
3100.0,0.17394331038091734
3110.0,0.1904959175020429
3120.0,0.20829623443054648
3130.0,0.23175565732927192
3140.0,0.24538858247816667
3150.0,0.2586096754340854
3160.0,0.2685548022006584
3170.0,0.2745806251596523
3180.0,0.28169495024314467
3190.0,0.2847874201857147
3200.0,0.27949241912615574
3210.0,0.26815418578793243
3220.0,0.25214455900992216
3230.0,0.2332514768658919
3240.0,0.21545806891204108
3250.0,0.2033729110674804
3260.0,0.19639205969619744
3270.0,0.19079308666049216
3280.0,0.18856089363065465
3290.0,0.18895033862225566
3300.0,0.19230293753981187
3310.0,0.19727216838128706
3320.0,0.20982572909378724
3330.0,0.23046418828035162
3340.0,0.2556070200815588
3350.0,0.26647194024199744
3360.0,0.26209619500062353
3370.0,0.2545171135631573
3380.0,0.2517775065711252
3390.0,0.26010304841775084
3400.0,0.27164334831062703
3410.0,0.2788121438385348
3420.0,0.28303504365822046
3430.0,0.2870310205384405
3440.0,0.2972103360465835
3450.0,0.31341620119546004
