wavelength,flux
1270.0,3.550111585004256e-07
1280.0,6.58721210032665e-07
1290.0,8.806550429485659e-07
1300.0,1.1509789757473922e-06
1310.0,1.8382960248449615e-06
1320.0,2.8428106187803756e-06
1330.0,3.354470384196892e-06
1340.0,6.274657968973812e-06
1350.0,8.965812193526912e-06
1360.0,1.1133029176590109e-05
1370.0,1.1703732973537605e-05
1380.0,1.0203623327033747e-05
1390.0,7.704860774561622e-06
1400.0,5.854274709591894e-06
1410.0,4.95922152227184e-06
1420.0,4.404484782999231e-06
1430.0,3.668348726469807e-06
1440.0,4.10140536504911e-06
1450.0,5.689451795392216e-06
1460.0,7.1916019197297e-06
1470.0,1.1086417939992122e-05
1480.0,1.5043700382005943e-05
1490.0,2.023826872127697e-05
1500.0,2.420917949488783e-05
1510.0,2.8380338084433302e-05
1520.0,3.275587133733041e-05
1530.0,3.5907512201627534e-05
1540.0,3.652066077778988e-05
1550.0,3.045901278495507e-05
1560.0,3.0280985666498624e-05
1570.0,2.687089624056588e-05
1580.0,2.5654137945183798e-05
1590.0,2.5830998665293445e-05
1600.0,3.328152918717573e-05
1610.0,3.868359869960382e-05
1620.0,4.9722271413425124e-05
1630.0,5.174644011390888e-05
1640.0,5.5089328620115576e-05
1650.0,5.607197636601341e-05
1660.0,5.725715382730126e-05
1670.0,5.922487437053473e-05
1680.0,5.606938527515372e-05
1690.0,5.0314769512334604e-05
1700.0,4.806591373437571e-05
1710.0,4.20443861351713e-05
1720.0,9.381567110683579e-05
1730.0,0.0001817672378273652
1740.0,0.0002697954097518916
1750.0,0.0003576676307125345
1760.0,0.0004454774997652993
1770.0,0.0005331606833503309
1780.0,0.0004381104466935066
1790.0,0.0005281703679363784
1800.0,0.00036516203693916785
1810.0,0.00038382842748426783
1820.0,0.0004100158953926248
1830.0,0.0005216294363323518
1840.0,0.0005603816040685484
1850.0,0.00046021064701266216
1870.0,0.0005313452660455903
1880.0,0.0009726008856136546
1890.0,0.0011447418924985472
1900.0,0.0013170791543591182
1910.0,0.0004285267821377566
1920.0,0.0004608061103689997
1930.0,0.0018265281851927333
1940.0,0.0015500673087905854
1950.0,0.002335297040138098
1960.0,0.0016554104550503925
1970.0,0.0017495060073723628
1980.0,0.00250161367421766
1990.0,0.001991302978979781
2000.0,0.0041966727171153
2010.0,0.0028334832300342
2020.0,0.0033249925413490447
2030.0,0.0019422445567736414
2040.0,0.001773761383291882
2050.0,0.0019758761000237468
2060.0,0.0019407081315600512
2070.0,0.001747694367100499
2080.0,0.0007614131955436725
2090.0,0.001140338746088983
2100.0,0.0006927293132991911
2110.0,0.0012945076642248276
2120.0,0.0010635557030632538
2130.0,0.0010501764264342446
2140.0,0.0011609815501904533
2150.0,0.001157012570665599
2160.0,0.00023357531374701697
2170.0,2.83708445279726e-05
2180.0,0.0008934179761505657
2190.0,0.0012039305871115995
2200.0,0.0015396047787802946
2210.0,0.0007199399298917674
2220.0,0.0008482124399407396
2230.0,0.0005792207971342116
2240.0,0.000581176913714839
2250.0,0.0009082974236677607
2260.0,0.0012050362833912044
2270.0,0.0022451117016982674
2280.0,0.0026939739725025504
2290.0,0.0035855880546237116
2300.0,0.00315199866624966
2310.0,0.003235664166454367
2320.0,0.003611510278992502
2330.0,0.004245473915173041
2340.0,0.0044320960917998056
2350.0,0.003949584499587233
2360.0,0.003031865623937166
2370.0,0.003586391560029782
2380.0,0.0035566281556334645
2390.0,0.0036417142567474556
2400.0,0.003155037996479427
2410.0,0.0028150741615522103
2420.0,0.002892940499765697
2430.0,0.003438868470635375
2440.0,0.0034253661289951358
2450.0,0.00487749221182106
2460.0,0.004935416557876388
2470.0,0.005714957016316256
2480.0,0.0061127684905347155
2490.0,0.006279509608026036
2500.0,0.00802077498618559
2510.0,0.007446177339958634
2520.0,0.007580840403059428
2530.0,0.008060060596186424
2540.0,0.00772651040087858
2550.0,0.0062994884024131165
2560.0,0.005696057860225286
2570.0,0.006164217779981762
2580.0,0.004843395680001113
2590.0,0.006372480326348511
2600.0,0.006182669177727506
2610.0,0.0070541009955998055
2620.0,0.010768178439813742
2630.0,0.011876876031580372
2640.0,0.012232234724201443
2650.0,0.01309742240018183
2660.0,0.01562693820976697
2670.0,0.016637400134327848
2680.0,0.019917714770583753
2690.0,0.0241850125219524
2700.0,0.027184792817157837
2710.0,0.03071397972768215
2720.0,0.032157474312780834
2730.0,0.03292265967847418
2740.0,0.034757144840410696
2750.0,0.037678387525062945
2760.0,0.040047259876039354
2770.0,0.032833406001007405
2780.0,0.0360681596052287
2790.0,0.04522283953507571
2800.0,0.046412481954930175
2810.0,0.061529704509015015
2820.0,0.07487497404079242
2830.0,0.08028608995140979
2840.0,0.0962998520033349
2850.0,0.10435625515974133
2860.0,0.11779456569783703
2870.0,0.1228444471052008
2880.0,0.12759125581438371
2890.0,0.13289993599499575
2900.0,0.1275835292459052
2910.0,0.1283072176668296
2920.0,0.12029064997757569
2930.0,0.12032172472664471
2940.0,0.12447514133382613
2950.0,0.13167353327778494
2960.0,0.16177763034583476
2970.0,0.1861085516806843
2980.0,0.148431071907523
2990.0,0.14928259208862696
3000.0,0.14043266521488212
3010.0,0.1344809668793349
3020.0,0.13144288047029437
3030.0,0.1359529256940761
3040.0,0.14261950294814088
3050.0,0.151544812813807
3060.0,0.16517384387699366
3070.0,0.1769270068714908
3080.0,0.18776389811652602
3090.0,0.20315379928456367
3100.0,0.20544775072878785
3110.0,0.1963563913198643
3120.0,0.1840281514838455
3130.0,0.1765516443434955
3140.0,0.16828733185895378
3150.0,0.16095824872344727
3160.0,0.15363104583348752
3170.0,0.1568809104354512
3180.0,0.15097140957621577
3190.0,0.15621560954708288
3200.0,0.15829680698448909
3210.0,0.1608273942368974
3220.0,0.163522046073498
3230.0,0.16566783403551194
3240.0,0.16383979538426613
3250.0,0.1665939452492742
3260.0,0.1662743960744741
3270.0,0.1631986701348405
3280.0,0.16430025194226472
3290.0,0.16787615572865935
3300.0,0.18053684812140897
3310.0,0.1935441134219334
3320.0,0.20378409201213435
3330.0,0.22506377474348346
3340.0,0.22821510535843478
3350.0,0.24473453970990192
3360.0,0.2685121911475923
3370.0,0.281339584711018
3380.0,0.26794156966894633
3390.0,0.26646325855320413
3400.0,0.27717646417912417
3410.0,0.30348342017359436
3420.0,0.321997687149056
3430.0,0.3580715220982912
3440.0,0.36495352162647554
3450.0,0.3838846664917479
3460.0,0.39145486861436585
3470.0,0.39737769904882814
3480.0,0.40490518375335244
3490.0,0.4182365701560295
3500.0,0.4129418080078504
3510.0,0.4183205418317283
3520.0,0.4283888373567098
3530.0,0.4264972189095897
3540.0,0.4407096539794326
3550.0,0.4564212720403863
3560.0,0.4870465278447189
3570.0,0.49595688249853526
3580.0,0.4923581750381989
3590.0,0.5330110740425914
3600.0,0.5068642173727417
3610.0,0.5072590758322473
3620.0,0.5076519273822184
3630.0,0.5080432909294347
3640.0,0.5084336639267483
3650.0,0.17119415618904382
3660.0,0.14471170283514043
3670.0,0.14482258442916326
3680.0,0.1449336891589411
3690.0,0.14509402643103297
3700.0,0.15135632118890036
3710.0,0.161041084367679
3720.0,0.15384065826769677
3730.0,0.16019238301850589
3740.0,0.18036926676746215
3750.0,0.20778077209783502
3760.0,0.24014450416149646
3770.0,0.2755864012614025
3780.0,0.30584192237954333
3790.0,0.3081542046528678
3800.0,0.317957080731175
3810.0,0.330335824585174
3820.0,0.34763687483670525
3830.0,0.3371991026389618
3840.0,0.3480731224224825
3850.0,0.39294696059337386
3860.0,0.45645749086274606
3870.0,0.5100085963886553
3880.0,0.5329093216827311
3890.0,0.5516219640620422
3900.0,0.5442103414220121
3910.0,0.5587328098487677
3920.0,0.5932411411110967
3930.0,0.5987678142593529
3940.0,0.6116784583608723
3950.0,0.6379795400833334
3960.0,0.6515567058267809
3970.0,0.6453079408959699
3980.0,0.586609621393735
3990.0,0.5339191918647247
4000.0,0.5154021281224693
4010.0,0.5168936104326824
4020.0,0.5329870096276735
4030.0,0.5440310196931889
4040.0,0.5697105954487407
4050.0,0.6040940737397111
4060.0,0.6118795141656728
4070.0,0.6341520961226442
4080.0,0.6327893971382355
4090.0,0.6135270291536914
4100.0,0.6007429018651196
4110.0,0.5960573991131156
4120.0,0.5628872393657025
4130.0,0.5491118520354773
4140.0,0.5346421738912702
4150.0,0.533407238988873
4160.0,0.5483926338705615
4170.0,0.5658302167132933
4180.0,0.5463952920193582
4190.0,0.51755509267845
4200.0,0.49255846628379846
4210.0,0.47139859136049966
4220.0,0.4458707631100313
4230.0,0.4236963177744848
4240.0,0.40023837121720174
4250.0,0.38023846416750423
4260.0,0.364830407622317
4270.0,0.3364799350383343
4280.0,0.3293195155071813
4290.0,0.32480637745449076
4300.0,0.33150030560987903
4310.0,0.3353200738856809
4320.0,0.3404279009766101
4330.0,0.3539969280807814
4340.0,0.3792465772824289
4350.0,0.3992968239734862
4360.0,0.4048641649189292
4370.0,0.4254853486747163
4380.0,0.44047338974083705
4390.0,0.44452532925945704
4400.0,0.4397985324875491
4410.0,0.4209594037764646
4420.0,0.4066525896141153
4430.0,0.39792100701429456
4440.0,0.39835110239201194
4450.0,0.3988221218569727
4460.0,0.4743249211835751
4470.0,0.5085381620346768
4480.0,0.5091370573608492
4490.0,0.5109408513562965
4500.0,0.510858609291336
4510.0,0.5145340405185117
4520.0,0.5151344509078923
4530.0,0.510620054541718
4540.0,0.5079436709836241
4550.0,0.49152696242014043
4560.0,0.47695106647890756
4570.0,0.4798512011129599
4580.0,0.4914204156283961
4590.0,0.5067471458583448
4600.0,0.5031092657172738
4610.0,0.4876805262497338
4620.0,0.48398048387843934
4630.0,0.47507502044104305
4640.0,0.4505392339489467
4650.0,0.40037631572043186
4660.0,0.3885186016743575
4670.0,0.36961724934968837
4680.0,0.36976961373650197
4690.0,0.377291857245012
4710.0,0.3942697560646596
4720.0,0.3941254444006227
4730.0,0.3834690061423991
4740.0,0.34896579208319933
4750.0,0.3182013886905646
4760.0,0.31371402166690926
4770.0,0.32681850430124887
4780.0,0.35229398027409475
4790.0,0.37179749009873864
4800.0,0.38190756625867317
4810.0,0.3811922430752514
4820.0,0.3627643397798088
4830.0,0.32737674595840704
4840.0,0.2932172364077341
4850.0,0.2730586317385146
4860.0,0.26087745863408907
4870.0,0.2607139051802544
4880.0,0.27214793390719716
4890.0,0.2895035319444224
4900.0,0.30196529244601933
4910.0,0.31021188203861555
4920.0,0.31500452160347747
4930.0,0.31608268963530695
4940.0,0.32249669199625913
4950.0,0.3194678824527967
4960.0,0.31500323373531425
4970.0,0.3058637920471289
4980.0,0.2921615985825905
4990.0,0.2922617219251645
5000.0,0.3030644782755158
5010.0,0.312987273824632
5020.0,0.3155195863272897
5030.0,0.32018106379562433
5040.0,0.3273894238025924
5050.0,0.3419499900695684
5060.0,0.3674177381285405
5070.0,0.38637137989189485
5080.0,0.4025653813853665
5090.0,0.4178251664986121
5100.0,0.4348726856752636
5110.0,0.44358453930462544
5120.0,0.4402815568035329
5130.0,0.43105564235973126
5140.0,0.41940830909242083
5150.0,0.4153120963995218
5160.0,0.41004890614591216
5170.0,0.41324920736754905
5180.0,0.4234778277330071
5190.0,0.4322347336479377
5200.0,0.4337675935445239
5210.0,0.4331824226685091
5220.0,0.42474919401249644
5230.0,0.4005827082732244
5240.0,0.360775890074919
5250.0,0.32687810055392036
5260.0,0.2960944551573659
5270.0,0.2796703607108443
5280.0,0.27234083641876694
5290.0,0.2746606060311047
5300.0,0.2846862861049972
5310.0,0.28468490187220385
5320.0,0.2821467258362786
5330.0,0.2867827049036252
5340.0,0.29973867480838295
5350.0,0.31301799439171235
5360.0,0.31832584855439267
5370.0,0.31466261790617117
5380.0,0.31488501404409275
5390.0,0.31488716240767317
5400.0,0.3124798927075279
5410.0,0.3007499415462584
5420.0,0.2914081583951365
5430.0,0.2794332219447791
5440.0,0.25660488348249133
5450.0,0.24198484988139676
5460.0,0.23848625493045456
5470.0,0.24074647683119269
5480.0,0.26051301807624466
5490.0,0.28260506834123433
5500.0,0.30387375068067995
5510.0,0.3196886968714446
5520.0,0.3333077766878772
5530.0,0.34533163122592453
5540.0,0.3545380819057137
5550.0,0.3593834358329494
5560.0,0.3633165223199007
5570.0,0.3658692161437324
5580.0,0.3721612105391764
5590.0,0.3765138064728725
5600.0,0.37584356347041464
5610.0,0.36831399625385963
5620.0,0.36154174853602966
5630.0,0.35539885954402345
5640.0,0.35105805491101766
5650.0,0.3479265725542854
5660.0,0.3436741417424246
5670.0,0.339961107824172
5680.0,0.336809873453076
5690.0,0.3365249327292324
5700.0,0.3347273064428757
5710.0,0.3309585886781543
5720.0,0.32106162272099187
5730.0,0.3181901756826131
5740.0,0.31146160391728756
5750.0,0.30080633659680533
5760.0,0.29505250030824354
5770.0,0.2931367372368865
5780.0,0.29393209238920137
5790.0,0.2992917096236149
5800.0,0.3079576377400434
5810.0,0.31458308046286676
5820.0,0.31931321241908006
5830.0,0.31478886708974246
5840.0,0.31501428150384236
5850.0,0.32424627321748123
5860.0,0.3211852729444557
5870.0,0.32204122700491367
5880.0,0.32323128987059974
5890.0,0.3198587745650958
5900.0,0.32181992123823594
5910.0,0.3194106552167479
5920.0,0.31888690734558384
5930.0,0.3154669812899147
5940.0,0.3132588966640455
5950.0,0.3101144741925991
5960.0,0.3124803537442414
5970.0,0.31142237847103493
5980.0,0.30885702728057524
5990.0,0.3090002658006408
6000.0,0.304026104660144
