wavelength,flux
1270.0,7.885610500492525e-05
1280.0,0.0001454851640011864
1290.0,0.0001934540079164951
1300.0,0.0002515462709315633
1310.0,0.0003998170933435499
1320.0,0.0006154596572000788
1330.0,0.0007230787721277191
1340.0,0.0013469770731659536
1350.0,0.001917173464541229
1360.0,0.002371782304540231
1370.0,0.002484614001255529
1380.0,0.0021589415409766738
1390.0,0.0016250919057124937
1400.0,0.0012310727385386282
1410.0,0.0010398932699491597
1420.0,0.0009210829618982387
1430.0,0.0007651791981167753
1440.0,0.0008534374167778948
1450.0,0.0011811650787504427
1460.0,0.001489769770579963
1470.0,0.0022918587071396887
1480.0,0.003103857942286512
1490.0,0.004167892473120065
1500.0,0.0049769435174235755
1510.0,0.005824805775926929
1520.0,0.006712347367687438
1530.0,0.007347348557763214
1540.0,0.007462448836380068
1550.0,0.006215730032402343
1560.0,0.006171845173347383
1570.0,0.005470538197743634
1580.0,0.005217249624640938
1590.0,0.00524800706722183
1600.0,0.006755503255641724
1620.0,0.018466000024917915
1630.0,0.0
1640.0,0.038617694337551134
1650.0,0.053344179270156694
1660.0,0.07520649819997777
1670.0,0.04188970274480192
1680.0,0.051934542345331444
1690.0,0.06282079104357734
1700.0,0.04791223113020015
1710.0,0.03689667791870385
1720.0,0.06138987879094336
1730.0,0.03765827011758988
1740.0,0.02923663289033723
1750.0,0.02531266426224411
1760.0,0.00411619758653297
1770.0,0.008297694274972777
1780.0,0.012184615807862476
1790.0,0.030965526867736032
1800.0,0.03468618144125408
1810.0,0.04333228123045046
1820.0,0.05618311613536949
1830.0,0.045069030717677885
1840.0,0.03221624753366403
1850.0,0.039140078714524865
1860.0,0.05902336941280116
1870.0,0.07439505348942367
1880.0,0.09564828561787034
1890.0,0.09118899441297484
1900.0,0.07206141074443337
1910.0,0.06832784829802957
1920.0,0.056678171976887
1930.0,0.0493228040366923
1940.0,0.04278587565649563
1950.0,0.03888608196712679
1960.0,0.053432330071696926
1970.0,0.06940615914247117
1980.0,0.09063157355713482
1990.0,0.10535018944086008
