wavelength,flux
1705.0,0.0
1710.0,0.0013009808394798198
1715.0,0.0021430865120095266
1720.0,0.010180902202873187
1725.0,0.0003062250180387993
1730.0,0.0
1735.0,0.020214143163093282
1740.0,0.003369212591824224
1745.0,0.006891836610900435
1750.0,0.00995507978646393
1755.0,0.0068919931637924405
1760.0,0.012635109494621523
1765.0,0.0
1770.0,0.007580367897032143
1775.0,0.005971955097427524
1780.0,0.0026794627826794495
1785.0,0.011864783252800834
1790.0,0.01645528549861367
1795.0,0.01094288969240676
1800.0,0.06021291445477987
1805.0,0.05025610893708818
1810.0,0.04213791395744132
1815.0,0.03073509182778777
1820.0,0.019337699666997644
1825.0,0.022158819566180963
1830.0,0.04728156165991268
1835.0,0.051845537378630784
1840.0,0.042055348997011334
1845.0,0.026092222074807454
1850.0,0.024631437924229484
1855.0,0.035442889999095846
1860.0,0.029253824877797457
1865.0,0.02086235175112794
1870.0,0.030057769880707106
1875.0,0.022966717955725698
1880.0,0.028727722256878127
1885.0,0.031138336677045603
1890.0,0.02944624378423488
1895.0,0.03329151059771835
1900.0,0.02849125225128353
1905.0,0.019836422423098875
1910.0,0.020273028527232242
1915.0,0.01806286861391809
1920.0,0.02212302167527454
1925.0,0.02843734455360042
1930.0,0.030970136548725043
1935.0,0.03266835752262576
1940.0,0.02443654669509063
1945.0,0.03372130393592309
1950.0,0.04650867571220736
1955.0,0.05731533548605313
1960.0,0.055821102426845175
1965.0,0.060306848402227824
1970.0,0.04350897685012983
1975.0,0.047622538758564786
1980.0,0.04911811499243942
1985.0,0.048675506291824794
1990.0,0.048603552242392864
1995.0,0.050160274411350826
2000.0,0.055039779395171115
2005.0,0.05000507126587744
2010.0,0.037979096135329155
2015.0,0.031807163163741
2020.0,0.04212044261496883
2025.0,0.041684899280139284
2030.0,0.025424290290342755
2035.0,0.02187148580737093
2040.0,0.020959341127792408
2045.0,0.019539897700855947
2050.0,0.014558436711892312
2055.0,0.009883912267612186
2060.0,0.010086036885404019
2065.0,0.013765384732137523
2070.0,0.01439570033153898
2075.0,0.01271323635727114
2080.0,0.010819820082472785
2085.0,0.008644100092870312
2090.0,0.01050336400168055
2095.0,0.012071240543925986
2100.0,0.009904248479033291
2105.0,0.009320108917084294
2110.0,0.010456914489774758
2115.0,0.01023293039635731
2120.0,0.010796838290134671
2125.0,0.011432458993460938
2130.0,0.012211299953382375
2135.0,0.011063466080836939
2140.0,0.0067783764596781836
2145.0,0.004494020196672571
2150.0,0.014978098063346795
2155.0,0.017331552756583598
2160.0,0.008345683792720958
2165.0,0.004922898614505228
2170.0,0.003354407518991361
2175.0,0.002284882226855802
2180.0,0.00557253829239281
2185.0,0.007721014401381058
2190.0,0.004435887704685387
2195.0,0.0022198992304631976
2200.0,0.0035839912400075858
2205.0,0.006960408485021747
2210.0,0.01875029708407266
2215.0,0.01776665393298737
2220.0,0.010803764269206408
2225.0,0.009664859672692871
2230.0,0.009895725003725157
2235.0,0.012659844832729018
2240.0,0.013984132206081638
2245.0,0.01589397151156328
2250.0,0.0188286020494718
2255.0,0.029129022821094926
2260.0,0.028085985493233545
2265.0,0.026966934499788462
2270.0,0.028919434467289857
