wavelength,flux
1448.26,0.14759840546576045
1448.76,0.14282877860222387
1449.28,0.1445320154058669
1449.78,0.153082762482901
1450.29,0.16622118724340096
1450.81,0.18044228880395025
1451.3,0.19304531523126817
1451.81,0.20024226460158026
1452.33,0.19826249753536562
1452.83,0.19072004286756505
1453.34,0.17972262112886495
1453.86,0.16704040948141094
1454.35,0.15606307969497415
1454.86,0.14685207472877893
1455.38,0.13786246502652466
1455.89,0.128724324714665
1456.39,0.11843107225462342
1456.89,0.10560729145680338
1457.41,0.09358601295535761
1457.91,0.08447666166208369
1458.42,0.08007803405697894
1458.94,0.08439222601381728
1459.43,0.09591456774983027
1459.93,0.10958012688259114
1460.45,0.12240296191986748
1460.95,0.13039895529668558
1461.46,0.12870760666286735
1461.98,0.12162246191693164
1462.47,0.11199929971511999
1462.98,0.10192365238658727
1463.5,0.0952583753120355
1464.0,0.09254347643144482
1464.51,0.09134358019461049
1465.03,0.0907153868754053
1465.53,0.08959209518824127
1466.03,0.08647835621884105
1466.54,0.08207735732337468
1467.06,0.07684521016302934
1467.56,0.07096066445218757
1468.06,0.0645042805962506
1468.58,0.057884261968892924
1469.08,0.05185917768512588
1469.59,0.04694786687787442
1470.11,0.0439714795017761
1470.61,0.044240397584323875
1471.11,0.04605829459078515
1471.63,0.04807590115836165
1472.13,0.04924434433280902
1472.64,0.04712521181309254
1473.16,0.04157177281377682
1473.64,0.0362792233403319
1474.15,0.03310991249349476
1474.67,0.03449939269979239
1475.18,0.04468594982402238
1475.68,0.059189903938458494
1476.19,0.07388632290154448
1476.7,0.08588004044621543
1477.2,0.09031975734451893
1477.71,0.08517888889884356
1478.23,0.07527375142597104
1478.73,0.06300669935171736
1479.23,0.050761503680371495
1479.75,0.04213203854102533
1480.25,0.03673028314334457
1480.76,0.03393075283624705
1481.28,0.03371887246868725
1481.78,0.036311002765827084
1482.28,0.04138592274227806
1482.8,0.04710505513428303
1483.3,0.05221378184318344
1483.81,0.055199132111277825
1484.33,0.05334402906925542
1484.82,0.04838449794286336
1485.33,0.04254891693983205
1485.84,0.037238081617266154
1486.36,0.03479776380691691
1486.86,0.03692017247790985
1487.37,0.04083086444292607
1487.88,0.045143750970983124
1488.37,0.04853423968848929
1488.88,0.04836092608655665
1489.4,0.04573624215884473
1489.9,0.04256295975615788
1490.4,0.03984963223126563
1490.92,0.03929140878119776
1491.42,0.04238765440220988
1491.93,0.046655683207795055
1492.45,0.050717583989067026
1492.95,0.053363763596649794
1493.45,0.05224717678076322
1493.97,0.04804889493766681
1494.47,0.04257761843593503
1494.98,0.0368172258149297
1495.5,0.03208476123211072
1496.0,0.029797840764845755
1496.5,0.0290233083979907
1497.01,0.02929935917285821
1497.53,0.03033389786136631
1498.03,0.031546167414251675
1498.54,0.03278067111078634
1499.05,0.03412795230980658
1499.55,0.03548972534004355
1500.06,0.03683351682481541
1500.58,0.038207894917894406
1501.08,0.03909563016122564
1501.58,0.039145478488917515
1502.1,0.03806013789043633
1502.59,0.03515613458910783
1503.1,0.03067841302575844
1503.62,0.025732851572307806
1504.12,0.02099340580062904
1504.62,0.01729321122784104
1505.14,0.015745475823983075
1505.65,0.015627799686545502
1506.15,0.016392618157183767
1506.66,0.01767306518874792
1507.17,0.018773301873445777
1507.67,0.01944677532395759
1508.18,0.020167995255871457
1508.7,0.02106815001797641
1509.2,0.022343674577727866
1509.71,0.024440901300360952
1510.22,0.02673334433590926
1510.72,0.028676601150326664
1511.23,0.029894906400727395
1511.75,0.029676978696949564
1512.25,0.027817725418943402
1512.75,0.02537450445200974
1513.27,0.02294007384138356
1513.77,0.021109336259961583
1514.28,0.02075094866357239
1514.8,0.02166978421744746
1515.31,0.02354918119075911
1515.8,0.026225096597306707
1516.31,0.029709204812951303
1516.83,0.033793256286901545
1517.32,0.03735470168432967
1517.83,0.03967227773843728
1518.34,0.0399176632450745
1518.84,0.036444863076089254
1519.35,0.03048522664715683
1519.87,0.02379777122595452
1520.37,0.01753426340331849
1520.88,0.013412305629876884
1521.39,0.01292620931630002
1521.89,0.014377367478517658
1522.4,0.016895800219161535
1522.92,0.019730716867489707
1523.42,0.021397127649788454
1523.92,0.022107329823991332
1524.44,0.022673687916040873
1524.95,0.023401459173958503
1525.45,0.024862487868134987
1525.96,0.027725981784174056
1526.48,0.03078038327955924
1526.97,0.033289587461070046
1527.48,0.03463799319524449
1528.0,0.03352314562039901
1528.5,0.030292778885721374
1529.01,0.02637104162595951
1529.52,0.022554440723887053
1530.02,0.019893750426129644
1530.53,0.019736599143038845
1531.05,0.020993128580851374
1531.55,0.022917505736007517
1532.05,0.024990177309803206
1532.56,0.026251213597601956
1533.06,0.02646048150201844
1533.57,0.026259418913516037
1534.09,0.02587420553685079
1534.6,0.025583276058130006
1535.09,0.025871689921839858
1535.6,0.02634066012449913
1536.12,0.026674697838757262
1536.62,0.026685834680787494
1537.13,0.02599556418184311
1537.65,0.024509880477496294
1538.14,0.022759764495823457
1538.65,0.021029088944089745
1539.17,0.01961401075062315
1539.67,0.018968954920896605
1540.18,0.01893647642166094
1540.69,0.019319284114752967
1541.19,0.020012290086598876
1541.7,0.02091490193547914
1542.22,0.02189881413869505
1542.72,0.022761797970319863
1543.23,0.023359125815414262
1543.74,0.023488947837597383
1544.25,0.022686627918210578
1544.75,0.021385344824317618
1545.26,0.020160443848007224
1545.78,0.019376618128774267
1546.26,0.019689243625472443
1546.77,0.02164072670533917
1547.29,0.02409390246034753
1547.79,0.026384296713078702
1548.3,0.027904585460550756
1548.82,0.02748891747004434
1549.31,0.025450094811951773
1549.82,0.02270431798032133
1550.34,0.01975089244200055
1550.84,0.01725595033352267
1551.35,0.015979079995627584
1551.86,0.015433170501618508
1552.36,0.015362460057485029
1552.87,0.015614816964971162
1553.39,0.01588825523660947
1553.89,0.016100340563748847
1554.4,0.016347569764731718
1554.9,0.016621974095336098
1555.42,0.016912782778512638
1555.92,0.01723272533096602
1556.43,0.017527612205930587
1556.95,0.017762012618965137
1557.44,0.0179126946100046
1557.95,0.017917198076946795
1558.47,0.017790771429208454
1558.97,0.017666413774145972
1559.48,0.017622152592186597
1560.0,0.017747329661605405
1560.49,0.01817650868945581
1560.99,0.0188202946893956
1561.51,0.019584807525076516
1562.01,0.02040554601706032
1562.52,0.02121159013454713
1563.03,0.02192910459278317
1563.53,0.022485841561780965
1564.04,0.022819168614925566
1564.55,0.02286383632033175
1565.07,0.022527302033287937
1565.57,0.02186792860806292
1566.07,0.020975358272209053
1566.59,0.019921676646758157
1567.09,0.01876120914747892
1567.6,0.01756460448315024
1568.12,0.016522904762344647
1568.61,0.015775029615924425
1569.12,0.015454950143102438
1569.64,0.015780408763252537
1570.14,0.016666517688881666
1570.65,0.017907640340099448
1571.17,0.019357791089913565
1571.66,0.020917193816220037
1572.17,0.022494512544442943
1572.69,0.023713379352313272
1573.19,0.024319603552274326
1573.7,0.02405041972298515
1574.2,0.022224407999773647
1574.72,0.019188614539245915
1575.21,0.016028482374040295
1575.72,0.013379213999926347
1576.24,0.01214336423003071
1576.74,0.013590395067217651
1577.24,0.016354230451325124
1577.76,0.019416647995120686
1578.26,0.022021314916146464
1578.77,0.02265514832689574
1579.29,0.021040052924662937
1579.78,0.018854358205602384
1580.29,0.01688576621946719
1580.81,0.016105394814924113
1581.31,0.018228212175195452
1581.82,0.021831785512522787
1582.34,0.025556485454200622
1582.83,0.028530441184489833
1583.34,0.02923766082880267
1583.85,0.026871719037872634
1584.37,0.02316985743689291
1584.87,0.019001580665347375
1585.37,0.015220158552772265
1585.89,0.013312110048128217
1586.39,0.012881043521661195
1586.9,0.013240420755160912
1587.42,0.014081243707917612
1587.92,0.014881172474506692
1588.42,0.015142752272290708
1588.94,0.015370952044900922
1589.44,0.015760784927842674
1589.94,0.016461222047469814
1590.46,0.017940602470325168
1590.95,0.019876442857403042
1591.46,0.021640041419796228
1591.98,0.02287345787082356
1592.48,0.023030585427462044
1592.99,0.02147165146062885
