wavelength,flux
1270.0,3.336655989537242e-05
1280.0,6.040579749620984e-05
1290.0,7.888896734894615e-05
1300.0,0.00010083440257221815
1310.0,0.00015767335331295083
1320.0,0.0002389668847897281
1330.0,0.0002766192577520345
1340.0,0.0005080618645421235
1350.0,0.0007134486973720924
1360.0,0.0008713483542373271
1370.0,0.0009016718306640289
1380.0,0.0007743673365336358
1390.0,0.0005764112651957524
1400.0,0.0004320231613194604
1410.0,0.0003612355916745006
1420.0,0.000316868134400379
1430.0,0.0002608021646548808
1440.0,0.00028831634569274087
1450.0,0.0003956678784679821
1460.0,0.0004950251912463268
1470.0,0.0007556871855777078
1480.0,0.0010159060463814425
1490.0,0.0013545994140979883
1500.0,0.0016067161243526575
1510.0,0.001868417822734043
1520.0,0.0021399923289413133
1530.0,0.0023288327080670627
1540.0,0.0023522277542070242
1550.0,0.0019489346193592042
1560.0,0.001925487430192489
1570.0,0.0016985826693732694
1580.0,0.0016126385136119956
1590.0,0.0016152291491478856
1600.0,0.0020708345144635418
1610.0,0.002395808095022349
1620.0,0.003066136772758907
1630.0,0.003178101785912899
1640.0,0.0033707953700161434
1650.0,0.003419157747052964
1660.0,0.003480507911879652
1670.0,0.0035899532718384843
1680.0,0.0033901262283763714
1690.0,0.003035474773517689
1700.0,0.002894312950353109
1710.0,0.00252767569208134
1720.0,0.0056328151242005025
1730.0,0.010902862134935104
1740.0,0.016172572043826203
1750.0,0.021433638673077175
1760.0,0.02669768943187359
1770.0,0.031967295943965336
1780.0,0.026291079372230623
1790.0,0.03173675027807559
1800.0,0.021980333157752628
1810.0,0.023155448762507195
1820.0,0.024802900787844445
1830.0,0.03165771067288796
1850.0,0.03698068462580129
1860.0,0.03664216142749042
1870.0,0.04245312540682925
1880.0,0.04918215838170327
1890.0,0.04886234990883744
1900.0,0.05091361554377935
1910.0,0.04953162724019681
1920.0,0.045994930078601844
1930.0,0.04175445079856326
1940.0,0.04059875840237935
1950.0,0.04192677671089082
1960.0,0.044258203733212376
1970.0,0.04458451335283698
1980.0,0.049792664373933114
1990.0,0.0552942323950973
2000.0,0.060518633421902494
2010.0,0.06326048637694123
2020.0,0.06690791302332753
2030.0,0.0621664935186665
2040.0,0.058582235227256335
2050.0,0.0578513334046815
2060.0,0.05329813898265392
2070.0,0.04750083832709225
2080.0,0.04373961672020359
2090.0,0.0398652151263801
2100.0,0.03835352477207116
2110.0,0.035651227918971344
2120.0,0.033459631985297104
2130.0,0.03228981756471497
2140.0,0.030446863534647997
2150.0,0.030182293309645596
2160.0,0.027957819931748843
2170.0,0.027435291027283034
2180.0,0.024461857451798796
2190.0,0.02463782897545227
2200.0,0.02308166795391073
2210.0,0.022779900554685102
2220.0,0.021951197655918197
2230.0,0.020550421910727517
2240.0,0.021123190075182742
2250.0,0.020083274877689395
2260.0,0.020509021944340237
2270.0,0.022134684911474196
2280.0,0.024931561887932083
2290.0,0.02760235257568124
2300.0,0.031173327301661065
2310.0,0.03638286603210187
2320.0,0.04301771292878956
2330.0,0.04807842040892756
2340.0,0.05075924827580796
2350.0,0.054406691096378954
2360.0,0.05656402162404941
2370.0,0.05829262554813471
2380.0,0.05834516088691008
2390.0,0.05760619644755026
2400.0,0.055492001123026304
2410.0,0.050469157268033873
2420.0,0.047410173204413666
2430.0,0.0442773460322285
2440.0,0.04167187535909973
2450.0,0.040140285854028845
2460.0,0.0388956673668762
2470.0,0.03874707890795186
2480.0,0.04191084995361413
2490.0,0.045703693993671315
2500.0,0.04922981786672832
2510.0,0.053496054255034224
2520.0,0.06557369037278094
2530.0,0.08115074654755647
2540.0,0.0883011359398674
2550.0,0.09345859111485089
2560.0,0.09390852526870896
2570.0,0.08984996371682395
2580.0,0.08028456514832435
2590.0,0.0723630695726594
2600.0,0.06088875485769637
2610.0,0.05432291695704997
2620.0,0.05236384937329767
2630.0,0.051689937928330744
2640.0,0.05096368964334496
2650.0,0.05358259611980157
2660.0,0.058245704976563416
2670.0,0.06616497916241111
2680.0,0.07695098140860482
2690.0,0.09384103584762414
2700.0,0.11067313794800318
2710.0,0.12706644260129
2720.0,0.14179891411839324
2730.0,0.1569237356367385
2740.0,0.17287555018056028
2750.0,0.18870599457699677
2760.0,0.20108591979942064
2770.0,0.21358719699872308
2780.0,0.22824872240349506
2790.0,0.23819575270979026
2800.0,0.2265101005280669
2810.0,0.22164239078573553
2820.0,0.2272473515251175
2830.0,0.2375268458933515
2840.0,0.25554010277890565
2850.0,0.2746038891032836
2860.0,0.29380877908075587
2870.0,0.3230803647039983
2880.0,0.36571586078838375
2890.0,0.43137836335509044
2900.0,0.5058486605144243
2910.0,0.5489168353712922
2920.0,0.5867847480145093
2930.0,0.6250497169902038
2940.0,0.6474624052842893
2950.0,0.6709099083716356
2960.0,0.6839844309469226
2970.0,0.6847112904305372
2980.0,0.6647574717458015
2990.0,0.598893912987888
3000.0,0.5415654738325664
3010.0,0.5075861155713619
3020.0,0.49514278642787457
3030.0,0.5056143418360454
3040.0,0.5189220956839131
3050.0,0.5103238860497706
3060.0,0.5024268166396544
3070.0,0.4969455974065631
3080.0,0.4882151507009261
3090.0,0.48513631171420923
3100.0,0.5026109722046883
3110.0,0.5480086466989145
3120.0,0.5965547243872681
3130.0,0.6607909032422344
3140.0,0.6965587797332068
3150.0,0.7308513835544194
3160.0,0.7556397976260226
3170.0,0.7692560406710106
3180.0,0.785823308794926
3190.0,0.7911170131748505
3200.0,0.7732079498724437
3210.0,0.7388427392976962
3220.0,0.6919823893546954
3230.0,0.6376558759475369
3240.0,0.5867877469089663
3250.0,0.5518339440011678
3260.0,0.5309793300975131
3270.0,0.5140394072184981
3280.0,0.5062992772402418
3290.0,0.5056697181186938
3300.0,0.5129914902965622
3310.0,0.5246092185316314
3320.0,0.5563075291160542
3330.0,0.6092355004750882
3340.0,0.6737808129485693
3350.0,0.7004852700460141
3360.0,0.6871417819480896
3370.0,0.6655428705051031
3380.0,0.6567248291747183
3390.0,0.6767872758834736
3400.0,0.7051434912298088
3410.0,0.7220909275100208
3420.0,0.7313931727167065
3430.0,0.7401118075847334
3440.0,0.7647440843391822
3450.0,0.8047887310633514
3460.0,0.8260778762818339
3470.0,0.8241438717477263
3480.0,0.8194329978619643
3490.0,0.8298740199925411
3500.0,0.8701476662044211
3510.0,0.9257575098515327
3520.0,0.9603998790511127
3530.0,0.9712877638276725
3540.0,0.9844201857387874
3550.0,1.018375757101898
3560.0,1.0408883025299744
3570.0,1.0629559038309557
3580.0,1.0881316148501747
3590.0,1.0972595237886613
3600.0,1.0631209139713718
3610.0,1.0236014074915112
3620.0,1.019152752733433
3630.0,1.0396594008245967
3640.0,1.0527600161444295
3650.0,1.0333011842974018
3660.0,1.0192828562643168
3670.0,1.0044499513660645
3680.0,0.9366624560064658
3690.0,0.8337294800808412
3700.0,0.719129525655073
3710.0,0.6316749514926924
3720.0,0.5652726537962236
3730.0,0.511161967537612
3740.0,0.49910245186905705
3750.0,0.5258136921453438
3760.0,0.5342435866446428
3770.0,0.531072537671162
3780.0,0.5181317940796126
3790.0,0.5013317578314532
3800.0,0.4936205885322831
3810.0,0.49707683550126047
3820.0,0.5204558033716045
3830.0,0.5594030906766299
3840.0,0.6198452105058236
3850.0,0.7031631685860412
3860.0,0.8129075860702621
