wavelength,flux
1270.0,0.00020147388891304595
1280.0,0.0003665425945220816
1290.0,0.0004809449893504991
1300.0,0.000617478277471862
1310.0,0.000969640964957177
1320.0,0.001475506019806614
1330.0,0.0017145570640984774
1340.0,0.00316062165883406
1350.0,0.004453786035048511
1360.0,0.005457545232710991
1370.0,0.005665325989524026
1380.0,0.004880111293655436
1390.0,0.0036430082040285
1400.0,0.0027379244884046506
1410.0,0.0022952835852830594
1420.0,0.0020183807639634027
1430.0,0.001665191933839831
1440.0,0.001845028899538224
1450.0,0.0025374643077143216
1460.0,0.0031811796114023013
1470.0,0.004865787269688427
1480.0,0.006553525496103098
1490.0,0.00875396086176076
1500.0,0.010400843412361688
1510.0,0.012114456539539704
1520.0,0.013896608634291976
1530.0,0.015144987499947063
1540.0,0.0153183660590466
1550.0,0.012708731459332498
1560.0,0.012571519519288324
1570.0,0.011103170363609438
1580.0,0.010553155303646531
1590.0,0.010581245150228132
1600.0,0.013579325310218517
1620.0,0.03691259325087866
1630.0,0.0
1640.0,0.07681827174961359
1650.0,0.10587985727921653
1660.0,0.14897148050676973
1670.0,0.08282286230204196
1680.0,0.10251061885990047
1690.0,0.12381147005937376
1700.0,0.09430268462220216
1710.0,0.07253618093301932
1720.0,0.1205661212378824
1730.0,0.07389662129839923
1740.0,0.057333097269093726
1750.0,0.049614846351034275
1760.0,0.00806587895323777
1770.0,0.016258664906006148
1780.0,0.023878449513907208
1790.0,0.06070707954638604
1800.0,0.06804384678122671
1810.0,0.08507966634710984
1820.0,0.11043785744351527
1830.0,0.08871770657769047
1840.0,0.06352653308365895
1850.0,0.07733649826121662
1860.0,0.11689887481997335
1870.0,0.1477410803507912
1880.0,0.19052807284503462
1890.0,0.1822672312103507
1900.0,0.14458353468987256
1910.0,0.13766842770146032
1920.0,0.11472229481358315
1930.0,0.1003351367686051
1940.0,0.08751015625724762
1950.0,0.07999890036540692
1960.0,0.11061193622732891
1970.0,0.14463536865344112
1980.0,0.19019367050908437
1990.0,0.22271025185100293
2000.0,0.20230342506225743
2010.0,0.17270389763312488
2020.0,0.15992565513698934
2030.0,0.18137069284780818
2040.0,0.21505655252964348
2050.0,0.23972211666325458
2060.0,0.2208188466390622
2070.0,0.2593406576327405
2080.0,0.28787825567769254
2090.0,0.26479168802336317
2100.0,0.26834849707308644
2110.0,0.2670055396718087
2120.0,0.25969334608304345
2130.0,0.2735291408374151
2140.0,0.2722201862590245
2150.0,0.2775852476622825
2160.0,0.2709352539636991
2170.0,0.28468699952764986
2180.0,0.2671801949869625
2190.0,0.2507957776962692
2200.0,0.21765708206818124
2210.0,0.19587756884776178
2220.0,0.17658177391337793
2230.0,0.15055839256692397
2240.0,0.1486095812371224
2250.0,0.1413628786097129
2260.0,0.163854771482968
2270.0,0.17035128858874207
2280.0,0.18083681305654617
2290.0,0.20633549741238075
2300.0,0.26213855688671023
2310.0,0.2795353047804025
2320.0,0.2729747130076145
2330.0,0.26765724920099837
2340.0,0.2723913148087499
2350.0,0.3225208361429914
2360.0,0.3495321729956056
2370.0,0.3841470283167166
2380.0,0.39368579732267167
2390.0,0.41073885898961293
2400.0,0.4155425005499814
2410.0,0.4290995514846555
2420.0,0.4183627442553582
2430.0,0.39898104798546674
2440.0,0.36688619365565794
2450.0,0.34903618096482586
2460.0,0.33280965982930444
2470.0,0.33086121408948527
2480.0,0.2973184024866207
2490.0,0.2780141393269393
2500.0,0.3035809751919891
2510.0,0.34608439412439984
2520.0,0.3420733195168699
2530.0,0.34790730188456453
2540.0,0.3525918711647793
2550.0,0.3567165778911999
2560.0,0.3979422149221521
2570.0,0.4276936372721764
2580.0,0.3829827619976778
2590.0,0.3610424931568288
2600.0,0.3408413979888818
2610.0,0.3718950536068248
2620.0,0.35873070683392705
2630.0,0.300369099169501
2640.0,0.2357174874841747
2650.0,0.17475455053252184
2660.0,0.18520385501871123
2670.0,0.18389072304963627
2680.0,0.1808577805479346
2690.0,0.19850253037690507
2700.0,0.27992020378315047
2710.0,0.33215494627854536
2720.0,0.3832379119540713
2730.0,0.428743066899178
2740.0,0.45367299170353675
2750.0,0.49594038831475035
2760.0,0.5749159452460708
2770.0,0.6322478643383851
2780.0,0.6621684861531814
2790.0,0.6330954322772064
2800.0,0.5945327786832224
2810.0,0.6856908971726028
2820.0,0.743014283703797
