wavelength,flux
1270.0,2.5437564450056505e-06
1280.0,4.608721691062234e-06
1290.0,6.023237402114985e-06
1300.0,7.703889246763534e-06
1310.0,1.2053814173678623e-05
1320.0,1.8278794285768478e-05
1330.0,2.116976211133282e-05
1340.0,3.890050915097968e-05
1350.0,5.46498690948385e-05
1360.0,6.677125785658662e-05
1370.0,6.911977630713453e-05
1380.0,5.938033024728308e-05
1390.0,4.421365186096619e-05
1400.0,3.3147190688689224e-05
1410.0,2.7722615758454794e-05
1420.0,2.4322888484845523e-05
1430.0,2.0023052814048194e-05
1440.0,2.213915906376727e-05
1450.0,3.0386887537848476e-05
1460.0,3.802223489577264e-05
1470.0,5.804958950616588e-05
1480.0,7.80458265203994e-05
1490.0,0.00010407316604867511
1500.0,0.00012345021566781552
1510.0,0.00014356379525770632
1520.0,0.0001644353124535291
1530.0,0.00017894809800646336
1540.0,0.00018074583768095588
1550.0,0.0001497548047882403
1560.0,0.00014794944311605487
1570.0,0.0001305098285878103
1580.0,0.00012390027869121746
1590.0,0.00012409178869910004
1600.0,0.00015908268421929985
1610.0,0.00018403191464373502
1620.0,0.00023550016439289524
1630.0,0.00024407370657295678
1640.0,0.00025884151830711755
1650.0,0.0002625208410830143
1660.0,0.0002671929372765998
1670.0,0.00027555180985037244
1680.0,0.00026016967521814483
1690.0,0.0002329097810077974
1700.0,0.00022203451076666325
1720.0,7.791240847854275e-05
1730.0,0.0
1740.0,0.0
1750.0,0.0009438044358494965
1760.0,0.00021388541762167742
1770.0,0.00043565093802396904
1780.0,0.0004009977070582023
1790.0,0.0021976293435975545
1800.0,0.0005610747111638957
1810.0,0.0005444531102124822
1820.0,0.0015523351275355689
1830.0,0.0021412776826231065
1840.0,0.001932219550464102
1850.0,0.0010694953779814417
1860.0,0.0018508728017434923
1870.0,0.0014695346389955702
1880.0,0.0014334952838466453
1890.0,0.0008747143093178368
1900.0,0.0020143812383913353
1910.0,0.0010942862195396248
1920.0,0.0009140749343352734
1930.0,0.0024509874580114126
1940.0,0.00246838129197685
1950.0,0.003177577029304498
1960.0,0.0025572838431327767
1970.0,0.00285473905945228
1980.0,0.003236943399790002
1990.0,0.002941362828038213
2000.0,0.002121826065197438
2010.0,0.002110219859138416
2020.0,0.0017463023072209671
2030.0,0.0016973593948211257
2040.0,0.001770736956675247
2050.0,0.0015991177059513416
2060.0,0.0013562902896421447
2070.0,0.0007501603246124406
2080.0,0.0013074082288000932
2090.0,0.0005449346799491023
2100.0,0.001082766291155156
2110.0,0.0007860816766801815
2120.0,0.0009294311956426446
2130.0,0.0008348310347293224
2140.0,0.0009112544136193774
2150.0,0.0006141711713736488
2160.0,0.0007763686138760968
2170.0,0.0005363438800949083
2180.0,0.0005183714292662791
2190.0,0.0008746247125428944
2200.0,0.0005845519367442389
2210.0,0.0005174775950840172
2220.0,0.0012460274621221702
2230.0,0.0011656905722302203
2240.0,0.0016210811237290532
2250.0,0.002290907635558154
2260.0,0.0029401535610104955
2270.0,0.0034792361667638446
2280.0,0.004175811155007008
2290.0,0.005259268854261141
2300.0,0.005480961620218766
2310.0,0.004943995917785646
2320.0,0.005061299254068279
2330.0,0.004469247633420651
2340.0,0.004797047364281264
2350.0,0.004202857375587361
2360.0,0.004737298465288347
2370.0,0.003516515838014491
2380.0,0.0030880307112147645
2390.0,0.0033461486629908174
2400.0,0.0043960307940425665
2410.0,0.0033940556483075274
2420.0,0.004139757555612626
2430.0,0.004985592080170098
2440.0,0.006528246303074187
2450.0,0.00897398255673797
2460.0,0.010260616465367812
2470.0,0.011316581935213394
2480.0,0.013218294937669047
2490.0,0.013502288494380425
2500.0,0.01263575347751552
2510.0,0.012529933296291144
2520.0,0.011482709794585403
2530.0,0.010818872102698818
2540.0,0.009171558973615898
2550.0,0.008172663297988669
2560.0,0.007586097305333884
2570.0,0.006557296101428842
2580.0,0.0063997289486809735
2590.0,0.007194123653957634
2600.0,0.009679633339471945
2610.0,0.015316473061051238
2620.0,0.01891886007272904
2630.0,0.021688988181972384
2640.0,0.021727979234080604
2650.0,0.024606295377775117
2660.0,0.02736873466509812
2670.0,0.030587446709074116
2680.0,0.03529800119519264
2690.0,0.04211530591698139
2700.0,0.04582536673384309
2710.0,0.04708783643335389
2720.0,0.049612048239597986
2730.0,0.04940984657234343
2740.0,0.05512034707627847
2750.0,0.058494015486715005
2760.0,0.06212218808695637
2770.0,0.06771013893187791
2780.0,0.06962670341902351
2790.0,0.07438104919474134
2800.0,0.06857975203805788
2810.0,0.1101678498368551
2820.0,0.1451698998239335
2830.0,0.17492349277632802
2840.0,0.19733804589796672
2850.0,0.21311738775451763
2860.0,0.23928517402932975
2870.0,0.26482861129232826
2880.0,0.2690203738774796
2890.0,0.2544478444648326
2900.0,0.2424006105552906
2910.0,0.23986871846574573
2920.0,0.241247483769643
2930.0,0.24934319292773638
2940.0,0.25495137592814965
2950.0,0.26133896089386666
2960.0,0.26547775405488694
2970.0,0.26760411069722406
2980.0,0.26421112271257474
2990.0,0.2628215591664417
3000.0,0.2605713595006021
3010.0,0.27490590341436655
3020.0,0.290459511075491
3030.0,0.31249428628346326
3040.0,0.34374233195798043
3050.0,0.3915557422942367
3060.0,0.4255628073096128
3070.0,0.4771280924619937
3080.0,0.5066767709292644
3090.0,0.5061270798015548
3100.0,0.49835679408369954
3110.0,0.481747679004338
3120.0,0.45175403943640163
3130.0,0.42649857022946375
3140.0,0.381297974467506
3150.0,0.36439220804758515
3160.0,0.34753712862702046
3170.0,0.32761135624543636
3180.0,0.30697417637122126
3190.0,0.3061693124036327
3200.0,0.28268514261434946
3210.0,0.28404410119780293
3220.0,0.2805803785320131
3230.0,0.2907272231578574
3240.0,0.29818684384738275
3250.0,0.2934334119636363
3260.0,0.31683216786337437
3270.0,0.3263782956728682
3280.0,0.33110689789214137
3290.0,0.3361027663033508
3300.0,0.3489175382550601
3310.0,0.3663324589868669
3320.0,0.399184998416914
3330.0,0.4403953600618672
3340.0,0.47390224017670446
3350.0,0.4906375671032649
3360.0,0.4800113398142743
3370.0,0.4686157490862603
3380.0,0.5059277934504569
3390.0,0.5289354379106019
3400.0,0.5743034097550778
3410.0,0.6122779202990659
3420.0,0.6685045982571233
3430.0,0.7415958094659133
3440.0,0.8439526480626791
3450.0,0.8829331439301952
3460.0,0.9065679642017316
3470.0,0.8974722342121443
3480.0,0.9170420287877027
3490.0,0.9079104535806716
3500.0,0.916425519959833
3510.0,0.8957388956518845
3520.0,0.9160345247331978
3530.0,0.921410005514323
3540.0,0.9347520014464589
3550.0,0.9392950675302573
3560.0,0.9615117669642284
3570.0,0.9865155704040101
3580.0,0.9602928903765863
3590.0,0.9595291446043619
3600.0,0.9670379790833404
3610.0,0.9231524426065519
3620.0,0.8209928877003694
3630.0,0.6883305386013985
3640.0,0.5844947816713457
3650.0,0.5034469359153337
3660.0,0.4541111159684554
3670.0,0.3981639414757049
3680.0,0.387169896786809
3690.0,0.39969947858429183
3700.0,0.3988637641629349
3710.0,0.40422918977374517
