wavelength,flux
1270.0,2.60047305821333e-05
1280.0,4.543603806026719e-05
1290.0,5.736287383876277e-05
1300.0,7.098894901877321e-05
1310.0,0.00010763343049979359
1320.0,0.00015839441929819487
1330.0,0.00017826789292755044
1340.0,0.000318743891962517
1350.0,0.00043625556601290807
1360.0,0.000519894766419894
1370.0,0.0005255155085581996
1380.0,0.00044130869246964034
1390.0,0.0003215212851668673
1400.0,0.00023608542343108612
1410.0,0.00019356262508799557
1420.0,0.0001666266143009923
1430.0,0.00013469795131969438
1440.0,0.00014636472611136172
1450.0,0.00019757585962027318
1460.0,0.00024331620153981512
1470.0,0.0003658627553882699
1480.0,0.0004847767713685003
1490.0,0.0006374992954864592
1500.0,0.0007461850722034199
1510.0,0.0008567780205742487
1520.0,0.0009694665712574762
1530.0,0.0010428369130718101
1540.0,0.0010416902594202356
1550.0,0.000853993235545662
1560.0,0.0008352305680202547
1570.0,0.0007297363326986812
1580.0,0.000686483397573185
1590.0,0.0006816112238912069
1600.0,0.0008666619650493696
1610.0,0.0009948262442575646
1620.0,0.0012637589658055935
1630.0,0.0013007770370194987
1640.0,0.0013706083151415304
1650.0,0.001381748465780145
1660.0,0.0013985059873773567
1670.0,0.001434848215707221
1680.0,0.0013483833654688302
1690.0,0.0012019636042070966
1700.0,0.0011414662738360659
1720.0,0.00039797810729867624
1730.0,0.0
1740.0,0.0
1750.0,0.004790521051383753
1760.0,0.001084384707614278
1770.0,0.0022073378654056714
1780.0,0.0020315979344227974
1790.0,0.011139501591148149
1800.0,0.002847146573086268
1810.0,0.002767598685330056
1820.0,0.007909904523509682
1830.0,0.010944753833532906
1840.0,0.009914158242993453
1850.0,0.005512887385061247
1860.0,0.00959240787410633
1870.0,0.0076638554743397695
1880.0,0.007529410585455493
1890.0,0.004631520823456875
1900.0,0.010762192376695833
1910.0,0.005904902228331716
1920.0,0.004986743865528108
1930.0,0.013532169713899424
1940.0,0.01380607636440077
1950.0,0.018022894649821927
1960.0,0.014723422921649326
1970.0,0.01669989195455962
1980.0,0.0192571621635419
1990.0,0.017810454303749234
2000.0,0.01308640282573688
2010.0,0.013264183687209049
2020.0,0.011191875353439252
2030.0,0.011094109397937034
2040.0,0.011803611181519943
2050.0,0.010868751508435739
2060.0,0.009394285050750838
2070.0,0.005290761474529734
2080.0,0.00937844266040744
2090.0,0.003969909939350463
2100.0,0.007996687318342612
2110.0,0.005873182818870896
2120.0,0.007008523680891694
2130.0,0.006337005324011053
2140.0,0.006943784484954762
